seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
B6#1#chr13_parm:10860-4000000:1-1735000	CAST#2#chrX_parm:12739-4000000:1-1845000	chr13	chr13_p	chrX	chrX_p	1734999	1844999	0.660609	0.867718458999311	0.00021912082297962399	3960
B6#1#chr13_parm:10860-4000000:1-1735000	CAST#2#chrX_qarm:175480850-179471175:3975001-3990000	chr13	chr13_p	chrX	chrX_q	1734999	14999	0.0	0.01882769035845545	0.00010697551340031506	176
B6#1#chr14_parm:13379-4000000:1-3985000	B6#1#chr15_parm:17595-4000000:1-3980000	chr14	chr14_p	chr15	chr15_p	3984999	3979999	0.855778	4.458695150190156	0.0001114673787547539	40000
B6#1#chr14_parm:13379-4000000:1-3985000	B6#1#chr16_parm:1696-4000000:1-3745000	chr14	chr14_p	chr16	chr16_p	3984999	3744999	0.827871	3.741759828843831	9.95148890649955e-05	37600
B6#1#chr14_parm:13379-4000000:1-3985000	B6#1#chr17_parm:8464-4000000:1-3150000	chr14	chr14_p	chr17	chr17_p	3984999	3149999	0.681797	2.3045295296212105	7.29281496715573e-05	31600
B6#1#chr14_parm:13379-4000000:1-3985000	B6#1#chr18_parm:19167-4000000:1-35000	chr14	chr14_p	chr18	chr18_p	3984999	34999	0.00297049	0.012648806600026761	2.1081344333377936e-05	600
B6#1#chr14_parm:13379-4000000:1-3985000	B6#1#chr19_parm:9560-4000000:1-3990000	chr14	chr14_p	chr19	chr19_p	3984999	3989999	0.82647	3.5411024159825057	8.852756039956264e-05	40000
B6#1#chr14_parm:13379-4000000:1-3985000	B6#1#chr19_qarm:63670322-67659854:3945001-3985000	chr14	chr14_p	chr19	chr19_q	3984999	39999	0.0	0.0001443120966309045	2.405201610515075e-07	600
B6#1#chr14_parm:13379-4000000:1-3985000	B6#1#chr1_parm:16698-4000000:1-3980000	chr14	chr14_p	chr1	chr1_p	3984999	3979999	0.83324	3.7409433267242975	9.352358316810744e-05	40000
B6#1#chr14_parm:13379-4000000:1-3985000	B6#1#chr2_parm:9287-4000000:1-3990000	chr14	chr14_p	chr2	chr2_p	3984999	3989999	0.801141	1.5049804518165695	3.7624511295414235e-05	40000
B6#1#chr14_parm:13379-4000000:1-3985000	B6#1#chr3_parm:5869-4000000:1-3990000	chr14	chr14_p	chr3	chr3_p	3984999	3989999	0.844171	4.023897011489953	0.00010059742528724882	40000
B6#1#chr14_parm:13379-4000000:1-3985000	B6#1#chr4_parm:16557-4000000:1-15000	chr14	chr14_p	chr4	chr4_p	3984999	14999	0.00298589	0.03348448333216417	8.371120833041042e-05	400
B6#1#chr14_parm:13379-4000000:1-3985000	B6#1#chr5_parm:26102-4000000:1-2700000	chr14	chr14_p	chr5	chr5_p	3984999	2699999	0.612228	1.121016908580664	4.121385693311265e-05	27200
B6#1#chr14_parm:13379-4000000:1-3985000	B6#1#chr6_parm:21150-4000000:1-3975000	chr14	chr14_p	chr6	chr6_p	3984999	3974999	0.822919	3.6432396494225787	9.153868465885876e-05	39800
B6#1#chr14_parm:13379-4000000:1-3985000	B6#1#chr7_parm:8361-4000000:1-10000	chr14	chr14_p	chr7	chr7_p	3984999	9999	0.0	0.004489366769304429	2.2446833846522146e-05	200
B6#1#chr14_parm:13379-4000000:1-3985000	B6#1#chr8_parm:5823-4000000:1-2055000	chr14	chr14_p	chr8	chr8_p	3984999	2054999	0.50365	3.528638926578412	0.00016964610223934673	20800
B6#1#chr14_parm:13379-4000000:1-3985000	B6#1#chr8_qarm:129128322-133120042:3905001-3990000	chr14	chr14_p	chr8	chr8_q	3984999	84999	0.0	0.0003069918397288022	3.0699183972880215e-07	1000
B6#1#chr14_parm:13379-4000000:1-3985000	B6#1#chr9_parm:13986-4000000:1-3985000	chr14	chr14_p	chr9	chr9_p	3984999	3984999	0.833476	4.243946626474905	0.00010609866566187263	40000
B6#1#chr14_parm:13379-4000000:1-3985000	B6#1#chr9_qarm:136591383-140585766:3965001-3990000	chr14	chr14_p	chr9	chr9_q	3984999	24999	0.0013607	0.04706237912093959	7.843729853489932e-05	600
B6#1#chr14_parm:13379-4000000:1-3985000	CAST#2#chr10_parm:10195-4000000:1-2470000	chr14	chr14_p	chr10	chr10_p	3984999	2469999	0.487656	0.3810526906491471	5.6037160389580454e-05	6800
B6#1#chr14_parm:13379-4000000:1-3985000	CAST#2#chr11_parm:12996-4000000:1-3980000	chr14	chr14_p	chr11	chr11_p	3984999	3979999	0.683962	1.3758950565736816	5.503580226294726e-05	25000
B6#1#chr14_parm:13379-4000000:1-3985000	CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	chr14	chr14_p	chr11	chr11_q	3984999	39999	0.0	0.007541724533386672	1.2569540888977787e-05	600
B6#1#chr14_parm:13379-4000000:1-3985000	CAST#2#chr12_parm:11631-4000000:1-3985000	chr14	chr14_p	chr12	chr12_p	3984999	3984999	0.71971	1.1672415754641328	5.0312136873454e-05	23200
B6#1#chr14_parm:13379-4000000:1-3985000	CAST#2#chr13_parm:10968-4000000:1-3985000	chr14	chr14_p	chr13	chr13_p	3984999	3984999	0.74813	0.8841905959038769	4.377181167840975e-05	20200
B6#1#chr14_parm:13379-4000000:1-3985000	CAST#2#chr15_parm:11173-4000000:1-3985000	chr14	chr14_p	chr15	chr15_p	3984999	3984999	0.756215	0.9259496228171709	3.858123428404879e-05	24000
B6#1#chr14_parm:13379-4000000:1-3985000	CAST#2#chr16_parm:3490-4000000:1-3960000	chr14	chr14_p	chr16	chr16_p	3984999	3959999	0.692732	0.7988500879729392	3.994250439864696e-05	20000
B6#1#chr14_parm:13379-4000000:1-3985000	CAST#2#chr17_parm:7806-4000000:1-1885000	chr14	chr14_p	chr17	chr17_p	3984999	1884999	0.403466	0.8547534622985349	6.37875718133235e-05	13400
B6#1#chr14_parm:13379-4000000:1-3985000	CAST#2#chr17_qarm:107525135-111518985:3980001-3990000	chr14	chr14_p	chr17	chr17_q	3984999	9999	0.0	0.0012434331841190047	6.217165920595023e-06	200
B6#1#chr14_parm:13379-4000000:1-3985000	CAST#2#chr18_parm:13226-4000000:1-1440000	chr14	chr14_p	chr18	chr18_p	3984999	1439999	0.272566	0.14250990860626037	4.191467900184128e-05	3400
B6#1#chr14_parm:13379-4000000:1-3985000	CAST#2#chr19_parm:14156-4000000:1-3255000	chr14	chr14_p	chr19	chr19_p	3984999	3254999	0.731637	1.2307943127237273	4.2150490161771484e-05	29200
B6#1#chr14_parm:13379-4000000:1-3985000	CAST#2#chr19_qarm:67075252-71067746:3950001-3990000	chr14	chr14_p	chr19	chr19_q	3984999	39999	0.0	0.00413895364920764	6.898256082012733e-06	600
B6#1#chr14_parm:13379-4000000:1-3985000	CAST#2#chr1_parm:5322-4000000:1-3990000	chr14	chr14_p	chr1	chr1_p	3984999	3989999	0.768293	1.4564106017576477	5.056981256102943e-05	28800
B6#1#chr14_parm:13379-4000000:1-3985000	CAST#2#chr2_parm:15760-4000000:1-3980000	chr14	chr14_p	chr2	chr2_p	3984999	3979999	0.784596	1.2486632058134342	5.29094578734506e-05	23600
B6#1#chr14_parm:13379-4000000:1-3985000	CAST#2#chr3_parm:11948-4000000:1-3985000	chr14	chr14_p	chr3	chr3_p	3984999	3984999	0.751369	0.7699585243590259	4.139561958919494e-05	18600
B6#1#chr14_parm:13379-4000000:1-3985000	CAST#2#chr4_parm:10930-4000000:1-1125000	chr14	chr14_p	chr4	chr4_p	3984999	1124999	0.213868	0.12122170467740877	6.061085233870438e-05	2000
B6#1#chr14_parm:13379-4000000:1-3985000	CAST#2#chr5_parm:9477-4000000:1-3990000	chr14	chr14_p	chr5	chr5_p	3984999	3989999	0.755866	1.0278142292186694	4.430233746632195e-05	23200
B6#1#chr14_parm:13379-4000000:1-3985000	CAST#2#chr6_parm:8870-4000000:1-3440000	chr14	chr14_p	chr6	chr6_p	3984999	3439999	0.669962	0.7558195634096124	3.895977130977383e-05	19400
B6#1#chr14_parm:13379-4000000:1-3985000	CAST#2#chr7_parm:21638-4000000:1-1575000	chr14	chr14_p	chr7	chr7_p	3984999	1574999	0.301566	0.3192042063668461	0.00010640140212228203	3000
B6#1#chr14_parm:13379-4000000:1-3985000	CAST#2#chr8_parm:15503-4000000:1-1450000	chr14	chr14_p	chr8	chr8_p	3984999	1449999	0.286329	0.35691829983544754	6.153763790266337e-05	5800
B6#1#chr14_parm:13379-4000000:1-3985000	CAST#2#chr8_qarm:135012418-139004057:3970001-3990000	chr14	chr14_p	chr8	chr8_q	3984999	19999	0.0	0.0042706784252198714	1.0676696063049678e-05	400
B6#1#chr14_parm:13379-4000000:1-3985000	CAST#2#chr9_parm:14431-4000000:1-2325000	chr14	chr14_p	chr9	chr9_p	3984999	2324999	0.41938	1.4834350899911735	0.00011589336640556043	12800
B6#1#chr14_parm:13379-4000000:1-3985000	CAST#2#chrX_parm:12739-4000000:1-1845000	chr14	chr14_p	chrX	chrX_p	3984999	1844999	0.384177	0.8630356368398386	9.589284853775986e-05	9000
B6#1#chr14_parm:13379-4000000:1-3985000	CAST#2#chrX_qarm:175480850-179471175:3975001-3990000	chr14	chr14_p	chrX	chrX_q	3984999	14999	0.0	0.005128646122290603	1.2821615305726507e-05	400
B6#1#chr15_parm:17595-4000000:1-3980000	B6#1#chr16_parm:1696-4000000:1-3745000	chr15	chr15_p	chr16	chr16_p	3979999	3744999	0.830387	3.548306146267775	9.436984431563232e-05	37600
B6#1#chr15_parm:17595-4000000:1-3980000	B6#1#chr17_parm:8464-4000000:1-3150000	chr15	chr15_p	chr17	chr17_p	3979999	3149999	0.683545	2.0911423095954844	6.61753895441609e-05	31600
B6#1#chr15_parm:17595-4000000:1-3980000	B6#1#chr18_parm:19167-4000000:1-35000	chr15	chr15_p	chr18	chr18_p	3979999	34999	0.00298347	0.017139760117684977	2.8566266862808294e-05	600
B6#1#chr15_parm:17595-4000000:1-3980000	B6#1#chr19_parm:9560-4000000:1-3990000	chr15	chr15_p	chr19	chr19_p	3979999	3989999	0.889017	3.491897975006165	8.729744937515413e-05	40000
B6#1#chr15_parm:17595-4000000:1-3980000	B6#1#chr19_qarm:63670322-67659854:3945001-3985000	chr15	chr15_p	chr19	chr19_q	3979999	39999	0.0	0.0002987489444187671	4.979149073646118e-07	600
B6#1#chr15_parm:17595-4000000:1-3980000	B6#1#chr1_parm:16698-4000000:1-3980000	chr15	chr15_p	chr1	chr1_p	3979999	3979999	0.870345	3.2161758800298648	8.040439700074662e-05	40000
B6#1#chr15_parm:17595-4000000:1-3980000	B6#1#chr2_parm:9287-4000000:1-3990000	chr15	chr15_p	chr2	chr2_p	3979999	3989999	0.787539	1.5014003498716348	3.753500874679087e-05	40000
B6#1#chr15_parm:17595-4000000:1-3980000	B6#1#chr3_parm:5869-4000000:1-3990000	chr15	chr15_p	chr3	chr3_p	3979999	3989999	0.865626	3.6770025436251257	9.192506359062814e-05	40000
B6#1#chr15_parm:17595-4000000:1-3980000	B6#1#chr4_parm:16557-4000000:1-15000	chr15	chr15_p	chr4	chr4_p	3979999	14999	0.00299669	0.042527718527597874	0.00010631929631899469	400
B6#1#chr15_parm:17595-4000000:1-3980000	B6#1#chr5_parm:26102-4000000:1-2700000	chr15	chr15_p	chr5	chr5_p	3979999	2699999	0.604109	1.0512477062937113	3.864881273138645e-05	27200
B6#1#chr15_parm:17595-4000000:1-3980000	B6#1#chr6_parm:21150-4000000:1-3975000	chr15	chr15_p	chr6	chr6_p	3979999	3974999	0.835714	3.4731364461303813	8.726473482739652e-05	39800
B6#1#chr15_parm:17595-4000000:1-3980000	B6#1#chr7_parm:8361-4000000:1-10000	chr15	chr15_p	chr7	chr7_p	3979999	9999	0.0	0.00623252404199816	3.11626202099908e-05	200
B6#1#chr15_parm:17595-4000000:1-3980000	B6#1#chr8_parm:5823-4000000:1-2055000	chr15	chr15_p	chr8	chr8_p	3979999	2054999	0.495902	3.2453590432624906	0.00015602687707992743	20800
B6#1#chr15_parm:17595-4000000:1-3980000	B6#1#chr8_qarm:129128322-133120042:3905001-3990000	chr15	chr15_p	chr8	chr8_q	3979999	84999	0.0	0.0001247900959293371	1.247900959293371e-07	1000
B6#1#chr15_parm:17595-4000000:1-3980000	B6#1#chr9_parm:13986-4000000:1-3985000	chr15	chr15_p	chr9	chr9_p	3979999	3984999	0.851975	3.9085702795018977	9.771425698754745e-05	40000
B6#1#chr15_parm:17595-4000000:1-3980000	B6#1#chr9_qarm:136591383-140585766:3965001-3990000	chr15	chr15_p	chr9	chr9_q	3979999	24999	0.00137592	0.06776387527394823	0.00011293979212324704	600
B6#1#chr15_parm:17595-4000000:1-3980000	CAST#2#chr10_parm:10195-4000000:1-2470000	chr15	chr15_p	chr10	chr10_p	3979999	2469999	0.473443	0.36744423573546314	5.403591701992105e-05	6800
B6#1#chr15_parm:17595-4000000:1-3980000	CAST#2#chr11_parm:12996-4000000:1-3980000	chr15	chr15_p	chr11	chr11_p	3979999	3979999	0.666313	1.223303131794053	4.893212527176212e-05	25000
B6#1#chr15_parm:17595-4000000:1-3980000	CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	chr15	chr15_p	chr11	chr11_q	3979999	39999	0.0	0.007116508030406261	1.1860846717343769e-05	600
B6#1#chr15_parm:17595-4000000:1-3980000	CAST#2#chr12_parm:11631-4000000:1-3985000	chr15	chr15_p	chr12	chr12_p	3979999	3984999	0.708867	0.9702781422115763	4.182233371601622e-05	23200
B6#1#chr15_parm:17595-4000000:1-3980000	CAST#2#chr13_parm:10968-4000000:1-3985000	chr15	chr15_p	chr13	chr13_p	3979999	3984999	0.743533	0.7669450318412893	3.796757583372719e-05	20200
B6#1#chr15_parm:17595-4000000:1-3980000	CAST#2#chr14_parm:7628-4000000:1-3990000	chr15	chr15_p	chr14	chr14_p	3979999	3989999	0.703282	0.6141833755121149	3.489678269955198e-05	17600
B6#1#chr15_parm:17595-4000000:1-3980000	CAST#2#chr16_parm:3490-4000000:1-3960000	chr15	chr15_p	chr16	chr16_p	3979999	3959999	0.67529	0.7787090091695157	3.893545045847578e-05	20000
B6#1#chr15_parm:17595-4000000:1-3980000	CAST#2#chr17_parm:7806-4000000:1-1885000	chr15	chr15_p	chr17	chr17_p	3979999	1884999	0.39443	0.854772551787211	6.378899640203067e-05	13400
B6#1#chr15_parm:17595-4000000:1-3980000	CAST#2#chr17_qarm:107525135-111518985:3980001-3990000	chr15	chr15_p	chr17	chr17_q	3979999	9999	0.0	0.001287052020874277	6.435260104371385e-06	200
B6#1#chr15_parm:17595-4000000:1-3980000	CAST#2#chr18_parm:13226-4000000:1-1440000	chr15	chr15_p	chr18	chr18_p	3979999	1439999	0.265543	0.1395309261946189	4.103850770429968e-05	3400
B6#1#chr15_parm:17595-4000000:1-3980000	CAST#2#chr19_parm:14156-4000000:1-3255000	chr15	chr15_p	chr19	chr19_p	3979999	3254999	0.722634	1.1104149929276406	3.802791071670002e-05	29200
B6#1#chr15_parm:17595-4000000:1-3980000	CAST#2#chr19_qarm:67075252-71067746:3950001-3990000	chr15	chr15_p	chr19	chr19_q	3979999	39999	0.0	0.007304958357847186	1.2174930596411976e-05	600
B6#1#chr15_parm:17595-4000000:1-3980000	CAST#2#chr1_parm:5322-4000000:1-3990000	chr15	chr15_p	chr1	chr1_p	3979999	3989999	0.767786	1.334563821884023	4.633902159319524e-05	28800
B6#1#chr15_parm:17595-4000000:1-3980000	CAST#2#chr2_parm:15760-4000000:1-3980000	chr15	chr15_p	chr2	chr2_p	3979999	3979999	0.792385	1.1058204247537455	4.685679765905702e-05	23600
B6#1#chr15_parm:17595-4000000:1-3980000	CAST#2#chr3_parm:11948-4000000:1-3985000	chr15	chr15_p	chr3	chr3_p	3979999	3984999	0.752214	0.685808363446559	3.687141738959995e-05	18600
B6#1#chr15_parm:17595-4000000:1-3980000	CAST#2#chr4_parm:10930-4000000:1-1125000	chr15	chr15_p	chr4	chr4_p	3979999	1124999	0.206577	0.096207876632908	4.8103938316454e-05	2000
B6#1#chr15_parm:17595-4000000:1-3980000	CAST#2#chr5_parm:9477-4000000:1-3990000	chr15	chr15_p	chr5	chr5_p	3979999	3989999	0.749826	0.888763577627457	3.830877489773521e-05	23200
B6#1#chr15_parm:17595-4000000:1-3980000	CAST#2#chr6_parm:8870-4000000:1-3440000	chr15	chr15_p	chr6	chr6_p	3979999	3439999	0.653001	0.7177965432333808	3.699982181615365e-05	19400
B6#1#chr15_parm:17595-4000000:1-3980000	CAST#2#chr7_parm:21638-4000000:1-1575000	chr15	chr15_p	chr7	chr7_p	3979999	1574999	0.286364	0.29256659876752056	9.752219958917352e-05	3000
B6#1#chr15_parm:17595-4000000:1-3980000	CAST#2#chr8_parm:15503-4000000:1-1450000	chr15	chr15_p	chr8	chr8_p	3979999	1449999	0.287533	0.3515670598639635	6.0615010321373024e-05	5800
B6#1#chr15_parm:17595-4000000:1-3980000	CAST#2#chr8_qarm:135012418-139004057:3970001-3990000	chr15	chr15_p	chr8	chr8_q	3979999	19999	0.0	0.008468730277590413	2.1171825693976033e-05	400
B6#1#chr15_parm:17595-4000000:1-3980000	CAST#2#chr9_parm:14431-4000000:1-2325000	chr15	chr15_p	chr9	chr9_p	3979999	2324999	0.402355	1.2814487051567915	0.00010011318009037434	12800
B6#1#chr15_parm:17595-4000000:1-3980000	CAST#2#chrX_parm:12739-4000000:1-1845000	chr15	chr15_p	chrX	chrX_p	3979999	1844999	0.3675	0.8143010921295054	9.04778991255006e-05	9000
B6#1#chr15_parm:17595-4000000:1-3980000	CAST#2#chrX_qarm:175480850-179471175:3975001-3990000	chr15	chr15_p	chrX	chrX_q	3979999	14999	0.0	0.008827726490139853	2.2069316225349632e-05	400
B6#1#chr16_parm:1696-4000000:1-3745000	B6#1#chr17_parm:8464-4000000:1-3150000	chr16	chr16_p	chr17	chr17_p	3744999	3149999	0.724652	2.299707744129161	7.742081013093055e-05	29704
B6#1#chr16_parm:1696-4000000:1-3745000	B6#1#chr18_parm:19167-4000000:1-35000	chr16	chr16_p	chr18	chr18_p	3744999	34999	0.00316847	0.010001200192627992	1.773262445501417e-05	564
B6#1#chr16_parm:1696-4000000:1-3745000	B6#1#chr19_parm:9560-4000000:1-3990000	chr16	chr16_p	chr19	chr19_p	3744999	3989999	0.815273	3.140024858054505	8.351129941634322e-05	37600
B6#1#chr16_parm:1696-4000000:1-3745000	B6#1#chr19_qarm:63670322-67659854:3945001-3985000	chr16	chr16_p	chr19	chr19_q	3744999	39999	0.0	0.00033106786007672733	5.86999751909091e-07	564
B6#1#chr16_parm:1696-4000000:1-3745000	B6#1#chr1_parm:16698-4000000:1-3980000	chr16	chr16_p	chr1	chr1_p	3744999	3979999	0.803403	3.367126216258223	8.955122915580381e-05	37600
B6#1#chr16_parm:1696-4000000:1-3745000	B6#1#chr2_parm:9287-4000000:1-3990000	chr16	chr16_p	chr2	chr2_p	3744999	3989999	0.785095	1.3672484053931915	3.636298950513807e-05	37600
B6#1#chr16_parm:1696-4000000:1-3745000	B6#1#chr3_parm:5869-4000000:1-3990000	chr16	chr16_p	chr3	chr3_p	3744999	3989999	0.830602	3.71047735291872	9.868290832230638e-05	37600
B6#1#chr16_parm:1696-4000000:1-3745000	B6#1#chr4_parm:16557-4000000:1-15000	chr16	chr16_p	chr4	chr4_p	3744999	14999	0.00318029	0.026184366709578567	6.963927316377279e-05	376
B6#1#chr16_parm:1696-4000000:1-3745000	B6#1#chr5_parm:26102-4000000:1-2700000	chr16	chr16_p	chr5	chr5_p	3744999	2699999	0.632303	0.9920034889150057	3.879863457896612e-05	25568
B6#1#chr16_parm:1696-4000000:1-3745000	B6#1#chr6_parm:21150-4000000:1-3975000	chr16	chr16_p	chr6	chr6_p	3744999	3974999	0.821751	3.3842160850481466	9.045803712841191e-05	37412
B6#1#chr16_parm:1696-4000000:1-3745000	B6#1#chr7_parm:8361-4000000:1-10000	chr16	chr16_p	chr7	chr7_p	3744999	9999	0.0	0.0004147319459812593	2.2060209892620177e-06	188
B6#1#chr16_parm:1696-4000000:1-3745000	B6#1#chr8_parm:5823-4000000:1-2055000	chr16	chr16_p	chr8	chr8_p	3744999	2054999	0.520769	3.0219988293273827	0.00015456213325119593	19552
B6#1#chr16_parm:1696-4000000:1-3745000	B6#1#chr8_qarm:129128322-133120042:3905001-3990000	chr16	chr16_p	chr8	chr8_q	3744999	84999	0.0	6.603528935621733e-05	7.025030782576312e-08	940
B6#1#chr16_parm:1696-4000000:1-3745000	B6#1#chr9_parm:13986-4000000:1-3985000	chr16	chr16_p	chr9	chr9_p	3744999	3984999	0.831224	3.7064685198594955	9.857629042179509e-05	37600
B6#1#chr16_parm:1696-4000000:1-3745000	B6#1#chr9_qarm:136591383-140585766:3965001-3990000	chr16	chr16_p	chr9	chr9_q	3744999	24999	0.00143654	0.04012790658507825	7.114877054091888e-05	564
B6#1#chr16_parm:1696-4000000:1-3745000	CAST#2#chr10_parm:10195-4000000:1-2470000	chr16	chr16_p	chr10	chr10_p	3744999	2469999	0.492906	0.364796676087377	5.707081916260591e-05	6392
B6#1#chr16_parm:1696-4000000:1-3745000	CAST#2#chr11_parm:12996-4000000:1-3980000	chr16	chr16_p	chr11	chr11_p	3744999	3979999	0.68084	1.2684660567383272	5.3977279010141585e-05	23500
B6#1#chr16_parm:1696-4000000:1-3745000	CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	chr16	chr16_p	chr11	chr11_q	3744999	39999	0.0	0.000934042818295393	1.656104287757789e-06	564
B6#1#chr16_parm:1696-4000000:1-3745000	CAST#2#chr12_parm:11631-4000000:1-3985000	chr16	chr16_p	chr12	chr12_p	3744999	3984999	0.73255	1.0594363884996327	4.858017188644684e-05	21808
B6#1#chr16_parm:1696-4000000:1-3745000	CAST#2#chr13_parm:10968-4000000:1-3985000	chr16	chr16_p	chr13	chr13_p	3744999	3984999	0.766111	0.829163759736349	4.3667777529826684e-05	18988
B6#1#chr16_parm:1696-4000000:1-3745000	CAST#2#chr14_parm:7628-4000000:1-3990000	chr16	chr16_p	chr14	chr14_p	3744999	3989999	0.729101	0.6936029011912284	4.1924740159044264e-05	16544
B6#1#chr16_parm:1696-4000000:1-3745000	CAST#2#chr15_parm:11173-4000000:1-3985000	chr16	chr16_p	chr15	chr15_p	3744999	3984999	0.757188	0.9169431678659198	4.0644643965687936e-05	22560
B6#1#chr16_parm:1696-4000000:1-3745000	CAST#2#chr17_parm:7806-4000000:1-1885000	chr16	chr16_p	chr17	chr17_p	3744999	1884999	0.411257	0.7871122450228483	6.248906359343032e-05	12596
B6#1#chr16_parm:1696-4000000:1-3745000	CAST#2#chr17_qarm:107525135-111518985:3980001-3990000	chr16	chr16_p	chr17	chr17_q	3744999	9999	0.0	0.0008616435150036834	4.583210186189806e-06	188
B6#1#chr16_parm:1696-4000000:1-3745000	CAST#2#chr18_parm:13226-4000000:1-1440000	chr16	chr16_p	chr18	chr18_p	3744999	1439999	0.279284	0.1287453818682133	4.028328594124321e-05	3196
B6#1#chr16_parm:1696-4000000:1-3745000	CAST#2#chr19_parm:14156-4000000:1-3255000	chr16	chr16_p	chr19	chr19_p	3744999	3254999	0.760919	1.3941725423804388	5.07932287372646e-05	27448
B6#1#chr16_parm:1696-4000000:1-3745000	CAST#2#chr19_qarm:67075252-71067746:3950001-3990000	chr16	chr16_p	chr19	chr19_q	3744999	39999	0.0	0.0008666836882499378	1.536673206116911e-06	564
B6#1#chr16_parm:1696-4000000:1-3745000	CAST#2#chr1_parm:5322-4000000:1-3990000	chr16	chr16_p	chr1	chr1_p	3744999	3989999	0.781736	1.3528471141205527	4.997218949913389e-05	27072
B6#1#chr16_parm:1696-4000000:1-3745000	CAST#2#chr2_parm:15760-4000000:1-3980000	chr16	chr16_p	chr2	chr2_p	3744999	3979999	0.788936	1.1430769088401578	5.1527087488286957e-05	22184
B6#1#chr16_parm:1696-4000000:1-3745000	CAST#2#chr3_parm:11948-4000000:1-3985000	chr16	chr16_p	chr3	chr3_p	3744999	3984999	0.765729	0.7038784140611667	4.0258431369318615e-05	17484
B6#1#chr16_parm:1696-4000000:1-3745000	CAST#2#chr4_parm:10930-4000000:1-1125000	chr16	chr16_p	chr4	chr4_p	3744999	1124999	0.217404	0.08196135487172572	4.359646535730091e-05	1880
B6#1#chr16_parm:1696-4000000:1-3745000	CAST#2#chr5_parm:9477-4000000:1-3990000	chr16	chr16_p	chr5	chr5_p	3744999	3989999	0.775686	0.9320982753323317	4.2741116807241915e-05	21808
B6#1#chr16_parm:1696-4000000:1-3745000	CAST#2#chr6_parm:8870-4000000:1-3440000	chr16	chr16_p	chr6	chr6_p	3744999	3439999	0.676193	0.746560227343825	4.0938814835699985e-05	18236
B6#1#chr16_parm:1696-4000000:1-3745000	CAST#2#chr7_parm:21638-4000000:1-1575000	chr16	chr16_p	chr7	chr7_p	3744999	1574999	0.298535	0.24451179920138116	8.670631177353942e-05	2820
B6#1#chr16_parm:1696-4000000:1-3745000	CAST#2#chr8_parm:15503-4000000:1-1450000	chr16	chr16_p	chr8	chr8_p	3744999	1449999	0.302668	0.3374332395129837	6.189164334427435e-05	5452
B6#1#chr16_parm:1696-4000000:1-3745000	CAST#2#chr8_qarm:135012418-139004057:3970001-3990000	chr16	chr16_p	chr8	chr8_q	3744999	19999	0.0	0.0008305880211093794	2.2090106944398388e-06	376
B6#1#chr16_parm:1696-4000000:1-3745000	CAST#2#chr9_parm:14431-4000000:1-2325000	chr16	chr16_p	chr9	chr9_p	3744999	2324999	0.41577	1.287264421107904	0.00010698673712665427	12032
B6#1#chr16_parm:1696-4000000:1-3745000	CAST#2#chrX_parm:12739-4000000:1-1845000	chr16	chr16_p	chrX	chrX_p	3744999	1844999	0.383209	0.7896192203414685	9.333560524130832e-05	8460
B6#1#chr16_parm:1696-4000000:1-3745000	CAST#2#chrX_qarm:175480850-179471175:3975001-3990000	chr16	chr16_p	chrX	chrX_q	3744999	14999	0.0	0.0009140502745483422	2.4309847727349526e-06	376
B6#1#chr17_parm:8464-4000000:1-3150000	B6#1#chr18_parm:19167-4000000:1-35000	chr17	chr17_p	chr18	chr18_p	3149999	34999	0.00222819	0.00772621200186759	1.630002532039576e-05	474
B6#1#chr17_parm:8464-4000000:1-3150000	B6#1#chr19_parm:9560-4000000:1-3990000	chr17	chr17_p	chr19	chr19_p	3149999	3989999	0.676018	1.7688694652370252	5.5976881811298264e-05	31600
B6#1#chr17_parm:8464-4000000:1-3150000	B6#1#chr19_qarm:63670322-67659854:3945001-3985000	chr17	chr17_p	chr19	chr19_q	3149999	39999	0.0	0.0002586677059342345	5.45712459776866e-07	474
B6#1#chr17_parm:8464-4000000:1-3150000	B6#1#chr1_parm:16698-4000000:1-3980000	chr17	chr17_p	chr1	chr1_p	3149999	3979999	0.687685	3.4717704505383624	0.00010986615349804944	31600
B6#1#chr17_parm:8464-4000000:1-3150000	B6#1#chr2_parm:9287-4000000:1-3990000	chr17	chr17_p	chr2	chr2_p	3149999	3989999	0.679949	1.695479739098008	5.365442212335469e-05	31600
B6#1#chr17_parm:8464-4000000:1-3150000	B6#1#chr3_parm:5869-4000000:1-3990000	chr17	chr17_p	chr3	chr3_p	3149999	3989999	0.699125	4.103469588393823	0.00012985663254410832	31600
B6#1#chr17_parm:8464-4000000:1-3150000	B6#1#chr4_parm:16557-4000000:1-15000	chr17	chr17_p	chr4	chr4_p	3149999	14999	0.00342146	0.019305002752393916	6.109178086200607e-05	316
B6#1#chr17_parm:8464-4000000:1-3150000	B6#1#chr5_parm:26102-4000000:1-2700000	chr17	chr17_p	chr5	chr5_p	3149999	2699999	0.726995	0.9543518817656991	4.4413248406817715e-05	21488
