seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
HG002#1#chr13:16777-516777_chr13_parm	HG002#1#chr16:93566876-93611875_chr16_qarm	chr13	chr13_p	chr16	chr16_q	500000	44999	0.002301	0.0	0.0	6
HG002#1#chr13:16777-516777_chr13_parm	HG002#1#chr17:2482-47482_chr17_parm	chr13	chr13_p	chr17	chr17_p	500000	45000	1.8e-05	0.0004409948208643514	7.349913681072523e-05	6
HG002#1#chr13:16777-516777_chr13_parm	HG002#1#chr17:84791192-84841191_chr17_qarm	chr13	chr13_p	chr17	chr17_q	500000	49999	0.003987	0.0	0.0	6
HG002#1#chr13:16777-516777_chr13_parm	HG002#1#chr18:2606-102606_chr18_parm	chr13	chr13_p	chr18	chr18_p	500000	100000	0.006421	0.0007577106508696632	6.314255423913859e-05	12
HG002#1#chr13:16777-516777_chr13_parm	HG002#1#chr19:2417-207417_chr19_parm	chr13	chr13_p	chr19	chr19_p	500000	205000	0.007737	9.775941219554592e-05	5.431078455308106e-06	18
HG002#1#chr13:16777-516777_chr13_parm	HG002#1#chr1:3400-298400_chr1_parm	chr13	chr13_p	chr1	chr1_p	500000	295000	0.004304	0.00030558099573734605	1.6976721985408112e-05	18
HG002#1#chr13:16777-516777_chr13_parm	HG002#1#chr20:2205-102205_chr20_parm	chr13	chr13_p	chr20	chr20_p	500000	100000	0.008739	0.0003166777051553694	2.638980876294745e-05	12
HG002#1#chr13:16777-516777_chr13_parm	HG002#1#chr20:66928048-67033047_chr20_qarm	chr13	chr13_p	chr20	chr20_q	500000	104999	1.7e-05	6.472481145966301e-05	1.0787468576610502e-05	6
HG002#1#chr13:16777-516777_chr13_parm	HG002#1#chr21:44290840-44310839_chr21_qarm	chr13	chr13_p	chr21	chr21_q	500000	19999	0.005002	0.0003028890294374225	5.048150490623708e-05	6
HG002#1#chr13:16777-516777_chr13_parm	HG002#1#chr21:9837-509837_chr21_parm	chr13	chr13_p	chr21	chr21_p	500000	500000	0.0	0.0035454015876460188	0.0002954501323038349	12
HG002#1#chr13:16777-516777_chr13_parm	HG002#1#chr22:9489-509489_chr22_parm	chr13	chr13_p	chr22	chr22_p	500000	500000	0.999656	0.7822867283246623	0.021730186897907285	36
HG002#1#chr13:16777-516777_chr13_parm	HG002#1#chr2:241751510-241871509_chr2_qarm	chr13	chr13_p	chr2	chr2_q	500000	119999	0.005553	0.00034952971386987826	2.912747615582319e-05	12
HG002#1#chr13:16777-516777_chr13_parm	HG002#1#chr3:201261429-201511428_chr3_qarm	chr13	chr13_p	chr3	chr3_q	500000	249999	0.001558	9.872417704966854e-05	8.227014754139045e-06	12
HG002#1#chr13:16777-516777_chr13_parm	HG002#1#chr4:192222350-192382349_chr4_qarm	chr13	chr13_p	chr4	chr4_q	500000	159999	0.036359	0.03348729981190822	0.0027906083176590184	12
HG002#1#chr13:16777-516777_chr13_parm	HG002#1#chr4:2137-62137_chr4_parm	chr13	chr13_p	chr4	chr4_p	500000	60000	0.102675	0.028458719122525157	0.004743119853754193	6
HG002#1#chr13:16777-516777_chr13_parm	HG002#1#chr5:188678163-188873162_chr5_qarm	chr13	chr13_p	chr5	chr5_q	500000	194999	0.003118	0.0006250593408700069	3.4725518937222604e-05	18
HG002#1#chr13:16777-516777_chr13_parm	HG002#1#chr6:174264672-174409671_chr6_qarm	chr13	chr13_p	chr6	chr6_q	500000	144999	0.00338	0.00026285095046793745	2.1904245872328122e-05	12
HG002#1#chr13:16777-516777_chr13_parm	HG002#1#chr6:2235-102235_chr6_parm	chr13	chr13_p	chr6	chr6_p	500000	100000	1.5e-05	0.0004036845083748709	3.364037569790591e-05	12
HG002#1#chr13:16777-516777_chr13_parm	HG002#1#chr7:160058039-160103038_chr7_qarm	chr13	chr13_p	chr7	chr7_q	500000	44999	0.009214	8.441754980680863e-05	1.4069591634468105e-05	6
HG002#1#chr13:16777-516777_chr13_parm	HG002#1#chr7:2085-177085_chr7_parm	chr13	chr13_p	chr7	chr7_p	500000	175000	0.007771	0.0006364036587649396	5.3033638230411634e-05	12
HG002#1#chr13:16777-516777_chr13_parm	HG002#1#chr8:2075-172075_chr8_parm	chr13	chr13_p	chr8	chr8_p	500000	170000	0.007857	0.00039794316526266764	3.316193043855564e-05	12
HG002#1#chr13:16777-516777_chr13_parm	HG002#1#chr9:131212256-131517255_chr9_qarm	chr13	chr13_p	chr9	chr9_q	500000	304999	0.001458	0.00017998024646014667	1.4998353871678889e-05	12
HG002#1#chr13:16777-516777_chr13_parm	HG002#1#chr9:1917-41917_chr9_parm	chr13	chr13_p	chr9	chr9_p	500000	40000	1.5e-05	0.00011157405314200021	1.8595675523666702e-05	6
HG002#1#chr13:16777-516777_chr13_parm	HG002#1#chrY:1648-501648_chrY_parm	chr13	chr13_p	chrY	chrY_p	500000	500000	0.0	0.001911799184768608	5.310553291023911e-05	36
HG002#1#chr13:16777-516777_chr13_parm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr13	chr13_p	chrY	chrY_q	500000	329999	1.2e-05	0.0012411373401204242	6.895207445113468e-05	18
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr13	chr13_p	chr10	chr10_q	500000	174999	0.005314	0.0026633103818920418	0.0002219425318243368	12
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr10:3075-73075_chr10_parm	chr13	chr13_p	chr10	chr10_p	500000	70000	0.0	0.0005883078927277116	9.805131545461859e-05	6
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr11:2619-227619_chr11_parm	chr13	chr13_p	chr11	chr11_p	500000	225000	0.002544	0.0003900369942064984	2.1668721900361022e-05	18
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr13	chr13_p	chr12	chr12_q	500000	24999	0.009738	0.00038826079722607484	6.471013287101247e-05	6
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr12:2122-72122_chr12_parm	chr13	chr13_p	chr12	chr12_p	500000	70000	1.6e-05	0.0006069968968481551	0.00010116614947469252	6
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr14:1650-501650_chr14_parm	chr13	chr13_p	chr14	chr14_p	500000	500000	0.20033	0.11424132855773751	0.003173370237714931	36
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr13	chr13_p	chr15	chr15_q	500000	124999	1.3e-05	0.0005740542856146143	4.783785713455119e-05	12
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr15:1716-501716_chr15_parm	chr13	chr13_p	chr15	chr15_p	500000	500000	0.727474	0.2745732492542586	0.007627034701507183	36
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr16:2469-27469_chr16_parm	chr13	chr13_p	chr16	chr16_p	500000	25000	1.9e-05	0.0030580978528378703	0.0005096829754729783	6
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr13	chr13_p	chr16	chr16_q	500000	154999	0.005615	0.00041895685080668845	3.491307090055737e-05	12
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr17:1683-41683_chr17_parm	chr13	chr13_p	chr17	chr17_p	500000	40000	1.9e-05	0.00021808344135835215	3.6347240226392025e-05	6
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr18:2178-107178_chr18_parm	chr13	chr13_p	chr18	chr18_p	500000	105000	0.006374	0.0021712567548460592	0.00018093806290383826	12
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr19:2302-207302_chr19_parm	chr13	chr13_p	chr19	chr19_p	500000	205000	0.00528	0.0003065708615138702	1.7031714528548346e-05	18
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr13	chr13_p	chr19	chr19_q	500000	24999	0.007024	0.0001488149473990577	2.4802491233176285e-05	6
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr1:2397-297397_chr1_parm	chr13	chr13_p	chr1	chr1_p	500000	295000	0.004304	0.0005900280566957317	3.277933648309621e-05	18
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr20:1894-101894_chr20_parm	chr13	chr13_p	chr20	chr20_p	500000	100000	0.008741	0.0006258767918521582	5.2156399321013186e-05	12
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr21:1966-501966_chr21_parm	chr13	chr13_p	chr21	chr21_p	500000	500000	0.0	0.0018913004415118061	0.0003152167402519677	6
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr13	chr13_p	chr21	chr21_q	500000	19999	0.005006	0.0002786576208116785	4.644293680194642e-05	6
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr22:1799-501799_chr22_parm	chr13	chr13_p	chr22	chr22_p	500000	500000	0.87779	0.6544687597538856	0.01817968777094127	36
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr13	chr13_p	chr22	chr22_q	500000	24999	0.007024	0.00034582810560191167	5.763801760031861e-05	6
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr13	chr13_p	chr2	chr2_q	500000	119999	0.005553	0.0003099593477298574	2.582994564415478e-05	12
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr13	chr13_p	chr3	chr3_q	500000	249999	0.001558	0.0003407408981785751	1.8930049898809727e-05	18
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr4:1805-61805_chr4_parm	chr13	chr13_p	chr4	chr4_p	500000	60000	0.102634	0.02709697626403862	0.0045161627106731035	6
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr13	chr13_p	chr4	chr4_q	500000	209999	0.005052	0.0012773703650629277	7.096502028127377e-05	18
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr13	chr13_p	chr5	chr5_q	500000	199999	0.003094	0.00016008218741856957	1.3340182284880798e-05	12
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr6:1444-101444_chr6_parm	chr13	chr13_p	chr6	chr6_p	500000	100000	1.5e-05	0.00048322775750104906	4.0268979791754086e-05	12
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr13	chr13_p	chr6	chr6_q	500000	149999	0.003354	6.26123039965141e-05	5.217691999709508e-06	12
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr7:2162-177162_chr7_parm	chr13	chr13_p	chr7	chr7_p	500000	175000	0.007768	0.0023601689550227893	0.0001966807462518991	12
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr8:1976-171976_chr8_parm	chr13	chr13_p	chr8	chr8_p	500000	170000	0.007861	0.00045378334234388715	3.781527852865726e-05	12
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr13	chr13_p	chr9	chr9_q	500000	289999	0.001487	0.00021635069418242793	1.8029224515202328e-05	12
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chr9:2692-42692_chr9_parm	chr13	chr13_p	chr9	chr9_p	500000	40000	1.7e-05	0.0004689650341349923	7.816083902249872e-05	6
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr13	chr13_p	chrX	chrX_q	500000	329999	1.2e-05	0.000566019320368178	3.1445517798232115e-05	18
HG002#1#chr13:16777-516777_chr13_parm	HG002#2#chrX:1601-496601_chrX_parm	chr13	chr13_p	chrX	chrX_p	500000	495000	0.0	0.0012262544698397057	4.087514899465686e-05	30
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chr15:1485-501485_chr15_parm	chr14	chr14_p	chr15	chr15_p	500000	500000	0.342051	0.1510512135306509	0.004195867042518081	36
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chr15:96129595-96254594_chr15_qarm	chr14	chr14_p	chr15	chr15_q	500000	124999	1.4e-05	0.0001480699346937305	2.4678322448955083e-05	6
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chr16:2150-212150_chr16_parm	chr14	chr14_p	chr16	chr16_p	500000	210000	0.007372	0.00032967366816291015	1.831520378682834e-05	18
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chr16:93566876-93611875_chr16_qarm	chr14	chr14_p	chr16	chr16_q	500000	44999	0.002304	0.00013918101442085152	2.3196835736808587e-05	6
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chr17:2482-47482_chr17_parm	chr14	chr14_p	chr17	chr17_p	500000	45000	1.8e-05	0.0001953529237207469	3.255882062012448e-05	6
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chr17:84791192-84841191_chr17_qarm	chr14	chr14_p	chr17	chr17_q	500000	49999	0.003981	7.603947409820176e-05	1.2673245683033627e-05	6
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chr18:2606-102606_chr18_parm	chr14	chr14_p	chr18	chr18_p	500000	100000	0.006423	0.0008515643059647956	7.096369216373296e-05	12
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chr19:2417-207417_chr19_parm	chr14	chr14_p	chr19	chr19_p	500000	205000	0.007732	0.0003936575828174391	2.186986571207995e-05	18
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chr1:3400-298400_chr1_parm	chr14	chr14_p	chr1	chr1_p	500000	295000	0.0043	0.00023754907881254876	1.3197171045141598e-05	18
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chr20:2205-102205_chr20_parm	chr14	chr14_p	chr20	chr20_p	500000	100000	0.008734	0.00032050192868737825	2.670849405728152e-05	12
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chr20:66928048-67033047_chr20_qarm	chr14	chr14_p	chr20	chr20_q	500000	104999	1.7e-05	0.00011413720427974047	1.9022867379956744e-05	6
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chr21:44290840-44310839_chr21_qarm	chr14	chr14_p	chr21	chr21_q	500000	19999	0.004996	0.00015954625535198353	2.6591042558663923e-05	6
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chr21:9837-509837_chr21_parm	chr14	chr14_p	chr21	chr21_p	500000	500000	0.0	0.005759415297034276	0.0004799512747528563	12
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chr22:9489-509489_chr22_parm	chr14	chr14_p	chr22	chr22_p	500000	500000	0.522026	0.39588919849680015	0.01099692218046667	36
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chr2:241751510-241871509_chr2_qarm	chr14	chr14_p	chr2	chr2_q	500000	119999	0.00556	0.0005334710799166955	4.44559233263913e-05	12
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chr3:201261429-201511428_chr3_qarm	chr14	chr14_p	chr3	chr3_q	500000	249999	0.001561	4.7265056602286384e-05	3.938754716857199e-06	12
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chr4:192222350-192382349_chr4_qarm	chr14	chr14_p	chr4	chr4_q	500000	159999	0.036387	0.03812971387019793	0.0031774761558498277	12
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chr4:2137-62137_chr4_parm	chr14	chr14_p	chr4	chr4_p	500000	60000	0.110151	0.05258005301392688	0.008763342168987814	6
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chr5:188678163-188873162_chr5_qarm	chr14	chr14_p	chr5	chr5_q	500000	194999	0.003113	0.000301306496598345	1.6739249811019168e-05	18
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chr6:174264672-174409671_chr6_qarm	chr14	chr14_p	chr6	chr6_q	500000	144999	0.003376	0.00023970765088936137	1.9975637574113446e-05	12
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chr6:2235-102235_chr6_parm	chr14	chr14_p	chr6	chr6_p	500000	100000	1.5e-05	0.0003934765334387	3.2789711119891665e-05	12
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chr7:160058039-160103038_chr7_qarm	chr14	chr14_p	chr7	chr7_q	500000	44999	0.009213	0.00017391191450614297	2.898531908435716e-05	6
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chr7:2085-177085_chr7_parm	chr14	chr14_p	chr7	chr7_p	500000	175000	0.007767	0.0008466350138088094	7.055291781740079e-05	12
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chr8:2075-172075_chr8_parm	chr14	chr14_p	chr8	chr8_p	500000	170000	0.007852	0.0006468480020163339	5.390400016802783e-05	12
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chr9:131212256-131517255_chr9_qarm	chr14	chr14_p	chr9	chr9_q	500000	304999	0.001461	0.00012858559512067764	1.071546626005647e-05	12
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chr9:1917-41917_chr9_parm	chr14	chr14_p	chr9	chr9_p	500000	40000	1.5e-05	0.0001706346169853091	2.8439102830884853e-05	6
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chrY:1648-501648_chrY_parm	chr14	chr14_p	chrY	chrY_p	500000	500000	0.0	0.002935033753325784	8.152871537016066e-05	36
HG002#1#chr14:1906-501906_chr14_parm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr14	chr14_p	chrY	chrY_q	500000	329999	1.2e-05	0.0010779214336877419	5.9884524093763435e-05	18
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr14	chr14_p	chr10	chr10_q	500000	174999	0.005317	0.0010702061788896316	8.918384824080263e-05	12
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr10:3075-73075_chr10_parm	chr14	chr14_p	chr10	chr10_p	500000	70000	0.0	6.0075983966141134e-05	1.0012663994356856e-05	6
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr11:2619-227619_chr11_parm	chr14	chr14_p	chr11	chr11_p	500000	225000	0.002542	0.00028834281877103716	1.6019045487279843e-05	18
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr14	chr14_p	chr12	chr12_q	500000	24999	0.009736	0.0009419841096468136	0.00015699735160780228	6
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr12:2122-72122_chr12_parm	chr14	chr14_p	chr12	chr12_p	500000	70000	1.6e-05	0.0005595910484860181	9.326517474766967e-05	6
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr13:2215-502215_chr13_parm	chr14	chr14_p	chr13	chr13_p	500000	500000	0.520915	0.24063322992943206	0.006684256386928668	36
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr14	chr14_p	chr15	chr15_q	500000	124999	1.3e-05	0.0009923199923653353	8.269333269711128e-05	12
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr15:1716-501716_chr15_parm	chr14	chr14_p	chr15	chr15_p	500000	500000	0.447184	0.29915412473223857	0.008309836798117738	36
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr16:2469-27469_chr16_parm	chr14	chr14_p	chr16	chr16_p	500000	25000	1.9e-05	0.0014786750007303364	0.0002464458334550561	6
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr14	chr14_p	chr16	chr16_q	500000	154999	0.005619	9.317831280748301e-05	7.764859400623584e-06	12
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr17:1683-41683_chr17_parm	chr14	chr14_p	chr17	chr17_p	500000	40000	1.9e-05	0.00033331232085261335	5.555205347543556e-05	6
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr18:2178-107178_chr18_parm	chr14	chr14_p	chr18	chr18_p	500000	105000	0.006376	0.001836509979501144	0.000153042498291762	12
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr19:2302-207302_chr19_parm	chr14	chr14_p	chr19	chr19_p	500000	205000	0.005274	0.0006705104026854367	3.72505779269687e-05	18
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr14	chr14_p	chr19	chr19_q	500000	24999	0.007022	8.956195853429209e-05	1.4926993089048683e-05	6
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr1:2397-297397_chr1_parm	chr14	chr14_p	chr1	chr1_p	500000	295000	0.0043	0.0006870852378147469	3.817140210081927e-05	18
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr20:1894-101894_chr20_parm	chr14	chr14_p	chr20	chr20_p	500000	100000	0.008736	0.0009851202515413144	8.209335429510953e-05	12
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr21:1966-501966_chr21_parm	chr14	chr14_p	chr21	chr21_p	500000	500000	0.0	0.003217464042161019	0.0005362440070268365	6
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr14	chr14_p	chr21	chr21_q	500000	19999	0.005	0.0004624681486937686	7.707802478229477e-05	6
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr22:1799-501799_chr22_parm	chr14	chr14_p	chr22	chr22_p	500000	500000	0.458236	0.34279113826856167	0.009521976063015601	36
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr14	chr14_p	chr22	chr22_q	500000	24999	0.007022	0.00015914186619168843	2.6523644365281405e-05	6
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr14	chr14_p	chr2	chr2_q	500000	119999	0.00556	0.00020013498892638862	1.667791574386572e-05	12
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr14	chr14_p	chr3	chr3_q	500000	249999	0.001561	0.0004860292220241158	2.700162344578421e-05	18
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr4:1805-61805_chr4_parm	chr14	chr14_p	chr4	chr4_p	500000	60000	0.110109	0.04961556061534464	0.00826926010255744	6
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr14	chr14_p	chr4	chr4_q	500000	209999	0.005055	0.0009037207168719247	5.02067064928847e-05	18
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr14	chr14_p	chr5	chr5_q	500000	199999	0.00309	0.00010654294191203005	8.87857849266917e-06	12
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr6:1444-101444_chr6_parm	chr14	chr14_p	chr6	chr6_p	500000	100000	1.5e-05	0.00063870608378033	5.322550698169416e-05	12
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr14	chr14_p	chr6	chr6_q	500000	149999	0.00335	0.00012899007001025448	1.074917250085454e-05	12
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr7:2162-177162_chr7_parm	chr14	chr14_p	chr7	chr7_p	500000	175000	0.007764	0.002918729524152714	0.0002432274603460595	12
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr8:1976-171976_chr8_parm	chr14	chr14_p	chr8	chr8_p	500000	170000	0.007857	0.000502974067146265	4.1914505595522086e-05	12
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr14	chr14_p	chr9	chr9_q	500000	289999	0.00149	6.762980504729623e-05	5.635817087274685e-06	12
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chr9:2692-42692_chr9_parm	chr14	chr14_p	chr9	chr9_p	500000	40000	1.7e-05	0.0004434462650400443	7.390771084000738e-05	6
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr14	chr14_p	chrX	chrX_q	500000	329999	1.2e-05	0.0006935188791312191	3.8528826618401056e-05	18
HG002#1#chr14:1906-501906_chr14_parm	HG002#2#chrX:1601-496601_chrX_parm	chr14	chr14_p	chrX	chrX_p	500000	495000	0.0	0.001053517586154229	3.5117252871807636e-05	30
HG002#1#chr15:1485-501485_chr15_parm	HG002#1#chr16:2150-212150_chr16_parm	chr15	chr15_p	chr16	chr16_p	500000	210000	0.0	0.0009455681929077962	5.253156627265534e-05	18
HG002#1#chr15:1485-501485_chr15_parm	HG002#1#chr16:93566876-93611875_chr16_qarm	chr15	chr15_p	chr16	chr16_q	500000	44999	0.0	0.0	0.0	6
HG002#1#chr15:1485-501485_chr15_parm	HG002#1#chr17:2482-47482_chr17_parm	chr15	chr15_p	chr17	chr17_p	500000	45000	0.0	0.00038359648741928185	6.393274790321364e-05	6
HG002#1#chr15:1485-501485_chr15_parm	HG002#1#chr17:84791192-84841191_chr17_qarm	chr15	chr15_p	chr17	chr17_q	500000	49999	0.0	0.00015857033257208513	2.6428388762014187e-05	6
HG002#1#chr15:1485-501485_chr15_parm	HG002#1#chr18:2606-102606_chr18_parm	chr15	chr15_p	chr18	chr18_p	500000	100000	0.0	0.00024360564591651972	2.030047049304331e-05	12
HG002#1#chr15:1485-501485_chr15_parm	HG002#1#chr19:2417-207417_chr19_parm	chr15	chr15_p	chr19	chr19_p	500000	205000	0.0	0.0002892386361904249	1.6068813121690272e-05	18
HG002#1#chr15:1485-501485_chr15_parm	HG002#1#chr1:3400-298400_chr1_parm	chr15	chr15_p	chr1	chr1_p	500000	295000	0.0	0.000223054863103692	1.2391936839094e-05	18
HG002#1#chr15:1485-501485_chr15_parm	HG002#1#chr20:2205-102205_chr20_parm	chr15	chr15_p	chr20	chr20_p	500000	100000	0.0	0.000335658678947583	2.7971556578965252e-05	12
HG002#1#chr15:1485-501485_chr15_parm	HG002#1#chr20:66928048-67033047_chr20_qarm	chr15	chr15_p	chr20	chr20_q	500000	104999	0.0	0.00010817800229827728	1.802966704971288e-05	6
HG002#1#chr15:1485-501485_chr15_parm	HG002#1#chr21:44290840-44310839_chr21_qarm	chr15	chr15_p	chr21	chr21_q	500000	19999	0.0	0.00010575464956981091	1.7625774928301817e-05	6
HG002#1#chr15:1485-501485_chr15_parm	HG002#1#chr21:9837-509837_chr21_parm	chr15	chr15_p	chr21	chr21_p	500000	500000	0.0	0.004997059010459423	0.00041642158420495193	12
HG002#1#chr15:1485-501485_chr15_parm	HG002#1#chr22:9489-509489_chr22_parm	chr15	chr15_p	chr22	chr22_p	500000	500000	0.205474	0.13048638659780204	0.0036246218499389454	36
HG002#1#chr15:1485-501485_chr15_parm	HG002#1#chr2:241751510-241871509_chr2_qarm	chr15	chr15_p	chr2	chr2_q	500000	119999	0.0	0.0004169696956737655	3.474747463948046e-05	12
HG002#1#chr15:1485-501485_chr15_parm	HG002#1#chr3:201261429-201511428_chr3_qarm	chr15	chr15_p	chr3	chr3_q	500000	249999	0.0	0.0	0.0	12
HG002#1#chr15:1485-501485_chr15_parm	HG002#1#chr4:192222350-192382349_chr4_qarm	chr15	chr15_p	chr4	chr4_q	500000	159999	0.0	0.001588197737632685	0.0001323498114693904	12
HG002#1#chr15:1485-501485_chr15_parm	HG002#1#chr4:2137-62137_chr4_parm	chr15	chr15_p	chr4	chr4_p	500000	60000	2e-06	0.0012380694427203236	0.00020634490712005392	6
HG002#1#chr15:1485-501485_chr15_parm	HG002#1#chr5:188678163-188873162_chr5_qarm	chr15	chr15_p	chr5	chr5_q	500000	194999	0.0	0.0007443993520597152	4.135551955887307e-05	18
HG002#1#chr15:1485-501485_chr15_parm	HG002#1#chr6:174264672-174409671_chr6_qarm	chr15	chr15_p	chr6	chr6_q	500000	144999	0.0	6.247983623871106e-05	5.2066530198925885e-06	12
