seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
CHM13#0#chr12:133297274-133322273_chr12_qarm	CHM13#0#chr9:150390025-150615024_chr9_qarm	chr12	chr12_q	chr9	chr9_q	24999	224999	0.004763	0.0004956251435159493	2.2027784156264415e-06	225
CHM13#0#chr12:133297274-133322273_chr12_qarm	CHM13#0#chr9:3488-43488_chr9_parm	chr12	chr12_q	chr9	chr9_p	24999	40000	0.0	0.0011884107497255895	2.6409127771679766e-05	45
CHM13#0#chr12:133297274-133322273_chr12_qarm	CHM13#0#chrX:153926918-154256917_chrX_qarm	chr12	chr12_q	chrX	chrX_q	24999	329999	0.0	0.00286984911238765	8.566713768321343e-06	335
CHM13#0#chr12:133297274-133322273_chr12_qarm	CHM13#0#chrX:1579-501579_chrX_parm	chr12	chr12_q	chrX	chrX_p	24999	500000	0.0	0.0016200807349250129	3.4469802870744956e-06	470
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr13:113553247-113563246_chr13_qarm	chr12	chr12_p	chr13	chr13_q	70000	9999	0.006986	0.0018260911376377059	4.0579803058615685e-05	45
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr13:2544-502544_chr13_parm	chr12	chr12_p	chr13	chr13_p	70000	500000	0.0	0.001240300768738539	4.35193252188961e-06	285
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr14:2075-502075_chr14_parm	chr12	chr12_p	chr14	chr14_p	70000	500000	0.0	0.004945666471989858	6.3405980410126385e-06	780
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr15:3258-503258_chr15_parm	chr12	chr12_p	chr15	chr15_p	70000	500000	1.6e-05	0.01831093057263656	1.208642282022215e-05	1515
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr15:99625359-99750358_chr15_qarm	chr12	chr12_p	chr15	chr15_q	70000	124999	0.172834	0.21176638684720453	0.0005647103649258787	375
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr16:2168-27168_chr16_parm	chr12	chr12_p	chr16	chr16_p	70000	25000	0.118331	0.1448384506046364	0.0016093161178292934	90
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr16:96172817-96327816_chr16_qarm	chr12	chr12_p	chr16	chr16_q	70000	154999	0.004043	0.019612381932059587	4.085912902512414e-05	480
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr17:1679-46679_chr17_parm	chr12	chr12_p	chr17	chr17_p	70000	45000	0.005043	0.006936701191891806	4.624467461261204e-05	150
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr17:84229104-84274103_chr17_qarm	chr12	chr12_p	chr17	chr17_q	70000	44999	0.006706	0.007321802620019504	4.881201746679669e-05	150
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr18:2017-267017_chr18_parm	chr12	chr12_p	chr18	chr18_p	70000	265000	0.000786	0.028349364576897056	3.49992155270334e-05	810
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr19:1962-211962_chr19_parm	chr12	chr12_p	chr19	chr19_p	70000	210000	0.121916	0.16103530883480585	0.00024966714548031916	645
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr19:61684426-61704425_chr19_qarm	chr12	chr12_p	chr19	chr19_q	70000	19999	0.004307	0.0012979116975056246	1.7305489300074993e-05	75
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr1:248369277-248384276_chr1_qarm	chr12	chr12_p	chr1	chr1_q	70000	14999	0.004918	0.0014359338138289534	2.3932230230482557e-05	60
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr1:2706-297706_chr1_parm	chr12	chr12_p	chr1	chr1_p	70000	295000	0.001726	0.016778909230994725	1.864323247888303e-05	900
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr20:2698-102698_chr20_parm	chr12	chr12_p	chr20	chr20_p	70000	100000	0.19539	0.17525729109791827	0.000556372352691804	315
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr20:66102369-66207368_chr20_qarm	chr12	chr12_p	chr20	chr20_q	70000	104999	0.552823	1.6651942851110741	0.005046043288215376	330
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr21:2505-502505_chr21_parm	chr12	chr12_p	chr21	chr21_p	70000	500000	1.6e-05	0.007556724714115047	4.987937105026434e-06	1515
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr21:45066333-45086332_chr21_qarm	chr12	chr12_p	chr21	chr21_q	70000	19999	0.00732	0.00705062857878766	0.00011751047631312767	60
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr22:4138-504138_chr22_parm	chr12	chr12_p	chr22	chr22_p	70000	500000	1.6e-05	0.0017809739241561242	1.380599941206298e-06	1290
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr22:51297197-51322196_chr22_qarm	chr12	chr12_p	chr22	chr22_q	70000	24999	0.007947	0.026980449002513934	0.00029978276669459926	90
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr2:242574127-242694126_chr2_qarm	chr12	chr12_p	chr2	chr2_q	70000	119999	0.003152	0.008813634611323083	2.3503025630194888e-05	375
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr3:200846363-201101362_chr3_qarm	chr12	chr12_p	chr3	chr3_q	70000	254999	0.097261	0.259589445835985	0.0003328069818410064	780
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr4:193392741-193572740_chr4_qarm	chr12	chr12_p	chr4	chr4_q	70000	179999	0.002599	0.024685485120599593	4.4478351568647916e-05	555
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr4:3087-68087_chr4_parm	chr12	chr12_p	chr4	chr4_p	70000	65000	6.7e-05	0.012102540154740011	5.763114359400005e-05	210
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr5:181848925-182043924_chr5_qarm	chr12	chr12_p	chr5	chr5_q	70000	194999	0.002504	0.00997445526534018	1.6624092108900302e-05	600
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr6:171983883-172123882_chr6_qarm	chr12	chr12_p	chr6	chr6_q	70000	139999	0.003153	0.011737196714572878	2.6982061412811214e-05	435
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr7:160520602-160565601_chr7_qarm	chr12	chr12_p	chr7	chr7_q	70000	44999	0.0	0.0013331146836087103	9.874923582286742e-06	135
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr7:3375-178375_chr7_parm	chr12	chr12_p	chr7	chr7_p	70000	175000	0.004741	0.011726581868441653	2.1715892348966025e-05	540
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr8:1881-31881_chr8_parm	chr12	chr12_p	chr8	chr8_p	70000	30000	0.009866	0.0028762917105618346	2.7393254386303187e-05	105
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr9:150390025-150615024_chr9_qarm	chr12	chr12_p	chr9	chr9_q	70000	224999	0.002982	0.007705686348905598	1.1415831628008292e-05	675
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr9:3488-43488_chr9_parm	chr12	chr12_p	chr9	chr9_p	70000	40000	0.535862	0.267672180059487	0.001982756889329533	135
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chrX:153926918-154256917_chrX_qarm	chr12	chr12_p	chrX	chrX_q	70000	329999	0.020231	0.14368992889467644	0.0001429750536265437	1005
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chrX:1579-501579_chrX_parm	chr12	chr12_p	chrX	chrX_p	70000	500000	0.0	0.0008143406132995662	5.775465342550115e-07	1410
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr14:2075-502075_chr14_parm	chr13	chr13_q	chr14	chr14_p	9999	500000	0.0	0.0	0.0	156
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr15:3258-503258_chr15_parm	chr13	chr13_q	chr15	chr15_p	9999	500000	1.6e-05	0.00173493716744979	5.725865239108217e-06	303
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr15:99625359-99750358_chr15_qarm	chr13	chr13_q	chr15	chr15_q	9999	124999	0.005392	0.0	0.0	75
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr16:2168-27168_chr16_parm	chr13	chr13_q	chr16	chr16_p	9999	25000	0.016201	0.002475433901663468	0.00013752410564797044	18
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr16:96172817-96327816_chr16_qarm	chr13	chr13_q	chr16	chr16_q	9999	154999	0.054428	0.027858089021226072	0.00029018842730443823	96
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr17:1679-46679_chr17_parm	chr13	chr13_q	chr17	chr17_p	9999	45000	0.013171	0.0	0.0	30
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr17:84229104-84274103_chr17_qarm	chr13	chr13_q	chr17	chr17_q	9999	44999	0.201687	0.009678966481109125	0.00032263221603697086	30
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr18:2017-267017_chr18_parm	chr13	chr13_q	chr18	chr18_p	9999	265000	0.000535	0.003135892266235415	1.9357359668119846e-05	162
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr19:1962-211962_chr19_parm	chr13	chr13_q	chr19	chr19_p	9999	210000	0.023684	0.02087842432941721	0.00016184825061563726	129
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr19:61684426-61704425_chr19_qarm	chr13	chr13_q	chr19	chr19_q	9999	19999	0.412429	0.04011820611375247	0.002674547074250165	15
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr1:248369277-248384276_chr1_qarm	chr13	chr13_q	chr1	chr1_q	9999	14999	0.566122	0.010981334612965271	0.000915111217747106	12
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr1:2706-297706_chr1_parm	chr13	chr13_q	chr1	chr1_p	9999	295000	0.002851	0.005069434676100409	2.8163525978335608e-05	180
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr20:2698-102698_chr20_parm	chr13	chr13_q	chr20	chr20_p	9999	100000	0.063388	0.020946573715177982	0.00033248529706631717	63
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr20:66102369-66207368_chr20_qarm	chr13	chr13_q	chr20	chr20_q	9999	104999	0.02663	0.0023557731569092038	3.569353268044248e-05	66
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr21:2505-502505_chr21_parm	chr13	chr13_q	chr21	chr21_p	9999	500000	1.6e-05	0.004427939978820072	1.4613663296435883e-05	303
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr21:45066333-45086332_chr21_qarm	chr13	chr13_q	chr21	chr21_q	9999	19999	0.4421	0.014902937035530469	0.0012419114196275392	12
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr22:4138-504138_chr22_parm	chr13	chr13_q	chr22	chr22_p	9999	500000	1.6e-05	0.0	0.0	258
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr22:51297197-51322196_chr22_qarm	chr13	chr13_q	chr22	chr22_q	9999	24999	0.357905	0.0188341698455363	0.001046342769196461	18
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr2:242574127-242694126_chr2_qarm	chr13	chr13_q	chr2	chr2_q	9999	119999	0.06588	0.051380296268696876	0.0006850706169159584	75
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr3:200846363-201101362_chr3_qarm	chr13	chr13_q	chr3	chr3_q	9999	254999	0.002091	0.011183331719214297	7.16880238411173e-05	156
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr4:193392741-193572740_chr4_qarm	chr13	chr13_q	chr4	chr4_q	9999	179999	0.050775	0.010349423791805038	9.323805217842376e-05	111
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr4:3087-68087_chr4_parm	chr13	chr13_q	chr4	chr4_p	9999	65000	0.000107	0.012417653356810363	0.0002956584132573896	42
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr5:181848925-182043924_chr5_qarm	chr13	chr13_q	chr5	chr5_q	9999	194999	0.043257	0.03075738930583348	0.00025631157754861235	120
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr6:171983883-172123882_chr6_qarm	chr13	chr13_q	chr6	chr6_q	9999	139999	0.008424	0.003089332919518797	3.5509573787572375e-05	87
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr7:160520602-160565601_chr7_qarm	chr13	chr13_q	chr7	chr7_q	9999	44999	0.020995	0.0	0.0	27
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr7:3375-178375_chr7_parm	chr13	chr13_q	chr7	chr7_p	9999	175000	0.036769	0.040482370441752756	0.00037483676334956257	108
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr8:1881-31881_chr8_parm	chr13	chr13_q	chr8	chr8_p	9999	30000	0.169796	0.012310749199975723	0.0005862261523797963	21
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr9:150390025-150615024_chr9_qarm	chr13	chr13_q	chr9	chr9_q	9999	224999	0.037665	0.04144232355334387	0.0003069801744692138	135
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr9:3488-43488_chr9_parm	chr13	chr13_q	chr9	chr9_p	9999	40000	0.011184	0.0	0.0	27
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chrX:153926918-154256917_chrX_qarm	chr13	chr13_q	chrX	chrX_q	9999	329999	0.002081	0.0024428652647134645	1.2153558530912759e-05	201
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chrX:1579-501579_chrX_parm	chr13	chr13_q	chrX	chrX_p	9999	500000	0.0	0.0	0.0	282
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr14:2075-502075_chr14_parm	chr13	chr13_p	chr14	chr14_p	500000	500000	0.0	0.02810426503080646	2.8445612379358766e-05	988
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr15:3258-503258_chr15_parm	chr13	chr13_p	chr15	chr15_p	500000	500000	0.0	0.04535817968223924	2.363636252331383e-05	1919
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr15:99625359-99750358_chr15_qarm	chr13	chr13_p	chr15	chr15_q	500000	124999	0.0	0.0	0.0	475
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr16:2168-27168_chr16_parm	chr13	chr13_p	chr16	chr16_p	500000	25000	0.0	0.00857506455013959	7.521986447490869e-05	114
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr16:96172817-96327816_chr16_qarm	chr13	chr13_p	chr16	chr16_q	500000	154999	0.0	0.0015307355405296545	2.5176571390290372e-06	608
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr17:1679-46679_chr17_parm	chr13	chr13_p	chr17	chr17_p	500000	45000	0.0	0.0	0.0	190
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr17:84229104-84274103_chr17_qarm	chr13	chr13_p	chr17	chr17_q	500000	44999	0.0	0.001534545351283614	8.076554480440073e-06	190
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr18:2017-267017_chr18_parm	chr13	chr13_p	chr18	chr18_p	500000	265000	0.0	0.00112722340277842	1.0986582873084017e-06	1026
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr19:1962-211962_chr19_parm	chr13	chr13_p	chr19	chr19_p	500000	210000	0.0	0.0010414880860080762	1.2747712191041325e-06	817
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr19:61684426-61704425_chr19_qarm	chr13	chr13_p	chr19	chr19_q	500000	19999	0.0	0.0	0.0	95
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr1:248369277-248384276_chr1_qarm	chr13	chr13_p	chr1	chr1_q	500000	14999	0.0	0.0	0.0	76
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr1:2706-297706_chr1_parm	chr13	chr13_p	chr1	chr1_p	500000	295000	0.0	0.0	0.0	1140
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr20:2698-102698_chr20_parm	chr13	chr13_p	chr20	chr20_p	500000	100000	0.0	0.0018645350165299235	4.673020091553693e-06	399
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr20:66102369-66207368_chr20_qarm	chr13	chr13_p	chr20	chr20_q	500000	104999	0.0	0.0037156569080563006	8.889131358986365e-06	418
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr21:2505-502505_chr21_parm	chr13	chr13_p	chr21	chr21_p	500000	500000	0.0	0.047686061067454315	2.4849432552086667e-05	1919
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr21:45066333-45086332_chr21_qarm	chr13	chr13_p	chr21	chr21_q	500000	19999	0.0	0.0	0.0	76
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr22:4138-504138_chr22_parm	chr13	chr13_p	chr22	chr22_p	500000	500000	0.0	0.07239965779770557	4.430823610630696e-05	1634
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr22:51297197-51322196_chr22_qarm	chr13	chr13_p	chr22	chr22_q	500000	24999	0.0	0.011049463811936664	9.692512115733916e-05	114
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr2:242574127-242694126_chr2_qarm	chr13	chr13_p	chr2	chr2_q	500000	119999	0.0	0.0	0.0	475
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr3:200846363-201101362_chr3_qarm	chr13	chr13_p	chr3	chr3_q	500000	254999	0.0	0.00805966502563566	8.15755569396322e-06	988
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr4:193392741-193572740_chr4_qarm	chr13	chr13_p	chr4	chr4_q	500000	179999	0.0	0.002754460331366254	3.918151253721556e-06	703
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr4:3087-68087_chr4_parm	chr13	chr13_p	chr4	chr4_p	500000	65000	0.0	0.015959023956637876	5.999633066405216e-05	266
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr5:181848925-182043924_chr5_qarm	chr13	chr13_p	chr5	chr5_q	500000	194999	0.0	0.0006962269941257554	9.160881501654677e-07	760
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr6:171983883-172123882_chr6_qarm	chr13	chr13_p	chr6	chr6_q	500000	139999	0.0	0.0018056095027200614	3.276968244501019e-06	551
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr7:160520602-160565601_chr7_qarm	chr13	chr13_p	chr7	chr7_q	500000	44999	0.0	0.0	0.0	171
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr7:3375-178375_chr7_parm	chr13	chr13_p	chr7	chr7_p	500000	175000	0.0	0.0023561562349528804	3.444672858118246e-06	684
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr8:1881-31881_chr8_parm	chr13	chr13_p	chr8	chr8_p	500000	30000	0.0	0.0019448697275958084	1.46230806586151e-05	133
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr9:150390025-150615024_chr9_qarm	chr13	chr13_p	chr9	chr9_q	500000	224999	0.0	0.0005441529559512495	6.36436205790935e-07	855
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr9:3488-43488_chr9_parm	chr13	chr13_p	chr9	chr9_p	500000	40000	0.0	0.0	0.0	171
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chrX:153926918-154256917_chrX_qarm	chr13	chr13_p	chrX	chrX_q	500000	329999	0.0	0.003955847623936719	3.1075000973579885e-06	1273
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chrX:1579-501579_chrX_parm	chr13	chr13_p	chrX	chrX_p	500000	500000	0.0	0.0019247910608345548	1.0777105603776901e-06	1786
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr15:3258-503258_chr15_parm	chr14	chr14_p	chr15	chr15_p	500000	500000	0.139636	1.7136564257297437	0.00032628644815874786	5252
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr15:99625359-99750358_chr15_qarm	chr14	chr14_p	chr15	chr15_q	500000	124999	0.0	0.0005578534146975301	4.291180113057924e-07	1300
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr16:2168-27168_chr16_parm	chr14	chr14_p	chr16	chr16_p	500000	25000	0.0	0.016046246702543118	5.14302778927664e-05	312
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr16:96172817-96327816_chr16_qarm	chr14	chr14_p	chr16	chr16_q	500000	154999	0.0	0.012629895492143009	7.590081425566712e-06	1664
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr17:1679-46679_chr17_parm	chr14	chr14_p	chr17	chr17_p	500000	45000	0.0	0.003461939321542289	6.657575618350556e-06	520
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr17:84229104-84274103_chr17_qarm	chr14	chr14_p	chr17	chr17_q	500000	44999	0.0	0.0035133280549960655	6.756400105761664e-06	520
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr18:2017-267017_chr18_parm	chr14	chr14_p	chr18	chr18_p	500000	265000	0.0	0.013044346283973439	4.645422465802506e-06	2808
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr19:1962-211962_chr19_parm	chr14	chr14_p	chr19	chr19_p	500000	210000	0.0	0.006012413107043937	2.6889146274793995e-06	2236
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr19:61684426-61704425_chr19_qarm	chr14	chr14_p	chr19	chr19_q	500000	19999	0.0	0.0	0.0	260
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr1:248369277-248384276_chr1_qarm	chr14	chr14_p	chr1	chr1_q	500000	14999	0.0	0.0	0.0	208
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr1:2706-297706_chr1_parm	chr14	chr14_p	chr1	chr1_p	500000	295000	0.0	0.0038203863255021975	1.2244827966353198e-06	3120
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr20:2698-102698_chr20_parm	chr14	chr14_p	chr20	chr20_p	500000	100000	0.0	0.005851679999327154	5.35868131806516e-06	1092
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr20:66102369-66207368_chr20_qarm	chr14	chr14_p	chr20	chr20_q	500000	104999	0.0	0.0033787115853122452	2.953419217930284e-06	1144
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr21:2505-502505_chr21_parm	chr14	chr14_p	chr21	chr21_p	500000	500000	0.210058	2.4007551311021795	0.0004571125535228826	5252
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr21:45066333-45086332_chr21_qarm	chr14	chr14_p	chr21	chr21_q	500000	19999	0.0	0.0	0.0	208
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr22:4138-504138_chr22_parm	chr14	chr14_p	chr22	chr22_p	500000	500000	0.359176	6.70027619709762	0.0014982728526604695	4472
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr22:51297197-51322196_chr22_qarm	chr14	chr14_p	chr22	chr22_q	500000	24999	0.0	0.009413102505315796	3.0170200337550627e-05	312
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr2:242574127-242694126_chr2_qarm	chr14	chr14_p	chr2	chr2_q	500000	119999	0.0	0.0009329484693012731	7.17652668693287e-07	1300
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr3:200846363-201101362_chr3_qarm	chr14	chr14_p	chr3	chr3_q	500000	254999	0.0	0.013985034349435673	5.171980158814968e-06	2704
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr4:193392741-193572740_chr4_qarm	chr14	chr14_p	chr4	chr4_q	500000	179999	0.0	0.01964003785292821	1.0207919881979319e-05	1924
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr4:3087-68087_chr4_parm	chr14	chr14_p	chr4	chr4_p	500000	65000	2e-06	0.06942981016942258	9.537061836459145e-05	728
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr5:181848925-182043924_chr5_qarm	chr14	chr14_p	chr5	chr5_q	500000	194999	0.0	0.005119188135818745	2.461148142220551e-06	2080
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr6:171983883-172123882_chr6_qarm	chr14	chr14_p	chr6	chr6_q	500000	139999	0.0	0.005997076468854922	3.9768411597181184e-06	1508
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr7:160520602-160565601_chr7_qarm	chr14	chr14_p	chr7	chr7_q	500000	44999	0.0	0.0	0.0	468
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr7:3375-178375_chr7_parm	chr14	chr14_p	chr7	chr7_p	500000	175000	0.0	0.008405929484835139	4.490346947027318e-06	1872
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr8:1881-31881_chr8_parm	chr14	chr14_p	chr8	chr8_p	500000	30000	0.0	0.003175013136585452	8.722563562047945e-06	364
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr9:150390025-150615024_chr9_qarm	chr14	chr14_p	chr9	chr9_q	500000	224999	0.0	0.0033554223212592786	1.4339411629313157e-06	2340
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr9:3488-43488_chr9_parm	chr14	chr14_p	chr9	chr9_p	500000	40000	0.0	0.0	0.0	468
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chrX:153926918-154256917_chrX_qarm	chr14	chr14_p	chrX	chrX_q	500000	329999	0.0	0.0044107316026994435	1.2659964416473718e-06	3484
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chrX:1579-501579_chrX_parm	chr14	chr14_p	chrX	chrX_p	500000	500000	0.0	0.005313265570770281	1.08700195801356e-06	4888
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr16:2168-27168_chr16_parm	chr15	chr15_p	chr16	chr16_p	500000	25000	1.9e-05	0.018437136028272023	3.0424316878336673e-05	606
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr16:96172817-96327816_chr16_qarm	chr15	chr15_p	chr16	chr16_q	500000	154999	0.005621	0.028733780610897187	8.890402416737992e-06	3232
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr17:1679-46679_chr17_parm	chr15	chr15_p	chr17	chr17_p	500000	45000	1.3e-05	0.007951827925556824	7.873096955996855e-06	1010
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr17:84229104-84274103_chr17_qarm	chr15	chr15_p	chr17	chr17_q	500000	44999	0.004018	0.013504891272011642	1.337117947723925e-05	1010
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr18:2017-267017_chr18_parm	chr15	chr15_p	chr18	chr18_p	500000	265000	0.005046	0.033752066012071855	6.188497618641704e-06	5454
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr19:1962-211962_chr19_parm	chr15	chr15_p	chr19	chr19_p	500000	210000	0.007674	0.0030799316538059045	7.091714606967314e-07	4343
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr19:61684426-61704425_chr19_qarm	chr15	chr15_p	chr19	chr19_q	500000	19999	0.006938	0.004753738577845935	9.413343718506802e-06	505
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr1:248369277-248384276_chr1_qarm	chr15	chr15_p	chr1	chr1_q	500000	14999	0.002925	0.008960352407837975	2.2179090118410827e-05	404
