seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
HG002#1#chr16:93566876-93611875_chr16_qarm	HG002#2#chr22:1799-501799_chr22_parm	chr16	chr16_q	chr22	chr22_p	44999	500000	0.002308	0.0	0.0	288
HG002#1#chr16:93566876-93611875_chr16_qarm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr16	chr16_q	chr22	chr22_q	44999	24999	0.056891	0.0	0.0	24
HG002#1#chr16:93566876-93611875_chr16_qarm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr16	chr16_q	chr2	chr2_q	44999	119999	0.018273	0.017703181756018458	0.0002269638686669033	78
HG002#1#chr16:93566876-93611875_chr16_qarm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr16	chr16_q	chr3	chr3_q	44999	249999	0.115746	0.008134867787449169	5.214658838108441e-05	156
HG002#1#chr16:93566876-93611875_chr16_qarm	HG002#2#chr4:1805-61805_chr4_parm	chr16	chr16_q	chr4	chr4_p	44999	60000	0.012077	0.005056360874403697	0.00014045446873343602	36
HG002#1#chr16:93566876-93611875_chr16_qarm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr16	chr16_q	chr4	chr4_q	44999	209999	0.012588	0.0	0.0	126
HG002#1#chr16:93566876-93611875_chr16_qarm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr16	chr16_q	chr5	chr5_q	44999	199999	0.000891	0.0	0.0	120
HG002#1#chr16:93566876-93611875_chr16_qarm	HG002#2#chr6:1444-101444_chr6_parm	chr16	chr16_q	chr6	chr6_p	44999	100000	0.00294	0.0	0.0	60
HG002#1#chr16:93566876-93611875_chr16_qarm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr16	chr16_q	chr6	chr6_q	44999	149999	0.001371	0.0	0.0	84
HG002#1#chr16:93566876-93611875_chr16_qarm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr16	chr16_q	chr7	chr7_q	44999	39999	0.0	0.0	0.0	30
HG002#1#chr16:93566876-93611875_chr16_qarm	HG002#2#chr7:2162-177162_chr7_parm	chr16	chr16_q	chr7	chr7_p	44999	175000	0.144838	0.009373775266417132	8.679421542978826e-05	108
HG002#1#chr16:93566876-93611875_chr16_qarm	HG002#2#chr8:1976-171976_chr8_parm	chr16	chr16_q	chr8	chr8_p	44999	170000	0.011641	0.0	0.0	102
HG002#1#chr16:93566876-93611875_chr16_qarm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr16	chr16_q	chr9	chr9_q	44999	289999	0.140997	0.041479114074945554	0.00023838571307439974	174
HG002#1#chr16:93566876-93611875_chr16_qarm	HG002#2#chr9:2692-42692_chr9_parm	chr16	chr16_q	chr9	chr9_p	44999	40000	0.003104	0.011203920523219795	0.0003734640174406598	30
HG002#1#chr16:93566876-93611875_chr16_qarm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr16	chr16_q	chrX	chrX_q	44999	329999	0.001544	0.0035686582530262056	1.9186334693689276e-05	186
HG002#1#chr16:93566876-93611875_chr16_qarm	HG002#2#chrX:1601-496601_chrX_parm	chr16	chr16_q	chrX	chrX_p	44999	495000	0.0	0.0	0.0	276
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr18:2606-102606_chr18_parm	chr17	chr17_p	chr18	chr18_p	45000	100000	0.001416	0.0	0.0	44
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr19:2417-207417_chr19_parm	chr17	chr17_p	chr19	chr19_p	45000	205000	0.005939	0.0	0.0	64
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr19:61328646-61353645_chr19_qarm	chr17	chr17_p	chr19	chr19_q	45000	24999	0.015877	0.0	0.0	16
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr1:252037981-252057980_chr1_qarm	chr17	chr17_p	chr1	chr1_q	45000	19999	0.015895	0.0026059285316017136	0.00021716071096680947	12
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr1:3400-298400_chr1_parm	chr17	chr17_p	chr1	chr1_p	45000	295000	0.005468	0.0	0.0	88
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr20:2205-102205_chr20_parm	chr17	chr17_p	chr20	chr20_p	45000	100000	0.010207	0.0	0.0	40
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr20:66928048-67033047_chr20_qarm	chr17	chr17_p	chr20	chr20_q	45000	104999	0.008166	0.0	0.0	48
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr21:44290840-44310839_chr21_qarm	chr17	chr17_p	chr21	chr21_q	45000	19999	0.011248	0.0	0.0	12
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr21:9837-509837_chr21_parm	chr17	chr17_p	chr21	chr21_p	45000	500000	0.0	0.0	0.0	204
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr22:49402876-49427875_chr22_qarm	chr17	chr17_p	chr22	chr22_q	45000	24999	0.013538	0.0	0.0	12
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr22:9489-509489_chr22_parm	chr17	chr17_p	chr22	chr22_p	45000	500000	1.8e-05	0.0	0.0	100
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr2:241751510-241871509_chr2_qarm	chr17	chr17_p	chr2	chr2_q	45000	119999	0.004664	0.0	0.0	52
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr3:201261429-201511428_chr3_qarm	chr17	chr17_p	chr3	chr3_q	45000	249999	0.053839	0.008307638582453092	7.988114021589512e-05	104
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr4:192222350-192382349_chr4_qarm	chr17	chr17_p	chr4	chr4_q	45000	159999	4.9e-05	0.0	0.0	68
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr4:2137-62137_chr4_parm	chr17	chr17_p	chr4	chr4_p	45000	60000	9.5e-05	0.0	0.0	24
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr5:188678163-188873162_chr5_qarm	chr17	chr17_p	chr5	chr5_q	45000	194999	0.003034	0.005875582881696275	7.344478602120343e-05	80
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr6:174264672-174409671_chr6_qarm	chr17	chr17_p	chr6	chr6_q	45000	144999	0.005291	0.0	0.0	48
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr6:2235-102235_chr6_parm	chr17	chr17_p	chr6	chr6_p	45000	100000	0.004517	0.0	0.0	40
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr7:160058039-160103038_chr7_qarm	chr17	chr17_p	chr7	chr7_q	45000	44999	0.0	0.0	0.0	24
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr7:2085-177085_chr7_parm	chr17	chr17_p	chr7	chr7_p	45000	175000	0.08344	0.01445562283006572	0.00020077253930646835	72
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr8:2075-172075_chr8_parm	chr17	chr17_p	chr8	chr8_p	45000	170000	0.010951	0.0	0.0	72
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr9:131212256-131517255_chr9_qarm	chr17	chr17_p	chr9	chr9_q	45000	304999	0.046951	0.012457413084907205	0.00011122690254381432	112
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr9:1917-41917_chr9_parm	chr17	chr17_p	chr9	chr9_p	45000	40000	0.005061	0.0	0.0	20
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chrY:1648-501648_chrY_parm	chr17	chr17_p	chrY	chrY_p	45000	500000	0.0	0.0	0.0	196
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr17	chr17_p	chrY	chrY_q	45000	329999	0.001913	0.018903474003664874	0.00014320813639140056	132
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr17	chr17_p	chr10	chr10_q	45000	174999	0.00491	0.0	0.0	52
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr10:3075-73075_chr10_parm	chr17	chr17_p	chr10	chr10_p	45000	70000	0.0	0.006316342574972691	0.00031581712874863456	20
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr11:2619-227619_chr11_parm	chr17	chr17_p	chr11	chr11_p	45000	225000	0.101416	0.05473564103559961	0.0006516147742333287	84
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr17	chr17_p	chr12	chr12_q	45000	24999	0.0	0.0	0.0	12
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr12:2122-72122_chr12_parm	chr17	chr17_p	chr12	chr12_p	45000	70000	0.003254	0.0	0.0	32
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr17	chr17_p	chr13	chr13_q	45000	9999	0.014891	0.0	0.0	8
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr13:2215-502215_chr13_parm	chr17	chr17_p	chr13	chr13_p	45000	500000	1.8e-05	0.003818545548705116	1.8718360532868214e-05	204
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr14:1650-501650_chr14_parm	chr17	chr17_p	chr14	chr14_p	45000	500000	0.0	0.0	0.0	192
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr17	chr17_p	chr15	chr15_q	45000	124999	0.001691	0.0	0.0	52
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr15:1716-501716_chr15_parm	chr17	chr17_p	chr15	chr15_p	45000	500000	1.8e-05	0.0	0.0	184
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr16:2469-27469_chr16_parm	chr17	chr17_p	chr16	chr16_p	45000	25000	0.010363	0.0006284311918018483	5.236926598348736e-05	12
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr17	chr17_p	chr16	chr16_q	45000	154999	0.087347	0.004798174493239168	7.4971476456862e-05	64
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr18:2178-107178_chr18_parm	chr17	chr17_p	chr18	chr18_p	45000	105000	0.001776	0.0	0.0	44
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr19:2302-207302_chr19_parm	chr17	chr17_p	chr19	chr19_p	45000	205000	0.005907	0.00284271901547122	3.740419757198974e-05	76
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr17	chr17_p	chr19	chr19_q	45000	24999	0.0114	0.0	0.0	16
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr1:2397-297397_chr1_parm	chr17	chr17_p	chr1	chr1_p	45000	295000	0.005432	0.0	0.0	84
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr17	chr17_p	chr1	chr1_q	45000	14999	0.010594	0.0	0.0	8
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr20:1894-101894_chr20_parm	chr17	chr17_p	chr20	chr20_p	45000	100000	0.010185	0.0	0.0	36
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr21:1966-501966_chr21_parm	chr17	chr17_p	chr21	chr21_p	45000	500000	0.0	0.0	0.0	204
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr17	chr17_p	chr21	chr21_q	45000	19999	0.011957	0.0	0.0	12
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr22:1799-501799_chr22_parm	chr17	chr17_p	chr22	chr22_p	45000	500000	1.8e-05	0.0	0.0	192
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr17	chr17_p	chr22	chr22_q	45000	24999	0.016157	0.0	0.0	16
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr17	chr17_p	chr2	chr2_q	45000	119999	0.006417	0.0	0.0	52
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr17	chr17_p	chr3	chr3_q	45000	249999	0.053846	0.1238457300820294	0.001190824327711821	104
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr4:1805-61805_chr4_parm	chr17	chr17_p	chr4	chr4_p	45000	60000	9.5e-05	0.007223249449662739	0.0003009687270692808	24
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr17	chr17_p	chr4	chr4_q	45000	209999	0.003609	0.0	0.0	84
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr17	chr17_p	chr5	chr5_q	45000	199999	0.002956	0.004379447809248419	5.4743097615605236e-05	80
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr6:1444-101444_chr6_parm	chr17	chr17_p	chr6	chr6_p	45000	100000	0.004559	0.0	0.0	40
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr17	chr17_p	chr6	chr6_q	45000	149999	0.004006	0.0	0.0	56
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr17	chr17_p	chr7	chr7_q	45000	39999	0.0	0.0	0.0	20
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr7:2162-177162_chr7_parm	chr17	chr17_p	chr7	chr7_p	45000	175000	0.081873	0.0019269685790061274	2.6763452486196215e-05	72
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr8:1976-171976_chr8_parm	chr17	chr17_p	chr8	chr8_p	45000	170000	0.010923	0.0	0.0	68
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr17	chr17_p	chr9	chr9_q	45000	289999	0.049154	0.0053969055488663166	4.652504783505445e-05	116
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chr9:2692-42692_chr9_parm	chr17	chr17_p	chr9	chr9_p	45000	40000	0.005049	0.0008002663848924397	4.001331924462199e-05	20
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr17	chr17_p	chrX	chrX_q	45000	329999	0.001838	0.001388589405300257	1.1198301655647234e-05	124
HG002#1#chr17:2482-47482_chr17_parm	HG002#2#chrX:1601-496601_chrX_parm	chr17	chr17_p	chrX	chrX_p	45000	495000	0.0	0.0	0.0	184
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr18:2606-102606_chr18_parm	chr17	chr17_q	chr18	chr18_p	49999	100000	0.007036	0.0	0.0	66
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr19:2417-207417_chr19_parm	chr17	chr17_q	chr19	chr19_p	49999	205000	0.035365	0.0	0.0	96
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr19:61328646-61353645_chr19_qarm	chr17	chr17_q	chr19	chr19_q	49999	24999	0.297196	0.006216603211618145	0.0002590251338174227	24
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr1:252037981-252057980_chr1_qarm	chr17	chr17_q	chr1	chr1_q	49999	19999	0.287356	0.0	0.0	18
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr1:3400-298400_chr1_parm	chr17	chr17_q	chr1	chr1_p	49999	295000	0.085872	0.0	0.0	132
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr20:2205-102205_chr20_parm	chr17	chr17_q	chr20	chr20_p	49999	100000	0.1042	0.0	0.0	60
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr20:66928048-67033047_chr20_qarm	chr17	chr17_q	chr20	chr20_q	49999	104999	0.021168	0.0022994892917429515	3.193735127420766e-05	72
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr21:44290840-44310839_chr21_qarm	chr17	chr17_q	chr21	chr21_q	49999	19999	0.32508	0.0	0.0	18
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr21:9837-509837_chr21_parm	chr17	chr17_q	chr21	chr21_p	49999	500000	0.0	0.0	0.0	306
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr22:49402876-49427875_chr22_qarm	chr17	chr17_q	chr22	chr22_q	49999	24999	0.321074	0.0	0.0	18
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr22:9489-509489_chr22_parm	chr17	chr17_q	chr22	chr22_p	49999	500000	0.003989	0.0	0.0	150
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr2:241751510-241871509_chr2_qarm	chr17	chr17_q	chr2	chr2_q	49999	119999	0.121024	0.005774547236908953	7.403265688344812e-05	78
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr3:201261429-201511428_chr3_qarm	chr17	chr17_q	chr3	chr3_q	49999	249999	0.002486	0.0	0.0	156
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr4:192222350-192382349_chr4_qarm	chr17	chr17_q	chr4	chr4_q	49999	159999	0.016629	0.0	0.0	102
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr4:2137-62137_chr4_parm	chr17	chr17_q	chr4	chr4_p	49999	60000	0.020247	0.0	0.0	36
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr5:188678163-188873162_chr5_qarm	chr17	chr17_q	chr5	chr5_q	49999	194999	0.215175	0.006203102047613241	5.1692517063443676e-05	120
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr6:174264672-174409671_chr6_qarm	chr17	chr17_q	chr6	chr6_q	49999	144999	0.262463	0.03839780321226324	0.000533302822392545	72
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr6:2235-102235_chr6_parm	chr17	chr17_q	chr6	chr6_p	49999	100000	0.004413	0.0	0.0	60
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr7:160058039-160103038_chr7_qarm	chr17	chr17_q	chr7	chr7_q	49999	44999	0.012232	0.0	0.0	36
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr7:2085-177085_chr7_parm	chr17	chr17_q	chr7	chr7_p	49999	175000	0.067266	0.0	0.0	108
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr8:2075-172075_chr8_parm	chr17	chr17_q	chr8	chr8_p	49999	170000	0.168435	0.012121241111637863	0.00011223371399664689	108
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr9:131212256-131517255_chr9_qarm	chr17	chr17_q	chr9	chr9_q	49999	304999	0.002086	0.0	0.0	168
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr9:1917-41917_chr9_parm	chr17	chr17_q	chr9	chr9_p	49999	40000	0.006948	0.0	0.0	30
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chrY:1648-501648_chrY_parm	chr17	chr17_q	chrY	chrY_p	49999	500000	0.0	0.0	0.0	294
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr17	chr17_q	chrY	chrY_q	49999	329999	0.002369	0.0	0.0	198
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr17	chr17_q	chr10	chr10_q	49999	174999	0.082209	0.0	0.0	78
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr10:3075-73075_chr10_parm	chr17	chr17_q	chr10	chr10_p	49999	70000	0.0	0.0	0.0	30
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr11:2619-227619_chr11_parm	chr17	chr17_q	chr11	chr11_p	49999	225000	0.004313	0.0	0.0	126
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr17	chr17_q	chr12	chr12_q	49999	24999	0.016081	0.0	0.0	18
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr12:2122-72122_chr12_parm	chr17	chr17_q	chr12	chr12_p	49999	70000	0.004899	0.0	0.0	48
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr17	chr17_q	chr13	chr13_q	49999	9999	0.182639	0.0	0.0	12
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr13:2215-502215_chr13_parm	chr17	chr17_q	chr13	chr13_p	49999	500000	0.003983	0.0	0.0	306
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr14:1650-501650_chr14_parm	chr17	chr17_q	chr14	chr14_p	49999	500000	0.0	0.0	0.0	288
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr17	chr17_q	chr15	chr15_q	49999	124999	0.002584	0.0	0.0	78
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr15:1716-501716_chr15_parm	chr17	chr17_q	chr15	chr15_p	49999	500000	0.003989	0.0	0.0	276
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr16:2469-27469_chr16_parm	chr17	chr17_q	chr16	chr16_p	49999	25000	0.010128	0.0038509172634793925	0.00021393984797107737	18
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr17	chr17_q	chr16	chr16_q	49999	154999	0.098907	0.001770721651925268	1.8445017207554873e-05	96
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr18:2178-107178_chr18_parm	chr17	chr17_q	chr18	chr18_p	49999	105000	0.007069	0.0	0.0	66
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr19:2302-207302_chr19_parm	chr17	chr17_q	chr19	chr19_p	49999	205000	0.031699	0.0	0.0	114
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr17	chr17_q	chr19	chr19_q	49999	24999	0.304416	0.0	0.0	24
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr1:2397-297397_chr1_parm	chr17	chr17_q	chr1	chr1_p	49999	295000	0.087858	0.006031101969084052	4.786588864352422e-05	126
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr17	chr17_q	chr1	chr1_q	49999	14999	0.289222	0.0031746569908556684	0.00026455474923797235	12
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr20:1894-101894_chr20_parm	chr17	chr17_q	chr20	chr20_p	49999	100000	0.103818	0.0	0.0	54
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr21:1966-501966_chr21_parm	chr17	chr17_q	chr21	chr21_p	49999	500000	0.0	0.0	0.0	306
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr17	chr17_q	chr21	chr21_q	49999	19999	0.32631	0.0	0.0	18
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr22:1799-501799_chr22_parm	chr17	chr17_q	chr22	chr22_p	49999	500000	0.003989	0.0	0.0	288
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr17	chr17_q	chr22	chr22_q	49999	24999	0.315882	0.01931703214701118	0.0008048763394587991	24
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr17	chr17_q	chr2	chr2_q	49999	119999	0.116255	0.0	0.0	78
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr17	chr17_q	chr3	chr3_q	49999	249999	0.002412	0.0	0.0	156
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr4:1805-61805_chr4_parm	chr17	chr17_q	chr4	chr4_p	49999	60000	0.020247	0.0	0.0	36
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr17	chr17_q	chr4	chr4_q	49999	209999	0.074038	0.0	0.0	126
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr17	chr17_q	chr5	chr5_q	49999	199999	0.201461	0.025104237097318148	0.00020920197581098457	120
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr6:1444-101444_chr6_parm	chr17	chr17_q	chr6	chr6_p	49999	100000	0.004816	0.0	0.0	60
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr17	chr17_q	chr6	chr6_q	49999	149999	0.255327	0.0	0.0	84
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr17	chr17_q	chr7	chr7_q	49999	39999	0.01292	0.0	0.0	30
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr7:2162-177162_chr7_parm	chr17	chr17_q	chr7	chr7_p	49999	175000	0.066538	0.0013237988997341652	1.2257397219760788e-05	108
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr8:1976-171976_chr8_parm	chr17	chr17_q	chr8	chr8_p	49999	170000	0.16997	0.004025439609443617	3.946509421023154e-05	102
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr17	chr17_q	chr9	chr9_q	49999	289999	0.002598	0.0027761485633987096	1.595487680114201e-05	174
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chr9:2692-42692_chr9_parm	chr17	chr17_q	chr9	chr9_p	49999	40000	0.007275	0.0	0.0	30
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr17	chr17_q	chrX	chrX_q	49999	329999	0.002366	0.0	0.0	186
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#2#chrX:1601-496601_chrX_parm	chr17	chr17_q	chrX	chrX_p	49999	495000	0.0	0.0004599269120421921	1.6664018552253335e-06	276
HG002#1#chr18:2606-102606_chr18_parm	HG002#1#chr19:2417-207417_chr19_parm	chr18	chr18_p	chr19	chr19_p	100000	205000	0.016101	0.0	0.0	176
HG002#1#chr18:2606-102606_chr18_parm	HG002#1#chr19:61328646-61353645_chr19_qarm	chr18	chr18_p	chr19	chr19_q	100000	24999	0.024783	0.0	0.0	44
HG002#1#chr18:2606-102606_chr18_parm	HG002#1#chr1:252037981-252057980_chr1_qarm	chr18	chr18_p	chr1	chr1_q	100000	19999	0.018537	0.000491612595918691	1.4897351391475486e-05	33
HG002#1#chr18:2606-102606_chr18_parm	HG002#1#chr1:3400-298400_chr1_parm	chr18	chr18_p	chr1	chr1_p	100000	295000	0.004634	0.0	0.0	242
HG002#1#chr18:2606-102606_chr18_parm	HG002#1#chr20:2205-102205_chr20_parm	chr18	chr18_p	chr20	chr20_p	100000	100000	0.024003	0.0	0.0	110
HG002#1#chr18:2606-102606_chr18_parm	HG002#1#chr20:66928048-67033047_chr20_qarm	chr18	chr18_p	chr20	chr20_q	100000	104999	0.001001	0.0	0.0	132
HG002#1#chr18:2606-102606_chr18_parm	HG002#1#chr21:44290840-44310839_chr21_qarm	chr18	chr18_p	chr21	chr21_q	100000	19999	0.014396	0.0	0.0	33
HG002#1#chr18:2606-102606_chr18_parm	HG002#1#chr21:9837-509837_chr21_parm	chr18	chr18_p	chr21	chr21_p	100000	500000	0.0	0.0014468341391942225	2.5790269860859582e-06	561
HG002#1#chr18:2606-102606_chr18_parm	HG002#1#chr22:49402876-49427875_chr22_qarm	chr18	chr18_p	chr22	chr22_q	100000	24999	0.024683	0.0	0.0	33
HG002#1#chr18:2606-102606_chr18_parm	HG002#1#chr22:9489-509489_chr22_parm	chr18	chr18_p	chr22	chr22_p	100000	500000	0.006423	0.0	0.0	275
