seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
CHM13#0#chr12:133297274-133322273_chr12_qarm	CHM13#0#chr8:1881-31881_chr8_parm	chr12	chr12_q	chr8	chr8_p	24999	30000	0.014049	0.0	0.0	4
CHM13#0#chr12:133297274-133322273_chr12_qarm	CHM13#0#chr9:150390025-150615024_chr9_qarm	chr12	chr12_q	chr9	chr9_q	24999	224999	0.004763	0.0006175002910117869	2.572917879215779e-05	24
CHM13#0#chr12:133297274-133322273_chr12_qarm	CHM13#0#chr9:3488-43488_chr9_parm	chr12	chr12_q	chr9	chr9_p	24999	40000	0.0	0.0003215280424535578	5.358800707559296e-05	6
CHM13#0#chr12:133297274-133322273_chr12_qarm	CHM13#0#chrX:153926918-154256917_chrX_qarm	chr12	chr12_q	chrX	chrX_q	24999	329999	0.0	0.0014259119990132907	4.193858820627326e-05	34
CHM13#0#chr12:133297274-133322273_chr12_qarm	CHM13#0#chrX:1579-501579_chrX_parm	chr12	chr12_q	chrX	chrX_p	24999	500000	0.0	0.000383903992497796	8.345738967343392e-06	46
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr13:113553247-113563246_chr13_qarm	chr12	chr12_p	chr13	chr13_q	70000	9999	0.006986	0.0	0.0	4
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr13:2544-502544_chr13_parm	chr12	chr12_p	chr13	chr13_p	70000	500000	0.0	0.0001582025149252797	7.910125746263984e-06	20
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr14:2075-502075_chr14_parm	chr12	chr12_p	chr14	chr14_p	70000	500000	0.0	0.0007126803339704797	1.370539103789384e-05	52
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr15:3258-503258_chr15_parm	chr12	chr12_p	chr15	chr15_p	70000	500000	1.6e-05	0.0024309051603765637	2.3374088080543883e-05	104
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr15:99625359-99750358_chr15_qarm	chr12	chr12_p	chr15	chr15_q	70000	124999	0.172834	0.06414911034802663	0.0022910396552866656	28
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr16:2168-27168_chr16_parm	chr12	chr12_p	chr16	chr16_p	70000	25000	0.118331	0.03126106866619378	0.003907633583274222	8
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr16:96172817-96327816_chr16_qarm	chr12	chr12_p	chr16	chr16_q	70000	154999	0.004043	0.0029781179031128035	9.306618447227511e-05	32
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr17:1679-46679_chr17_parm	chr12	chr12_p	chr17	chr17_p	70000	45000	0.005043	0.0009084652165539198	7.570543471282664e-05	12
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr17:84229104-84274103_chr17_qarm	chr12	chr12_p	chr17	chr17_q	70000	44999	0.006706	0.002491090427489577	0.00020759086895746478	12
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr18:2017-267017_chr18_parm	chr12	chr12_p	chr18	chr18_p	70000	265000	0.000786	0.005597048193895417	9.994728917670389e-05	56
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr19:1962-211962_chr19_parm	chr12	chr12_p	chr19	chr19_p	70000	210000	0.121916	0.0417554236875086	0.0009489869019888318	44
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr19:61684426-61704425_chr19_qarm	chr12	chr12_p	chr19	chr19_q	70000	19999	0.004307	0.00039092344415132585	9.773086103783146e-05	4
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr1:248369277-248384276_chr1_qarm	chr12	chr12_p	chr1	chr1_q	70000	14999	0.004918	0.0	0.0	4
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr1:2706-297706_chr1_parm	chr12	chr12_p	chr1	chr1_p	70000	295000	0.001726	0.002943085318913941	4.905142198189902e-05	60
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr20:2698-102698_chr20_parm	chr12	chr12_p	chr20	chr20_p	70000	100000	0.19539	0.04157865451485801	0.0017324439381190837	24
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr20:66102369-66207368_chr20_qarm	chr12	chr12_p	chr20	chr20_q	70000	104999	0.552823	0.5189236471133121	0.021621818629721335	24
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr21:2505-502505_chr21_parm	chr12	chr12_p	chr21	chr21_p	70000	500000	1.6e-05	0.001999490874812083	1.922587379627003e-05	104
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr21:45066333-45086332_chr21_qarm	chr12	chr12_p	chr21	chr21_q	70000	19999	0.00732	0.001239403229094342	0.0003098508072735855	4
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr22:4138-504138_chr22_parm	chr12	chr12_p	chr22	chr22_p	70000	500000	1.6e-05	0.0007281293916200963	7.91444990891409e-06	92
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr22:51297197-51322196_chr22_qarm	chr12	chr12_p	chr22	chr22_q	70000	24999	0.007947	0.0014433696717017779	0.00018042120896272223	8
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr2:242574127-242694126_chr2_qarm	chr12	chr12_p	chr2	chr2_q	70000	119999	0.003152	0.002421933243227891	8.649761582956754e-05	28
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr3:200846363-201101362_chr3_qarm	chr12	chr12_p	chr3	chr3_q	70000	254999	0.097261	0.059660403089743526	0.0011473154440335294	52
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr4:193392741-193572740_chr4_qarm	chr12	chr12_p	chr4	chr4_q	70000	179999	0.002599	0.005402977394296981	0.00013507443485742454	40
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr4:3087-68087_chr4_parm	chr12	chr12_p	chr4	chr4_p	70000	65000	6.7e-05	0.00195533863709417	0.00012220866481838562	16
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr5:181848925-182043924_chr5_qarm	chr12	chr12_p	chr5	chr5_q	70000	194999	0.002504	0.001502133019823184	3.75533254955796e-05	40
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr6:171983883-172123882_chr6_qarm	chr12	chr12_p	chr6	chr6_q	70000	139999	0.003153	0.0009349588016338656	3.3391385772638056e-05	28
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr7:160520602-160565601_chr7_qarm	chr12	chr12_p	chr7	chr7_q	70000	44999	0.0	0.0	0.0	8
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr7:3375-178375_chr7_parm	chr12	chr12_p	chr7	chr7_p	70000	175000	0.004741	0.0018213565660821617	5.0593237946726716e-05	36
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr8:1881-31881_chr8_parm	chr12	chr12_p	chr8	chr8_p	70000	30000	0.009866	0.0005821156105549222	7.276445131936527e-05	8
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr9:150390025-150615024_chr9_qarm	chr12	chr12_p	chr9	chr9_q	70000	224999	0.002982	0.005005389690352569	0.0001042789518823452	48
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr9:3488-43488_chr9_parm	chr12	chr12_p	chr9	chr9_p	70000	40000	0.535862	0.06446037726889534	0.005371698105741278	12
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chrX:153926918-154256917_chrX_qarm	chr12	chr12_p	chrX	chrX_q	70000	329999	0.020231	0.03398434132326048	0.0004997697253420659	68
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chrX:1579-501579_chrX_parm	chr12	chr12_p	chrX	chrX_p	70000	500000	0.0	0.0003005138361288872	3.2664547405313824e-06	92
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr14:2075-502075_chr14_parm	chr13	chr13_q	chr14	chr14_p	9999	500000	0.0	0.00033175515987115856	2.5519627682396813e-05	13
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr15:3258-503258_chr15_parm	chr13	chr13_q	chr15	chr15_p	9999	500000	1.6e-05	0.00040464726665294056	1.5563356409728482e-05	26
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr15:99625359-99750358_chr15_qarm	chr13	chr13_q	chr15	chr15_q	9999	124999	0.005392	0.0	0.0	7
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr16:2168-27168_chr16_parm	chr13	chr13_q	chr16	chr16_p	9999	25000	0.016201	0.0	0.0	2
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr16:96172817-96327816_chr16_qarm	chr13	chr13_q	chr16	chr16_q	9999	154999	0.054428	0.0	0.0	8
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr17:1679-46679_chr17_parm	chr13	chr13_q	chr17	chr17_p	9999	45000	0.013171	0.0	0.0	3
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr17:84229104-84274103_chr17_qarm	chr13	chr13_q	chr17	chr17_q	9999	44999	0.201687	0.0008937259820220934	0.0002979086606740311	3
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr18:2017-267017_chr18_parm	chr13	chr13_q	chr18	chr18_p	9999	265000	0.000535	0.0003590416985473361	2.5645835610524008e-05	14
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr19:1962-211962_chr19_parm	chr13	chr13_q	chr19	chr19_p	9999	210000	0.023684	0.002203908537982199	0.00020035532163474536	11
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr19:61684426-61704425_chr19_qarm	chr13	chr13_q	chr19	chr19_q	9999	19999	0.412429	0.0	0.0	1
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr1:248369277-248384276_chr1_qarm	chr13	chr13_q	chr1	chr1_q	9999	14999	0.566122	0.0013775711702915141	0.0013775711702915141	1
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr1:2706-297706_chr1_parm	chr13	chr13_q	chr1	chr1_p	9999	295000	0.002851	0.00024811414444331025	1.654094296288735e-05	15
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr20:2698-102698_chr20_parm	chr13	chr13_q	chr20	chr20_p	9999	100000	0.063388	0.0017376682241341706	0.0002896113706890284	6
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr20:66102369-66207368_chr20_qarm	chr13	chr13_q	chr20	chr20_q	9999	104999	0.02663	0.0	0.0	6
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr21:2505-502505_chr21_parm	chr13	chr13_q	chr21	chr21_p	9999	500000	1.6e-05	0.0010740842918420465	4.1310934301617175e-05	26
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr21:45066333-45086332_chr21_qarm	chr13	chr13_q	chr21	chr21_q	9999	19999	0.4421	0.0	0.0	1
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr22:4138-504138_chr22_parm	chr13	chr13_q	chr22	chr22_p	9999	500000	1.6e-05	0.0003563696884636316	1.549433428102746e-05	23
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr22:51297197-51322196_chr22_qarm	chr13	chr13_q	chr22	chr22_q	9999	24999	0.357905	0.0012614195187153562	0.0006307097593576781	2
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr2:242574127-242694126_chr2_qarm	chr13	chr13_q	chr2	chr2_q	9999	119999	0.06588	0.003199592978410092	0.0004570847112014417	7
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr3:200846363-201101362_chr3_qarm	chr13	chr13_q	chr3	chr3_q	9999	254999	0.002091	0.0003226792884906186	2.4821483730047583e-05	13
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr4:193392741-193572740_chr4_qarm	chr13	chr13_q	chr4	chr4_q	9999	179999	0.050775	0.0006901012285286723	6.901012285286722e-05	10
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr4:3087-68087_chr4_parm	chr13	chr13_q	chr4	chr4_p	9999	65000	0.000107	0.001105673666155388	0.000276418416538847	4
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr5:181848925-182043924_chr5_qarm	chr13	chr13_q	chr5	chr5_q	9999	194999	0.043257	0.00027732347943713827	2.7732347943713827e-05	10
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr6:171983883-172123882_chr6_qarm	chr13	chr13_q	chr6	chr6_q	9999	139999	0.008424	0.0	0.0	7
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr7:160520602-160565601_chr7_qarm	chr13	chr13_q	chr7	chr7_q	9999	44999	0.020995	0.0	0.0	2
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr7:3375-178375_chr7_parm	chr13	chr13_q	chr7	chr7_p	9999	175000	0.036769	0.0033309189288403445	0.0003701021032044827	9
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr8:1881-31881_chr8_parm	chr13	chr13_q	chr8	chr8_p	9999	30000	0.169796	0.0018282099863165713	0.0009141049931582856	2
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr9:150390025-150615024_chr9_qarm	chr13	chr13_q	chr9	chr9_q	9999	224999	0.037665	0.0024265448499326495	0.00020221207082772079	12
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chr9:3488-43488_chr9_parm	chr13	chr13_q	chr9	chr9_p	9999	40000	0.011184	0.00033262145381802104	0.00011087381793934034	3
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chrX:153926918-154256917_chrX_qarm	chr13	chr13_q	chrX	chrX_q	9999	329999	0.002081	0.0	0.0	17
CHM13#0#chr13:113553247-113563246_chr13_qarm	CHM13#0#chrX:1579-501579_chrX_parm	chr13	chr13_q	chrX	chrX_p	9999	500000	0.0	0.0	0.0	23
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr14:2075-502075_chr14_parm	chr13	chr13_p	chr14	chr14_p	500000	500000	0.0	0.00645571845393299	9.931874544512292e-05	65
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr15:3258-503258_chr15_parm	chr13	chr13_p	chr15	chr15_p	500000	500000	0.0	0.011725159963230323	9.019353817869479e-05	130
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr15:99625359-99750358_chr15_qarm	chr13	chr13_p	chr15	chr15_q	500000	124999	0.0	0.00044187844688069736	1.2625098482305639e-05	35
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr16:2168-27168_chr16_parm	chr13	chr13_p	chr16	chr16_p	500000	25000	0.0	0.0007729136522764437	7.729136522764437e-05	10
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr16:96172817-96327816_chr16_qarm	chr13	chr13_p	chr16	chr16_q	500000	154999	0.0	0.0002943464928201956	7.358662320504889e-06	40
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr17:1679-46679_chr17_parm	chr13	chr13_p	chr17	chr17_p	500000	45000	0.0	0.0	0.0	15
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr17:84229104-84274103_chr17_qarm	chr13	chr13_p	chr17	chr17_q	500000	44999	0.0	0.00026231251251612855	1.748750083440857e-05	15
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr18:2017-267017_chr18_parm	chr13	chr13_p	chr18	chr18_p	500000	265000	0.0	0.0002826378956826295	4.037684224037564e-06	70
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr19:1962-211962_chr19_parm	chr13	chr13_p	chr19	chr19_p	500000	210000	0.0	0.00028998144620344434	5.272389930971716e-06	55
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr19:61684426-61704425_chr19_qarm	chr13	chr13_p	chr19	chr19_q	500000	19999	0.0	0.0	0.0	5
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr1:248369277-248384276_chr1_qarm	chr13	chr13_p	chr1	chr1_q	500000	14999	0.0	0.0	0.0	5
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr1:2706-297706_chr1_parm	chr13	chr13_p	chr1	chr1_p	500000	295000	0.0	0.0	0.0	75
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr20:2698-102698_chr20_parm	chr13	chr13_p	chr20	chr20_p	500000	100000	0.0	0.00010195712755572877	3.3985709185242923e-06	30
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr20:66102369-66207368_chr20_qarm	chr13	chr13_p	chr20	chr20_q	500000	104999	0.0	0.0005365109850289228	1.7883699500964094e-05	30
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr21:2505-502505_chr21_parm	chr13	chr13_p	chr21	chr21_p	500000	500000	0.0	0.010925568916986683	8.404283782297448e-05	130
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr21:45066333-45086332_chr21_qarm	chr13	chr13_p	chr21	chr21_q	500000	19999	0.0	0.0	0.0	5
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr22:4138-504138_chr22_parm	chr13	chr13_p	chr22	chr22_p	500000	500000	0.0	0.0231750273333331	0.0002015219768115922	115
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr22:51297197-51322196_chr22_qarm	chr13	chr13_p	chr22	chr22_q	500000	24999	0.0	0.00018018097143432832	1.8018097143432834e-05	10
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr2:242574127-242694126_chr2_qarm	chr13	chr13_p	chr2	chr2_q	500000	119999	0.0	0.0	0.0	35
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr3:200846363-201101362_chr3_qarm	chr13	chr13_p	chr3	chr3_q	500000	254999	0.0	0.0003263106163598482	5.020163328613049e-06	65
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr4:193392741-193572740_chr4_qarm	chr13	chr13_p	chr4	chr4_q	500000	179999	0.0	0.0005077520965601115	1.0155041931202229e-05	50
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr4:3087-68087_chr4_parm	chr13	chr13_p	chr4	chr4_p	500000	65000	0.0	0.0023048908379436897	0.00011524454189718448	20
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr5:181848925-182043924_chr5_qarm	chr13	chr13_p	chr5	chr5_q	500000	194999	0.0	0.00016940133394112515	3.388026678822503e-06	50
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr6:171983883-172123882_chr6_qarm	chr13	chr13_p	chr6	chr6_q	500000	139999	0.0	0.0	0.0	35
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr7:160520602-160565601_chr7_qarm	chr13	chr13_p	chr7	chr7_q	500000	44999	0.0	0.0	0.0	10
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr7:3375-178375_chr7_parm	chr13	chr13_p	chr7	chr7_p	500000	175000	0.0	0.00010362671489269189	2.302815886504264e-06	45
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr8:1881-31881_chr8_parm	chr13	chr13_p	chr8	chr8_p	500000	30000	0.0	0.0002145392730150349	2.145392730150349e-05	10
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr9:150390025-150615024_chr9_qarm	chr13	chr13_p	chr9	chr9_q	500000	224999	0.0	0.00043862208061851	7.3103680103085005e-06	60
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr9:3488-43488_chr9_parm	chr13	chr13_p	chr9	chr9_p	500000	40000	0.0	0.0	0.0	15
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chrX:153926918-154256917_chrX_qarm	chr13	chr13_p	chrX	chrX_q	500000	329999	0.0	0.0006336871474594613	7.45514291128778e-06	85
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chrX:1579-501579_chrX_parm	chr13	chr13_p	chrX	chrX_p	500000	500000	0.0	0.0007161262457206219	6.2271847453967124e-06	115
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr15:3258-503258_chr15_parm	chr14	chr14_p	chr15	chr15_p	500000	500000	0.139636	0.43256102005333186	0.0012797663315187334	338
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr15:99625359-99750358_chr15_qarm	chr14	chr14_p	chr15	chr15_q	500000	124999	0.0	0.0008207822031104563	9.019584649565454e-06	91
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr16:2168-27168_chr16_parm	chr14	chr14_p	chr16	chr16_p	500000	25000	0.0	0.001875641217774773	7.214004683749127e-05	26
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr16:96172817-96327816_chr16_qarm	chr14	chr14_p	chr16	chr16_q	500000	154999	0.0	0.0005089111220043765	4.893376173119004e-06	104
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr17:1679-46679_chr17_parm	chr14	chr14_p	chr17	chr17_p	500000	45000	0.0	0.0005977656299359943	1.5327323844512676e-05	39
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr17:84229104-84274103_chr17_qarm	chr14	chr14_p	chr17	chr17_q	500000	44999	0.0	0.0015566039725406489	3.991292237283715e-05	39
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr18:2017-267017_chr18_parm	chr14	chr14_p	chr18	chr18_p	500000	265000	0.0	0.00277799140512214	1.526368903913264e-05	182
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr19:1962-211962_chr19_parm	chr14	chr14_p	chr19	chr19_p	500000	210000	0.0	0.0009379762827804757	6.559274704758571e-06	143
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr19:61684426-61704425_chr19_qarm	chr14	chr14_p	chr19	chr19_q	500000	19999	0.0	0.0	0.0	13
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr1:248369277-248384276_chr1_qarm	chr14	chr14_p	chr1	chr1_q	500000	14999	0.0	0.0	0.0	13
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr1:2706-297706_chr1_parm	chr14	chr14_p	chr1	chr1_p	500000	295000	0.0	0.0003627735407393827	1.8603771319968343e-06	195
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr20:2698-102698_chr20_parm	chr14	chr14_p	chr20	chr20_p	500000	100000	0.0	0.0009307742820963193	1.1933003616619478e-05	78
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr20:66102369-66207368_chr20_qarm	chr14	chr14_p	chr20	chr20_q	500000	104999	0.0	0.0007466073170841812	9.571888680566426e-06	78
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr21:2505-502505_chr21_parm	chr14	chr14_p	chr21	chr21_p	500000	500000	0.210058	0.6144729110033164	0.001817967192317504	338
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr21:45066333-45086332_chr21_qarm	chr14	chr14_p	chr21	chr21_q	500000	19999	0.0	0.0	0.0	13
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr22:4138-504138_chr22_parm	chr14	chr14_p	chr22	chr22_p	500000	500000	0.359176	1.8251097346016047	0.006104045935122424	299
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr22:51297197-51322196_chr22_qarm	chr14	chr14_p	chr22	chr22_q	500000	24999	0.0	0.0	0.0	26
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr2:242574127-242694126_chr2_qarm	chr14	chr14_p	chr2	chr2_q	500000	119999	0.0	0.0006994592143571496	7.68636499293571e-06	91
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr3:200846363-201101362_chr3_qarm	chr14	chr14_p	chr3	chr3_q	500000	254999	0.0	0.00021238582181544433	1.2567208391446411e-06	169
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr4:193392741-193572740_chr4_qarm	chr14	chr14_p	chr4	chr4_q	500000	179999	0.0	0.003939671879173863	3.0305168301337404e-05	130
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr4:3087-68087_chr4_parm	chr14	chr14_p	chr4	chr4_p	500000	65000	2e-06	0.017514167402746958	0.00033681091159128764	52
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr5:181848925-182043924_chr5_qarm	chr14	chr14_p	chr5	chr5_q	500000	194999	0.0	0.00027424162474503787	2.109550959577214e-06	130
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr6:171983883-172123882_chr6_qarm	chr14	chr14_p	chr6	chr6_q	500000	139999	0.0	0.0	0.0	91
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr7:160520602-160565601_chr7_qarm	chr14	chr14_p	chr7	chr7_q	500000	44999	0.0	0.0	0.0	26
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr7:3375-178375_chr7_parm	chr14	chr14_p	chr7	chr7_p	500000	175000	0.0	0.0007038345382796749	6.015679814356196e-06	117
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr8:1881-31881_chr8_parm	chr14	chr14_p	chr8	chr8_p	500000	30000	0.0	0.0006165254769506751	2.3712518344256734e-05	26
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr9:150390025-150615024_chr9_qarm	chr14	chr14_p	chr9	chr9_q	500000	224999	0.0	0.0016346056070211308	1.0478241070648273e-05	156
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr9:3488-43488_chr9_parm	chr14	chr14_p	chr9	chr9_p	500000	40000	0.0	0.0	0.0	39
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chrX:153926918-154256917_chrX_qarm	chr14	chr14_p	chrX	chrX_q	500000	329999	0.0	0.0003838522616588228	1.7368880618046282e-06	221
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chrX:1579-501579_chrX_parm	chr14	chr14_p	chrX	chrX_p	500000	500000	0.0	0.001161382520649923	3.884222477090043e-06	299
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr16:2168-27168_chr16_parm	chr15	chr15_p	chr16	chr16_p	500000	25000	1.9e-05	0.0017531209685786374	3.3713864780358414e-05	52
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr16:96172817-96327816_chr16_qarm	chr15	chr15_p	chr16	chr16_q	500000	154999	0.005621	0.0022555306756537	1.0843897479104327e-05	208
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr17:1679-46679_chr17_parm	chr15	chr15_p	chr17	chr17_p	500000	45000	1.3e-05	0.0010400757808302452	1.3334304882439041e-05	78
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr17:84229104-84274103_chr17_qarm	chr15	chr15_p	chr17	chr17_q	500000	44999	0.004018	0.0033172308925865147	4.25286011870066e-05	78
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr18:2017-267017_chr18_parm	chr15	chr15_p	chr18	chr18_p	500000	265000	0.005046	0.006538041243234254	1.796165176712707e-05	364
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr19:1962-211962_chr19_parm	chr15	chr15_p	chr19	chr19_p	500000	210000	0.007674	0.0007033288090744483	2.4591916401204488e-06	286
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr19:61684426-61704425_chr19_qarm	chr15	chr15_p	chr19	chr19_q	500000	19999	0.006938	0.00033754838540793746	1.2982630207997594e-05	26
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr1:248369277-248384276_chr1_qarm	chr15	chr15_p	chr1	chr1_q	500000	14999	0.002925	0.00035108308214213665	1.3503195467005255e-05	26
