seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr15:3258-503258_chr15_parm	chr12	chr12_p	chr15	chr15_p	70000	500000	1.6e-05	0.0006016307157456415	0.00010027178595760692	6
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr15:99625359-99750358_chr15_qarm	chr12	chr12_p	chr15	chr15_q	70000	124999	0.172834	0.028802757876566134	0.014401378938283067	2
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr16:2168-27168_chr16_parm	chr12	chr12_p	chr16	chr16_p	70000	25000	0.118331	0.01385871066734484	0.01385871066734484	1
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr16:96172817-96327816_chr16_qarm	chr12	chr12_p	chr16	chr16_q	70000	154999	0.004043	0.0007475131980503453	0.00037375659902517266	2
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr17:1679-46679_chr17_parm	chr12	chr12_p	chr17	chr17_p	70000	45000	0.005043	0.0003055495348913777	0.0003055495348913777	1
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr17:84229104-84274103_chr17_qarm	chr12	chr12_p	chr17	chr17_q	70000	44999	0.006706	0.0006697837685486714	0.0006697837685486714	1
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr18:2017-267017_chr18_parm	chr12	chr12_p	chr18	chr18_p	70000	265000	0.000786	0.0019155811898181004	0.0006385270632727002	3
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr19:1962-211962_chr19_parm	chr12	chr12_p	chr19	chr19_p	70000	210000	0.121916	0.010296508569900113	0.0034321695233000375	3
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr19:61684426-61704425_chr19_qarm	chr12	chr12_p	chr19	chr19_q	70000	19999	0.004307	0.0003753795614576764	0.0003753795614576764	1
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr1:248369277-248384276_chr1_qarm	chr12	chr12_p	chr1	chr1_q	70000	14999	0.004918	0.0002955972485938061	0.0002955972485938061	1
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr1:2706-297706_chr1_parm	chr12	chr12_p	chr1	chr1_p	70000	295000	0.001726	0.0007134448754632113	0.0002378149584877371	3
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr20:2698-102698_chr20_parm	chr12	chr12_p	chr20	chr20_p	70000	100000	0.19539	0.009958452398149166	0.004979226199074583	2
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr20:66102369-66207368_chr20_qarm	chr12	chr12_p	chr20	chr20_q	70000	104999	0.552823	0.11226595002748849	0.11226595002748849	1
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr21:2505-502505_chr21_parm	chr12	chr12_p	chr21	chr21_p	70000	500000	1.6e-05	0.0005617655022683166	9.362758371138609e-05	6
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr21:45066333-45086332_chr21_qarm	chr12	chr12_p	chr21	chr21_q	70000	19999	0.00732	0.0019411088389985776	0.0019411088389985776	1
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr22:4138-504138_chr22_parm	chr12	chr12_p	chr22	chr22_p	70000	500000	1.6e-05	0.00018596600903478385	3.099433483913064e-05	6
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr22:51297197-51322196_chr22_qarm	chr12	chr12_p	chr22	chr22_q	70000	24999	0.007947	9.392068115383342e-05	9.392068115383342e-05	1
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr2:242574127-242694126_chr2_qarm	chr12	chr12_p	chr2	chr2_q	70000	119999	0.003152	0.0007367610746520478	0.0003683805373260239	2
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr3:200846363-201101362_chr3_qarm	chr12	chr12_p	chr3	chr3_q	70000	254999	0.097261	0.015820542620180452	0.005273514206726817	3
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr4:193392741-193572740_chr4_qarm	chr12	chr12_p	chr4	chr4_q	70000	179999	0.002599	0.0009394353469699276	0.00031314511565664255	3
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr4:3087-68087_chr4_parm	chr12	chr12_p	chr4	chr4_p	70000	65000	6.7e-05	0.000568796187655232	0.000568796187655232	1
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr5:181848925-182043924_chr5_qarm	chr12	chr12_p	chr5	chr5_q	70000	194999	0.002504	0.0007682648599244483	0.00025608828664148276	3
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr6:171983883-172123882_chr6_qarm	chr12	chr12_p	chr6	chr6_q	70000	139999	0.003153	0.00017632180953356622	8.816090476678311e-05	2
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr7:3375-178375_chr7_parm	chr12	chr12_p	chr7	chr7_p	70000	175000	0.004741	0.0005069909508073102	0.0002534954754036551	2
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr8:1881-31881_chr8_parm	chr12	chr12_p	chr8	chr8_p	70000	30000	0.009866	0.00024152841003088018	0.00024152841003088018	1
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr9:150390025-150615024_chr9_qarm	chr12	chr12_p	chr9	chr9_q	70000	224999	0.002982	0.00046858322873853404	0.00015619440957951135	3
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr9:3488-43488_chr9_parm	chr12	chr12_p	chr9	chr9_p	70000	40000	0.535862	0.016132527456279782	0.016132527456279782	1
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chrX:153926918-154256917_chrX_qarm	chr12	chr12_p	chrX	chrX_q	70000	329999	0.020231	0.020561499150382398	0.0051403747875955995	4
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chrX:1579-501579_chrX_parm	chr12	chr12_p	chrX	chrX_p	70000	500000	0.0	0.00010085172182502858	1.680862030417143e-05	6
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr14:2075-502075_chr14_parm	chr13	chr13_p	chr14	chr14_p	500000	500000	0.0	0.002122774606983945	0.0007075915356613149	3
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr15:3258-503258_chr15_parm	chr13	chr13_p	chr15	chr15_p	500000	500000	0.0	0.002452058532791208	0.000408676422131868	6
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr15:99625359-99750358_chr15_qarm	chr13	chr13_p	chr15	chr15_q	500000	124999	0.0	0.00011489323660346655	5.744661830173328e-05	2
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr16:2168-27168_chr16_parm	chr13	chr13_p	chr16	chr16_p	500000	25000	0.0	0.0002748381952028503	0.0002748381952028503	1
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr16:96172817-96327816_chr16_qarm	chr13	chr13_p	chr16	chr16_q	500000	154999	0.0	0.00017188586222441628	8.594293111220814e-05	2
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr17:1679-46679_chr17_parm	chr13	chr13_p	chr17	chr17_p	500000	45000	0.0	0.0	0.0	1
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr17:84229104-84274103_chr17_qarm	chr13	chr13_p	chr17	chr17_q	500000	44999	0.0	5.8823726337923674e-05	5.8823726337923674e-05	1
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr18:2017-267017_chr18_parm	chr13	chr13_p	chr18	chr18_p	500000	265000	0.0	9.708603736334905e-05	3.236201245444968e-05	3
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr19:1962-211962_chr19_parm	chr13	chr13_p	chr19	chr19_p	500000	210000	0.0	5.964490079802236e-05	1.9881633599340788e-05	3
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr19:61684426-61704425_chr19_qarm	chr13	chr13_p	chr19	chr19_q	500000	19999	0.0	0.0	0.0	1
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr1:248369277-248384276_chr1_qarm	chr13	chr13_p	chr1	chr1_q	500000	14999	0.0	6.057523204661529e-05	6.057523204661529e-05	1
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr1:2706-297706_chr1_parm	chr13	chr13_p	chr1	chr1_p	500000	295000	0.0	0.0	0.0	3
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr20:2698-102698_chr20_parm	chr13	chr13_p	chr20	chr20_p	500000	100000	0.0	8.610832062804863e-05	4.3054160314024315e-05	2
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr20:66102369-66207368_chr20_qarm	chr13	chr13_p	chr20	chr20_q	500000	104999	0.0	0.0	0.0	1
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr21:2505-502505_chr21_parm	chr13	chr13_p	chr21	chr21_p	500000	500000	0.0	0.0029956338492695854	0.0004992723082115976	6
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr21:45066333-45086332_chr21_qarm	chr13	chr13_p	chr21	chr21_q	500000	19999	0.0	0.0	0.0	1
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr22:4138-504138_chr22_parm	chr13	chr13_p	chr22	chr22_p	500000	500000	0.0	0.005563258914448718	0.0009272098190747863	6
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr22:51297197-51322196_chr22_qarm	chr13	chr13_p	chr22	chr22_q	500000	24999	0.0	5.7740054231907064e-05	5.7740054231907064e-05	1
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr2:242574127-242694126_chr2_qarm	chr13	chr13_p	chr2	chr2_q	500000	119999	0.0	0.0	0.0	2
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr3:200846363-201101362_chr3_qarm	chr13	chr13_p	chr3	chr3_q	500000	254999	0.0	9.223541468582958e-05	3.074513822860986e-05	3
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr4:193392741-193572740_chr4_qarm	chr13	chr13_p	chr4	chr4_q	500000	179999	0.0	0.00013327870156382016	4.442623385460672e-05	3
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr4:3087-68087_chr4_parm	chr13	chr13_p	chr4	chr4_p	500000	65000	0.0	0.0006119425887634286	0.0006119425887634286	1
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr5:181848925-182043924_chr5_qarm	chr13	chr13_p	chr5	chr5_q	500000	194999	0.0	8.876594962129429e-05	2.9588649873764762e-05	3
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr6:171983883-172123882_chr6_qarm	chr13	chr13_p	chr6	chr6_q	500000	139999	0.0	0.0	0.0	2
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr7:3375-178375_chr7_parm	chr13	chr13_p	chr7	chr7_p	500000	175000	0.0	2.9983471552662516e-05	1.4991735776331258e-05	2
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr8:1881-31881_chr8_parm	chr13	chr13_p	chr8	chr8_p	500000	30000	0.0	4.9495181545398106e-05	4.9495181545398106e-05	1
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr9:150390025-150615024_chr9_qarm	chr13	chr13_p	chr9	chr9_q	500000	224999	0.0	3.3821832326709217e-05	1.1273944108903073e-05	3
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr9:3488-43488_chr9_parm	chr13	chr13_p	chr9	chr9_p	500000	40000	0.0	0.0	0.0	1
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chrX:153926918-154256917_chrX_qarm	chr13	chr13_p	chrX	chrX_q	500000	329999	0.0	0.000252349884713385	6.308747117834625e-05	4
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chrX:1579-501579_chrX_parm	chr13	chr13_p	chrX	chrX_p	500000	500000	0.0	0.00020286122584053928	3.381020430675655e-05	6
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr15:3258-503258_chr15_parm	chr14	chr14_p	chr15	chr15_p	500000	500000	0.139636	0.11825084519308778	0.006569491399615987	18
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr15:99625359-99750358_chr15_qarm	chr14	chr14_p	chr15	chr15_q	500000	124999	0.0	0.00028819659425191266	4.803276570865211e-05	6
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr16:2168-27168_chr16_parm	chr14	chr14_p	chr16	chr16_p	500000	25000	0.0	0.0008375388364413631	0.00027917961214712103	3
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr16:96172817-96327816_chr16_qarm	chr14	chr14_p	chr16	chr16_q	500000	154999	0.0	0.00028660097839430164	4.7766829732383606e-05	6
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr17:1679-46679_chr17_parm	chr14	chr14_p	chr17	chr17_p	500000	45000	0.0	0.00018847421905467785	6.282473968489262e-05	3
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr17:84229104-84274103_chr17_qarm	chr14	chr14_p	chr17	chr17_q	500000	44999	0.0	0.0004889495641935946	0.00016298318806453154	3
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr18:2017-267017_chr18_parm	chr14	chr14_p	chr18	chr18_p	500000	265000	0.0	0.0008986284479727234	9.98476053303026e-05	9
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr19:1962-211962_chr19_parm	chr14	chr14_p	chr19	chr19_p	500000	210000	0.0	0.0002156005071782077	2.3955611908689744e-05	9
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr19:61684426-61704425_chr19_qarm	chr14	chr14_p	chr19	chr19_q	500000	19999	0.0	9.761307849419887e-05	3.253769283139962e-05	3
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr1:248369277-248384276_chr1_qarm	chr14	chr14_p	chr1	chr1_q	500000	14999	0.0	0.00010070165613096678	3.356721871032226e-05	3
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr1:2706-297706_chr1_parm	chr14	chr14_p	chr1	chr1_p	500000	295000	0.0	9.084404490543075e-05	1.0093782767270083e-05	9
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr20:2698-102698_chr20_parm	chr14	chr14_p	chr20	chr20_p	500000	100000	0.0	0.0003794356468320229	6.323927447200382e-05	6
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr20:66102369-66207368_chr20_qarm	chr14	chr14_p	chr20	chr20_q	500000	104999	0.0	0.0	0.0	3
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr21:2505-502505_chr21_parm	chr14	chr14_p	chr21	chr21_p	500000	500000	0.210058	0.1888733483497388	0.01049296379720771	18
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr21:45066333-45086332_chr21_qarm	chr14	chr14_p	chr21	chr21_q	500000	19999	0.0	0.0007085154683109643	0.00023617182277032144	3
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr22:4138-504138_chr22_parm	chr14	chr14_p	chr22	chr22_p	500000	500000	0.359176	0.6132846100414654	0.034071367224525854	18
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr22:51297197-51322196_chr22_qarm	chr14	chr14_p	chr22	chr22_q	500000	24999	0.0	0.0	0.0	3
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr2:242574127-242694126_chr2_qarm	chr14	chr14_p	chr2	chr2_q	500000	119999	0.0	0.00016962563187371076	2.827093864561846e-05	6
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr3:200846363-201101362_chr3_qarm	chr14	chr14_p	chr3	chr3_q	500000	254999	0.0	5.663261282241726e-05	6.29251253582414e-06	9
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr4:193392741-193572740_chr4_qarm	chr14	chr14_p	chr4	chr4_q	500000	179999	0.0	0.0008117645268697968	9.019605854108854e-05	9
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr4:3087-68087_chr4_parm	chr14	chr14_p	chr4	chr4_p	500000	65000	2e-06	0.005411871002509731	0.0018039570008365768	3
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr5:181848925-182043924_chr5_qarm	chr14	chr14_p	chr5	chr5_q	500000	194999	0.0	0.0004453185430694361	4.947983811882623e-05	9
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr6:171983883-172123882_chr6_qarm	chr14	chr14_p	chr6	chr6_q	500000	139999	0.0	0.0	0.0	6
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr7:3375-178375_chr7_parm	chr14	chr14_p	chr7	chr7_p	500000	175000	0.0	0.0002092310925018862	3.4871848750314367e-05	6
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr8:1881-31881_chr8_parm	chr14	chr14_p	chr8	chr8_p	500000	30000	0.0	0.00016602412199863252	5.5341373999544175e-05	3
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr9:150390025-150615024_chr9_qarm	chr14	chr14_p	chr9	chr9_q	500000	224999	0.0	0.00025828160131054375	2.8697955701171528e-05	9
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr9:3488-43488_chr9_parm	chr14	chr14_p	chr9	chr9_p	500000	40000	0.0	0.0	0.0	3
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chrX:153926918-154256917_chrX_qarm	chr14	chr14_p	chrX	chrX_q	500000	329999	0.0	0.00023136548123296142	1.9280456769413453e-05	12
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chrX:1579-501579_chrX_parm	chr14	chr14_p	chrX	chrX_p	500000	500000	0.0	0.0007298076901901005	4.0544871677227804e-05	18
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr16:2168-27168_chr16_parm	chr15	chr15_p	chr16	chr16_p	500000	25000	1.9e-05	0.00047780998551306725	7.96349975855112e-05	6
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr16:96172817-96327816_chr16_qarm	chr15	chr15_p	chr16	chr16_q	500000	154999	0.005621	0.00032101023785494987	2.6750853154579155e-05	12
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr17:1679-46679_chr17_parm	chr15	chr15_p	chr17	chr17_p	500000	45000	1.3e-05	0.0002441651557933657	4.069419263222761e-05	6
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr17:84229104-84274103_chr17_qarm	chr15	chr15_p	chr17	chr17_q	500000	44999	0.004018	0.0005926172605817242	9.876954343028737e-05	6
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr18:2017-267017_chr18_parm	chr15	chr15_p	chr18	chr18_p	500000	265000	0.005046	0.0015610481629744098	8.672489794302277e-05	18
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr19:1962-211962_chr19_parm	chr15	chr15_p	chr19	chr19_p	500000	210000	0.007674	0.00010325884391136546	5.736602439520304e-06	18
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr19:61684426-61704425_chr19_qarm	chr15	chr15_p	chr19	chr19_q	500000	19999	0.006938	6.458115974006166e-05	1.076352662334361e-05	6
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr1:248369277-248384276_chr1_qarm	chr15	chr15_p	chr1	chr1_q	500000	14999	0.002925	0.0009361428751158537	0.00015602381251930895	6
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr1:2706-297706_chr1_parm	chr15	chr15_p	chr1	chr1_p	500000	295000	0.005396	0.0002425255143320376	1.34736396851132e-05	18
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr20:2698-102698_chr20_parm	chr15	chr15_p	chr20	chr20_p	500000	100000	0.008742	0.0003843252002105383	3.2027100017544855e-05	12
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr20:66102369-66207368_chr20_qarm	chr15	chr15_p	chr20	chr20_q	500000	104999	1.7e-05	5.0363732051421305e-05	8.393955341903551e-06	6
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr21:2505-502505_chr21_parm	chr15	chr15_p	chr21	chr21_p	500000	500000	0.596529	0.8703923160557716	0.024177564334882544	36
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr21:45066333-45086332_chr21_qarm	chr15	chr15_p	chr21	chr21_q	500000	19999	0.004994	0.0005450652280833447	9.084420468055746e-05	6
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr22:4138-504138_chr22_parm	chr15	chr15_p	chr22	chr22_p	500000	500000	0.54564	0.6672623940944922	0.01853506650262478	36
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr22:51297197-51322196_chr22_qarm	chr15	chr15_p	chr22	chr22_q	500000	24999	0.00702	0.00016333174072323333	2.7221956787205554e-05	6
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr2:242574127-242694126_chr2_qarm	chr15	chr15_p	chr2	chr2_q	500000	119999	0.00555	0.00028302999701916397	2.358583308493033e-05	12
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr3:200846363-201101362_chr3_qarm	chr15	chr15_p	chr3	chr3_q	500000	254999	0.001553	0.0001443020353709103	8.016779742828349e-06	18
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr4:193392741-193572740_chr4_qarm	chr15	chr15_p	chr4	chr4_q	500000	179999	0.005279	0.005489880329578577	0.00030499335164325427	18
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr4:3087-68087_chr4_parm	chr15	chr15_p	chr4	chr4_p	500000	65000	0.128607	0.10591862450761338	0.01765310408460223	6
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr5:181848925-182043924_chr5_qarm	chr15	chr15_p	chr5	chr5_q	500000	194999	0.003113	0.00014639741058953865	8.133189477196592e-06	18
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr6:171983883-172123882_chr6_qarm	chr15	chr15_p	chr6	chr6_q	500000	139999	0.003432	0.0001051127394904649	8.75939495753874e-06	12
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr7:3375-178375_chr7_parm	chr15	chr15_p	chr7	chr7_p	500000	175000	0.007767	0.00027513686133835355	2.292807177819613e-05	12
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr8:1881-31881_chr8_parm	chr15	chr15_p	chr8	chr8_p	500000	30000	1.7e-05	0.000339069233558098	5.651153892634967e-05	6
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr9:150390025-150615024_chr9_qarm	chr15	chr15_p	chr9	chr9_q	500000	224999	0.004614	0.0002964006414018743	1.6466702300104127e-05	18
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr9:3488-43488_chr9_parm	chr15	chr15_p	chr9	chr9_p	500000	40000	1.7e-05	0.0003864978107106917	6.441630178511528e-05	6
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chrX:153926918-154256917_chrX_qarm	chr15	chr15_p	chrX	chrX_q	500000	329999	1.2e-05	0.00035217721534287316	1.4674050639286381e-05	24
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chrX:1579-501579_chrX_parm	chr15	chr15_p	chrX	chrX_p	500000	500000	0.0	0.0007250609225117258	2.0140581180881273e-05	36
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr16:2168-27168_chr16_parm	chr15	chr15_q	chr16	chr16_p	124999	25000	0.063023	0.00895616389136415	0.004478081945682075	2
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr16:96172817-96327816_chr16_qarm	chr15	chr15_q	chr16	chr16_q	124999	154999	0.002898	0.0035741050572892837	0.0008935262643223209	4
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr17:1679-46679_chr17_parm	chr15	chr15_q	chr17	chr17_p	124999	45000	0.002175	0.001942442222292058	0.000971221111146029	2
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr17:84229104-84274103_chr17_qarm	chr15	chr15_q	chr17	chr17_q	124999	44999	0.004675	0.0012005640279877856	0.0006002820139938928	2
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr18:2017-267017_chr18_parm	chr15	chr15_q	chr18	chr18_p	124999	265000	0.000418	0.0007091347694248306	0.00011818912823747178	6
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr19:1962-211962_chr19_parm	chr15	chr15_q	chr19	chr19_p	124999	210000	0.509669	0.13980837000471708	0.02330139500078618	6
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr19:61684426-61704425_chr19_qarm	chr15	chr15_q	chr19	chr19_q	124999	19999	0.002732	0.00020947998988361414	0.00010473999494180707	2
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr1:248369277-248384276_chr1_qarm	chr15	chr15_q	chr1	chr1_q	124999	14999	0.004023	0.00030229789206810806	0.00015114894603405403	2
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr1:2706-297706_chr1_parm	chr15	chr15_q	chr1	chr1_p	124999	295000	0.138251	0.03356324459103185	0.005593874098505308	6
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr20:2698-102698_chr20_parm	chr15	chr15_q	chr20	chr20_p	124999	100000	0.115806	0.010864967388730261	0.0027162418471825653	4
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr20:66102369-66207368_chr20_qarm	chr15	chr15_q	chr20	chr20_q	124999	104999	0.151445	0.036385674396036	0.018192837198018	2
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr21:2505-502505_chr21_parm	chr15	chr15_q	chr21	chr21_p	124999	500000	1.3e-05	0.00012804566760656034	1.0670472300546694e-05	12
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr21:45066333-45086332_chr21_qarm	chr15	chr15_q	chr21	chr21_q	124999	19999	0.005039	0.0011991184817111299	0.0005995592408555649	2
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr22:4138-504138_chr22_parm	chr15	chr15_q	chr22	chr22_p	124999	500000	1.3e-05	0.00019189966729304112	1.599163894108676e-05	12
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr22:51297197-51322196_chr22_qarm	chr15	chr15_q	chr22	chr22_q	124999	24999	0.005045	0.0005241229240496476	0.0002620614620248238	2
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr2:242574127-242694126_chr2_qarm	chr15	chr15_q	chr2	chr2_q	124999	119999	0.002139	0.0010060703151059036	0.0002515175787764759	4
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr3:200846363-201101362_chr3_qarm	chr15	chr15_q	chr3	chr3_q	124999	254999	0.438784	0.11010945285149962	0.018351575475249935	6
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr4:193392741-193572740_chr4_qarm	chr15	chr15_q	chr4	chr4_q	124999	179999	0.00229	0.0001613078331992475	2.688463886654125e-05	6
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr4:3087-68087_chr4_parm	chr15	chr15_q	chr4	chr4_p	124999	65000	4.2e-05	0.00021813365486636106	0.00010906682743318053	2
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr5:181848925-182043924_chr5_qarm	chr15	chr15_q	chr5	chr5_q	124999	194999	0.185365	0.03312897299358626	0.005521495498931044	6
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr6:171983883-172123882_chr6_qarm	chr15	chr15_q	chr6	chr6_q	124999	139999	0.233867	0.02189277400101962	0.005473193500254905	4
