seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#1#chr7:2085-177085_chr7_parm	chr1	chr1_q	chr7	chr7_p	19999	175000	0.065807	0.0053235659023628855	0.0001043836451443703	51
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#1#chr8:2075-172075_chr8_parm	chr1	chr1_q	chr8	chr8_p	19999	170000	0.056277	0.005665688000211066	0.00010492014815205678	54
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#1#chr9:131212256-131517255_chr9_qarm	chr1	chr1_q	chr9	chr9_q	19999	304999	0.010729	0.0029443691609303446	4.089401612403256e-05	72
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#1#chr9:1917-41917_chr9_parm	chr1	chr1_q	chr9	chr9_p	19999	40000	0.009778	0.006177837005848617	0.0004118558003899078	15
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#1#chrY:1648-501648_chrY_parm	chr1	chr1_q	chrY	chrY_p	19999	500000	0.0	0.001364003683472555	8.915056754722582e-06	153
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr1	chr1_q	chrY	chrY_q	19999	329999	0.00298	0.0008246317293857375	8.329613428138762e-06	99
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr1	chr1_q	chr10	chr10_q	19999	174999	0.102355	0.006421632816366553	0.00011891912622901025	54
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr10:3075-73075_chr10_parm	chr1	chr1_q	chr10	chr10_p	19999	70000	0.0	0.0031778087959370704	0.00013240869983071127	24
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr11:2619-227619_chr11_parm	chr1	chr1_q	chr11	chr11_p	19999	225000	0.011924	0.002954717272303851	4.4768443519755314e-05	66
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr1	chr1_q	chr12	chr12_q	19999	24999	0.027022	0.0007569784281034457	8.410871423371619e-05	9
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr12:2122-72122_chr12_parm	chr1	chr1_q	chr12	chr12_p	19999	70000	0.006104	0.0012143639208873497	5.059849670363957e-05	24
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr1	chr1_q	chr13	chr13_q	19999	9999	0.446829	0.006623376251419361	0.0011038960419032268	6
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr13:2215-502215_chr13_parm	chr1	chr1_q	chr13	chr13_p	19999	500000	0.006139	0.0019229192452247653	1.256809964199193e-05	153
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr14:1650-501650_chr14_parm	chr1	chr1_q	chr14	chr14_p	19999	500000	0.0	0.0008393756929863489	5.486115640433653e-06	153
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr1	chr1_q	chr15	chr15_q	19999	124999	0.002995	0.0011099364630450434	3.6997882101501447e-05	30
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr15:1716-501716_chr15_parm	chr1	chr1_q	chr15	chr15_p	19999	500000	0.006151	0.0007297070323354879	4.7693270087286795e-06	153
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr16:2469-27469_chr16_parm	chr1	chr1_q	chr16	chr16_p	19999	25000	0.018814	0.003458801760261577	0.00038431130669573074	9
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr1	chr1_q	chr16	chr16_q	19999	154999	0.10784	0.0048924988835120815	0.00010192706007316837	48
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr17:1683-41683_chr17_parm	chr1	chr1_q	chr17	chr17_p	19999	40000	0.017397	0.0	0.0	15
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr1	chr1_q	chr17	chr17_q	19999	44999	0.316429	0.025426545319406933	0.0021188787766172443	12
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr18:2178-107178_chr18_parm	chr1	chr1_q	chr18	chr18_p	19999	105000	0.018322	0.002102166748524844	6.370202268257103e-05	33
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr19:2302-207302_chr19_parm	chr1	chr1_q	chr19	chr19_p	19999	205000	0.04405	0.005733393635169846	9.100624817729915e-05	63
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr1	chr1_q	chr19	chr19_q	19999	24999	0.698113	0.020176864449103316	0.0016814053707586098	12
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr20:1894-101894_chr20_parm	chr1	chr1_q	chr20	chr20_p	19999	100000	0.113472	0.024274643977874117	0.0008091547992624705	30
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr21:1966-501966_chr21_parm	chr1	chr1_q	chr21	chr21_p	19999	500000	0.0	0.0008302096838205604	4.612276021225336e-05	18
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr1	chr1_q	chr21	chr21_q	19999	19999	0.716517	0.03474387855602849	0.0038604309506698326	9
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr22:1799-501799_chr22_parm	chr1	chr1_q	chr22	chr22_p	19999	500000	0.006151	0.003719305414063605	2.430918571283402e-05	153
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr1	chr1_q	chr22	chr22_q	19999	24999	0.715789	0.013789446533567166	0.0015321607259519074	9
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr1	chr1_q	chr2	chr2_q	19999	119999	0.128313	0.0012694496115961914	3.8468170048369434e-05	33
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr1	chr1_q	chr3	chr3_q	19999	249999	0.012962	0.002958098549192203	4.695394522527307e-05	63
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr4:1805-61805_chr4_parm	chr1	chr1_q	chr4	chr4_p	19999	60000	0.041355	0.0	0.0	21
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr1	chr1_q	chr4	chr4_q	19999	209999	0.087342	0.020615934646396876	0.0003123626461575284	66
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr1	chr1_q	chr5	chr5_q	19999	199999	0.066331	0.0023948224077593137	4.434856310665396e-05	54
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr6:1444-101444_chr6_parm	chr1	chr1_q	chr6	chr6_p	19999	100000	0.00634	0.0020274813209308165	6.143882790699444e-05	33
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr1	chr1_q	chr6	chr6_q	19999	149999	0.088481	0.0005970563034453573	1.4215626272508506e-05	42
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr1	chr1_q	chr7	chr7_q	19999	39999	0.019437	0.0	0.0	12
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr7:2162-177162_chr7_parm	chr1	chr1_q	chr7	chr7_p	19999	175000	0.065725	0.008214003764714846	0.00015211118082805272	54
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr8:1976-171976_chr8_parm	chr1	chr1_q	chr8	chr8_p	19999	170000	0.056301	0.005020824655208579	9.297823435571443e-05	54
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr1	chr1_q	chr9	chr9_q	19999	289999	0.011855	0.0011062156373693763	1.6032110686512698e-05	69
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chr9:2692-42692_chr9_parm	chr1	chr1_q	chr9	chr9_p	19999	40000	0.010288	0.004725367345052074	0.00031502448967013827	15
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr1	chr1_q	chrX	chrX_q	19999	329999	0.002934	0.0005933372735816609	5.817032093937852e-06	102
HG002#1#chr1:252037981-252057980_chr1_qarm	HG002#2#chrX:1601-496601_chrX_parm	chr1	chr1_q	chrX	chrX_p	19999	495000	0.0	0.0022009619077795117	1.4673079385196745e-05	150
HG002#1#chr1:3400-298400_chr1_parm	HG002#1#chr20:2205-102205_chr20_parm	chr1	chr1_p	chr20	chr20_p	295000	100000	0.140883	0.043910018644193215	0.00013306066255816125	330
HG002#1#chr1:3400-298400_chr1_parm	HG002#1#chr20:66928048-67033047_chr20_qarm	chr1	chr1_p	chr20	chr20_q	295000	104999	0.065422	0.02068327018578779	6.267657632056906e-05	330
HG002#1#chr1:3400-298400_chr1_parm	HG002#1#chr21:44290840-44310839_chr21_qarm	chr1	chr1_p	chr21	chr21_q	295000	19999	0.012295	0.0007718048145657499	2.5726827152191664e-05	30
HG002#1#chr1:3400-298400_chr1_parm	HG002#1#chr21:9837-509837_chr21_parm	chr1	chr1_p	chr21	chr21_p	295000	500000	0.0	0.003928990795346231	8.731090656324958e-06	450
HG002#1#chr1:3400-298400_chr1_parm	HG002#1#chr22:49402876-49427875_chr22_qarm	chr1	chr1_p	chr22	chr22_q	295000	24999	0.011797	0.004517536561605969	5.019485068451077e-05	90
HG002#1#chr1:3400-298400_chr1_parm	HG002#1#chr22:9489-509489_chr22_parm	chr1	chr1_p	chr22	chr22_p	295000	500000	0.004304	0.0014602780178899896	9.735186785933263e-07	1500
HG002#1#chr1:3400-298400_chr1_parm	HG002#1#chr2:241751510-241871509_chr2_qarm	chr1	chr1_p	chr2	chr2_q	295000	119999	0.136921	0.07241755002951555	0.00021944712130156227	330
HG002#1#chr1:3400-298400_chr1_parm	HG002#1#chr3:201261429-201511428_chr3_qarm	chr1	chr1_p	chr3	chr3_q	295000	249999	0.25636	0.23826474096663044	0.00039710790161105074	600
HG002#1#chr1:3400-298400_chr1_parm	HG002#1#chr4:192222350-192382349_chr4_qarm	chr1	chr1_p	chr4	chr4_q	295000	159999	0.004861	0.0009878105327924423	2.057938609984255e-06	480
HG002#1#chr1:3400-298400_chr1_parm	HG002#1#chr4:2137-62137_chr4_parm	chr1	chr1_p	chr4	chr4_p	295000	60000	0.009687	0.003097098443160451	1.4748087824573577e-05	210
HG002#1#chr1:3400-298400_chr1_parm	HG002#1#chr5:188678163-188873162_chr5_qarm	chr1	chr1_p	chr5	chr5_q	295000	194999	0.525316	0.7097968626849069	0.0012452576538331702	570
HG002#1#chr1:3400-298400_chr1_parm	HG002#1#chr6:174264672-174409671_chr6_qarm	chr1	chr1_p	chr6	chr6_q	295000	144999	0.385945	0.49491504036100037	0.0011783691437166675	420
HG002#1#chr1:3400-298400_chr1_parm	HG002#1#chr6:2235-102235_chr6_parm	chr1	chr1_p	chr6	chr6_p	295000	100000	0.068304	0.014937540402174775	4.5265273945984164e-05	330
HG002#1#chr1:3400-298400_chr1_parm	HG002#1#chr7:160058039-160103038_chr7_qarm	chr1	chr1_p	chr7	chr7_q	295000	44999	8.2e-05	0.0004759577127804985	3.1730514185366567e-06	150
HG002#1#chr1:3400-298400_chr1_parm	HG002#1#chr7:2085-177085_chr7_parm	chr1	chr1_p	chr7	chr7_p	295000	175000	0.235717	0.12741349371391414	0.0002498303798312042	510
HG002#1#chr1:3400-298400_chr1_parm	HG002#1#chr8:2075-172075_chr8_parm	chr1	chr1_p	chr8	chr8_p	295000	170000	0.430171	0.5190787269081323	0.0009612569016817264	540
HG002#1#chr1:3400-298400_chr1_parm	HG002#1#chr9:131212256-131517255_chr9_qarm	chr1	chr1_p	chr9	chr9_q	295000	304999	0.227129	0.22946785387796378	0.00031870535260828303	720
HG002#1#chr1:3400-298400_chr1_parm	HG002#1#chr9:1917-41917_chr9_parm	chr1	chr1_p	chr9	chr9_p	295000	40000	0.006048	0.002111137987384223	1.4074253249228152e-05	150
HG002#1#chr1:3400-298400_chr1_parm	HG002#1#chrY:1648-501648_chrY_parm	chr1	chr1_p	chrY	chrY_p	295000	500000	0.0	0.004716427446630799	3.0826323180593457e-06	1530
HG002#1#chr1:3400-298400_chr1_parm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr1	chr1_p	chrY	chrY_q	295000	329999	0.000998	0.0007446895936148627	7.522117107220835e-07	990
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr1	chr1_p	chr10	chr10_q	295000	174999	0.007894	0.005600672893618266	1.0371616469663457e-05	540
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr10:3075-73075_chr10_parm	chr1	chr1_p	chr10	chr10_p	295000	70000	0.0	0.004542007031106805	1.8925029296278354e-05	240
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr11:2619-227619_chr11_parm	chr1	chr1_p	chr11	chr11_p	295000	225000	0.298896	0.2379022058469218	0.0003604578876468512	660
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr1	chr1_p	chr12	chr12_q	295000	24999	8.4e-05	0.0007103925903164062	7.893251003515624e-06	90
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr12:2122-72122_chr12_parm	chr1	chr1_p	chr12	chr12_p	295000	70000	0.00199	0.00333783066983653	1.3907627790985542e-05	240
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr1	chr1_p	chr13	chr13_q	295000	9999	0.003082	0.006767442950780092	0.00011279071584633487	60
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr13:2215-502215_chr13_parm	chr1	chr1_p	chr13	chr13_p	295000	500000	0.004301	0.001630732785114664	1.0658384216435711e-06	1530
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr14:1650-501650_chr14_parm	chr1	chr1_p	chr14	chr14_p	295000	500000	0.0	0.002453642724134682	1.6036880549899883e-06	1530
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr1	chr1_p	chr15	chr15_q	295000	124999	0.129545	0.09311183831394491	0.0003103727943798164	300
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr15:1716-501716_chr15_parm	chr1	chr1_p	chr15	chr15_p	295000	500000	0.004303	0.0025226260470124448	1.6487751941257808e-06	1530
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr16:2469-27469_chr16_parm	chr1	chr1_p	chr16	chr16_p	295000	25000	0.002563	0.005744056067117534	6.382284519019482e-05	90
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr1	chr1_p	chr16	chr16_q	295000	154999	0.224277	0.1844108750914058	0.00038418932310709545	480
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr17:1683-41683_chr17_parm	chr1	chr1_p	chr17	chr17_p	295000	40000	0.005577	0.004476592762857924	2.984395175238616e-05	150
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr1	chr1_p	chr17	chr17_q	295000	44999	0.084914	0.04832710143480403	0.0004027258452900336	120
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr18:2178-107178_chr18_parm	chr1	chr1_p	chr18	chr18_p	295000	105000	0.004624	0.0032250343869976517	9.77283147575046e-06	330
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr19:2302-207302_chr19_parm	chr1	chr1_p	chr19	chr19_p	295000	205000	0.315097	0.2746101663085144	0.0004358891528706578	630
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr1	chr1_p	chr19	chr19_q	295000	24999	0.011509	0.007918226335176456	6.59852194598038e-05	120
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr20:1894-101894_chr20_parm	chr1	chr1_p	chr20	chr20_p	295000	100000	0.140613	0.042194251982169605	0.000140647506607232	300
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr21:1966-501966_chr21_parm	chr1	chr1_p	chr21	chr21_p	295000	500000	0.0	0.0007514585789201786	4.174769882889881e-06	180
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr1	chr1_p	chr21	chr21_q	295000	19999	0.012318	0.008236213104362114	9.151347893735682e-05	90
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr22:1799-501799_chr22_parm	chr1	chr1_p	chr22	chr22_p	295000	500000	0.004304	0.0026503178013974624	1.7322338571225244e-06	1530
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr1	chr1_p	chr22	chr22_q	295000	24999	0.011957	0.0019636333768381442	2.1818148631534936e-05	90
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr1	chr1_p	chr2	chr2_q	295000	119999	0.13604	0.0868032404045857	0.0002630401224381385	330
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr1	chr1_p	chr3	chr3_q	295000	249999	0.256307	0.22287271164676076	0.0003537662089631123	630
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr4:1805-61805_chr4_parm	chr1	chr1_p	chr4	chr4_p	295000	60000	0.009687	0.0005269235454544957	2.5091597402595035e-06	210
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr1	chr1_p	chr4	chr4_q	295000	209999	0.007335	0.007877052159016733	1.1934927513661717e-05	660
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr1	chr1_p	chr5	chr5_q	295000	199999	0.546329	0.6661527665025455	0.0012336162342639731	540
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr6:1444-101444_chr6_parm	chr1	chr1_p	chr6	chr6_p	295000	100000	0.068538	0.015315777051126278	4.641144560947357e-05	330
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr1	chr1_p	chr6	chr6_q	295000	149999	0.380431	0.5278734503270252	0.001256841548397679	420
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr1	chr1_p	chr7	chr7_q	295000	39999	8.4e-05	0.0005095905460123381	4.24658788343615e-06	120
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr7:2162-177162_chr7_parm	chr1	chr1_p	chr7	chr7_p	295000	175000	0.235451	0.13270958182265166	0.0002457584848567623	540
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr8:1976-171976_chr8_parm	chr1	chr1_p	chr8	chr8_p	295000	170000	0.429094	0.46610062450467576	0.0008631493046382885	540
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr1	chr1_p	chr9	chr9_q	295000	289999	0.23405	0.22073008932584964	0.00031989868018239076	690
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chr9:2692-42692_chr9_parm	chr1	chr1_p	chr9	chr9_p	295000	40000	0.005073	0.0036978972158572343	2.4652648105714895e-05	150
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr1	chr1_p	chrX	chrX_q	295000	329999	0.000969	0.004826192101067965	4.731560883399966e-06	1020
HG002#1#chr1:3400-298400_chr1_parm	HG002#2#chrX:1601-496601_chrX_parm	chr1	chr1_p	chrX	chrX_p	295000	495000	0.0	0.005163838497011103	3.442558998007402e-06	1500
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr2:241751510-241871509_chr2_qarm	chr20	chr20_p	chr2	chr2_q	100000	119999	0.274387	0.048576470715724386	0.0004014584356671437	121
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr3:201261429-201511428_chr3_qarm	chr20	chr20_p	chr3	chr3_q	100000	249999	0.17107	0.07349275723580245	0.0003340579874354657	220
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr4:192222350-192382349_chr4_qarm	chr20	chr20_p	chr4	chr4_q	100000	159999	0.013104	0.0006688350860962421	3.8001993528195576e-06	176
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr4:2137-62137_chr4_parm	chr20	chr20_p	chr4	chr4_p	100000	60000	0.033585	0.00036816482583725116	4.781361374509755e-06	77
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr5:188678163-188873162_chr5_qarm	chr20	chr20_p	chr5	chr5_q	100000	194999	0.18432	0.07940412519448063	0.0003799240439927303	209
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr6:174264672-174409671_chr6_qarm	chr20	chr20_p	chr6	chr6_q	100000	144999	0.179364	0.04146306233490629	0.0002692406645123785	154
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr6:2235-102235_chr6_parm	chr20	chr20_p	chr6	chr6_p	100000	100000	0.266448	0.018001400697575207	0.00014877190659153062	121
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr7:160058039-160103038_chr7_qarm	chr20	chr20_p	chr7	chr7_q	100000	44999	0.005137	0.0	0.0	55
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr7:2085-177085_chr7_parm	chr20	chr20_p	chr7	chr7_p	100000	175000	0.326413	0.17894536668524	0.0009569270945734759	187
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr8:2075-172075_chr8_parm	chr20	chr20_p	chr8	chr8_p	100000	170000	0.217692	0.03555361204673839	0.00017956369720574945	198
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr9:131212256-131517255_chr9_qarm	chr20	chr20_p	chr9	chr9_q	100000	304999	0.144433	0.08907654251410253	0.00033741114588675203	264
HG002#1#chr20:2205-102205_chr20_parm	HG002#1#chr9:1917-41917_chr9_parm	chr20	chr20_p	chr9	chr9_p	100000	40000	0.222366	0.024771835246782663	0.0004503970044869575	55
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr21:44290840-44310839_chr21_qarm	chr20	chr20_q	chr21	chr21_q	104999	19999	0.02586	0.001135997734393568	0.00010327252130850618	11
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr21:9837-509837_chr21_parm	chr20	chr20_q	chr21	chr21_p	104999	500000	0.0	0.0015844796293408066	9.602906844489736e-06	165
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr22:49402876-49427875_chr22_qarm	chr20	chr20_q	chr22	chr22_q	104999	24999	0.025892	0.0013529834661081168	4.0999498972973235e-05	33
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr22:9489-509489_chr22_parm	chr20	chr20_q	chr22	chr22_p	104999	500000	1.7e-05	0.0005175946099092611	9.410811089259294e-07	550
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr2:241751510-241871509_chr2_qarm	chr20	chr20_q	chr2	chr2_q	104999	119999	0.130153	0.04215516125461951	0.00034838976243487197	121
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr3:201261429-201511428_chr3_qarm	chr20	chr20_q	chr3	chr3_q	104999	249999	0.184617	0.10995530763360545	0.0004997968528800248	220
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr4:192222350-192382349_chr4_qarm	chr20	chr20_q	chr4	chr4_q	104999	159999	3.8e-05	0.0011035347805214545	6.270083980235537e-06	176
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr4:2137-62137_chr4_parm	chr20	chr20_q	chr4	chr4_p	104999	60000	6.1e-05	0.0	0.0	77
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr5:188678163-188873162_chr5_qarm	chr20	chr20_q	chr5	chr5_q	104999	194999	0.101839	0.029438873785666463	0.00014085585543381084	209
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr6:174264672-174409671_chr6_qarm	chr20	chr20_q	chr6	chr6_q	104999	144999	0.065117	0.01592941899122285	0.00010343778565729124	154
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr6:2235-102235_chr6_parm	chr20	chr20_q	chr6	chr6_p	104999	100000	0.877891	0.9099924595593005	0.007520598839333062	121
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr7:160058039-160103038_chr7_qarm	chr20	chr20_q	chr7	chr7_q	104999	44999	0.004951	0.0	0.0	55
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr7:2085-177085_chr7_parm	chr20	chr20_q	chr7	chr7_p	104999	175000	0.112749	0.01902185094879452	0.00010172112806841988	187
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr8:2075-172075_chr8_parm	chr20	chr20_q	chr8	chr8_p	104999	170000	0.082332	0.013454850530219317	6.795379055666321e-05	198
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr9:131212256-131517255_chr9_qarm	chr20	chr20_q	chr9	chr9_q	104999	304999	0.154565	0.12120904210975356	0.0004591251595066423	264
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chr9:1917-41917_chr9_parm	chr20	chr20_q	chr9	chr9_p	104999	40000	0.354938	0.05889314176090177	0.0010707843956527594	55
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chrY:1648-501648_chrY_parm	chr20	chr20_q	chrY	chrY_p	104999	500000	0.0	0.0010007497726992227	1.7838676875208962e-06	561
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr20	chr20_q	chrY	chrY_q	104999	329999	0.021323	0.012277737023913321	3.382296700802568e-05	363
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr20	chr20_q	chr10	chr10_q	104999	174999	0.01246	0.0	0.0	198
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr10:3075-73075_chr10_parm	chr20	chr20_q	chr10	chr10_p	104999	70000	0.0	0.0024632315050144484	2.7991267102436913e-05	88
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr11:2619-227619_chr11_parm	chr20	chr20_q	chr11	chr11_p	104999	225000	0.194246	0.0593755292441208	0.00024535342662859836	242
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr20	chr20_q	chr12	chr12_q	104999	24999	0.005772	0.00042930018811517456	1.3009096609550745e-05	33
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr12:2122-72122_chr12_parm	chr20	chr20_q	chr12	chr12_p	104999	70000	0.549591	0.23483930025250943	0.0026686284119603345	88
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr20	chr20_q	chr13	chr13_q	104999	9999	0.027703	0.0005617042663272218	2.553201210578281e-05	22
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr13:2215-502215_chr13_parm	chr20	chr20_q	chr13	chr13_p	104999	500000	1.7e-05	0.0007314873120542433	1.3038989519683482e-06	561
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr14:1650-501650_chr14_parm	chr20	chr20_q	chr14	chr14_p	104999	500000	0.0	0.0016040649912758783	2.859295884627234e-06	561
HG002#1#chr20:66928048-67033047_chr20_qarm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr20	chr20_q	chr15	chr15_q	104999	124999	0.148696	0.027866372333460045	0.0002533306575769095	110
