seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr3_parm:5869-1000000:1-990000	chr14	chr14_p	chr3	chr3_p	984999	989999	0.824371	1.1161820359791101	0.002790455089947775	400
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr4_parm:16557-1000000:1-15000	chr14	chr14_p	chr4	chr4_p	984999	14999	0.0121683	0.01178658862775355	0.0005893294313876775	20
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr5_parm:26102-1000000:1-970000	chr14	chr14_p	chr5	chr5_p	984999	969999	0.784044	0.4715906018605038	0.0011789765046512593	400
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr6_parm:21150-1000000:1-975000	chr14	chr14_p	chr6	chr6_p	984999	974999	0.633054	0.8621654070392264	0.002155413517598066	400
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr7_parm:8361-1000000:1-10000	chr14	chr14_p	chr7	chr7_p	984999	9999	0.0	0.0002766710537203455	1.3833552686017274e-05	20
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr8_parm:5823-1000000:1-990000	chr14	chr14_p	chr8	chr8_p	984999	989999	0.84981	1.142205688855366	0.002855514222138415	400
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr8_qarm:132128322-133120042:905001-990000	chr14	chr14_p	chr8	chr8_q	984999	84999	0.0	0.0012618649108407079	2.103108184734513e-05	60
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr9_parm:13986-1000000:1-985000	chr14	chr14_p	chr9	chr9_p	984999	984999	0.735918	1.0214017372654207	0.0025535043431635517	400
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr9_qarm:139591383-140585766:965001-990000	chr14	chr14_p	chr9	chr9_q	984999	24999	0.00565256	0.01828641885105602	0.0009143209425528009	20
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr10_parm:10195-1000000:1-985000	chr14	chr14_p	chr10	chr10_p	984999	984999	0.717831	0.009580608850909804	0.0002395152212727451	40
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr11_parm:12996-1000000:1-985000	chr14	chr14_p	chr11	chr11_p	984999	984999	0.645417	0.15077455089127603	0.0018846818861409504	80
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr11_qarm:128137265-129126137:945001-985000	chr14	chr14_p	chr11	chr11_q	984999	39999	0.0	0.0016131396402311684	4.032849100577921e-05	40
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr12_parm:11631-1000000:1-985000	chr14	chr14_p	chr12	chr12_p	984999	984999	0.678463	0.0062152512322258885	0.00015538128080564722	40
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr13_parm:10968-1000000:1-985000	chr14	chr14_p	chr13	chr13_p	984999	984999	0.524547	0.00736604336227599	0.0003683021681137995	20
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr15_parm:11173-1000000:1-985000	chr14	chr14_p	chr15	chr15_p	984999	984999	0.711917	0.007419008365500785	0.00018547520913751963	40
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr16_parm:3490-1000000:1-995000	chr14	chr14_p	chr16	chr16_p	984999	994999	0.630596	0.00721000194494851	0.0003605000972474255	20
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr17_parm:7806-1000000:1-760000	chr14	chr14_p	chr17	chr17_p	984999	759999	0.612926	0.15198339118952553	0.001899792389869069	80
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr17_qarm:110525135-111518985:980001-990000	chr14	chr14_p	chr17	chr17_q	984999	9999	0.0	0.003071136840785541	0.00015355684203927704	20
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr18_parm:13226-1000000:1-630000	chr14	chr14_p	chr18	chr18_p	984999	629999	0.464181	0.009665992640227153	0.0004832996320113576	20
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr19_parm:14156-1000000:1-740000	chr14	chr14_p	chr19	chr19_p	984999	739999	0.345962	0.11163005399339322	0.001860500899889887	60
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr14	chr14_p	chr19	chr19_q	984999	39999	0.0	0.00416221585644498	0.00010405539641112451	40
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr1_parm:5322-1000000:1-990000	chr14	chr14_p	chr1	chr1_p	984999	989999	0.517179	0.007716818456102141	0.00038584092280510705	20
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr2_parm:15760-1000000:1-980000	chr14	chr14_p	chr2	chr2_p	984999	979999	0.521259	0.00919777055383123	0.0004598885276915615	20
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr4_parm:10930-1000000:1-675000	chr14	chr14_p	chr4	chr4_p	984999	674999	0.549022	0.009850966482076388	0.0004925483241038194	20
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr5_parm:9477-1000000:1-990000	chr14	chr14_p	chr5	chr5_p	984999	989999	0.583769	0.056971210383549395	0.0014242802595887348	40
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr6_parm:8870-1000000:1-990000	chr14	chr14_p	chr6	chr6_p	984999	989999	0.724138	0.008445330947266967	0.00042226654736334836	20
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr7_parm:21638-1000000:1-975000	chr14	chr14_p	chr7	chr7_p	984999	974999	0.641012	0.009458472455758747	0.00047292362278793736	20
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr8_parm:15503-1000000:1-980000	chr14	chr14_p	chr8	chr8_p	984999	979999	0.469849	0.007857172422579845	0.00039285862112899226	20
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr14	chr14_p	chr8	chr8_q	984999	19999	0.0	0.0	0.0	20
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr9_parm:14431-1000000:1-985000	chr14	chr14_p	chr9	chr9_p	984999	984999	0.658295	0.08096770523224525	0.0013494617538707542	60
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chrX_parm:12739-1000000:1-985000	chr14	chr14_p	chrX	chrX_p	984999	984999	0.659322	0.014300399126201303	0.0007150199563100651	20
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr14	chr14_p	chrX	chrX_q	984999	14999	0.0	0.0037771043834481906	0.00018885521917240953	20
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr16_parm:1696-1000000:1-995000	chr15	chr15_p	chr16	chr16_p	979999	994999	0.867455	0.9431293884565086	0.0023578234711412716	400
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr17_parm:8464-1000000:1-850000	chr15	chr15_p	chr17	chr17_p	979999	849999	0.782146	0.8025747368605628	0.0022293742690571187	360
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr18_parm:19167-1000000:1-35000	chr15	chr15_p	chr18	chr18_p	979999	34999	0.006114	0.003064817966324756	7.66204491581189e-05	40
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr19_parm:9560-1000000:1-990000	chr15	chr15_p	chr19	chr19_p	979999	989999	0.835793	0.9436757773734963	0.0023591894434337405	400
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr19_qarm:66670322-67659854:945001-985000	chr15	chr15_p	chr19	chr19_q	979999	39999	0.0	0.0	0.0	20
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr1_parm:16698-1000000:1-980000	chr15	chr15_p	chr1	chr1_p	979999	979999	0.828711	0.9663186583378607	0.0024157966458446516	400
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr2_parm:9287-1000000:1-990000	chr15	chr15_p	chr2	chr2_p	979999	989999	0.566881	0.5032828242258023	0.0012582070605645058	400
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr3_parm:5869-1000000:1-990000	chr15	chr15_p	chr3	chr3_p	979999	989999	0.944089	0.9985819314610958	0.0024964548286527393	400
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr4_parm:16557-1000000:1-15000	chr15	chr15_p	chr4	chr4_p	979999	14999	0.012329	0.012281740973530053	0.0006140870486765026	20
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr5_parm:26102-1000000:1-970000	chr15	chr15_p	chr5	chr5_p	979999	969999	0.680501	0.41339102194642396	0.0010334775548660599	400
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr6_parm:21150-1000000:1-975000	chr15	chr15_p	chr6	chr6_p	979999	974999	0.743481	0.8204420831439216	0.002051105207859804	400
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr7_parm:8361-1000000:1-10000	chr15	chr15_p	chr7	chr7_p	979999	9999	0.0	0.0014376487553774899	7.18824377688745e-05	20
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr8_parm:5823-1000000:1-990000	chr15	chr15_p	chr8	chr8_p	979999	989999	0.908804	0.9809835207057283	0.0024524588017643205	400
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr8_qarm:132128322-133120042:905001-990000	chr15	chr15_p	chr8	chr8_q	979999	84999	0.0	0.0037091332398495073	6.181888733082512e-05	60
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr9_parm:13986-1000000:1-985000	chr15	chr15_p	chr9	chr9_p	979999	984999	0.855959	0.9233318535528859	0.002308329633882215	400
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr9_qarm:139591383-140585766:965001-990000	chr15	chr15_p	chr9	chr9_q	979999	24999	0.00570601	0.01713345761421009	0.0008566728807105045	20
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr10_parm:10195-1000000:1-985000	chr15	chr15_p	chr10	chr10_p	979999	984999	0.648345	0.016025364990971378	0.00040063412477428446	40
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr11_parm:12996-1000000:1-985000	chr15	chr15_p	chr11	chr11_p	979999	984999	0.561275	0.11929174515748886	0.0014911468144686107	80
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr11_qarm:128137265-129126137:945001-985000	chr15	chr15_p	chr11	chr11_q	979999	39999	0.0	0.0052777180969750094	0.00013194295242437523	40
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr12_parm:11631-1000000:1-985000	chr15	chr15_p	chr12	chr12_p	979999	984999	0.653482	0.014272451619304873	0.00035681129048262185	40
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr13_parm:10968-1000000:1-985000	chr15	chr15_p	chr13	chr13_p	979999	984999	0.622078	0.015830080663359794	0.0007915040331679897	20
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr14_parm:7628-1000000:1-990000	chr15	chr15_p	chr14	chr14_p	979999	989999	0.724601	0.0154062150662959	0.000770310753314795	20
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr16_parm:3490-1000000:1-995000	chr15	chr15_p	chr16	chr16_p	979999	994999	0.543519	0.019339735171337517	0.0009669867585668758	20
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr17_parm:7806-1000000:1-760000	chr15	chr15_p	chr17	chr17_p	979999	759999	0.614048	0.13864257311318767	0.001733032163914846	80
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr17_qarm:110525135-111518985:980001-990000	chr15	chr15_p	chr17	chr17_q	979999	9999	0.0	0.006501553749970438	0.00032507768749852193	20
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr18_parm:13226-1000000:1-630000	chr15	chr15_p	chr18	chr18_p	979999	629999	0.463734	0.015569800283423404	0.0007784900141711703	20
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr19_parm:14156-1000000:1-740000	chr15	chr15_p	chr19	chr19_p	979999	739999	0.430026	0.09964373841667726	0.0016607289736112877	60
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr15	chr15_p	chr19	chr19_q	979999	39999	0.0	0.007968161117530828	0.0001992040279382707	40
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr1_parm:5322-1000000:1-990000	chr15	chr15_p	chr1	chr1_p	979999	989999	0.612881	0.013510820777931549	0.0006755410388965775	20
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr2_parm:15760-1000000:1-980000	chr15	chr15_p	chr2	chr2_p	979999	979999	0.618039	0.015012005208430065	0.0007506002604215033	20
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr4_parm:10930-1000000:1-675000	chr15	chr15_p	chr4	chr4_p	979999	674999	0.55087	0.017981692343920483	0.0008990846171960242	20
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr5_parm:9477-1000000:1-990000	chr15	chr15_p	chr5	chr5_p	979999	989999	0.684488	0.05410322146355828	0.001352580536588957	40
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr6_parm:8870-1000000:1-990000	chr15	chr15_p	chr6	chr6_p	979999	989999	0.635413	0.014322261225407022	0.0007161130612703511	20
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr7_parm:21638-1000000:1-975000	chr15	chr15_p	chr7	chr7_p	979999	974999	0.552196	0.016787529299435985	0.0008393764649717993	20
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr8_parm:15503-1000000:1-980000	chr15	chr15_p	chr8	chr8_p	979999	979999	0.561619	0.014244345231941983	0.0007122172615970991	20
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr15	chr15_p	chr8	chr8_q	979999	19999	0.0	0.0	0.0	20
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr9_parm:14431-1000000:1-985000	chr15	chr15_p	chr9	chr9_p	979999	984999	0.569395	0.08090860229789698	0.0013484767049649496	60
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chrX_parm:12739-1000000:1-985000	chr15	chr15_p	chrX	chrX_p	979999	984999	0.563811	0.010969900337839223	0.0005484950168919611	20
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr15	chr15_p	chrX	chrX_q	979999	14999	0.0	0.013658371045411883	0.0006829185522705942	20
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr17_parm:8464-1000000:1-850000	chr16	chr16_p	chr17	chr17_p	994999	849999	0.786252	0.8171775992287897	0.0022699377756355272	360
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr18_parm:19167-1000000:1-35000	chr16	chr16_p	chr18	chr18_p	994999	34999	0.00604506	0.0003394652812147785	8.486632030369464e-06	40
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr19_parm:9560-1000000:1-990000	chr16	chr16_p	chr19	chr19_p	994999	989999	0.878827	0.9069877858986328	0.002267469464746582	400
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr19_qarm:66670322-67659854:945001-985000	chr16	chr16_p	chr19	chr19_q	994999	39999	0.0	0.0	0.0	20
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr1_parm:16698-1000000:1-980000	chr16	chr16_p	chr1	chr1_p	994999	979999	0.753248	1.0310891643725675	0.0025777229109314186	400
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr2_parm:9287-1000000:1-990000	chr16	chr16_p	chr2	chr2_p	994999	989999	0.512841	0.47535478151031374	0.0011883869537757843	400
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr3_parm:5869-1000000:1-990000	chr16	chr16_p	chr3	chr3_p	994999	989999	0.872624	1.0224506092947316	0.002556126523236829	400
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr4_parm:16557-1000000:1-15000	chr16	chr16_p	chr4	chr4_p	994999	14999	0.0121326	0.01048648160722009	0.0005243240803610046	20
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr5_parm:26102-1000000:1-970000	chr16	chr16_p	chr5	chr5_p	994999	969999	0.618186	0.37718395127243165	0.0009429598781810791	400
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr6_parm:21150-1000000:1-975000	chr16	chr16_p	chr6	chr6_p	994999	974999	0.788993	0.8262894304222499	0.002065723576055625	400
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr7_parm:8361-1000000:1-10000	chr16	chr16_p	chr7	chr7_p	994999	9999	0.0	0.0	0.0	20
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr8_parm:5823-1000000:1-990000	chr16	chr16_p	chr8	chr8_p	994999	989999	0.831911	1.0139523974063178	0.0025348809935157946	400
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr8_qarm:132128322-133120042:905001-990000	chr16	chr16_p	chr8	chr8_q	994999	84999	0.0	0.0011208558842574529	1.868093140429088e-05	60
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr9_parm:13986-1000000:1-985000	chr16	chr16_p	chr9	chr9_p	994999	984999	0.908608	0.9164457106438937	0.002291114276609734	400
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr9_qarm:139591383-140585766:965001-990000	chr16	chr16_p	chr9	chr9_q	994999	24999	0.00559585	0.015121406620718026	0.0007560703310359013	20
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr10_parm:10195-1000000:1-985000	chr16	chr16_p	chr10	chr10_p	994999	984999	0.585889	0.011194047479374733	0.0002798511869843683	40
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr11_parm:12996-1000000:1-985000	chr16	chr16_p	chr11	chr11_p	994999	984999	0.503775	0.13754647270109607	0.0017193309087637008	80
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr11_qarm:128137265-129126137:945001-985000	chr16	chr16_p	chr11	chr11_q	994999	39999	0.0	0.0	0.0	40
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr12_parm:11631-1000000:1-985000	chr16	chr16_p	chr12	chr12_p	994999	984999	0.58995	0.0051082787458798466	0.00012770696864699616	40
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr13_parm:10968-1000000:1-985000	chr16	chr16_p	chr13	chr13_p	994999	984999	0.656413	0.004180194779646598	0.0002090097389823299	20
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr14_parm:7628-1000000:1-990000	chr16	chr16_p	chr14	chr14_p	994999	989999	0.717779	0.011837780049399858	0.0005918890024699929	20
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr15_parm:11173-1000000:1-985000	chr16	chr16_p	chr15	chr15_p	994999	984999	0.557961	0.003807731288692479	9.519328221731197e-05	40
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr17_parm:7806-1000000:1-760000	chr16	chr16_p	chr17	chr17_p	994999	759999	0.591399	0.13018722027452828	0.0016273402534316035	80
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr17_qarm:110525135-111518985:980001-990000	chr16	chr16_p	chr17	chr17_q	994999	9999	0.0	0.0006062106560221445	3.0310532801107226e-05	20
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr18_parm:13226-1000000:1-630000	chr16	chr16_p	chr18	chr18_p	994999	629999	0.460838	0.007983072355685154	0.0003991536177842577	20
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr19_parm:14156-1000000:1-740000	chr16	chr16_p	chr19	chr19_p	994999	739999	0.464905	0.09203498727391903	0.001533916454565317	60
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr16	chr16_p	chr19	chr19_q	994999	39999	0.0	0.00019458435118599877	4.86460877964997e-06	40
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr1_parm:5322-1000000:1-990000	chr16	chr16_p	chr1	chr1_p	994999	989999	0.647165	0.0049992272399898875	0.0002499613619994944	20
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr2_parm:15760-1000000:1-980000	chr16	chr16_p	chr2	chr2_p	994999	979999	0.652552	0.003174592531780296	0.0001587296265890148	20
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr4_parm:10930-1000000:1-675000	chr16	chr16_p	chr4	chr4_p	994999	674999	0.545884	0.005561027757174163	0.0002780513878587082	20
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr5_parm:9477-1000000:1-990000	chr16	chr16_p	chr5	chr5_p	994999	989999	0.724289	0.050301419422472765	0.0012575354855618192	40
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr6_parm:8870-1000000:1-990000	chr16	chr16_p	chr6	chr6_p	994999	989999	0.575451	0.008783676426665284	0.0004391838213332642	20
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr7_parm:21638-1000000:1-975000	chr16	chr16_p	chr7	chr7_p	994999	974999	0.497573	0.0055041549827755205	0.00027520774913877605	20
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr8_parm:15503-1000000:1-980000	chr16	chr16_p	chr8	chr8_p	994999	979999	0.593127	0.00502499567491478	0.00025124978374573904	20
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr16	chr16_p	chr8	chr8_q	994999	19999	0.0	0.0	0.0	20
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr9_parm:14431-1000000:1-985000	chr16	chr16_p	chr9	chr9_p	994999	984999	0.512696	0.0709977019196156	0.0011832950319935933	60
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chrX_parm:12739-1000000:1-985000	chr16	chr16_p	chrX	chrX_p	994999	984999	0.507486	0.008807749284866733	0.00044038746424333663	20
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr16	chr16_p	chrX	chrX_q	994999	14999	0.0	0.00017658031951346334	8.829015975673166e-06	20
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr18_parm:19167-1000000:1-35000	chr17	chr17_p	chr18	chr18_p	849999	34999	0.00705393	0.0027829934187935967	7.730537274426657e-05	36
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr19_parm:9560-1000000:1-990000	chr17	chr17_p	chr19	chr19_p	849999	989999	0.753552	0.7451322097472799	0.002069811693742444	360
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr19_qarm:66670322-67659854:945001-985000	chr17	chr17_p	chr19	chr19_q	849999	39999	0.0	0.0	0.0	18
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr1_parm:16698-1000000:1-980000	chr17	chr17_p	chr1	chr1_p	849999	979999	0.786821	0.883105373351605	0.0024530704815322363	360
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr2_parm:9287-1000000:1-990000	chr17	chr17_p	chr2	chr2_p	849999	989999	0.559927	0.47503702059150804	0.0013195472794208557	360
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr3_parm:5869-1000000:1-990000	chr17	chr17_p	chr3	chr3_p	849999	989999	0.788031	0.8728852310318032	0.0024246811973105643	360
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr4_parm:16557-1000000:1-15000	chr17	chr17_p	chr4	chr4_p	849999	14999	0.0128296	0.009332772676426904	0.0005184873709126057	18
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr5_parm:26102-1000000:1-970000	chr17	chr17_p	chr5	chr5_p	849999	969999	0.682812	0.3936382817385945	0.0010934396714960958	360
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr6_parm:21150-1000000:1-975000	chr17	chr17_p	chr6	chr6_p	849999	974999	0.673251	0.6759019681942546	0.0018775054672062628	360
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr7_parm:8361-1000000:1-10000	chr17	chr17_p	chr7	chr7_p	849999	9999	0.0	0.00043032267707932893	2.3906815393296053e-05	18
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr8_parm:5823-1000000:1-990000	chr17	chr17_p	chr8	chr8_p	849999	989999	0.786342	0.8812632513432053	0.002447953475953348	360
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr8_qarm:132128322-133120042:905001-990000	chr17	chr17_p	chr8	chr8_q	849999	84999	0.0	0.0035981959271854137	6.6633257910841e-05	54
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr9_parm:13986-1000000:1-985000	chr17	chr17_p	chr9	chr9_p	849999	984999	0.781905	0.7788357571832791	0.002163432658842442	360
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr9_qarm:139591383-140585766:965001-990000	chr17	chr17_p	chr9	chr9_q	849999	24999	0.00634978	0.014388162295089713	0.0007993423497272063	18
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr10_parm:10195-1000000:1-985000	chr17	chr17_p	chr10	chr10_p	849999	984999	0.645657	0.014524111518607248	0.0004034475421835347	36
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr11_parm:12996-1000000:1-985000	chr17	chr17_p	chr11	chr11_p	849999	984999	0.549438	0.14561290648258146	0.0020224014789247424	72
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr11_qarm:128137265-129126137:945001-985000	chr17	chr17_p	chr11	chr11_q	849999	39999	0.0	0.0037635156939224913	0.00010454210260895809	36
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr12_parm:11631-1000000:1-985000	chr17	chr17_p	chr12	chr12_p	849999	984999	0.648805	0.009509788632874947	0.00026416079535763744	36
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr13_parm:10968-1000000:1-985000	chr17	chr17_p	chr13	chr13_p	849999	984999	0.563288	0.009074733133271569	0.0005041518407373094	18
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr14_parm:7628-1000000:1-990000	chr17	chr17_p	chr14	chr14_p	849999	989999	0.693991	0.008709618422298268	0.0004838676901276816	18
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr15_parm:11173-1000000:1-985000	chr17	chr17_p	chr15	chr15_p	849999	984999	0.617542	0.00767977195527462	0.00021332699875762834	36
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr16_parm:3490-1000000:1-995000	chr17	chr17_p	chr16	chr16_p	849999	994999	0.537464	0.009789244993153694	0.0005438469440640941	18
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr18_parm:13226-1000000:1-630000	chr17	chr17_p	chr18	chr18_p	849999	629999	0.527777	0.012660602645665783	0.0007033668136480991	18
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr19_parm:14156-1000000:1-740000	chr17	chr17_p	chr19	chr19_p	849999	739999	0.368083	0.10027746226613835	0.001856990041965525	54
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr17	chr17_p	chr19	chr19_q	849999	39999	0.0	0.004599761097420865	0.00012777114159502403	36
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr1_parm:5322-1000000:1-990000	chr17	chr17_p	chr1	chr1_p	849999	989999	0.553706	0.01221584332315988	0.0006786579623977711	18
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr2_parm:15760-1000000:1-980000	chr17	chr17_p	chr2	chr2_p	849999	979999	0.558446	0.009892289418014023	0.0005495716343341124	18
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr4_parm:10930-1000000:1-675000	chr17	chr17_p	chr4	chr4_p	849999	674999	0.630404	0.015351282879642955	0.000852849048869053	18
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr5_parm:9477-1000000:1-990000	chr17	chr17_p	chr5	chr5_p	849999	989999	0.630015	0.056457920009414415	0.0015682755558170671	36
