seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
CHM13#0#chr12:133297274-133322273_chr12_qarm	CHM13#0#chrX:1579-501579_chrX_parm	chr12	chr12_q	chrX	chrX_p	24999	500000	0.0	0.0008217291814123017	7.47026528556638e-05	11
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr13:2544-502544_chr13_parm	chr12	chr12_p	chr13	chr13_p	70000	500000	0.0	6.46824992325236e-05	1.61706248081309e-05	4
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr14:2075-502075_chr14_parm	chr12	chr12_p	chr14	chr14_p	70000	500000	0.0	0.00033184478991655857	3.3184478991655854e-05	10
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr15:3258-503258_chr15_parm	chr12	chr12_p	chr15	chr15_p	70000	500000	1.6e-05	0.0011042543609665818	5.0193380043935536e-05	22
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr15:99625359-99750358_chr15_qarm	chr12	chr12_p	chr15	chr15_q	70000	124999	0.172834	0.024890168241283577	0.004148361373547263	6
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr16:2168-27168_chr16_parm	chr12	chr12_p	chr16	chr16_p	70000	25000	0.118331	0.01792588641718058	0.00896294320859029	2
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr16:96172817-96327816_chr16_qarm	chr12	chr12_p	chr16	chr16_q	70000	154999	0.004043	0.002310579874200494	0.0002888224842750617	8
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr17:1679-46679_chr17_parm	chr12	chr12_p	chr17	chr17_p	70000	45000	0.005043	0.000418769817239927	0.0002093849086199635	2
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr17:84229104-84274103_chr17_qarm	chr12	chr12_p	chr17	chr17_q	70000	44999	0.006706	0.0014989260994843251	0.0003747315248710813	4
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr18:2017-267017_chr18_parm	chr12	chr12_p	chr18	chr18_p	70000	265000	0.000786	0.0026369552027159454	0.00021974626689299546	12
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr19:1962-211962_chr19_parm	chr12	chr12_p	chr19	chr19_p	70000	210000	0.121916	0.01885085004633271	0.001885085004633271	10
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr19:61684426-61704425_chr19_qarm	chr12	chr12_p	chr19	chr19_q	70000	19999	0.004307	0.00048641301397659646	0.00024320650698829823	2
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr1:248369277-248384276_chr1_qarm	chr12	chr12_p	chr1	chr1_q	70000	14999	0.004918	0.0005419032069740135	0.00027095160348700675	2
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr1:2706-297706_chr1_parm	chr12	chr12_p	chr1	chr1_p	70000	295000	0.001726	0.0012119781320207553	0.00010099817766839627	12
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr20:2698-102698_chr20_parm	chr12	chr12_p	chr20	chr20_p	70000	100000	0.19539	0.01919773899569179	0.0031996231659486315	6
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr20:66102369-66207368_chr20_qarm	chr12	chr12_p	chr20	chr20_q	70000	104999	0.552823	0.20749745582557572	0.05187436395639393	4
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr21:2505-502505_chr21_parm	chr12	chr12_p	chr21	chr21_p	70000	500000	1.6e-05	0.0009373346261373756	4.260611936988071e-05	22
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr21:45066333-45086332_chr21_qarm	chr12	chr12_p	chr21	chr21_q	70000	19999	0.00732	0.002472528423206532	0.001236264211603266	2
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr22:4138-504138_chr22_parm	chr12	chr12_p	chr22	chr22_p	70000	500000	1.6e-05	0.000366976194236802	1.83488097118401e-05	20
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr22:51297197-51322196_chr22_qarm	chr12	chr12_p	chr22	chr22_q	70000	24999	0.007947	0.0	0.0	2
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr2:242574127-242694126_chr2_qarm	chr12	chr12_p	chr2	chr2_q	70000	119999	0.003152	0.0009381386689389566	0.00015635644482315942	6
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr3:200846363-201101362_chr3_qarm	chr12	chr12_p	chr3	chr3_q	70000	254999	0.097261	0.02683740086766398	0.0022364500723053315	12
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr4:193392741-193572740_chr4_qarm	chr12	chr12_p	chr4	chr4_q	70000	179999	0.002599	0.0	0.0	8
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr4:3087-68087_chr4_parm	chr12	chr12_p	chr4	chr4_p	70000	65000	6.7e-05	0.000882899221454469	0.00022072480536361726	4
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr5:181848925-182043924_chr5_qarm	chr12	chr12_p	chr5	chr5_q	70000	194999	0.002504	0.0009629828412905466	9.629828412905465e-05	10
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr6:171983883-172123882_chr6_qarm	chr12	chr12_p	chr6	chr6_q	70000	139999	0.003153	0.002181812545658933	0.0002727265682073666	8
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr7:160520602-160565601_chr7_qarm	chr12	chr12_p	chr7	chr7_q	70000	44999	0.0	0.00023213496028022488	0.00011606748014011244	2
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr7:3375-178375_chr7_parm	chr12	chr12_p	chr7	chr7_p	70000	175000	0.004741	0.0008320390019247886	0.00010400487524059857	8
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr8:1881-31881_chr8_parm	chr12	chr12_p	chr8	chr8_p	70000	30000	0.009866	0.0003834555561724171	0.00019172777808620854	2
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr9:150390025-150615024_chr9_qarm	chr12	chr12_p	chr9	chr9_q	70000	224999	0.002982	0.0008488728798335399	8.488728798335399e-05	10
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chr9:3488-43488_chr9_parm	chr12	chr12_p	chr9	chr9_p	70000	40000	0.535862	0.027268101303917942	0.013634050651958971	2
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chrX:153926918-154256917_chrX_qarm	chr12	chr12_p	chrX	chrX_q	70000	329999	0.020231	0.003293811484626013	0.00023527224890185807	14
CHM13#0#chr12:2783-72783_chr12_parm	CHM13#0#chrX:1579-501579_chrX_parm	chr12	chr12_p	chrX	chrX_p	70000	500000	0.0	0.00013646156206051314	6.2027982754778705e-06	22
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr14:2075-502075_chr14_parm	chr13	chr13_p	chr14	chr14_p	500000	500000	0.0	0.0028895258642002847	0.00028895258642002846	10
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr15:3258-503258_chr15_parm	chr13	chr13_p	chr15	chr15_p	500000	500000	0.0	0.004478261766881821	0.00020355735304008278	22
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr15:99625359-99750358_chr15_qarm	chr13	chr13_p	chr15	chr15_q	500000	124999	0.0	0.0	0.0	6
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr16:2168-27168_chr16_parm	chr13	chr13_p	chr16	chr16_p	500000	25000	0.0	0.00045808013041842024	0.00022904006520921012	2
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr16:96172817-96327816_chr16_qarm	chr13	chr13_p	chr16	chr16_q	500000	154999	0.0	0.00025875150084655514	3.234393760581939e-05	8
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr17:1679-46679_chr17_parm	chr13	chr13_p	chr17	chr17_p	500000	45000	0.0	0.0	0.0	2
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr17:84229104-84274103_chr17_qarm	chr13	chr13_p	chr17	chr17_q	500000	44999	0.0	0.00013159458884788063	3.289864721197016e-05	4
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr18:2017-267017_chr18_parm	chr13	chr13_p	chr18	chr18_p	500000	265000	0.0	0.00022008046181292652	1.8340038484410544e-05	12
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr19:1962-211962_chr19_parm	chr13	chr13_p	chr19	chr19_p	500000	210000	0.0	0.0001146887258930844	1.146887258930844e-05	10
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr19:61684426-61704425_chr19_qarm	chr13	chr13_p	chr19	chr19_q	500000	19999	0.0	0.0	0.0	2
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr1:248369277-248384276_chr1_qarm	chr13	chr13_p	chr1	chr1_q	500000	14999	0.0	0.00011100852096519539	5.550426048259769e-05	2
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr1:2706-297706_chr1_parm	chr13	chr13_p	chr1	chr1_p	500000	295000	0.0	0.0	0.0	12
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr20:2698-102698_chr20_parm	chr13	chr13_p	chr20	chr20_p	500000	100000	0.0	4.228726527923211e-05	7.047877546538685e-06	6
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr20:66102369-66207368_chr20_qarm	chr13	chr13_p	chr20	chr20_q	500000	104999	0.0	0.0	0.0	4
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr21:2505-502505_chr21_parm	chr13	chr13_p	chr21	chr21_p	500000	500000	0.0	0.00580635471870665	0.00026392521448666593	22
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr21:45066333-45086332_chr21_qarm	chr13	chr13_p	chr21	chr21_q	500000	19999	0.0	0.0	0.0	2
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr22:4138-504138_chr22_parm	chr13	chr13_p	chr22	chr22_p	500000	500000	0.0	0.009722191725859447	0.00048610958629297237	20
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr22:51297197-51322196_chr22_qarm	chr13	chr13_p	chr22	chr22_q	500000	24999	0.0	6.639610567541597e-05	3.319805283770799e-05	2
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr2:242574127-242694126_chr2_qarm	chr13	chr13_p	chr2	chr2_q	500000	119999	0.0	0.0	0.0	6
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr3:200846363-201101362_chr3_qarm	chr13	chr13_p	chr3	chr3_q	500000	254999	0.0	0.00015408350487344877	1.2840292072787397e-05	12
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr4:193392741-193572740_chr4_qarm	chr13	chr13_p	chr4	chr4_q	500000	179999	0.0	9.758580524875995e-05	1.2198225656094993e-05	8
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr4:3087-68087_chr4_parm	chr13	chr13_p	chr4	chr4_p	500000	65000	0.0	0.0011684754540328395	0.0002921188635082099	4
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr5:181848925-182043924_chr5_qarm	chr13	chr13_p	chr5	chr5_q	500000	194999	0.0	6.693613261038971e-05	6.693613261038971e-06	10
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr6:171983883-172123882_chr6_qarm	chr13	chr13_p	chr6	chr6_q	500000	139999	0.0	0.0003752215472458579	4.690269340573224e-05	8
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr7:160520602-160565601_chr7_qarm	chr13	chr13_p	chr7	chr7_q	500000	44999	0.0	0.0	0.0	2
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr7:3375-178375_chr7_parm	chr13	chr13_p	chr7	chr7_p	500000	175000	0.0	4.208755421463628e-05	5.260944276829535e-06	8
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr8:1881-31881_chr8_parm	chr13	chr13_p	chr8	chr8_p	500000	30000	0.0	7.85506223229044e-05	3.92753111614522e-05	2
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr9:150390025-150615024_chr9_qarm	chr13	chr13_p	chr9	chr9_q	500000	224999	0.0	6.329267629969496e-05	6.329267629969496e-06	10
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chr9:3488-43488_chr9_parm	chr13	chr13_p	chr9	chr9_p	500000	40000	0.0	0.0	0.0	2
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chrX:153926918-154256917_chrX_qarm	chr13	chr13_p	chrX	chrX_q	500000	329999	0.0	0.00033388170700127367	2.3848693357233833e-05	14
CHM13#0#chr13:2544-502544_chr13_parm	CHM13#0#chrX:1579-501579_chrX_parm	chr13	chr13_p	chrX	chrX_p	500000	500000	0.0	0.00029741835294643806	1.3519016043019912e-05	22
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr15:3258-503258_chr15_parm	chr14	chr14_p	chr15	chr15_p	500000	500000	0.139636	0.15055092599788966	0.0027372895635979938	55
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr15:99625359-99750358_chr15_qarm	chr14	chr14_p	chr15	chr15_q	500000	124999	0.0	8.767246465299963e-05	5.844830976866642e-06	15
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr16:2168-27168_chr16_parm	chr14	chr14_p	chr16	chr16_p	500000	25000	0.0	0.0009973959008464882	0.00019947918016929763	5
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr16:96172817-96327816_chr16_qarm	chr14	chr14_p	chr16	chr16_q	500000	154999	0.0	0.001450604032786914	7.25302016393457e-05	20
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr17:1679-46679_chr17_parm	chr14	chr14_p	chr17	chr17_p	500000	45000	0.0	0.00027371328104712814	5.474265620942563e-05	5
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr17:84229104-84274103_chr17_qarm	chr14	chr14_p	chr17	chr17_q	500000	44999	0.0	0.0010737034533416564	0.00010737034533416564	10
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr18:2017-267017_chr18_parm	chr14	chr14_p	chr18	chr18_p	500000	265000	0.0	0.0013239478338200376	4.413159446066792e-05	30
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr19:1962-211962_chr19_parm	chr14	chr14_p	chr19	chr19_p	500000	210000	0.0	0.00022345826823745368	8.938330729498146e-06	25
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr19:61684426-61704425_chr19_qarm	chr14	chr14_p	chr19	chr19_q	500000	19999	0.0	0.0	0.0	5
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr1:248369277-248384276_chr1_qarm	chr14	chr14_p	chr1	chr1_q	500000	14999	0.0	0.0001898380538565652	3.796761077131304e-05	5
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr1:2706-297706_chr1_parm	chr14	chr14_p	chr1	chr1_p	500000	295000	0.0	0.00014578936343088777	4.859645447696259e-06	30
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr20:2698-102698_chr20_parm	chr14	chr14_p	chr20	chr20_p	500000	100000	0.0	0.0004039252654553159	2.6928351030354392e-05	15
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr20:66102369-66207368_chr20_qarm	chr14	chr14_p	chr20	chr20_q	500000	104999	0.0	0.0	0.0	10
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr21:2505-502505_chr21_parm	chr14	chr14_p	chr21	chr21_p	500000	500000	0.210058	0.25050781542012635	0.004554687553093207	55
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr21:45066333-45086332_chr21_qarm	chr14	chr14_p	chr21	chr21_q	500000	19999	0.0	0.0009242001842990443	0.00018484003685980885	5
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr22:4138-504138_chr22_parm	chr14	chr14_p	chr22	chr22_p	500000	500000	0.359176	0.8739017160274202	0.017478034320548404	50
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr22:51297197-51322196_chr22_qarm	chr14	chr14_p	chr22	chr22_q	500000	24999	0.0	0.0	0.0	5
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr2:242574127-242694126_chr2_qarm	chr14	chr14_p	chr2	chr2_q	500000	119999	0.0	0.00026375401371190585	1.7583600914127056e-05	15
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr3:200846363-201101362_chr3_qarm	chr14	chr14_p	chr3	chr3_q	500000	254999	0.0	0.00010981610258826666	3.6605367529422224e-06	30
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr4:193392741-193572740_chr4_qarm	chr14	chr14_p	chr4	chr4_q	500000	179999	0.0	0.0005003872765126002	2.501936382563001e-05	20
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr4:3087-68087_chr4_parm	chr14	chr14_p	chr4	chr4_p	500000	65000	2e-06	0.008492837063160254	0.0008492837063160255	10
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr5:181848925-182043924_chr5_qarm	chr14	chr14_p	chr5	chr5_q	500000	194999	0.0	0.00035538490542290824	1.4215396216916329e-05	25
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr6:171983883-172123882_chr6_qarm	chr14	chr14_p	chr6	chr6_q	500000	139999	0.0	0.0013883272460280338	6.941636230140169e-05	20
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr7:160520602-160565601_chr7_qarm	chr14	chr14_p	chr7	chr7_q	500000	44999	0.0	0.0	0.0	5
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr7:3375-178375_chr7_parm	chr14	chr14_p	chr7	chr7_p	500000	175000	0.0	0.00034221116384166054	1.7110558192083027e-05	20
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr8:1881-31881_chr8_parm	chr14	chr14_p	chr8	chr8_p	500000	30000	0.0	0.00026001235333962547	5.200247066792509e-05	5
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr9:150390025-150615024_chr9_qarm	chr14	chr14_p	chr9	chr9_q	500000	224999	0.0	0.0002448291477072092	9.793165908288368e-06	25
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chr9:3488-43488_chr9_parm	chr14	chr14_p	chr9	chr9_p	500000	40000	0.0	0.0	0.0	5
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chrX:153926918-154256917_chrX_qarm	chr14	chr14_p	chrX	chrX_q	500000	329999	0.0	0.0	0.0	35
CHM13#0#chr14:2075-502075_chr14_parm	CHM13#0#chrX:1579-501579_chrX_parm	chr14	chr14_p	chrX	chrX_p	500000	500000	0.0	0.0007018283805740677	1.2760516010437595e-05	55
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr16:2168-27168_chr16_parm	chr15	chr15_p	chr16	chr16_p	500000	25000	1.9e-05	0.0007735256093258559	7.032050993871417e-05	11
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr16:96172817-96327816_chr16_qarm	chr15	chr15_p	chr16	chr16_q	500000	154999	0.005621	0.002186191019624429	4.968615953691884e-05	44
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr17:1679-46679_chr17_parm	chr15	chr15_p	chr17	chr17_p	500000	45000	1.3e-05	0.0003653048292367731	3.320952993061574e-05	11
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr17:84229104-84274103_chr17_qarm	chr15	chr15_p	chr17	chr17_q	500000	44999	0.004018	0.0017233944668796754	7.833611213089434e-05	22
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr18:2017-267017_chr18_parm	chr15	chr15_p	chr18	chr18_p	500000	265000	0.005046	0.002723792060621225	4.126957667607917e-05	66
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr19:1962-211962_chr19_parm	chr15	chr15_p	chr19	chr19_p	500000	210000	0.007674	0.00022460830899005381	4.083787436182797e-06	55
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr19:61684426-61704425_chr19_qarm	chr15	chr15_p	chr19	chr19_q	500000	19999	0.006938	0.0001303735076820656	1.1852137062005965e-05	11
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr1:248369277-248384276_chr1_qarm	chr15	chr15_p	chr1	chr1_q	500000	14999	0.002925	0.0020503430285149626	0.0001863948207740875	11
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr1:2706-297706_chr1_parm	chr15	chr15_p	chr1	chr1_p	500000	295000	0.005396	0.000498769379302768	7.557111807617698e-06	66
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr20:2698-102698_chr20_parm	chr15	chr15_p	chr20	chr20_p	500000	100000	0.008742	0.0007548445635321619	2.2874077682792783e-05	33
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr20:66102369-66207368_chr20_qarm	chr15	chr15_p	chr20	chr20_q	500000	104999	1.7e-05	8.362605738241413e-05	3.8011844264733696e-06	22
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr21:2505-502505_chr21_parm	chr15	chr15_p	chr21	chr21_p	500000	500000	0.596529	1.7659595690613372	0.014594707182325101	121
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr21:45066333-45086332_chr21_qarm	chr15	chr15_p	chr21	chr21_q	500000	19999	0.004994	0.0007593717752654037	6.903379775140034e-05	11
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr22:4138-504138_chr22_parm	chr15	chr15_p	chr22	chr22_p	500000	500000	0.54564	1.1555768554299286	0.010505244140272079	110
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr22:51297197-51322196_chr22_qarm	chr15	chr15_p	chr22	chr22_q	500000	24999	0.00702	0.00012671283544290048	1.1519348676627316e-05	11
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr2:242574127-242694126_chr2_qarm	chr15	chr15_p	chr2	chr2_q	500000	119999	0.00555	0.0005639661504269488	1.7089883346271176e-05	33
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr3:200846363-201101362_chr3_qarm	chr15	chr15_p	chr3	chr3_q	500000	254999	0.001553	0.00022047708572989645	3.340561904998431e-06	66
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr4:193392741-193572740_chr4_qarm	chr15	chr15_p	chr4	chr4_q	500000	179999	0.005279	0.00578620848160638	0.0001315047382183268	44
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr4:3087-68087_chr4_parm	chr15	chr15_p	chr4	chr4_p	500000	65000	0.128607	0.21244081616884275	0.009656400734947397	22
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr5:181848925-182043924_chr5_qarm	chr15	chr15_p	chr5	chr5_q	500000	194999	0.003113	0.00020664416683083845	3.757166669651608e-06	55
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr6:171983883-172123882_chr6_qarm	chr15	chr15_p	chr6	chr6_q	500000	139999	0.003432	0.0013164463989832102	2.9919236340527504e-05	44
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr7:160520602-160565601_chr7_qarm	chr15	chr15_p	chr7	chr7_q	500000	44999	0.009213	0.0002983185028275846	2.711986389341678e-05	11
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr7:3375-178375_chr7_parm	chr15	chr15_p	chr7	chr7_p	500000	175000	0.007767	0.0005214460903691923	1.1851047508390734e-05	44
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr8:1881-31881_chr8_parm	chr15	chr15_p	chr8	chr8_p	500000	30000	1.7e-05	0.000717531768953055	6.523016081391409e-05	11
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr9:150390025-150615024_chr9_qarm	chr15	chr15_p	chr9	chr9_q	500000	224999	0.004614	0.00035248174470528813	6.4087589946416025e-06	55
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chr9:3488-43488_chr9_parm	chr15	chr15_p	chr9	chr9_p	500000	40000	1.7e-05	0.0008588376392448669	7.807614902226063e-05	11
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chrX:153926918-154256917_chrX_qarm	chr15	chr15_p	chrX	chrX_q	500000	329999	1.2e-05	0.0002629855102922417	3.4153962375615805e-06	77
CHM13#0#chr15:3258-503258_chr15_parm	CHM13#0#chrX:1579-501579_chrX_parm	chr15	chr15_p	chrX	chrX_p	500000	500000	0.0	0.0012404954321916513	1.0252028365220259e-05	121
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr16:2168-27168_chr16_parm	chr15	chr15_q	chr16	chr16_p	124999	25000	0.063023	0.0068292930587758975	0.002276431019591966	3
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr16:96172817-96327816_chr16_qarm	chr15	chr15_q	chr16	chr16_q	124999	154999	0.002898	0.004988596745510951	0.0004157163954592459	12
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr17:1679-46679_chr17_parm	chr15	chr15_q	chr17	chr17_p	124999	45000	0.002175	0.0022432613170262016	0.0007477537723420672	3
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr17:84229104-84274103_chr17_qarm	chr15	chr15_q	chr17	chr17_q	124999	44999	0.004675	0.0014248936144746786	0.0002374822690791131	6
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr18:2017-267017_chr18_parm	chr15	chr15_q	chr18	chr18_p	124999	265000	0.000418	0.0005335579004858558	2.9642105582547545e-05	18
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr19:1962-211962_chr19_parm	chr15	chr15_q	chr19	chr19_p	124999	210000	0.509669	0.19477913690199297	0.012985275793466198	15
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr19:61684426-61704425_chr19_qarm	chr15	chr15_q	chr19	chr19_q	124999	19999	0.002732	9.889465050952964e-05	3.296488350317655e-05	3
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr1:248369277-248384276_chr1_qarm	chr15	chr15_q	chr1	chr1_q	124999	14999	0.004023	0.00012960708099028087	4.320236033009362e-05	3
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr1:2706-297706_chr1_parm	chr15	chr15_q	chr1	chr1_p	124999	295000	0.138251	0.06272132697202086	0.00348451816511227	18
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr20:2698-102698_chr20_parm	chr15	chr15_q	chr20	chr20_p	124999	100000	0.115806	0.014170759158452038	0.0015745287953835597	9
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr20:66102369-66207368_chr20_qarm	chr15	chr15_q	chr20	chr20_q	124999	104999	0.151445	0.0341919199240946	0.0056986533206824334	6
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr21:2505-502505_chr21_parm	chr15	chr15_q	chr21	chr21_p	124999	500000	1.3e-05	6.686817918734484e-05	2.0263084602225708e-06	33
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr21:45066333-45086332_chr21_qarm	chr15	chr15_q	chr21	chr21_q	124999	19999	0.005039	0.0007871575534357881	0.0002623858511452627	3
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr22:4138-504138_chr22_parm	chr15	chr15_q	chr22	chr22_p	124999	500000	1.3e-05	5.1789472523105654e-05	1.7263157507701885e-06	30
CHM13#0#chr15:99625359-99750358_chr15_qarm	CHM13#0#chr22:51297197-51322196_chr22_qarm	chr15	chr15_q	chr22	chr22_q	124999	24999	0.005045	0.00023256067293458347	7.752022431152782e-05	3
