seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#1#chr16:93566876-93611875_chr16_qarm	chr15	chr15_q	chr16	chr16_q	124999	44999	0.001803	0.0007819380255086419	5.2129201700576124e-05	15
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#1#chr17:2482-47482_chr17_parm	chr15	chr15_q	chr17	chr17_p	124999	45000	0.002648	0.0026673254263762857	0.00017782169509175238	15
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#1#chr17:84791192-84841191_chr17_qarm	chr15	chr15_q	chr17	chr17_q	124999	49999	0.004471	0.0009981835656076847	9.981835656076847e-05	10
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#1#chr18:2606-102606_chr18_parm	chr15	chr15_q	chr18	chr18_p	124999	100000	0.000796	0.0020128601361337553	6.709533787112518e-05	30
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#1#chr19:2417-207417_chr19_parm	chr15	chr15_q	chr19	chr19_p	124999	205000	0.528585	0.07035575888075535	0.0012791956160137336	55
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#1#chr19:61328646-61353645_chr19_qarm	chr15	chr15_q	chr19	chr19_q	124999	24999	0.005207	0.00027248511929567126	5.449702385913425e-05	5
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#1#chr1:252037981-252057980_chr1_qarm	chr15	chr15_q	chr1	chr1_q	124999	19999	0.005387	0.0014011220880774601	0.000140112208807746	10
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#1#chr1:3400-298400_chr1_parm	chr15	chr15_q	chr1	chr1_p	124999	295000	0.12957	0.0491782887534743	0.0006557105167129906	75
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#1#chr20:2205-102205_chr20_parm	chr15	chr15_q	chr20	chr20_p	124999	100000	0.12673	0.015445052874959671	0.0005148350958319891	30
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#1#chr20:66928048-67033047_chr20_qarm	chr15	chr15_q	chr20	chr20_q	124999	104999	0.150098	0.026948464262785445	0.0008982821420928482	30
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#1#chr21:44290840-44310839_chr21_qarm	chr15	chr15_q	chr21	chr21_q	124999	19999	0.00476	0.0002657556967318215	5.31511393463643e-05	5
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#1#chr21:9837-509837_chr21_parm	chr15	chr15_q	chr21	chr21_p	124999	500000	0.0	0.0020252189851258443	5.786339957502412e-05	35
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#1#chr22:49402876-49427875_chr22_qarm	chr15	chr15_q	chr22	chr22_q	124999	24999	0.005268	0.0	0.0	5
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#1#chr22:9489-509489_chr22_parm	chr15	chr15_q	chr22	chr22_p	124999	500000	1.4e-05	0.0015527582359296478	1.1944294122535752e-05	130
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#1#chr2:241751510-241871509_chr2_qarm	chr15	chr15_q	chr2	chr2_q	124999	119999	0.003042	0.0013516433009282617	4.505477669760872e-05	30
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#1#chr3:201261429-201511428_chr3_qarm	chr15	chr15_q	chr3	chr3_q	124999	249999	0.454379	0.0400486523692843	0.000800973047385686	50
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#1#chr4:192222350-192382349_chr4_qarm	chr15	chr15_q	chr4	chr4_q	124999	159999	3.2e-05	0.0	0.0	40
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#1#chr4:2137-62137_chr4_parm	chr15	chr15_q	chr4	chr4_p	124999	60000	4.9e-05	0.000824639786895987	4.123198934479935e-05	20
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#1#chrY:1648-501648_chrY_parm	chr15	chr15_q	chrY	chrY_p	124999	500000	0.0	0.0037534683653853425	2.887283357988725e-05	130
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr15	chr15_q	chrY	chrY_q	124999	329999	0.018574	0.021877418742139238	0.00025738139696634396	85
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr15	chr15_q	chr10	chr10_q	124999	174999	0.00257	0.0009348271897811305	2.0773937550691788e-05	45
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr10:3075-73075_chr10_parm	chr15	chr15_q	chr10	chr10_p	124999	70000	0.0	0.0003435842783070526	1.717921391535263e-05	20
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr11:2619-227619_chr11_parm	chr15	chr15_q	chr11	chr11_p	124999	225000	0.492028	0.10705027814577596	0.0017841713024295994	60
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr15	chr15_q	chr12	chr12_q	124999	24999	0.0	0.0007328150419903103	7.328150419903103e-05	10
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr12:2122-72122_chr12_parm	chr15	chr15_q	chr12	chr12_p	124999	70000	0.171234	0.018035158620407006	0.0009017579310203503	20
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr15	chr15_q	chr13	chr13_q	124999	9999	0.005744	0.0022315193327292517	0.0004463038665458503	5
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr13:2215-502215_chr13_parm	chr15	chr15_q	chr13	chr13_p	124999	500000	1.4e-05	0.0013474844701694237	1.0365265155149414e-05	130
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr14:1650-501650_chr14_parm	chr15	chr15_q	chr14	chr14_p	124999	500000	0.0	0.001484198176511126	1.1416909050085584e-05	130
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr16:2469-27469_chr16_parm	chr15	chr15_q	chr16	chr16_p	124999	25000	0.06218	0.005069546362170748	0.0005069546362170748	10
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr16:90241195-90396194_chr16_qarm	chr15	chr15_q	chr16	chr16_q	124999	154999	0.002862	0.0043244982719643325	0.00010811245679910832	40
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr17:1683-41683_chr17_parm	chr15	chr15_q	chr17	chr17_p	124999	40000	0.002783	0.0010842611895933848	7.228407930622565e-05	15
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr15	chr15_q	chr17	chr17_q	124999	44999	0.004627	0.0003786305283409726	3.786305283409726e-05	10
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr18:2178-107178_chr18_parm	chr15	chr15_q	chr18	chr18_p	124999	105000	0.000901	0.00247764116043661	8.258803868122033e-05	30
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr19:2302-207302_chr19_parm	chr15	chr15_q	chr19	chr19_p	124999	205000	0.528464	0.07130396897501459	0.0012964357995457199	55
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr15	chr15_q	chr19	chr19_q	124999	24999	0.004944	0.0022329221090098043	0.00022329221090098043	10
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr1:2397-297397_chr1_parm	chr15	chr15_q	chr1	chr1_p	124999	295000	0.129591	0.039880806767406685	0.0005317440902320892	75
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr15	chr15_q	chr1	chr1_q	124999	14999	0.002643	0.0	0.0	5
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr20:1894-101894_chr20_parm	chr15	chr15_q	chr20	chr20_p	124999	100000	0.126656	0.01399334478765593	0.00046644482625519767	30
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr21:1966-501966_chr21_parm	chr15	chr15_q	chr21	chr21_p	124999	500000	0.0	0.00036843988782290246	2.4562659188193498e-05	15
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr15	chr15_q	chr21	chr21_q	124999	19999	0.005039	0.0	0.0	5
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr22:1799-501799_chr22_parm	chr15	chr15_q	chr22	chr22_p	124999	500000	1.4e-05	0.0014342344811182051	1.1032572931678502e-05	130
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr15	chr15_q	chr22	chr22_q	124999	24999	0.005227	0.0	0.0	5
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr15	chr15_q	chr2	chr2_q	124999	119999	0.003182	0.0002730352978845047	9.101176596150157e-06	30
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr15	chr15_q	chr3	chr3_q	124999	249999	0.454187	0.06009766747356459	0.0010926848631557199	55
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr4:1805-61805_chr4_parm	chr15	chr15_q	chr4	chr4_p	124999	60000	4.9e-05	0.0011797086876489864	5.898543438244932e-05	20
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr15	chr15_q	chr4	chr4_q	124999	209999	0.002346	0.0009908453018990845	1.80153691254379e-05	55
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr15	chr15_q	chr5	chr5_q	124999	199999	0.183928	0.0390858397712075	0.00078171679542415	50
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr6:1444-101444_chr6_parm	chr15	chr15_q	chr6	chr6_p	124999	100000	0.146544	0.06624999399909517	0.0022083331333031726	30
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr15	chr15_q	chr6	chr6_q	124999	149999	0.225632	0.0252226534917619	0.0006305663372940474	40
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr15	chr15_q	chr7	chr7_q	124999	39999	0.0	0.0019271810515715734	0.00012847873677143822	15
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr7:2162-177162_chr7_parm	chr15	chr15_q	chr7	chr7_p	124999	175000	0.002265	0.0035134651596275338	7.807700354727852e-05	45
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr8:1976-171976_chr8_parm	chr15	chr15_q	chr8	chr8_p	124999	170000	0.190592	0.038564257123831436	0.0008569834916406986	45
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr15	chr15_q	chr9	chr9_q	124999	289999	0.394396	0.03586294032596462	0.0005977156720994103	60
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chr9:2692-42692_chr9_parm	chr15	chr15_q	chr9	chr9_p	124999	40000	0.211454	0.0396742958223058	0.0026449530548203867	15
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr15	chr15_q	chrX	chrX_q	124999	329999	0.018572	0.012800420755302884	0.00015059318535650453	85
HG002#1#chr15:96129595-96254594_chr15_qarm	HG002#2#chrX:1601-496601_chrX_parm	chr15	chr15_q	chrX	chrX_p	124999	495000	0.0	0.004509839013589785	3.607871210871828e-05	125
HG002#1#chr16:2150-212150_chr16_parm	HG002#1#chr17:2482-47482_chr17_parm	chr16	chr16_p	chr17	chr17_p	210000	45000	0.070412	0.008041819419088509	0.0002680606473029503	30
HG002#1#chr16:2150-212150_chr16_parm	HG002#1#chr17:84791192-84841191_chr17_qarm	chr16	chr16_p	chr17	chr17_q	210000	49999	0.056954	0.01000101604623693	0.0005000508023118466	20
HG002#1#chr16:2150-212150_chr16_parm	HG002#1#chr18:2606-102606_chr18_parm	chr16	chr16_p	chr18	chr18_p	210000	100000	0.227018	0.004663676192044546	7.772793653407578e-05	60
HG002#1#chr16:2150-212150_chr16_parm	HG002#1#chr19:2417-207417_chr19_parm	chr16	chr16_p	chr19	chr19_p	210000	205000	0.244296	0.09225864611065943	0.0008387149646423585	110
HG002#1#chr16:2150-212150_chr16_parm	HG002#1#chr19:61328646-61353645_chr19_qarm	chr16	chr16_p	chr19	chr19_q	210000	24999	0.059886	0.0002486099504656661	2.486099504656661e-05	10
HG002#1#chr16:2150-212150_chr16_parm	HG002#1#chr1:252037981-252057980_chr1_qarm	chr16	chr16_p	chr1	chr1_q	210000	19999	0.05522	0.0076298661970619856	0.0003814933098530993	20
HG002#1#chr16:2150-212150_chr16_parm	HG002#1#chr1:3400-298400_chr1_parm	chr16	chr16_p	chr1	chr1_p	210000	295000	0.225562	0.08217209050194825	0.000547813936679655	150
HG002#1#chr16:2150-212150_chr16_parm	HG002#1#chr20:2205-102205_chr20_parm	chr16	chr16_p	chr20	chr20_p	210000	100000	0.279363	0.08871331647998541	0.0014785552746664236	60
HG002#1#chr16:2150-212150_chr16_parm	HG002#1#chr20:66928048-67033047_chr20_qarm	chr16	chr16_p	chr20	chr20_q	210000	104999	0.100656	0.01865115610629058	0.00031085260177150966	60
HG002#1#chr16:2150-212150_chr16_parm	HG002#1#chr21:44290840-44310839_chr21_qarm	chr16	chr16_p	chr21	chr21_q	210000	19999	0.052266	0.0012123508023345535	0.00012123508023345535	10
HG002#1#chr16:2150-212150_chr16_parm	HG002#1#chr21:9837-509837_chr21_parm	chr16	chr16_p	chr21	chr21_p	210000	500000	0.0	0.0035196465964168686	5.028066566309812e-05	70
HG002#1#chr16:2150-212150_chr16_parm	HG002#1#chr22:49402876-49427875_chr22_qarm	chr16	chr16_p	chr22	chr22_q	210000	24999	0.059193	0.002734952361548279	0.0002734952361548279	10
HG002#1#chr16:2150-212150_chr16_parm	HG002#1#chr22:9489-509489_chr22_parm	chr16	chr16_p	chr22	chr22_p	210000	500000	0.007374	0.0005463204051660395	2.1012323275616904e-06	260
HG002#1#chr16:2150-212150_chr16_parm	HG002#1#chr2:241751510-241871509_chr2_qarm	chr16	chr16_p	chr2	chr2_q	210000	119999	0.187986	0.023181684187604936	0.00038636140312674894	60
HG002#1#chr16:2150-212150_chr16_parm	HG002#1#chr3:201261429-201511428_chr3_qarm	chr16	chr16_p	chr3	chr3_q	210000	249999	0.34988	0.15734339932195662	0.0015734339932195662	100
HG002#1#chr16:2150-212150_chr16_parm	HG002#1#chr4:192222350-192382349_chr4_qarm	chr16	chr16_p	chr4	chr4_q	210000	159999	0.009167	0.0021190828009071	2.6488535011338754e-05	80
HG002#1#chr16:2150-212150_chr16_parm	HG002#1#chr4:2137-62137_chr4_parm	chr16	chr16_p	chr4	chr4_p	210000	60000	0.019637	0.00029462054355190563	7.3655135887976405e-06	40
HG002#1#chr16:2150-212150_chr16_parm	HG002#1#chrY:1648-501648_chrY_parm	chr16	chr16_p	chrY	chrY_p	210000	500000	0.0	0.0017160017658933296	6.600006791897421e-06	260
HG002#1#chr16:2150-212150_chr16_parm	HG002#1#chrY:62100687-62430686_chrY_qarm	chr16	chr16_p	chrY	chrY_q	210000	329999	0.012284	0.004785958673464728	2.8152698079204282e-05	170
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr10:135722511-135897510_chr10_qarm	chr16	chr16_p	chr10	chr10_q	210000	174999	0.03547	0.02165238913376327	0.00024058210148625853	90
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr10:3075-73075_chr10_parm	chr16	chr16_p	chr10	chr10_p	210000	70000	0.198435	0.007082744594702333	0.00017706861486755832	40
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr11:2619-227619_chr11_parm	chr16	chr16_p	chr11	chr11_p	210000	225000	0.26011	0.08211443789737857	0.0006842869824781548	120
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr12:133553480-133578479_chr12_qarm	chr16	chr16_p	chr12	chr12_q	210000	24999	0.003309	0.0006518647390449366	3.259323695224683e-05	20
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr12:2122-72122_chr12_parm	chr16	chr16_p	chr12	chr12_p	210000	70000	0.003049	0.001855079550391046	4.6376988759776154e-05	40
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr13:113324163-113334162_chr13_qarm	chr16	chr16_p	chr13	chr13_q	210000	9999	0.031208	0.0055533758120562045	0.0005553375812056205	10
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr13:2215-502215_chr13_parm	chr16	chr16_p	chr13	chr13_p	210000	500000	0.007374	0.0013241654774148032	5.092944143903089e-06	260
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr14:1650-501650_chr14_parm	chr16	chr16_p	chr14	chr14_p	210000	500000	0.0	0.000813568692688948	3.1291103564959536e-06	260
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr15:100754284-100879283_chr15_qarm	chr16	chr16_p	chr15	chr15_q	210000	124999	0.00157	0.0023753557398060996	3.958926233010166e-05	60
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr15:1716-501716_chr15_parm	chr16	chr16_p	chr15	chr15_p	210000	500000	0.007372	0.0002748029301940875	1.0569343469003366e-06	260
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr17:1683-41683_chr17_parm	chr16	chr16_p	chr17	chr17_p	210000	40000	0.071995	0.007938396249610671	0.0002646132083203557	30
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr17:83723346-83768345_chr17_qarm	chr16	chr16_p	chr17	chr17_q	210000	44999	0.058122	0.009553017214315408	0.0004776508607157704	20
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr18:2178-107178_chr18_parm	chr16	chr16_p	chr18	chr18_p	210000	105000	0.22275	0.0058964171284300575	9.827361880716763e-05	60
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr19:2302-207302_chr19_parm	chr16	chr16_p	chr19	chr19_p	210000	205000	0.246677	0.10053546756426561	0.0009139587960387783	110
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr19:61289417-61314416_chr19_qarm	chr16	chr16_p	chr19	chr19_q	210000	24999	0.057953	0.008270406162561824	0.0004135203081280912	20
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr1:2397-297397_chr1_parm	chr16	chr16_p	chr1	chr1_p	210000	295000	0.225255	0.08149993967284996	0.0005433329311523331	150
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr1:244003807-244018806_chr1_qarm	chr16	chr16_p	chr1	chr1_q	210000	14999	0.045029	0.002418709738437126	0.00024187097384371258	10
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr20:1894-101894_chr20_parm	chr16	chr16_p	chr20	chr20_p	210000	100000	0.278714	0.09595972212690125	0.0015993287021150208	60
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr21:1966-501966_chr21_parm	chr16	chr16_p	chr21	chr21_p	210000	500000	0.0	0.0004369869750073493	1.4566232500244977e-05	30
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr21:47288890-47308889_chr21_qarm	chr16	chr16_p	chr21	chr21_q	210000	19999	0.052444	0.002146020535427266	0.0002146020535427266	10
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr22:1799-501799_chr22_parm	chr16	chr16_p	chr22	chr22_p	210000	500000	0.007374	0.0038021643257580466	1.4623708945223257e-05	260
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr22:53368649-53393648_chr22_qarm	chr16	chr16_p	chr22	chr22_q	210000	24999	0.062065	0.0020289152396102484	0.00020289152396102484	10
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr2:241992324-242112323_chr2_qarm	chr16	chr16_p	chr2	chr2_q	210000	119999	0.18635	0.025604593852135583	0.0004267432308689264	60
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr3:200845395-201095394_chr3_qarm	chr16	chr16_p	chr3	chr3_q	210000	249999	0.350217	0.16482568975189618	0.0014984153613808743	110
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr4:1805-61805_chr4_parm	chr16	chr16_p	chr4	chr4_p	210000	60000	0.019637	0.0007304241098623065	1.826060274655766e-05	40
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr4:191458094-191668093_chr4_qarm	chr16	chr16_p	chr4	chr4_q	210000	209999	0.031624	0.0024860266631200473	2.260024239200043e-05	110
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr5:183059372-183259371_chr5_qarm	chr16	chr16_p	chr5	chr5_q	210000	199999	0.271949	0.1137383533394291	0.001137383533394291	100
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr6:1444-101444_chr6_parm	chr16	chr16_p	chr6	chr6_p	210000	100000	0.09813	0.010371888933885496	0.00017286481556475826	60
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr6:174590796-174740795_chr6_qarm	chr16	chr16_p	chr6	chr6_q	210000	149999	0.115722	0.037730901927287966	0.0004716362740910996	80
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr7:160913223-160953222_chr7_qarm	chr16	chr16_p	chr7	chr7_q	210000	39999	0.002977	0.002939190392519515	9.797301308398384e-05	30
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr7:2162-177162_chr7_parm	chr16	chr16_p	chr7	chr7_p	210000	175000	0.625124	0.3525520549580312	0.003917245055089236	90
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr8:1976-171976_chr8_parm	chr16	chr16_p	chr8	chr8_p	210000	170000	0.157055	0.020237223493898324	0.00022485803882109248	90
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr9:143510689-143800688_chr9_qarm	chr16	chr16_p	chr9	chr9_q	210000	289999	0.452176	0.4598914552118837	0.0038324287934323642	120
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chr9:2692-42692_chr9_parm	chr16	chr16_p	chr9	chr9_p	210000	40000	0.007451	0.0023781752979859603	7.927250993286534e-05	30
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chrX:154009549-154339548_chrX_qarm	chr16	chr16_p	chrX	chrX_q	210000	329999	0.011994	0.0036407082479199397	2.1415930870117293e-05	170
HG002#1#chr16:2150-212150_chr16_parm	HG002#2#chrX:1601-496601_chrX_parm	chr16	chr16_p	chrX	chrX_p	210000	495000	0.0	0.0009602376556782103	3.840950622712841e-06	250
HG002#1#chr16:93566876-93611875_chr16_qarm	HG002#1#chr1:252037981-252057980_chr1_qarm	chr16	chr16_q	chr1	chr1_q	44999	19999	0.051474	0.0	0.0	6
HG002#1#chr16:93566876-93611875_chr16_qarm	HG002#1#chr1:3400-298400_chr1_parm	chr16	chr16_q	chr1	chr1_p	44999	295000	0.000574	0.0056847270366837885	0.00012632726748186196	45
HG002#1#chr16:93566876-93611875_chr16_qarm	HG002#1#chr2:241751510-241871509_chr2_qarm	chr16	chr16_q	chr2	chr2_q	44999	119999	0.016323	0.0013628316185868407	7.571286769926893e-05	18
HG002#1#chr16:93566876-93611875_chr16_qarm	HG002#1#chr3:201261429-201511428_chr3_qarm	chr16	chr16_q	chr3	chr3_q	44999	249999	0.115257	0.03528240314439947	0.0011760801048133157	30
HG002#1#chr16:93566876-93611875_chr16_qarm	HG002#1#chr4:192222350-192382349_chr4_qarm	chr16	chr16_q	chr4	chr4_q	44999	159999	0.009768	0.0	0.0	24
HG002#1#chr16:93566876-93611875_chr16_qarm	HG002#1#chr4:2137-62137_chr4_parm	chr16	chr16_q	chr4	chr4_p	44999	60000	0.012077	0.0	0.0	12
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr1:252037981-252057980_chr1_qarm	chr17	chr17_p	chr1	chr1_q	45000	19999	0.015895	0.00043377138525774563	7.229523087629094e-05	6
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr1:3400-298400_chr1_parm	chr17	chr17_p	chr1	chr1_p	45000	295000	0.005468	0.0027875354740107988	6.194523275579553e-05	45
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr2:241751510-241871509_chr2_qarm	chr17	chr17_p	chr2	chr2_q	45000	119999	0.004664	0.0006449983350008181	3.583324083337879e-05	18
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr3:201261429-201511428_chr3_qarm	chr17	chr17_p	chr3	chr3_q	45000	249999	0.053839	0.020263524088508886	0.0006754508029502962	30
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr4:192222350-192382349_chr4_qarm	chr17	chr17_p	chr4	chr4_q	45000	159999	4.9e-05	0.0	0.0	24
HG002#1#chr17:2482-47482_chr17_parm	HG002#1#chr4:2137-62137_chr4_parm	chr17	chr17_p	chr4	chr4_p	45000	60000	9.5e-05	0.00031745236428243844	2.6454363690203202e-05	12
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr1:252037981-252057980_chr1_qarm	chr17	chr17_q	chr1	chr1_q	49999	19999	0.287356	0.012830761549263945	0.003207690387315986	4
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr1:3400-298400_chr1_parm	chr17	chr17_q	chr1	chr1_p	49999	295000	0.085872	0.02338058205847765	0.0007793527352825884	30
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr2:241751510-241871509_chr2_qarm	chr17	chr17_q	chr2	chr2_q	49999	119999	0.121024	0.0020886670793535747	0.00017405558994613123	12
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr3:201261429-201511428_chr3_qarm	chr17	chr17_q	chr3	chr3_q	49999	249999	0.002486	0.00028505410851645784	1.4252705425822892e-05	20
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr4:192222350-192382349_chr4_qarm	chr17	chr17_q	chr4	chr4_q	49999	159999	0.016629	0.0	0.0	16
HG002#1#chr17:84791192-84841191_chr17_qarm	HG002#1#chr4:2137-62137_chr4_parm	chr17	chr17_q	chr4	chr4_p	49999	60000	0.020247	0.0	0.0	8
HG002#1#chr18:2606-102606_chr18_parm	HG002#1#chr1:252037981-252057980_chr1_qarm	chr18	chr18_p	chr1	chr1_q	100000	19999	0.018537	0.001493261039031839	0.00012443841991931993	12
HG002#1#chr18:2606-102606_chr18_parm	HG002#1#chr1:3400-298400_chr1_parm	chr18	chr18_p	chr1	chr1_p	100000	295000	0.004634	0.000927693172644865	1.0307701918276278e-05	90
HG002#1#chr18:2606-102606_chr18_parm	HG002#1#chr2:241751510-241871509_chr2_qarm	chr18	chr18_p	chr2	chr2_q	100000	119999	0.012299	0.0	0.0	36
HG002#1#chr18:2606-102606_chr18_parm	HG002#1#chr3:201261429-201511428_chr3_qarm	chr18	chr18_p	chr3	chr3_q	100000	249999	0.050055	0.00794251872482482	0.00013237531208041368	60
HG002#1#chr18:2606-102606_chr18_parm	HG002#1#chr4:192222350-192382349_chr4_qarm	chr18	chr18_p	chr4	chr4_q	100000	159999	0.009003	0.006841535719779281	0.00014253199416206834	48
HG002#1#chr18:2606-102606_chr18_parm	HG002#1#chr4:2137-62137_chr4_parm	chr18	chr18_p	chr4	chr4_p	100000	60000	0.024538	0.0008124887955847841	3.3853699816032674e-05	24
HG002#1#chr19:2417-207417_chr19_parm	HG002#1#chr1:252037981-252057980_chr1_qarm	chr19	chr19_p	chr1	chr1_q	205000	19999	0.045646	0.0017527410426025612	7.967004739102551e-05	22
HG002#1#chr19:2417-207417_chr19_parm	HG002#1#chr1:3400-298400_chr1_parm	chr19	chr19_p	chr1	chr1_p	205000	295000	0.313677	0.12220013078533196	0.0007406068532444361	165
