arm_a	arm_b	mean_jaccard	n_pairs	hic_contact
chr17_p	chrY_q	0.0014606629464286578	90496	0.0008689191030832906
chr17_q	chr18_p	0.0074794802133776395	402292	0.0
chr17_q	chr19_p	0.04183107864755329	391468	0.00019170403843359355
chr17_q	chr19_q	0.27633583573583076	412214	0.006852717006364124
chr17_q	chr1_p	0.07065500507244428	395076	0.0010370488756706402
chr17_q	chr1_q	0.25807799204267806	401390	0.009522301628858287
chr17_q	chr20_p	0.09379657059857627	408606	0.0
chr17_q	chr20_q	0.017760465144016368	368918	0.00019615627839170719
chr17_q	chr21_p	0.004421269248414198	104632	0.0
chr17_q	chr21_q	0.2886424122933893	404998	0.011683488777209306
chr17_q	chr22_p	0.004062332564401648	201146	0.0
chr17_q	chr22_q	0.2845328544025413	405900	0.00928177485284745
chr17_q	chr2_q	0.11597908242917022	405900	0.0010891102054342919
chr17_q	chr3_q	0.0037885083707969156	393272	0.005402630317208009
chr17_q	chr4_p	0.021233463627474487	404096	0.0
chr17_q	chr4_q	0.04984779124509698	322014	0.0016261464041086898
chr17_q	chr5_q	0.17871827449813105	403194	0.004858150389585841
chr17_q	chr6_p	0.07342551952761192	376134	0.0
chr17_q	chr6_q	0.21880019057649633	396880	0.004345919230261554
chr17_q	chr7_p	0.07040071342222641	395076	0.0015619480743088074
chr17_q	chr7_q	0.016554658760307626	402292	0.0
chr17_q	chr8_p	0.13459879647847164	413116	0.0016123685815324748
chr17_q	chr9_p	0.011751411788288937	404096	4.69622142281946e-05
chr17_q	chr9_q	0.050803870657798504	405900	0.0016649858432142455
chr17_q	chrX_p	3.107944289618045e-05	294954	0.00020710759950656938
chr17_q	chrX_q	0.0024265279110394595	297660	0.0002694338544067463
chr17_q	chrY_p	2.8058131688036308e-05	82984	0.0001343004182781968
chr17_q	chrY_q	0.0024165610853767927	91102	0.0
chr18_p	chr19_p	0.014973098246574229	387128	0.000448383623272823
chr18_p	chr19_q	0.02104209378771192	407644	0.00030441114120726966
chr18_p	chr1_p	0.021473771157111528	390696	0.0
chr18_p	chr1_q	0.008266808258171918	396940	0.0007771154180474627
chr18_p	chr20_p	0.022444400998845294	404076	0.0008962254219735627
chr18_p	chr20_q	0.001430764146391896	364828	0.00021543073162041837
chr18_p	chr21_p	0.006185196555592333	103472	0.0002748041717781955
chr18_p	chr21_q	0.014733928066343636	400508	0.0015541371497773421
chr18_p	chr22_p	0.006074344316198039	198916	0.00017583069227427743
chr18_p	chr22_q	0.019664950518159335	401400	0.00024552048711593634
chr18_p	chr2_q	0.011597577713003536	401400	0.0
chr18_p	chr3_q	0.04879400527626554	388912	0.00017673903542177874
chr18_p	chr4_p	0.024130155879593003	399616	0.0051292757466839005
chr18_p	chr4_q	0.018301393262240114	318444	0.000163294084147625
chr18_p	chr5_q	0.0037730063251770617	398724	0.00013539243837560155
chr18_p	chr6_p	0.005408361131728066	371964	0.00021622664090762805
chr18_p	chr6_q	0.004765108652674801	392480	0.00019787430060061152
chr18_p	chr7_p	0.02535594790321622	390696	0.0006224676697421973
chr18_p	chr7_q	8.105480705423587e-05	397832	0.00022175079428686962
chr18_p	chr8_p	0.012640111314553438	408536	0.0015861026791263739
chr18_p	chr9_p	0.00216794132867534	399616	0.0001686271293369162
chr18_p	chr9_q	0.22174157093673738	401400	0.0006894702212004848
chr18_p	chrX_p	5.590083789306212e-06	291684	0.0005949980143715751
chr18_p	chrX_q	0.012612407888294572	294360	7.431220366937874e-05
chr18_p	chrY_p	0.0002888588662507311	82064	0.0008480006188488765
chr18_p	chrY_q	0.01264440212227754	90092	0.0006624592493100663
chr19_p	chr1_p	0.2761599761063156	380184	0.007698892123843268
chr19_p	chr1_q	0.04324165256043106	386260	0.001576866894181734
chr19_p	chr20_p	0.3932473936124994	393204	0.004960946363721348
chr19_p	chr20_q	0.22107935038253534	355012	0.0009156195739722234
chr19_p	chr21_p	0.007575019287302649	100688	0.0001127474685618516
chr19_p	chr21_q	0.045525791461823	389732	0.00024552471232785984
chr19_p	chr22_p	0.0076818207104636495	193564	0.0
chr19_p	chr22_q	0.04870861671274869	390600	0.0008149314484713787
chr19_p	chr2_q	0.1557579173015846	390600	0.0004589640376192736
chr19_p	chr3_q	0.5340225774373095	378448	0.02410225048718833
chr19_p	chr4_p	0.020323670157166098	388864	0.006347369978784631
chr19_p	chr4_q	0.020250782796988213	309876	0.0
chr19_p	chr5_q	0.3157973963339849	387996	0.004239815971600264
chr19_p	chr6_p	0.24673533940589715	361956	0.006172948523906895
chr19_p	chr6_q	0.17502340568181465	381920	0.0009772772890409807
chr19_p	chr7_p	0.33153849294551674	380184	0.006734767037994687
chr19_p	chr7_q	0.00374130797565544	387128	0.0
chr19_p	chr8_p	0.17399118283259335	397544	0.0002063266238313305
chr19_p	chr9_p	0.158813249732504	388864	0.0018968332691134946
chr19_p	chr9_q	0.31367757341015856	390600	0.010184593614073858
chr19_p	chrX_p	0.0004347038994348848	283836	0.0001512426013635383
chr19_p	chrX_q	0.01712410015361029	286440	9.751031320202102e-05
chr19_p	chrY_p	0.00018745987778000491	79856	0.00015557561449488415
chr19_p	chrY_q	0.01632972185974337	87668	0.00025162603140539274
chr19_q	chr1_p	0.012006526697840489	400332	0.0034925548145636
chr19_q	chr1_q	0.6725309445626666	406730	0.013628230558184806
chr19_q	chr20_p	0.1039464612430374	414042	0.0
chr19_q	chr20_q	0.021158266904926434	373826	0.0016554933321946965
chr19_q	chr21_p	0.006930856258961638	106024	0.0001656012218648003
chr19_q	chr21_q	0.8130781389324668	410386	0.1922637935036653
chr19_q	chr22_p	0.006183556093061406	203822	0.0
chr19_q	chr22_q	0.7968439014487632	411300	0.058329244168967134
chr19_q	chr2_q	0.1342640607488368	411300	0.00034291930509297797
chr19_q	chr3_q	0.01063105243610904	398504	0.0
chr19_q	chr4_p	0.04140383603270366	409472	0.0
chr19_q	chr4_q	0.0810155787225223	326298	0.008105006854543741
chr19_q	chr5_q	0.05452096003015626	408558	0.004243929506190868
chr19_q	chr6_p	0.023177376178706143	381138	0.0
chr19_q	chr6_q	0.0678343305102485	402160	0.00019688123860964475
chr19_q	chr7_p	0.061332406617507794	400332	0.0014073014211227583
chr19_q	chr7_q	0.03183062562930303	407644	0.0
chr19_q	chr8_p	0.07942644426819369	418612	0.0011354458230153676
chr19_q	chr9_p	0.01297055343466699	409472	0.0
chr19_q	chr9_q	0.04701834771212833	411300	0.0
chr19_q	chrX_p	3.8699208372647116e-05	298878	0.0010706414643000743
chr19_q	chrX_q	0.002149673967243609	301620	0.0
chr19_q	chrY_p	2.7091190181714288e-05	84088	0.0003403756115175946
chr19_q	chrY_q	0.002124948653508614	92314	6.192678626409295e-05
chr1_p	chr20_p	0.17699211129256623	396828	0.006404263176921009
chr1_p	chr20_q	0.08416294834822875	358284	0.002114149541909772
chr1_p	chr21_p	0.0045903554558327534	101616	0.0
chr1_p	chr21_q	0.01188854517395361	393324	0.0011445721020055008
chr1_p	chr22_p	0.004786791367203143	195348	0.0
chr1_p	chr22_q	0.01212026381024909	394200	0.0011023955885702589
chr1_p	chr2_q	0.13035328971587662	394200	0.0038085521174354743
chr1_p	chr3_q	0.266056815503125	381936	0.0073007887479306244
chr1_p	chr4_p	0.009686381885003854	392448	0.0
chr1_p	chr4_q	0.0065944765422126725	312732	0.0012241336141627338
chr1_p	chr5_q	0.46059449728275076	391572	0.023635551169631758
chr1_p	chr6_p	0.2064234399056041	365292	0.0011660467448086854
chr1_p	chr6_q	0.32209301513592625	385440	0.013670090378083451
chr1_p	chr7_p	0.2342332189226682	383688	0.002986076404335964
chr1_p	chr7_q	0.0002842583184885627	390696	0.0
chr1_p	chr8_p	0.2519597894359027	401208	0.007462201273481493
chr1_p	chr9_p	0.030450061292198058	392448	0.0
chr1_p	chr9_q	0.2321892225570881	394200	0.006497487016277684
chr1_p	chrX_p	6.813301355899062e-05	286452	0.00016707216448970518
chr1_p	chrX_q	0.003918622076933916	289080	0.0
chr1_p	chrY_p	4.0549682350605605e-05	80592	0.0
chr1_p	chrY_q	0.003427324811248205	88476	0.001709932152110594
chr1_q	chr20_p	0.09342336193664937	403170	0.015594491288475752
chr1_q	chr20_q	0.021902338803879814	364010	0.0
chr1_q	chr21_p	0.004826527644322477	103240	0.0002621544299836638
chr1_q	chr21_q	0.7085368075974041	399610	0.030994068504149676
chr1_q	chr22_p	0.004129192724341997	198470	0.0
chr1_q	chr22_q	0.6774708826465886	400500	0.017713407696888506
chr1_q	chr2_q	0.11105349227965289	400500	0.0034580558816823693
chr1_q	chr3_q	0.006596754442840415	388040	0.0016477990834932216
chr1_q	chr4_p	0.027960246739563627	398720	0.009256989735926239
chr1_q	chr4_q	0.06324726665407641	317730	0.004928437374617151
chr1_q	chr5_q	0.047371948113519045	397830	0.004501492023392702
chr1_q	chr6_p	0.021289075256649543	371130	0.0033208796586487533
chr1_q	chr6_q	0.05759949541368505	391600	0.0017451624499418826
chr1_q	chr7_p	0.05388274383047887	389820	0.001230248180251695
chr1_q	chr7_q	0.037126279478124614	396940	0.0
chr1_q	chr8_p	0.0786892962072384	407620	0.000100773641618664
chr1_q	chr9_p	0.014066175476523949	398720	0.002474900300723794
chr1_q	chr9_q	0.038383984374530146	400500	0.0008015409392081019
chr1_q	chrX_p	4.363111706696909e-05	291030	0.00042688633392348974
chr1_q	chrX_q	0.0025197553353762674	293700	0.0007758188332688541
chr1_q	chrY_p	2.9407156814850965e-05	81880	0.0006950966290586133
chr1_q	chrY_q	0.002517934186227533	89890	0.0003914098834503984
chr20_p	chr21_p	0.008934468390802303	105096	0.000292483078261362
chr20_p	chr21_q	0.09868301665707144	406794	0.027562359730181465
chr20_p	chr22_p	0.008827114819989833	202038	0.0005336161696487193
chr20_p	chr22_q	0.10396704195732284	407700	0.0029092503819658283
chr20_p	chr2_q	0.2614887259455514	407700	0.003503445075043116
chr20_p	chr3_q	0.19863860468437855	395016	0.0065060010614932705
chr20_p	chr4_p	0.0315319374703827	405888	0.0
chr20_p	chr4_q	0.0318241538390143	323442	0.0011705331179213485
chr20_p	chr5_q	0.20548461583480399	404982	0.004059482505679227
chr20_p	chr6_p	0.2515321055897092	377802	0.0
chr20_p	chr6_q	0.16250734186232724	398640	0.005100725737902901
chr20_p	chr7_p	0.34747323844083666	396828	0.005265693055122968
chr20_p	chr7_q	0.00609434444016494	404076	0.0
chr20_p	chr8_p	0.16560302579117742	414948	0.001370670418880416
chr20_p	chr9_p	0.23140560873443392	405888	0.0007611880779581906
chr20_p	chr9_q	0.21290007519253676	407700	0.005452115936112688
chr20_p	chrX_p	0.0007510458378057251	296262	0.0
chr20_p	chrX_q	0.020374021954645934	298980	0.0002847321593807089
chr20_p	chrY_p	0.0002305004319032528	83352	0.00046215025592057074
chr20_p	chrY_q	0.020134193910782375	91506	0.00021114845456533422
chr20_q	chr21_p	0.0006290017494306084	94888	5.843949081713833e-05
chr20_q	chr21_q	0.021721817965488024	367282	0.0035965261317714545
chr20_q	chr22_p	0.0005481232471189677	182414	0.0
chr20_q	chr22_q	0.021693749595220236	368100	0.009338709625693446
chr20_q	chr2_q	0.12972800267318768	368100	0.0008944833559189906
chr20_q	chr3_q	0.1815016260738875	356648	0.004081964071810117
chr20_q	chr4_p	0.0023647801366441516	366464	0.002054227742297397
chr20_q	chr4_q	0.0058073225055276685	292026	0.0003931516762427293
chr20_q	chr5_q	0.09809286404336544	365646	0.0028368669107315205
chr20_q	chr6_p	0.5401343740655585	341106	0.034867633182033994
chr20_q	chr6_q	0.06560564030895683	359920	0.0005133511038029491
chr20_q	chr7_p	0.11207758994540239	358284	0.004749826489054222
chr20_q	chr7_q	0.004012859813386766	364828	0.003187191783612753
chr20_q	chr8_p	0.06349736675350776	374644	0.00023388098934638043
chr20_q	chr9_p	0.3509392011658894	366464	0.0019838375373310885
chr20_q	chr9_q	0.12191836918228227	368100	0.008547958545537276
chr20_q	chrX_p	0.0007643300583955765	267486	0.0
chr20_q	chrX_q	0.02196003098466384	269940	0.00028935761321720614
chr20_q	chrY_p	0.0002131122036781146	75256	0.0003853285021214644
chr20_q	chrY_q	0.021788852526083473	82618	0.0
chr21_p	chr22_p	0.44344583284367073	51736	0.0009613378657032606
chr21_p	chr22_q	0.006652626187743216	104400	0.0
chr21_p	chr2_q	0.005788370210725767	104400	0.0
chr21_p	chr3_q	0.0025348172057897693	101152	0.0003277576430897126
chr21_p	chr4_p	0.09656385115840814	103936	0.0001314609178628728
chr21_p	chr4_q	0.020295557326378336	82824	0.0
chr21_p	chr5_q	0.0038970469798656968	103704	0.0002058100528301431
chr21_p	chr6_p	0.002860263313487567	96744	0.00010083693167355744
chr21_p	chr6_q	0.0037212520963949398	102080	0.00024149845918442484
chr21_p	chr7_p	0.008092949535501381	101616	4.169085342781931e-05
chr21_p	chr7_q	0.004650512641099706	103472	0.0
chr21_p	chr8_p	0.0055545967663009	106256	0.00015082959138002386
chr21_p	chr9_p	0.0004776476677953262	103936	8.375304825587065e-05
chr21_p	chr9_q	0.004102717471266786	104400	4.6107576498974844e-05
chr21_p	chrX_p	3.297479700516718e-07	75864	0.000478464748043323
chr21_p	chrX_q	0.001235386285266126	76560	0.0001433747365442886
chr21_p	chrY_p	6.230322338830557e-07	21344	0.00021643177606353435
chr21_p	chrY_q	3.370638443154935e-05	23432	0.0005799658149755946
chr21_q	chr22_p	0.004959837855923266	200254	3.414793572241909e-05
chr21_q	chr22_q	0.8169154925711088	404100	0.0341767740204484
chr21_q	chr2_q	0.12788041742143208	404100	0.0007717908616833346
chr21_q	chr3_q	0.006504820319362151	391528	0.0014563522926829668
chr21_q	chr4_p	0.03303187136097929	402304	0.009615363392233199
chr21_q	chr4_q	0.0756964707005092	320586	0.006041207962661602
chr21_q	chr5_q	0.055173953772498306	401406	0.005983103422052483
chr21_q	chr6_p	0.023248295701082316	374466	0.0
chr21_q	chr6_q	0.06815329665418005	395120	0.0021345507314701074
chr21_q	chr7_p	0.05703771378812379	393324	0.000766067587837468
chr21_q	chr7_q	0.033241930023959504	400508	0.0
chr21_q	chr8_p	0.07708305381197031	411284	0.0006407479247347867
chr21_q	chr9_p	0.014395588047842654	402304	0.0
chr21_q	chr9_q	0.04302894428111617	404100	0.0017265069150330208
chr21_q	chrX_p	4.196548905825382e-05	293646	0.0007824215082644962
chr21_q	chrX_q	0.002496356779375149	296340	7.132577682334264e-05
chr21_q	chrY_p	2.8148445821632682e-05	82616	0.00015744462604660563
chr21_q	chrY_q	0.0024807051092636434	90698	7.25707534592665e-05
chr22_p	chr2_q	0.005743960996506921	200700	0.0
chr22_p	chr3_q	0.0026248813921888902	194456	0.0
chr22_p	chr4_p	0.10608111318867568	199808	0.0029692212205673285
chr22_p	chr4_q	0.01920956826317836	159222	0.0003810740940899299
chr22_p	chr5_q	0.0039477192544241785	199362	0.0
chr22_p	chr6_p	0.0028634477745191718	185982	0.0
chr22_p	chr6_q	0.0037522268039122705	196240	8.60671440155382e-05
chr22_p	chr7_p	0.008167993939021087	195348	6.935020125764791e-05
chr22_p	chr7_q	0.005095616159591296	198916	0.0
chr22_p	chr8_p	0.005431391025514148	204268	0.0005354403841312083
chr22_p	chr9_p	0.0004185058456118098	199808	0.0
chr22_p	chr9_q	0.004197184304927429	200700	0.0
chr22_p	chrX_p	9.515777348089005e-08	145842	0.00037599138279636297
chr22_p	chrX_q	0.0013128362821030076	147180	0.0001321383933193394
chr22_p	chrY_p	3.426106453499679e-07	41032	0.0003474243747561911
chr22_p	chrY_q	1.740718376770643e-05	45046	0.00012241344769156
chr22_q	chr2_q	0.13267845940246187	405000	0.0
chr22_q	chr3_q	0.010132929108051102	392400	0.0013471058621797665
chr22_q	chr4_p	0.03877172453370566	403200	0.0
chr22_q	chr4_q	0.08112368590727356	321300	0.0005287950830900791
chr22_q	chr5_q	0.055353255669898536	402300	0.000958015239433148
chr22_q	chr6_p	0.023651567695179048	375300	0.0
chr22_q	chr6_q	0.0684855658181823	396000	0.0
chr22_q	chr7_p	0.061496027214610484	394200	0.0
chr22_q	chr7_q	0.031068553069264877	401400	0.0
chr22_q	chr8_p	0.07789902697720126	412200	0.00033979260231145896
chr22_q	chr9_p	0.014080495128968138	403200	0.0
chr22_q	chr9_q	0.04712583753086515	405000	0.0004321883284225299
chr22_q	chrX_p	4.1347787971457705e-05	294300	0.0001809961210821961
chr22_q	chrX_q	0.0025386938720537966	297000	0.00035096567798653173
chr22_q	chrY_p	2.9095024154589314e-05	82800	0.0
chr22_q	chrY_q	0.002514522288228826	90900	0.00028812987722282507
chr2_q	chr3_q	0.07387736533129625	392400	0.00021745828037030365
chr2_q	chr4_p	0.01866151693451898	403200	0.0012187662811502836
chr2_q	chr4_q	0.04274366667288557	321300	0.0004377053549673104
chr2_q	chr5_q	0.17716395803629015	402300	0.0005509339203641961
chr2_q	chr6_p	0.14211064328804027	375300	0.0027301467836239462
chr2_q	chr6_q	0.17445005663638166	396000	0.00946450952878771
chr2_q	chr7_p	0.1986016814003051	394200	0.004765588342069026
chr2_q	chr7_q	0.008488483233666914	401400	0.0
chr2_q	chr8_p	0.1287719565793299	412200	0.000961225900685246
chr2_q	chr9_p	0.025039800128964382	403200	0.0005378013747956956
chr2_q	chr9_q	0.14717578341234602	405000	0.0013107195906129322
chr2_q	chrX_p	3.0914835202174696e-05	294300	0.00026314188371584794
chr2_q	chrX_q	0.002339097346801343	297000	0.0011445182219866237
chr2_q	chrY_p	2.5127367149758487e-05	82800	0.0009294871885050471
chr2_q	chrY_q	0.002193565214521451	90900	0.0
chr3_q	chr4_p	0.004233912439592843	390656	0.004913345622870064
chr3_q	chr4_q	0.006573782688304423	311304	0.0006683752820445088
chr3_q	chr5_q	0.3188699624305036	389784	0.004673959339341618
chr3_q	chr6_p	0.19965512472773955	363624	0.0015040664518507618
chr3_q	chr6_q	0.18127547946726416	383680	0.004807425281837382
chr3_q	chr7_p	0.31570061366823243	381936	0.003868288475340223
chr3_q	chr7_q	0.0001965747109886049	388912	0.0
chr3_q	chr8_p	0.13750048066486129	399376	0.0013374749377124673
chr3_q	chr9_p	0.11548420110275626	390656	0.0003575459045900792
chr3_q	chr9_q	0.48850797344033237	392400	0.015031180756037977
chr3_q	chrX_p	0.0003255414737816688	285144	0.0
chr3_q	chrX_q	0.016899193626633193	287760	0.0013767654743094512
chr3_q	chrY_p	0.00015613709114479564	80224	0.0008282540120642641
chr3_q	chrY_q	0.01591728047506566	88072	0.0
chr4_p	chr5_q	0.009087406874214183	400512	0.0
chr4_p	chr6_p	0.008956767493136671	373632	0.0
chr4_p	chr6_q	0.01165446550323585	394240	0.0
chr4_p	chr7_p	0.021262745204465836	392448	0.0003304000455340304
chr4_p	chr7_q	1.5081318065342852e-05	399616	0.0
chr4_p	chr8_p	0.015712339636635864	410368	0.0007910802984946769
chr4_p	chr9_p	0.0022401949986116418	401408	0.0
chr4_p	chr9_q	0.008996482038673466	403200	0.0010108845063497743
chr4_p	chrX_p	2.1550281236347853e-06	292992	0.0005848938671475911
chr4_p	chrX_q	0.00039560998376649334	295680	0.0
chr4_p	chrY_p	1.0590547360248181e-06	82432	0.0003490531093939526
chr4_p	chrY_q	7.389274664074328e-05	90496	0.001666605303867176
chr4_q	chr5_q	0.02190642409716618	319158	0.005686553425173071
chr4_q	chr6_p	0.008312861730780585	297738	0.0
chr4_q	chr6_q	0.02339749642220402	314160	0.0005145956346800519
chr4_q	chr7_p	0.02396839568064505	312732	0.00014940917551182508
chr4_q	chr7_q	0.0036352241461612435	318444	0.0003091976392574265
chr4_q	chr8_p	0.020742675583772546	327012	0.00022562614593889209
chr4_q	chr9_p	0.0029397242772105244	319872	0.00046025155073130904
chr4_q	chr9_q	0.021542456470583678	321300	0.00021134101348648489
chr4_q	chrX_p	7.099829534260198e-06	233478	0.00013781360714716257
chr4_q	chrX_q	0.001084468415243916	235620	0.0008010271148850741
chr4_q	chrY_p	1.2745615637559412e-05	65688	0.00023239828582222443
chr4_q	chrY_q	0.0010111168150429334	72114	0.004112185032280879
chr5_q	chr6_p	0.29662725825784947	372798	0.0008724143864729848
chr5_q	chr6_q	0.6026805924039457	393360	0.0253368641727904
chr5_q	chr7_p	0.2793742726906168	391572	0.003684740827148126
chr5_q	chr7_q	0.0036188510498507335	398724	0.0
chr5_q	chr8_p	0.36647294107731804	409452	0.0049429626406927215
chr5_q	chr9_p	0.01644100130333254	400512	0.00020522511347019221
chr5_q	chr9_q	0.29688155169276936	402300	0.002908273673314427
chr5_q	chrX_p	1.7258885262949067e-05	292338	3.8130255821535724e-05
chr5_q	chrX_q	0.002247368510609519	295020	0.0005571027106455294
chr5_q	chrY_p	1.880833576500339e-05	82248	0.0
chr5_q	chrY_q	0.001675804195184606	90294	0.0002504651492909477
chr6_p	chr7_p	0.14678131803597017	365292	0.0007440104642142719
chr6_p	chr7_q	0.0016047453140626642	371964	0.0
chr6_p	chr8_p	0.23381047569454314	381972	0.0009749263941022007
chr6_p	chr9_p	0.24417510166153217	373632	0.0026907669078153934
chr6_p	chr9_q	0.14212094625631722	375300	0.0031130758971499774
chr6_p	chrX_p	0.0005465096106600953	272718	0.0
chr6_p	chrX_q	0.013467696976964141	275220	0.00021840679713752828
chr6_p	chrY_p	0.00015200018246272587	76728	0.0
chr6_p	chrY_q	0.013198991571099642	84234	0.0
chr6_q	chr7_p	0.1356702732254035	385440	0.005971551836275885
chr6_q	chr7_q	0.004390096122091044	392480	0.0
chr6_q	chr8_p	0.4310542135569698	403040	0.006232681214341828
chr6_q	chr9_p	0.014616976709618269	394240	0.0
chr6_q	chr9_q	0.1603707245707044	396000	0.0010378598332262488
chr6_q	chrX_p	2.341161384487072e-05	287760	0.00043792111638046475
chr6_q	chrX_q	0.002183239235537196	290400	0.0
chr6_q	chrY_p	2.1924085968379377e-05	80960	0.00020439432714794556
chr6_q	chrY_q	0.0018516936543654515	88880	0.00019858292548731262
chr7_p	chr8_p	0.13701742741918732	401208	0.000488385706967538
chr7_p	chr9_p	0.025048823986871763	392448	0.0003760586402660911
chr7_p	chr9_q	0.40282175764079536	394200	0.004133140119096774
chr7_p	chrX_p	3.3936540851521326e-05	286452	0.0011432047885647425
chr7_p	chrX_q	0.003118676753839524	289080	0.004885435477272345
chr7_p	chrY_p	3.898836112765535e-05	80592	0.0005011653072301657
chr7_p	chrY_q	0.002769236674352208	88476	0.000670471664823617
chr7_q	chr8_p	0.007566642616569141	408536	0.00012775726323484198
chr7_q	chr9_p	0.0009672664858263413	399616	0.0
chr7_q	chr9_q	0.0028574386248123723	401400	0.0
chr7_q	chrX_p	2.9248776072736246e-06	291684	9.508185802460085e-05
chr7_q	chrX_q	0.0001528845155591792	294360	0.0
chr7_q	chrY_p	1.4532559953207253e-06	82064	0.0007647194236276315
chr7_q	chrY_q	0.00013338240909292726	90092	0.000248290478751361
chr8_p	chr9_p	0.01946615518266703	410368	0.00036256806701056557
chr8_p	chr9_q	0.11883687675400123	412200	0.0011948512436835111
chr8_p	chrX_p	4.1181396311579424e-05	299532	0.0005981545337356417
chr8_p	chrX_q	0.0027991518393539064	302280	0.0
chr8_p	chrY_p	4.128073381431565e-05	84272	0.0008672087937669798
chr8_p	chrY_q	0.002569519910069536	92516	8.115068151004422e-05
chr9_p	chrX_p	0.0018524283529925754	292992	0.00016340448029858606
chr9_p	chrX_q	0.022811754985117148	295680	0.00046724305375232946
chr9_p	chrY_p	0.00025592660617236015	82432	0.00015880545148129116
chr9_p	chrY_q	0.022759370226308195	90496	0.00011796033453235238
chr9_q	chrX_p	0.00010381001698946662	294300	0.0003697867810467859
chr9_q	chrX_q	0.01643697627609357	297000	0.0
chr9_q	chrY_p	0.00025866545893719797	82800	0.00034627676650141493
chr9_q	chrY_q	0.01592953313531365	90900	0.0
chrX_p	chrY_p	0.7114158656096283	60168	0.0666585293671676
chrX_p	chrY_q	7.553153480485666e-05	66054	0.000758762465281345
chrX_q	chrY_p	0.020944840974967106	60720	0.0012772270840289055
chrX_q	chrY_q	0.9846756544254502	66660	0.03153494449629085
