seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr18_parm:13226-2000000:1-1140000	chr14	chr14_p	chr18	chr18_p	1984999	1139999	0.399947	0.14031471548871932	1.3057390237178421e-05	10746
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr19_parm:14156-2000000:1-1985000	chr14	chr14_p	chr19	chr19_p	1984999	1984999	0.550869	2.1577347654405594	2.093221673464387e-05	103082
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr19_qarm:69075252-71067746:1950001-1990000	chr14	chr14_p	chr19	chr19_q	1984999	39999	0.0	0.000948220457354915	2.6471816229897124e-07	3582
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr1_parm:5322-2000000:1-1990000	chr14	chr14_p	chr1	chr1_p	1984999	1989999	0.681763	2.2728956302023366	3.379167479709697e-05	67262
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr2_parm:15760-2000000:1-1980000	chr14	chr14_p	chr2	chr2_p	1984999	1979999	0.683969	1.6052003310228686	3.569174036160601e-05	44974
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr3_parm:11948-2000000:1-1985000	chr14	chr14_p	chr3	chr3_p	1984999	1984999	0.657267	0.7003450984723315	2.4783958470958013e-05	28258
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr4_parm:10930-2000000:1-1065000	chr14	chr14_p	chr4	chr4_p	1984999	1064999	0.397926	0.14990156613885527	1.7935100040542626e-05	8358
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr5_parm:9477-2000000:1-1990000	chr14	chr14_p	chr5	chr5_p	1984999	1989999	0.702195	0.9708677480674276	3.341597535855399e-05	29054
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr6_parm:8870-2000000:1-1450000	chr14	chr14_p	chr6	chr6_p	1984999	1449999	0.499313	0.8875145755216832	4.5508900395943146e-05	19502
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr7_parm:21638-2000000:1-1575000	chr14	chr14_p	chr7	chr7_p	1984999	1574999	0.468471	0.5879220759029196	4.1033087374575624e-05	14328
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr8_parm:15503-2000000:1-1295000	chr14	chr14_p	chr8	chr8_p	1984999	1294999	0.545238	0.4429535424601077	3.4779643723312475e-05	12736
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr8_qarm:137012418-139004057:1970001-1990000	chr14	chr14_p	chr8	chr8_q	1984999	19999	0.0	0.000825653337896305	4.149011748222638e-07	1990
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr9_parm:14431-2000000:1-1985000	chr14	chr14_p	chr9	chr9_p	1984999	1984999	0.442798	3.944549563906027	8.399091993667548e-05	46964
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chrX_parm:12739-2000000:1-1845000	chr14	chr14_p	chrX	chrX_p	1984999	1844999	0.599589	0.8218751231614169	4.588917493921925e-05	17910
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chrX_qarm:177480850-179471175:1975001-1990000	chr14	chr14_p	chrX	chrX_q	1984999	14999	0.0	0.0008661671080409137	1.0881496332172283e-06	796
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr16_parm:1696-2000000:1-1995000	chr15	chr15_p	chr16	chr16_p	1979999	1994999	0.886541	12.987446675348423	8.17849286860732e-05	158800
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr17_parm:8464-2000000:1-825000	chr15	chr15_p	chr17	chr17_p	1979999	824999	0.404876	7.008411142792064	0.0001063459552485822	65902
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr18_parm:19167-2000000:1-35000	chr15	chr15_p	chr18	chr18_p	1979999	34999	0.00347306	0.0017562336743227403	5.529703004794522e-07	3176
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr19_parm:9560-2000000:1-1990000	chr15	chr15_p	chr19	chr19_p	1979999	1989999	0.848746	14.219284326654506	8.976650900964316e-05	158403
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr19_qarm:65670322-67659854:1945001-1985000	chr15	chr15_p	chr19	chr19_q	1979999	39999	0.0	0.0	0.0	3573
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr1_parm:16698-2000000:1-1980000	chr15	chr15_p	chr1	chr1_p	1979999	1979999	0.805713	12.192896084394077	7.736167404395736e-05	157609
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr2_parm:9287-2000000:1-1990000	chr15	chr15_p	chr2	chr2_p	1979999	1989999	0.651474	4.23528927706095	2.6737430964444803e-05	158403
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr3_parm:5869-2000000:1-1990000	chr15	chr15_p	chr3	chr3_p	1979999	1989999	0.872815	13.707966860189321	8.65385558366276e-05	158403
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr4_parm:16557-2000000:1-15000	chr15	chr15_p	chr4	chr4_p	1979999	14999	0.0060073	0.07655915445969987	4.821105444565483e-05	1588
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr5_parm:26102-2000000:1-1970000	chr15	chr15_p	chr5	chr5_p	1979999	1969999	0.73572	3.591159883077822	2.290061462919888e-05	156815
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr6_parm:21150-2000000:1-1975000	chr15	chr15_p	chr6	chr6_p	1979999	1974999	0.786892	12.637252140201609	8.03835085120831e-05	157212
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr7_parm:8361-2000000:1-10000	chr15	chr15_p	chr7	chr7_p	1979999	9999	0.0	0.0014825673273058933	1.2448088390477694e-06	1191
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr8_parm:5823-2000000:1-1990000	chr15	chr15_p	chr8	chr8_p	1979999	1989999	0.865452	13.682624456209359	8.637856894256649e-05	158403
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr8_qarm:131128322-133120042:1905001-1990000	chr15	chr15_p	chr8	chr8_q	1979999	84999	0.0	0.0	0.0	7146
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr9_parm:13986-2000000:1-1985000	chr15	chr15_p	chr9	chr9_p	1979999	1984999	0.856922	13.35915976683342	8.45484333938801e-05	158006
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr9_qarm:138591383-140585766:1965001-1990000	chr15	chr15_p	chr9	chr9_q	1979999	24999	0.00281137	0.06325749847640769	2.6556464515704318e-05	2382
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr10_parm:10195-2000000:1-1205000	chr15	chr15_p	chr10	chr10_p	1979999	1204999	0.448226	0.6180788094418306	7.076698070091946e-05	8734
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr11_parm:12996-2000000:1-1985000	chr15	chr15_p	chr11	chr11_p	1979999	1984999	0.526213	1.572614918787611	4.4013851631335324e-05	35730
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr11_qarm:127137265-129126137:1945001-1985000	chr15	chr15_p	chr11	chr11_q	1979999	39999	0.0	0.0	0.0	3573
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr12_parm:11631-2000000:1-1985000	chr15	chr15_p	chr12	chr12_p	1979999	1984999	0.722256	1.018803319330047	2.1565169852254238e-05	47243
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr13_parm:10968-2000000:1-1985000	chr15	chr15_p	chr13	chr13_p	1979999	1984999	0.739743	0.9551810604602965	3.0074970417515632e-05	31760
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr14_parm:7628-2000000:1-1990000	chr15	chr15_p	chr14	chr14_p	1979999	1989999	0.778695	0.9723764899343171	4.62134161843219e-05	21041
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr16_parm:3490-2000000:1-1685000	chr15	chr15_p	chr16	chr16_p	1979999	1684999	0.463798	0.93050178765313	4.340431885684905e-05	21438
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr17_parm:7806-2000000:1-1670000	chr15	chr15_p	chr17	chr17_p	1979999	1669999	0.620374	2.282275217069383	3.8843270765017755e-05	58756
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr17_qarm:109525135-111518985:1980001-1990000	chr15	chr15_p	chr17	chr17_q	1979999	9999	0.0	0.0	0.0	1191
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr18_parm:13226-2000000:1-1140000	chr15	chr15_p	chr18	chr18_p	1979999	1139999	0.400954	0.1862277534136498	1.737361259573186e-05	10719
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr19_parm:14156-2000000:1-1985000	chr15	chr15_p	chr19	chr19_p	1979999	1984999	0.592385	2.076653053807612	2.0196386545885765e-05	102823
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr19_qarm:69075252-71067746:1950001-1990000	chr15	chr15_p	chr19	chr19_q	1979999	39999	0.0	0.0004585245490677582	1.283304083592942e-07	3573
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr1_parm:5322-2000000:1-1990000	chr15	chr15_p	chr1	chr1_p	1979999	1989999	0.729642	2.0626122086206684	3.0742584302694294e-05	67093
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr2_parm:15760-2000000:1-1980000	chr15	chr15_p	chr2	chr2_p	1979999	1979999	0.732111	1.5019597330062862	3.348029988199742e-05	44861
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr3_parm:11948-2000000:1-1985000	chr15	chr15_p	chr3	chr3_p	1979999	1984999	0.704681	0.7144244299913324	2.5345883917810777e-05	28187
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr4_parm:10930-2000000:1-1065000	chr15	chr15_p	chr4	chr4_p	1979999	1064999	0.398927	0.13807985706458778	1.6562295437757922e-05	8337
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr5_parm:9477-2000000:1-1990000	chr15	chr15_p	chr5	chr5_p	1979999	1989999	0.753542	0.9332438690524185	3.2201920881005435e-05	28981
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr6_parm:8870-2000000:1-1450000	chr15	chr15_p	chr6	chr6_p	1979999	1449999	0.454502	0.7514168417229371	3.8627298705749095e-05	19453
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr7_parm:21638-2000000:1-1575000	chr15	chr15_p	chr7	chr7_p	1979999	1574999	0.425408	0.5796966098197421	4.0560915884392814e-05	14292
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr8_parm:15503-2000000:1-1295000	chr15	chr15_p	chr8	chr8_p	1979999	1294999	0.548683	0.4081648307156989	3.2128843727621137e-05	12704
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr8_qarm:137012418-139004057:1970001-1990000	chr15	chr15_p	chr8	chr8_q	1979999	19999	0.0	0.0	0.0	1985
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr9_parm:14431-2000000:1-1985000	chr15	chr15_p	chr9	chr9_p	1979999	1984999	0.406531	3.5542895840110518	7.587178380248157e-05	46846
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chrX_parm:12739-2000000:1-1845000	chr15	chr15_p	chrX	chrX_p	1979999	1844999	0.551058	0.6988608672187047	3.911899620591686e-05	17865
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chrX_qarm:177480850-179471175:1975001-1990000	chr15	chr15_p	chrX	chrX_q	1979999	14999	0.0	0.0022426204582366672	2.8244590154114195e-06	794
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr17_parm:8464-2000000:1-825000	chr16	chr16_p	chr17	chr17_p	1994999	824999	0.403693	7.017792612433216	0.00010568964777760868	66400
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr18_parm:19167-2000000:1-35000	chr16	chr16_p	chr18	chr18_p	1994999	34999	0.00738618	0.034931088090797945	1.0915965028374358e-05	3200
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr19_parm:9560-2000000:1-1990000	chr16	chr16_p	chr19	chr19_p	1994999	1989999	0.865318	12.451091395786415	7.801435711645624e-05	159600
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr19_qarm:65670322-67659854:1945001-1985000	chr16	chr16_p	chr19	chr19_q	1994999	39999	0.0	0.0	0.0	3600
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr1_parm:16698-2000000:1-1980000	chr16	chr16_p	chr1	chr1_p	1994999	1979999	0.795799	11.741255050534066	7.393737437364022e-05	158800
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr2_parm:9287-2000000:1-1990000	chr16	chr16_p	chr2	chr2_p	1994999	1989999	0.643855	3.932873971947932	2.4642067493408095e-05	159600
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr3_parm:5869-2000000:1-1990000	chr16	chr16_p	chr3	chr3_p	1994999	1989999	0.86495	13.176348234691007	8.255857289906646e-05	159600
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr4_parm:16557-2000000:1-15000	chr16	chr16_p	chr4	chr4_p	1994999	14999	0.00594609	0.06438827547090799	4.024267216931749e-05	1600
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr5_parm:26102-2000000:1-1970000	chr16	chr16_p	chr5	chr5_p	1994999	1969999	0.728487	3.2786854740922435	2.075117388665977e-05	158000
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr6_parm:21150-2000000:1-1975000	chr16	chr16_p	chr6	chr6_p	1994999	1974999	0.81816	11.61960920317916	7.335611870693914e-05	158400
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr7_parm:8361-2000000:1-10000	chr16	chr16_p	chr7	chr7_p	1994999	9999	0.0	0.001256589912000732	1.04715826000061e-06	1200
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr8_parm:5823-2000000:1-1990000	chr16	chr16_p	chr8	chr8_p	1994999	1989999	0.868205	13.091099930780802	8.202443565652131e-05	159600
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr8_qarm:131128322-133120042:1905001-1990000	chr16	chr16_p	chr8	chr8_q	1994999	84999	0.0	0.000310097735301257	4.306912990295236e-08	7200
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr9_parm:13986-2000000:1-1985000	chr16	chr16_p	chr9	chr9_p	1994999	1984999	0.870311	12.437436688437584	7.812460231430643e-05	159200
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr9_qarm:138591383-140585766:1965001-1990000	chr16	chr16_p	chr9	chr9_q	1994999	24999	0.00278347	0.04094498548660035	1.706041061941681e-05	2400
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr10_parm:10195-2000000:1-1205000	chr16	chr16_p	chr10	chr10_p	1994999	1204999	0.442433	0.5439122938551917	6.180821521081724e-05	8800
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr11_parm:12996-2000000:1-1985000	chr16	chr16_p	chr11	chr11_p	1994999	1984999	0.542447	1.6346663343004935	4.5407398175013707e-05	36000
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr11_qarm:127137265-129126137:1945001-1985000	chr16	chr16_p	chr11	chr11_q	1994999	39999	0.0	0.0	0.0	3600
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr12_parm:11631-2000000:1-1985000	chr16	chr16_p	chr12	chr12_p	1994999	1984999	0.739524	0.9039935946725408	1.8991462072952538e-05	47600
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr13_parm:10968-2000000:1-1985000	chr16	chr16_p	chr13	chr13_p	1994999	1984999	0.739958	0.7038208857447252	2.1994402679522664e-05	32000
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr14_parm:7628-2000000:1-1990000	chr16	chr16_p	chr14	chr14_p	1994999	1989999	0.777884	0.8676808636293385	4.09283426240254e-05	21200
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr15_parm:11173-2000000:1-1890000	chr16	chr16_p	chr15	chr15_p	1994999	1889999	0.64781	0.5052464905968488	2.2555646901645035e-05	22400
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr17_parm:7806-2000000:1-1670000	chr16	chr16_p	chr17	chr17_p	1994999	1669999	0.634321	2.362126534153677	3.9900786049893186e-05	59200
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr17_qarm:109525135-111518985:1980001-1990000	chr16	chr16_p	chr17	chr17_q	1994999	9999	0.0	0.0	0.0	1200
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr18_parm:13226-2000000:1-1140000	chr16	chr16_p	chr18	chr18_p	1994999	1139999	0.421502	0.16233425962112055	1.5030949964918569e-05	10800
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr19_parm:14156-2000000:1-1985000	chr16	chr16_p	chr19	chr19_p	1994999	1984999	0.618064	1.7546215193041035	1.693650115158401e-05	103600
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr19_qarm:69075252-71067746:1950001-1990000	chr16	chr16_p	chr19	chr19_q	1994999	39999	0.0	0.0	0.0	3600
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr1_parm:5322-2000000:1-1990000	chr16	chr16_p	chr1	chr1_p	1994999	1989999	0.75854	1.8181233259630896	2.689531547282677e-05	67600
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr2_parm:15760-2000000:1-1980000	chr16	chr16_p	chr2	chr2_p	1994999	1979999	0.761073	1.427115558032447	3.15733530538152e-05	45200
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr3_parm:11948-2000000:1-1985000	chr16	chr16_p	chr3	chr3_p	1994999	1984999	0.731989	0.649479300113498	2.2868989440616125e-05	28400
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr4_parm:10930-2000000:1-1065000	chr16	chr16_p	chr4	chr4_p	1994999	1064999	0.416387	0.17173419152608638	2.044454661024838e-05	8400
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr5_parm:9477-2000000:1-1990000	chr16	chr16_p	chr5	chr5_p	1994999	1989999	0.776588	0.8989694916996519	3.078662642807027e-05	29200
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr6_parm:8870-2000000:1-1450000	chr16	chr16_p	chr6	chr6_p	1994999	1449999	0.470952	0.7602197612640768	3.87867225134733e-05	19600
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr7_parm:21638-2000000:1-1575000	chr16	chr16_p	chr7	chr7_p	1994999	1574999	0.436944	0.4432169336381384	3.077895372487072e-05	14400
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr8_parm:15503-2000000:1-1295000	chr16	chr16_p	chr8	chr8_p	1994999	1294999	0.543641	0.32195959033018307	2.515309299454555e-05	12800
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr8_qarm:137012418-139004057:1970001-1990000	chr16	chr16_p	chr8	chr8_q	1994999	19999	0.0	0.0	0.0	2000
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr9_parm:14431-2000000:1-1985000	chr16	chr16_p	chr9	chr9_p	1994999	1984999	0.415602	3.373831863237267	7.147948862790819e-05	47200
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chrX_parm:12739-2000000:1-1845000	chr16	chr16_p	chrX	chrX_p	1994999	1844999	0.56325	0.7732873400396761	4.296040777998201e-05	18000
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chrX_qarm:177480850-179471175:1975001-1990000	chr16	chr16_p	chrX	chrX_q	1994999	14999	0.0	0.0012671956240429653	1.5839945300537066e-06	800
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr18_parm:19167-2000000:1-35000	chr17	chr17_p	chr18	chr18_p	824999	34999	0.00785896	0.002397512772957782	1.8053560037332697e-06	1328
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr19_parm:9560-2000000:1-1990000	chr17	chr17_p	chr19	chr19_p	824999	1989999	0.381209	6.4351834938403805	9.71583098384573e-05	66234
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr19_qarm:65670322-67659854:1945001-1985000	chr17	chr17_p	chr19	chr19_q	824999	39999	0.0	0.0	0.0	1494
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr1_parm:16698-2000000:1-1980000	chr17	chr17_p	chr1	chr1_p	824999	1979999	0.407329	7.494055055192258	0.00011371513846608993	65902
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr2_parm:9287-2000000:1-1990000	chr17	chr17_p	chr2	chr2_p	824999	1989999	0.394048	3.9130446562374868	5.907909315815875e-05	66234
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr3_parm:5869-2000000:1-1990000	chr17	chr17_p	chr3	chr3_p	824999	1989999	0.404625	7.388902583311112	0.00011155754723119715	66234
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr4_parm:16557-2000000:1-15000	chr17	chr17_p	chr4	chr4_p	824999	14999	0.0129745	0.06584106886988143	9.915823624982144e-05	664
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr5_parm:26102-2000000:1-1970000	chr17	chr17_p	chr5	chr5_p	824999	1969999	0.397346	3.1849828042843793	4.8573780757730356e-05	65570
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr6_parm:21150-2000000:1-1975000	chr17	chr17_p	chr6	chr6_p	824999	1974999	0.343322	5.976204044655651	9.091219491078939e-05	65736
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr7_parm:8361-2000000:1-10000	chr17	chr17_p	chr7	chr7_p	824999	9999	0.0	0.0025356786843208027	5.091724265704423e-06	498
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr8_parm:5823-2000000:1-1990000	chr17	chr17_p	chr8	chr8_p	824999	1989999	0.403602	7.5205926641517635	0.00011354580221867566	66234
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr8_qarm:131128322-133120042:1905001-1990000	chr17	chr17_p	chr8	chr8_q	824999	84999	0.0	0.0007459290483960857	2.496415824618761e-07	2988
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr9_parm:13986-2000000:1-1985000	chr17	chr17_p	chr9	chr9_p	824999	1984999	0.393572	6.508627073792254	9.851406238712014e-05	66068
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr9_qarm:138591383-140585766:1965001-1990000	chr17	chr17_p	chr9	chr9_q	824999	24999	0.00648413	0.035769367215721874	3.591301929289345e-05	996
B6#1#chr17_parm:8464-2000000:1-825000	CAST#2#chr10_parm:10195-2000000:1-1205000	chr17	chr17_p	chr10	chr10_p	824999	1204999	0.635726	0.5120465183786045	0.00014020989002700012	3652
B6#1#chr17_parm:8464-2000000:1-825000	CAST#2#chr11_parm:12996-2000000:1-1985000	chr17	chr17_p	chr11	chr11_p	824999	1984999	0.393472	1.6727417750926894	0.00011196397423645846	14940
B6#1#chr17_parm:8464-2000000:1-825000	CAST#2#chr11_qarm:127137265-129126137:1945001-1985000	chr17	chr17_p	chr11	chr11_q	824999	39999	0.0	0.0	0.0	1494
B6#1#chr17_parm:8464-2000000:1-825000	CAST#2#chr12_parm:11631-2000000:1-1985000	chr17	chr17_p	chr12	chr12_p	824999	1984999	0.393018	0.8872476824697926	4.491483661383986e-05	19754
B6#1#chr17_parm:8464-2000000:1-825000	CAST#2#chr13_parm:10968-2000000:1-1985000	chr17	chr17_p	chr13	chr13_p	824999	1984999	0.322661	0.7073906696238558	5.326736970059155e-05	13280
B6#1#chr17_parm:8464-2000000:1-825000	CAST#2#chr14_parm:7628-2000000:1-1990000	chr17	chr17_p	chr14	chr14_p	824999	1989999	0.353571	0.7226559191344488	8.21386586877073e-05	8798
B6#1#chr17_parm:8464-2000000:1-825000	CAST#2#chr15_parm:11173-2000000:1-1890000	chr17	chr17_p	chr15	chr15_p	824999	1889999	0.411997	0.40701930203909525	4.3784348326064464e-05	9296
B6#1#chr17_parm:8464-2000000:1-825000	CAST#2#chr16_parm:3490-2000000:1-1685000	chr17	chr17_p	chr16	chr16_p	824999	1684999	0.460285	0.7504537108723836	8.371862013301914e-05	8964
B6#1#chr17_parm:8464-2000000:1-825000	CAST#2#chr18_parm:13226-2000000:1-1140000	chr17	chr17_p	chr18	chr18_p	824999	1139999	0.494976	0.1256370717589628	2.8031475180491475e-05	4482
B6#1#chr17_parm:8464-2000000:1-825000	CAST#2#chr19_parm:14156-2000000:1-1985000	chr17	chr17_p	chr19	chr19_p	824999	1984999	0.200718	1.0686404481199883	2.4855571663952837e-05	42994
B6#1#chr17_parm:8464-2000000:1-825000	CAST#2#chr19_qarm:69075252-71067746:1950001-1990000	chr17	chr17_p	chr19	chr19_q	824999	39999	0.0	0.0004665526903941341	3.1228426398536417e-07	1494
B6#1#chr17_parm:8464-2000000:1-825000	CAST#2#chr1_parm:5322-2000000:1-1990000	chr17	chr17_p	chr1	chr1_p	824999	1989999	0.314771	1.8873236846644428	6.727467329665798e-05	28054
B6#1#chr17_parm:8464-2000000:1-825000	CAST#2#chr2_parm:15760-2000000:1-1980000	chr17	chr17_p	chr2	chr2_p	824999	1979999	0.316351	1.2201972456239603	6.504943200895406e-05	18758
B6#1#chr17_parm:8464-2000000:1-825000	CAST#2#chr3_parm:11948-2000000:1-1985000	chr17	chr17_p	chr3	chr3_p	824999	1984999	0.294934	0.6360969249573214	5.3970551922392785e-05	11786
B6#1#chr17_parm:8464-2000000:1-825000	CAST#2#chr4_parm:10930-2000000:1-1065000	chr17	chr17_p	chr4	chr4_p	824999	1064999	0.524212	0.14151751961059272	4.059596087509831e-05	3486
B6#1#chr17_parm:8464-2000000:1-825000	CAST#2#chr5_parm:9477-2000000:1-1990000	chr17	chr17_p	chr5	chr5_p	824999	1989999	0.333032	0.7960750442972283	6.569359995851034e-05	12118
B6#1#chr17_parm:8464-2000000:1-825000	CAST#2#chr6_parm:8870-2000000:1-1450000	chr17	chr17_p	chr6	chr6_p	824999	1449999	0.53174	0.6883053475296399	8.462077053474796e-05	8134
B6#1#chr17_parm:8464-2000000:1-825000	CAST#2#chr7_parm:21638-2000000:1-1575000	chr17	chr17_p	chr7	chr7_p	824999	1574999	0.491196	0.5414066443503185	9.059682803720189e-05	5976
B6#1#chr17_parm:8464-2000000:1-825000	CAST#2#chr8_parm:15503-2000000:1-1295000	chr17	chr17_p	chr8	chr8_p	824999	1294999	0.436001	0.36023940131705146	6.781615235637264e-05	5312
B6#1#chr17_parm:8464-2000000:1-825000	CAST#2#chr8_qarm:137012418-139004057:1970001-1990000	chr17	chr17_p	chr8	chr8_q	824999	19999	0.0	0.0024374761152251875	2.936718211114684e-06	830
B6#1#chr17_parm:8464-2000000:1-825000	CAST#2#chr9_parm:14431-2000000:1-1985000	chr17	chr17_p	chr9	chr9_p	824999	1984999	0.395987	3.5544291013821043	0.00018145952120594773	19588
B6#1#chr17_parm:8464-2000000:1-825000	CAST#2#chrX_parm:12739-2000000:1-1845000	chr17	chr17_p	chrX	chrX_p	824999	1844999	0.424985	0.5907859023986025	7.908780487263756e-05	7470
B6#1#chr17_parm:8464-2000000:1-825000	CAST#2#chrX_qarm:177480850-179471175:1975001-1990000	chr17	chr17_p	chrX	chrX_q	824999	14999	0.0	0.005921875718367532	1.7836975055323893e-05	332
B6#1#chr18_parm:19167-2000000:1-35000	B6#1#chr19_parm:9560-2000000:1-1990000	chr18	chr18_p	chr19	chr19_p	34999	1989999	0.00572743	0.018581806781229695	5.82136803923236e-06	3192
