seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr9_parm:14431-2000000:1-1985000	chr13	chr13_p	chr9	chr9_p	1729999	1984999	0.416791	0.31997041409315663	0.00197512601292072	162
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chrX_parm:12739-2000000:1-1845000	chr13	chr13_p	chrX	chrX_p	1729999	1844999	0.579996	0.09001709990949663	0.001000189998994407	90
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chrX_qarm:177480850-179471175:1975001-1990000	chr13	chr13_p	chrX	chrX_q	1729999	14999	0.0	0.01466786443395546	0.00081488135744197	18
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr15_parm:17595-2000000:1-1980000	chr14	chr14_p	chr15	chr15_p	1984999	1979999	0.83857	0.6826282008329431	0.0017065705020823576	400
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr16_parm:1696-2000000:1-1995000	chr14	chr14_p	chr16	chr16_p	1984999	1994999	0.828441	0.6488286583382599	0.0016220716458456496	400
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr17_parm:8464-2000000:1-825000	chr14	chr14_p	chr17	chr17_p	1984999	824999	0.40697	0.38122611433300474	0.002117922857405582	180
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr18_parm:19167-2000000:1-35000	chr14	chr14_p	chr18	chr18_p	1984999	34999	0.00344051	0.0010142510314750553	5.071255157375276e-05	20
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr19_parm:9560-2000000:1-1990000	chr14	chr14_p	chr19	chr19_p	1984999	1989999	0.788809	0.6566698870717573	0.0016416747176793934	400
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr19_qarm:65670322-67659854:1945001-1985000	chr14	chr14_p	chr19	chr19_q	1984999	39999	0.0	0.0008036144023025122	4.018072011512561e-05	20
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr1_parm:16698-2000000:1-1980000	chr14	chr14_p	chr1	chr1_p	1984999	1979999	0.852373	0.6798082547942188	0.001699520636985547	400
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr2_parm:9287-2000000:1-1990000	chr14	chr14_p	chr2	chr2_p	1984999	1989999	0.70232	0.26684465859325135	0.0006671116464831284	400
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr3_parm:5869-2000000:1-1990000	chr14	chr14_p	chr3	chr3_p	1984999	1989999	0.853022	0.7184211137791687	0.0017960527844479218	400
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr4_parm:16557-2000000:1-15000	chr14	chr14_p	chr4	chr4_p	1984999	14999	0.00596639	0.0058225389101803846	0.00029112694550901923	20
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr5_parm:26102-2000000:1-1970000	chr14	chr14_p	chr5	chr5_p	1984999	1969999	0.791698	0.20911047519094106	0.0005227761879773526	400
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr6_parm:21150-2000000:1-1975000	chr14	chr14_p	chr6	chr6_p	1984999	1974999	0.738508	0.6107742141664357	0.0015269355354160894	400
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr8_parm:5823-2000000:1-1990000	chr14	chr14_p	chr8	chr8_p	1984999	1989999	0.873166	0.6994260448731802	0.0017485651121829503	400
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr8_qarm:131128322-133120042:1905001-1990000	chr14	chr14_p	chr8	chr8_q	1984999	84999	0.0	2.4055129693137156e-05	1.2027564846568578e-06	20
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr9_parm:13986-2000000:1-1985000	chr14	chr14_p	chr9	chr9_p	1984999	1984999	0.803618	0.6777131393165476	0.001694282848291369	400
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr9_qarm:138591383-140585766:1965001-1990000	chr14	chr14_p	chr9	chr9_q	1984999	24999	0.00278785	0.011873067299781954	0.0005936533649890977	20
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr10_parm:10195-2000000:1-1205000	chr14	chr14_p	chr10	chr10_p	1984999	1204999	0.491604	0.05472850620863539	0.0013682126552158847	40
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr11_parm:12996-2000000:1-1985000	chr14	chr14_p	chr11	chr11_p	1984999	1984999	0.568226	0.1725505425438084	0.0010784408908988024	160
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr11_qarm:127137265-129126137:1945001-1985000	chr14	chr14_p	chr11	chr11_q	1984999	39999	0.0	0.004935484324815905	0.00012338710812039762	40
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr12_parm:11631-2000000:1-1985000	chr14	chr14_p	chr12	chr12_p	1984999	1984999	0.757304	0.05693773907338817	0.00035586086920867606	160
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr13_parm:10968-2000000:1-1985000	chr14	chr14_p	chr13	chr13_p	1984999	1984999	0.687944	0.007635217998147869	0.0003817608999073934	20
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr15_parm:11173-2000000:1-1890000	chr14	chr14_p	chr15	chr15_p	1984999	1889999	0.677855	0.008171899427329874	0.00020429748568324686	40
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr16_parm:3490-2000000:1-1685000	chr14	chr14_p	chr16	chr16_p	1984999	1684999	0.507786	0.007606108003175836	0.00012676846671959727	60
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr17_parm:7806-2000000:1-1670000	chr14	chr14_p	chr17	chr17_p	1984999	1669999	0.634998	0.1673591077072257	0.0008367955385361285	200
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr17_qarm:109525135-111518985:1980001-1990000	chr14	chr14_p	chr17	chr17_q	1984999	9999	0.0	0.0021138868025064495	0.00010569434012532247	20
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr18_parm:13226-2000000:1-1140000	chr14	chr14_p	chr18	chr18_p	1984999	1139999	0.399947	0.009708304294354554	0.00024270760735886385	40
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr19_parm:14156-2000000:1-1985000	chr14	chr14_p	chr19	chr19_p	1984999	1984999	0.550869	0.1412045383268234	0.00047068179442274463	300
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr19_qarm:69075252-71067746:1950001-1990000	chr14	chr14_p	chr19	chr19_q	1984999	39999	0.0	0.0017942616688282548	8.971308344141274e-05	20
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr1_parm:5322-2000000:1-1990000	chr14	chr14_p	chr1	chr1_p	1984999	1989999	0.681763	0.17687749080854137	0.0005895916360284712	300
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr2_parm:15760-2000000:1-1980000	chr14	chr14_p	chr2	chr2_p	1984999	1979999	0.683969	0.13059937173243544	0.0009328526552316817	140
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr3_parm:11948-2000000:1-1985000	chr14	chr14_p	chr3	chr3_p	1984999	1984999	0.657267	0.014567113755077205	0.0003641778438769301	40
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr4_parm:10930-2000000:1-1065000	chr14	chr14_p	chr4	chr4_p	1984999	1064999	0.397926	0.009369522612588754	0.00023423806531471886	40
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr5_parm:9477-2000000:1-1990000	chr14	chr14_p	chr5	chr5_p	1984999	1989999	0.702195	0.09335147713433843	0.0011668934641792304	80
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr6_parm:8870-2000000:1-1450000	chr14	chr14_p	chr6	chr6_p	1984999	1449999	0.499313	0.009839594375368197	0.0002459898593842049	40
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr7_parm:21638-2000000:1-1575000	chr14	chr14_p	chr7	chr7_p	1984999	1574999	0.468471	0.008926617543734685	0.00022316543859336713	40
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr8_parm:15503-2000000:1-1295000	chr14	chr14_p	chr8	chr8_p	1984999	1294999	0.545238	0.008509535992791238	0.00021273839981978096	40
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr8_qarm:137012418-139004057:1970001-1990000	chr14	chr14_p	chr8	chr8_q	1984999	19999	0.0	0.0	0.0	20
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr9_parm:14431-2000000:1-1985000	chr14	chr14_p	chr9	chr9_p	1984999	1984999	0.442798	0.29068696003099526	0.0016149275557277515	180
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chrX_parm:12739-2000000:1-1845000	chr14	chr14_p	chrX	chrX_p	1984999	1844999	0.599589	0.0919930387361264	0.000919930387361264	100
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chrX_qarm:177480850-179471175:1975001-1990000	chr14	chr14_p	chrX	chrX_q	1984999	14999	0.0	0.0024675334565744753	0.00012337667282872377	20
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr16_parm:1696-2000000:1-1995000	chr15	chr15_p	chr16	chr16_p	1979999	1994999	0.886541	0.6136394835754448	0.001534098708938612	400
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr17_parm:8464-2000000:1-825000	chr15	chr15_p	chr17	chr17_p	1979999	824999	0.404876	0.32328630569921224	0.0017960350316622903	180
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr18_parm:19167-2000000:1-35000	chr15	chr15_p	chr18	chr18_p	1979999	34999	0.00347306	0.002205761791440991	0.00011028808957204955	20
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr19_parm:9560-2000000:1-1990000	chr15	chr15_p	chr19	chr19_p	1979999	1989999	0.848746	0.6670162491734871	0.0016675406229337178	400
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr19_qarm:65670322-67659854:1945001-1985000	chr15	chr15_p	chr19	chr19_q	1979999	39999	0.0	0.002197773059977958	0.0001098886529988979	20
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr1_parm:16698-2000000:1-1980000	chr15	chr15_p	chr1	chr1_p	1979999	1979999	0.805713	0.5793543856449413	0.0014483859641123533	400
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr2_parm:9287-2000000:1-1990000	chr15	chr15_p	chr2	chr2_p	1979999	1989999	0.651474	0.2326014057281947	0.0005815035143204867	400
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr3_parm:5869-2000000:1-1990000	chr15	chr15_p	chr3	chr3_p	1979999	1989999	0.872815	0.6599260851127473	0.0016498152127818683	400
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr4_parm:16557-2000000:1-15000	chr15	chr15_p	chr4	chr4_p	1979999	14999	0.0060073	0.006743415701611973	0.00033717078508059865	20
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr5_parm:26102-2000000:1-1970000	chr15	chr15_p	chr5	chr5_p	1979999	1969999	0.73572	0.19018765769713486	0.00047546914424283714	400
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr6_parm:21150-2000000:1-1975000	chr15	chr15_p	chr6	chr6_p	1979999	1974999	0.786892	0.6020461741994598	0.0015051154354986495	400
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr8_parm:5823-2000000:1-1990000	chr15	chr15_p	chr8	chr8_p	1979999	1989999	0.865452	0.6552350992472048	0.001638087748118012	400
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr8_qarm:131128322-133120042:1905001-1990000	chr15	chr15_p	chr8	chr8_q	1979999	84999	0.0	1.761439996410249e-05	8.807199982051246e-07	20
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr9_parm:13986-2000000:1-1985000	chr15	chr15_p	chr9	chr9_p	1979999	1984999	0.856922	0.6366142688149314	0.0015915356720373286	400
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr9_qarm:138591383-140585766:1965001-1990000	chr15	chr15_p	chr9	chr9_q	1979999	24999	0.00281137	0.012289017424983457	0.0006144508712491729	20
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr10_parm:10195-2000000:1-1205000	chr15	chr15_p	chr10	chr10_p	1979999	1204999	0.448226	0.05045446860960937	0.0012613617152402343	40
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr11_parm:12996-2000000:1-1985000	chr15	chr15_p	chr11	chr11_p	1979999	1984999	0.526213	0.14959397754603163	0.0009349623596626976	160
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr11_qarm:127137265-129126137:1945001-1985000	chr15	chr15_p	chr11	chr11_q	1979999	39999	0.0	0.006988878300946066	0.00017472195752365165	40
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr12_parm:11631-2000000:1-1985000	chr15	chr15_p	chr12	chr12_p	1979999	1984999	0.722256	0.05230194538505528	0.0003268871586565955	160
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr13_parm:10968-2000000:1-1985000	chr15	chr15_p	chr13	chr13_p	1979999	1984999	0.739743	0.015071047195223777	0.0007535523597611888	20
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr14_parm:7628-2000000:1-1990000	chr15	chr15_p	chr14	chr14_p	1979999	1989999	0.778695	0.019065884240618343	0.0009532942120309172	20
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr16_parm:3490-2000000:1-1685000	chr15	chr15_p	chr16	chr16_p	1979999	1684999	0.463798	0.016258070995500074	0.00027096784992500125	60
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr17_parm:7806-2000000:1-1670000	chr15	chr15_p	chr17	chr17_p	1979999	1669999	0.620374	0.15860293676248843	0.0007930146838124422	200
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr17_qarm:109525135-111518985:1980001-1990000	chr15	chr15_p	chr17	chr17_q	1979999	9999	0.0	0.008262637139474371	0.00041313185697371856	20
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr18_parm:13226-2000000:1-1140000	chr15	chr15_p	chr18	chr18_p	1979999	1139999	0.400954	0.015089901589948017	0.0003772475397487004	40
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr19_parm:14156-2000000:1-1985000	chr15	chr15_p	chr19	chr19_p	1979999	1984999	0.592385	0.1327727918895706	0.00044257597296523535	300
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr19_qarm:69075252-71067746:1950001-1990000	chr15	chr15_p	chr19	chr19_q	1979999	39999	0.0	0.0047571599463498955	0.00023785799731749477	20
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr1_parm:5322-2000000:1-1990000	chr15	chr15_p	chr1	chr1_p	1979999	1989999	0.729642	0.16628828022456063	0.0005542942674152021	300
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr2_parm:15760-2000000:1-1980000	chr15	chr15_p	chr2	chr2_p	1979999	1979999	0.732111	0.12458723859966953	0.0008899088471404967	140
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr3_parm:11948-2000000:1-1985000	chr15	chr15_p	chr3	chr3_p	1979999	1984999	0.704681	0.017700063391767315	0.0004425015847941829	40
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr4_parm:10930-2000000:1-1065000	chr15	chr15_p	chr4	chr4_p	1979999	1064999	0.398927	0.013172903841024885	0.00032932259602562214	40
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr5_parm:9477-2000000:1-1990000	chr15	chr15_p	chr5	chr5_p	1979999	1989999	0.753542	0.0816772023698199	0.0010209650296227487	80
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr6_parm:8870-2000000:1-1450000	chr15	chr15_p	chr6	chr6_p	1979999	1449999	0.454502	0.013579845183329334	0.00033949612958323336	40
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr7_parm:21638-2000000:1-1575000	chr15	chr15_p	chr7	chr7_p	1979999	1574999	0.425408	0.014756478633816945	0.00036891196584542364	40
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr8_parm:15503-2000000:1-1295000	chr15	chr15_p	chr8	chr8_p	1979999	1294999	0.548683	0.013033307658082582	0.00032583269145206457	40
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr8_qarm:137012418-139004057:1970001-1990000	chr15	chr15_p	chr8	chr8_q	1979999	19999	0.0	0.0	0.0	20
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr9_parm:14431-2000000:1-1985000	chr15	chr15_p	chr9	chr9_p	1979999	1984999	0.406531	0.24443829411671741	0.0013579905228706523	180
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chrX_parm:12739-2000000:1-1845000	chr15	chr15_p	chrX	chrX_p	1979999	1844999	0.551058	0.08307815174075454	0.0008307815174075455	100
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chrX_qarm:177480850-179471175:1975001-1990000	chr15	chr15_p	chrX	chrX_q	1979999	14999	0.0	0.006150403219928243	0.00030752016099641215	20
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr17_parm:8464-2000000:1-825000	chr16	chr16_p	chr17	chr17_p	1994999	824999	0.403693	0.34084733210387647	0.0018935962894659803	180
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr18_parm:19167-2000000:1-35000	chr16	chr16_p	chr18	chr18_p	1994999	34999	0.00738618	0.0018632889829255015	9.316444914627507e-05	20
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr19_parm:9560-2000000:1-1990000	chr16	chr16_p	chr19	chr19_p	1994999	1989999	0.865318	0.5951358052569123	0.0014878395131422808	400
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr19_qarm:65670322-67659854:1945001-1985000	chr16	chr16_p	chr19	chr19_q	1994999	39999	0.0	0.0005320384191227167	2.6601920956135834e-05	20
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr1_parm:16698-2000000:1-1980000	chr16	chr16_p	chr1	chr1_p	1994999	1979999	0.795799	0.5630408422895165	0.001407602105723791	400
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr2_parm:9287-2000000:1-1990000	chr16	chr16_p	chr2	chr2_p	1994999	1989999	0.643855	0.22591417523527468	0.0005647854380881868	400
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr3_parm:5869-2000000:1-1990000	chr16	chr16_p	chr3	chr3_p	1994999	1989999	0.86495	0.6389549408527262	0.0015973873521318155	400
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr4_parm:16557-2000000:1-15000	chr16	chr16_p	chr4	chr4_p	1994999	14999	0.00594609	0.005778660356752493	0.0002889330178376246	20
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr5_parm:26102-2000000:1-1970000	chr16	chr16_p	chr5	chr5_p	1994999	1969999	0.728487	0.18083123956397393	0.00045207809890993484	400
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr6_parm:21150-2000000:1-1975000	chr16	chr16_p	chr6	chr6_p	1994999	1974999	0.81816	0.5608011742777133	0.0014020029356942832	400
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr8_parm:5823-2000000:1-1990000	chr16	chr16_p	chr8	chr8_p	1994999	1989999	0.868205	0.621405923335121	0.0015535148083378025	400
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr8_qarm:131128322-133120042:1905001-1990000	chr16	chr16_p	chr8	chr8_q	1994999	84999	0.0	0.0	0.0	20
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr9_parm:13986-2000000:1-1985000	chr16	chr16_p	chr9	chr9_p	1994999	1984999	0.870311	0.6098954718151408	0.001524738679537852	400
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr9_qarm:138591383-140585766:1965001-1990000	chr16	chr16_p	chr9	chr9_q	1994999	24999	0.00278347	0.013359948402276141	0.0006679974201138071	20
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr10_parm:10195-2000000:1-1205000	chr16	chr16_p	chr10	chr10_p	1994999	1204999	0.442433	0.046940863745902305	0.0011735215936475576	40
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr11_parm:12996-2000000:1-1985000	chr16	chr16_p	chr11	chr11_p	1994999	1984999	0.542447	0.15175991821396037	0.0009484994888372524	160
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr11_qarm:127137265-129126137:1945001-1985000	chr16	chr16_p	chr11	chr11_q	1994999	39999	0.0	0.0007320274454376646	1.8300686135941616e-05	40
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr12_parm:11631-2000000:1-1985000	chr16	chr16_p	chr12	chr12_p	1994999	1984999	0.739524	0.04727940828165196	0.00029549630176032475	160
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr13_parm:10968-2000000:1-1985000	chr16	chr16_p	chr13	chr13_p	1994999	1984999	0.739958	0.005747626907124753	0.00028738134535623766	20
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr14_parm:7628-2000000:1-1990000	chr16	chr16_p	chr14	chr14_p	1994999	1989999	0.777884	0.010138221056338706	0.0005069110528169353	20
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr15_parm:11173-2000000:1-1890000	chr16	chr16_p	chr15	chr15_p	1994999	1889999	0.64781	0.00621031120247407	0.00015525778006185176	40
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr17_parm:7806-2000000:1-1670000	chr16	chr16_p	chr17	chr17_p	1994999	1669999	0.634321	0.15252004372971195	0.0007626002186485598	200
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr17_qarm:109525135-111518985:1980001-1990000	chr16	chr16_p	chr17	chr17_q	1994999	9999	0.0	0.0006679290116265019	3.3396450581325096e-05	20
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr18_parm:13226-2000000:1-1140000	chr16	chr16_p	chr18	chr18_p	1994999	1139999	0.421502	0.006850690343412435	0.0001712672585853109	40
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr19_parm:14156-2000000:1-1985000	chr16	chr16_p	chr19	chr19_p	1994999	1984999	0.618064	0.12107552547121862	0.00040358508490406206	300
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr19_qarm:69075252-71067746:1950001-1990000	chr16	chr16_p	chr19	chr19_q	1994999	39999	0.0	0.0004512557954202839	2.2562789771014197e-05	20
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr1_parm:5322-2000000:1-1990000	chr16	chr16_p	chr1	chr1_p	1994999	1989999	0.75854	0.15679598863034513	0.0005226532954344838	300
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr2_parm:15760-2000000:1-1980000	chr16	chr16_p	chr2	chr2_p	1994999	1979999	0.761073	0.10894541624570654	0.0007781815446121896	140
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr3_parm:11948-2000000:1-1985000	chr16	chr16_p	chr3	chr3_p	1994999	1984999	0.731989	0.01183557558355946	0.00029588938958898653	40
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr4_parm:10930-2000000:1-1065000	chr16	chr16_p	chr4	chr4_p	1994999	1064999	0.416387	0.005429451227147392	0.0001357362806786848	40
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr5_parm:9477-2000000:1-1990000	chr16	chr16_p	chr5	chr5_p	1994999	1989999	0.776588	0.08197062692799949	0.0010246328365999936	80
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr6_parm:8870-2000000:1-1450000	chr16	chr16_p	chr6	chr6_p	1994999	1449999	0.470952	0.00910948418474073	0.00022773710461851827	40
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr7_parm:21638-2000000:1-1575000	chr16	chr16_p	chr7	chr7_p	1994999	1574999	0.436944	0.008152681619476665	0.00020381704048691663	40
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr8_parm:15503-2000000:1-1295000	chr16	chr16_p	chr8	chr8_p	1994999	1294999	0.543641	0.007174559216124275	0.00017936398040310688	40
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr8_qarm:137012418-139004057:1970001-1990000	chr16	chr16_p	chr8	chr8_q	1994999	19999	0.0	0.0	0.0	20
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr9_parm:14431-2000000:1-1985000	chr16	chr16_p	chr9	chr9_p	1994999	1984999	0.415602	0.2465828265057348	0.0013699045916985267	180
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chrX_parm:12739-2000000:1-1845000	chr16	chr16_p	chrX	chrX_p	1994999	1844999	0.56325	0.07800246165794798	0.0007800246165794798	100
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chrX_qarm:177480850-179471175:1975001-1990000	chr16	chr16_p	chrX	chrX_q	1994999	14999	0.0	0.00047321164336399106	2.3660582168199553e-05	20
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr18_parm:19167-2000000:1-35000	chr17	chr17_p	chr18	chr18_p	824999	34999	0.00785896	0.0016039201922024068	0.0001782133546891563	9
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr19_parm:9560-2000000:1-1990000	chr17	chr17_p	chr19	chr19_p	824999	1989999	0.381209	0.29999333661278627	0.0016666296478488126	180
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr19_qarm:65670322-67659854:1945001-1985000	chr17	chr17_p	chr19	chr19_q	824999	39999	0.0	0.0010496920540527758	0.00011663245045030842	9
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr1_parm:16698-2000000:1-1980000	chr17	chr17_p	chr1	chr1_p	824999	1979999	0.407329	0.3671882226596892	0.002039934570331607	180
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr2_parm:9287-2000000:1-1990000	chr17	chr17_p	chr2	chr2_p	824999	1989999	0.394048	0.2136617223619321	0.0011870095686774005	180
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr3_parm:5869-2000000:1-1990000	chr17	chr17_p	chr3	chr3_p	824999	1989999	0.404625	0.346708034052219	0.00192615574473455	180
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr4_parm:16557-2000000:1-15000	chr17	chr17_p	chr4	chr4_p	824999	14999	0.0129745	0.004929610223984342	0.0005477344693315936	9
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr5_parm:26102-2000000:1-1970000	chr17	chr17_p	chr5	chr5_p	824999	1969999	0.397346	0.16680833810050597	0.0009267129894472554	180
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr6_parm:21150-2000000:1-1975000	chr17	chr17_p	chr6	chr6_p	824999	1974999	0.343322	0.27382342219185174	0.0015212412343991763	180
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr8_parm:5823-2000000:1-1990000	chr17	chr17_p	chr8	chr8_p	824999	1989999	0.403602	0.3452980303951114	0.0019183223910839524	180
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr8_qarm:131128322-133120042:1905001-1990000	chr17	chr17_p	chr8	chr8_q	824999	84999	0.0	0.0	0.0	9
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr9_parm:13986-2000000:1-1985000	chr17	chr17_p	chr9	chr9_p	824999	1984999	0.393572	0.3054107137012604	0.0016967261872292243	180
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr9_qarm:138591383-140585766:1965001-1990000	chr17	chr17_p	chr9	chr9_q	824999	24999	0.00648413	0.009257533914747654	0.001028614879416406	9
