seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr2_parm:15760-2000000:1-1980000	chr13	chr13_p	chr2	chr2_p	1729999	1979999	0.700059	0.2701419791125432	0.00012279180868751962	2200
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr3_parm:11948-2000000:1-1985000	chr13	chr13_p	chr3	chr3_p	1729999	1984999	0.675976	0.03274930360911297	2.481007849175225e-05	1320
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr4_parm:10930-2000000:1-1065000	chr13	chr13_p	chr4	chr4_p	1729999	1064999	0.441814	0.07354833456539914	0.00013929608819204383	528
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr5_parm:9477-2000000:1-1990000	chr13	chr13_p	chr5	chr5_p	1729999	1989999	0.718796	0.13921488750328076	0.00012169133523014052	1144
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr6_parm:8870-2000000:1-1450000	chr13	chr13_p	chr6	chr6_p	1729999	1449999	0.475168	0.051154286749107	5.8129871305803405e-05	880
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr7_parm:21638-2000000:1-1575000	chr13	chr13_p	chr7	chr7_p	1729999	1574999	0.443104	0.07060307065235413	0.00010028845263118485	704
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr8_parm:15503-2000000:1-1295000	chr13	chr13_p	chr8	chr8_p	1729999	1294999	0.606023	0.010757315182059269	6.112110898897312e-05	176
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr8_qarm:137012418-139004057:1970001-1990000	chr13	chr13_p	chr8	chr8_q	1729999	19999	0.0	0.0052360214456906315	2.9750121850514953e-05	176
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr9_parm:14431-2000000:1-1985000	chr13	chr13_p	chr9	chr9_p	1729999	1984999	0.416791	0.8337313450568494	0.00039475915959131126	2112
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chrX_parm:12739-2000000:1-1845000	chr13	chr13_p	chrX	chrX_p	1729999	1844999	0.579996	0.9212757841449238	0.00032715759380146445	2816
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chrX_qarm:177480850-179471175:1975001-1990000	chr13	chr13_p	chrX	chrX_q	1729999	14999	0.0	0.018284514358354848	0.00010388928612701619	176
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr15_parm:17595-2000000:1-1980000	chr14	chr14_p	chr15	chr15_p	1984999	1979999	0.83857	4.046387029384857	0.00040463870293848576	10000
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr16_parm:1696-2000000:1-1995000	chr14	chr14_p	chr16	chr16_p	1984999	1994999	0.828441	3.8024191656540287	0.00038024191656540286	10000
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr17_parm:8464-2000000:1-825000	chr14	chr14_p	chr17	chr17_p	1984999	824999	0.40697	2.2496164357626145	0.0005356229608958606	4200
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr18_parm:19167-2000000:1-35000	chr14	chr14_p	chr18	chr18_p	1984999	34999	0.00344051	0.005437776819578489	1.8125922731928297e-05	300
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr19_parm:9560-2000000:1-1990000	chr14	chr14_p	chr19	chr19_p	1984999	1989999	0.788809	3.823220896454573	0.0003823220896454573	10000
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr19_qarm:65670322-67659854:1945001-1985000	chr14	chr14_p	chr19	chr19_q	1984999	39999	0.0	0.0	0.0	300
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr1_parm:16698-2000000:1-1980000	chr14	chr14_p	chr1	chr1_p	1984999	1979999	0.852373	3.890189915544785	0.00038901899155447853	10000
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr2_parm:9287-2000000:1-1990000	chr14	chr14_p	chr2	chr2_p	1984999	1989999	0.70232	1.2458187259016826	0.00012458187259016827	10000
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr3_parm:5869-2000000:1-1990000	chr14	chr14_p	chr3	chr3_p	1984999	1989999	0.853022	4.104689033568149	0.00041046890335681485	10000
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr4_parm:16557-2000000:1-15000	chr14	chr14_p	chr4	chr4_p	1984999	14999	0.00596639	0.03484797800956191	0.00017423989004780954	200
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr5_parm:26102-2000000:1-1970000	chr14	chr14_p	chr5	chr5_p	1984999	1969999	0.791698	1.0891441942733282	0.00011001456507811396	9900
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr6_parm:21150-2000000:1-1975000	chr14	chr14_p	chr6	chr6_p	1984999	1974999	0.738508	3.5899848897307196	0.0003626247363364363	9900
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr7_parm:8361-2000000:1-10000	chr14	chr14_p	chr7	chr7_p	1984999	9999	0.0	0.0015048954305395873	1.5048954305395873e-05	100
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr8_parm:5823-2000000:1-1990000	chr14	chr14_p	chr8	chr8_p	1984999	1989999	0.873166	4.095213948980109	0.00040952139489801087	10000
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr8_qarm:131128322-133120042:1905001-1990000	chr14	chr14_p	chr8	chr8_q	1984999	84999	0.0	0.0	0.0	500
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr9_parm:13986-2000000:1-1985000	chr14	chr14_p	chr9	chr9_p	1984999	1984999	0.803618	3.913478078607121	0.0003913478078607121	10000
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr9_qarm:138591383-140585766:1965001-1990000	chr14	chr14_p	chr9	chr9_q	1984999	24999	0.00278785	0.049903048303598915	0.00016634349434532973	300
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr10_parm:10195-2000000:1-1205000	chr14	chr14_p	chr10	chr10_p	1984999	1204999	0.491604	0.049822127920629435	0.00016607375973543145	300
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr11_parm:12996-2000000:1-1985000	chr14	chr14_p	chr11	chr11_p	1984999	1984999	0.568226	0.5343016789576825	0.00022262569956570105	2400
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr11_qarm:127137265-129126137:1945001-1985000	chr14	chr14_p	chr11	chr11_q	1984999	39999	0.0	0.0029804161539042206	9.93472051301407e-06	300
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr12_parm:11631-2000000:1-1985000	chr14	chr14_p	chr12	chr12_p	1984999	1984999	0.757304	0.18990901485472278	7.3041928790278e-05	2600
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr13_parm:10968-2000000:1-1985000	chr14	chr14_p	chr13	chr13_p	1984999	1984999	0.687944	0.05488734347948291	4.98975849813481e-05	1100
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr15_parm:11173-2000000:1-1890000	chr14	chr14_p	chr15	chr15_p	1984999	1889999	0.677855	0.023535520936603008	1.8104246874310005e-05	1300
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr16_parm:3490-2000000:1-1685000	chr14	chr14_p	chr16	chr16_p	1984999	1684999	0.507786	0.09652076733469922	0.00010724529703855469	900
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr17_parm:7806-2000000:1-1670000	chr14	chr14_p	chr17	chr17_p	1984999	1669999	0.634998	0.5247955715597519	0.00014994159187421482	3500
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr17_qarm:109525135-111518985:1980001-1990000	chr14	chr14_p	chr17	chr17_q	1984999	9999	0.0	0.0013154611668298958	1.3154611668298958e-05	100
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr18_parm:13226-2000000:1-1140000	chr14	chr14_p	chr18	chr18_p	1984999	1139999	0.399947	0.012752018301125857	1.594002287640732e-05	800
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr19_parm:14156-2000000:1-1985000	chr14	chr14_p	chr19	chr19_p	1984999	1984999	0.550869	0.4666512954859354	7.291426491967741e-05	6400
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr19_qarm:69075252-71067746:1950001-1990000	chr14	chr14_p	chr19	chr19_q	1984999	39999	0.0	0.005878113251445992	1.9593710838153307e-05	300
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr1_parm:5322-2000000:1-1990000	chr14	chr14_p	chr1	chr1_p	1984999	1989999	0.681763	0.2871151901898243	8.972349693432009e-05	3200
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr2_parm:15760-2000000:1-1980000	chr14	chr14_p	chr2	chr2_p	1984999	1979999	0.683969	0.19906211016515324	7.962484406606129e-05	2500
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr3_parm:11948-2000000:1-1985000	chr14	chr14_p	chr3	chr3_p	1984999	1984999	0.657267	0.03463545115878212	2.3090300772521412e-05	1500
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr4_parm:10930-2000000:1-1065000	chr14	chr14_p	chr4	chr4_p	1984999	1064999	0.397926	0.042849323068866414	7.141553844811069e-05	600
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr5_parm:9477-2000000:1-1990000	chr14	chr14_p	chr5	chr5_p	1984999	1989999	0.702195	0.10952279744323912	8.424830572556856e-05	1300
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr6_parm:8870-2000000:1-1450000	chr14	chr14_p	chr6	chr6_p	1984999	1449999	0.499313	0.03944146046394538	3.944146046394538e-05	1000
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr7_parm:21638-2000000:1-1575000	chr14	chr14_p	chr7	chr7_p	1984999	1574999	0.468471	0.06890647270402447	8.613309088003059e-05	800
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr8_parm:15503-2000000:1-1295000	chr14	chr14_p	chr8	chr8_p	1984999	1294999	0.545238	0.00778974147050854	3.89487073525427e-05	200
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr8_qarm:137012418-139004057:1970001-1990000	chr14	chr14_p	chr8	chr8_q	1984999	19999	0.0	0.006804162760022471	3.402081380011236e-05	200
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr9_parm:14431-2000000:1-1985000	chr14	chr14_p	chr9	chr9_p	1984999	1984999	0.442798	0.7194999414741386	0.0002997916422808911	2400
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chrX_parm:12739-2000000:1-1845000	chr14	chr14_p	chrX	chrX_p	1984999	1844999	0.599589	0.7557495239953295	0.00023617172624854044	3200
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chrX_qarm:177480850-179471175:1975001-1990000	chr14	chr14_p	chrX	chrX_q	1984999	14999	0.0	0.00510900970944975	2.554504854724875e-05	200
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr16_parm:1696-2000000:1-1995000	chr15	chr15_p	chr16	chr16_p	1979999	1994999	0.886541	3.5478266242567416	0.00035478266242567415	10000
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr17_parm:8464-2000000:1-825000	chr15	chr15_p	chr17	chr17_p	1979999	824999	0.404876	1.9188462868848717	0.00045686816354401706	4200
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr18_parm:19167-2000000:1-35000	chr15	chr15_p	chr18	chr18_p	1979999	34999	0.00347306	0.010879395445943746	3.6264651486479155e-05	300
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr19_parm:9560-2000000:1-1990000	chr15	chr15_p	chr19	chr19_p	1979999	1989999	0.848746	4.100785877956316	0.0004100785877956316	10000
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr19_qarm:65670322-67659854:1945001-1985000	chr15	chr15_p	chr19	chr19_q	1979999	39999	0.0	0.0001296778537029733	4.3225951234324434e-07	300
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr1_parm:16698-2000000:1-1980000	chr15	chr15_p	chr1	chr1_p	1979999	1979999	0.805713	3.3787477236335284	0.00033787477236335285	10000
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr2_parm:9287-2000000:1-1990000	chr15	chr15_p	chr2	chr2_p	1979999	1989999	0.651474	1.1862267032795606	0.00011862267032795606	10000
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr3_parm:5869-2000000:1-1990000	chr15	chr15_p	chr3	chr3_p	1979999	1989999	0.872815	3.8902385455695048	0.0003890238545569505	10000
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr4_parm:16557-2000000:1-15000	chr15	chr15_p	chr4	chr4_p	1979999	14999	0.0060073	0.04676102377205168	0.0002338051188602584	200
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr5_parm:26102-2000000:1-1970000	chr15	chr15_p	chr5	chr5_p	1979999	1969999	0.73572	0.9841349639263918	9.940757211377695e-05	9900
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr6_parm:21150-2000000:1-1975000	chr15	chr15_p	chr6	chr6_p	1979999	1974999	0.786892	3.548562058007708	0.0003584406119199705	9900
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr7_parm:8361-2000000:1-10000	chr15	chr15_p	chr7	chr7_p	1979999	9999	0.0	0.005748012575508639	5.748012575508639e-05	100
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr8_parm:5823-2000000:1-1990000	chr15	chr15_p	chr8	chr8_p	1979999	1989999	0.865452	3.805702827645489	0.0003805702827645489	10000
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr8_qarm:131128322-133120042:1905001-1990000	chr15	chr15_p	chr8	chr8_q	1979999	84999	0.0	0.00016425324687974186	3.2850649375948373e-07	500
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr9_parm:13986-2000000:1-1985000	chr15	chr15_p	chr9	chr9_p	1979999	1984999	0.856922	3.7594776287047638	0.0003759477628704764	10000
B6#1#chr15_parm:17595-2000000:1-1980000	B6#1#chr9_qarm:138591383-140585766:1965001-1990000	chr15	chr15_p	chr9	chr9_q	1979999	24999	0.00281137	0.06976133688128086	0.00023253778960426953	300
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr10_parm:10195-2000000:1-1205000	chr15	chr15_p	chr10	chr10_p	1979999	1204999	0.448226	0.04652441562023498	0.00015508138540078328	300
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr11_parm:12996-2000000:1-1985000	chr15	chr15_p	chr11	chr11_p	1979999	1984999	0.526213	0.4977558430561668	0.00020739826794006951	2400
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr11_qarm:127137265-129126137:1945001-1985000	chr15	chr15_p	chr11	chr11_q	1979999	39999	0.0	0.007167594902682121	2.3891983008940403e-05	300
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr12_parm:11631-2000000:1-1985000	chr15	chr15_p	chr12	chr12_p	1979999	1984999	0.722256	0.19185527855207005	7.379049175079617e-05	2600
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr13_parm:10968-2000000:1-1985000	chr15	chr15_p	chr13	chr13_p	1979999	1984999	0.739743	0.07754540481440644	7.049582255855131e-05	1100
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr14_parm:7628-2000000:1-1990000	chr15	chr15_p	chr14	chr14_p	1979999	1989999	0.778695	0.06628471516621282	0.00011047452527702136	600
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr16_parm:3490-2000000:1-1685000	chr15	chr15_p	chr16	chr16_p	1979999	1684999	0.463798	0.12593766003122314	0.0001399307333680257	900
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr17_parm:7806-2000000:1-1670000	chr15	chr15_p	chr17	chr17_p	1979999	1669999	0.620374	0.5160776869872011	0.0001474507677106289	3500
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr17_qarm:109525135-111518985:1980001-1990000	chr15	chr15_p	chr17	chr17_q	1979999	9999	0.0	0.00027913668271069666	2.7913668271069664e-06	100
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr18_parm:13226-2000000:1-1140000	chr15	chr15_p	chr18	chr18_p	1979999	1139999	0.400954	0.016506914948262903	2.0633643685328628e-05	800
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr19_parm:14156-2000000:1-1985000	chr15	chr15_p	chr19	chr19_p	1979999	1984999	0.592385	0.43648744287443153	6.820116294912993e-05	6400
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr19_qarm:69075252-71067746:1950001-1990000	chr15	chr15_p	chr19	chr19_q	1979999	39999	0.0	0.008271680943034595	2.7572269810115317e-05	300
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr1_parm:5322-2000000:1-1990000	chr15	chr15_p	chr1	chr1_p	1979999	1989999	0.729642	0.29817725623082514	9.318039257213285e-05	3200
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr2_parm:15760-2000000:1-1980000	chr15	chr15_p	chr2	chr2_p	1979999	1979999	0.732111	0.19966426604591725	7.98657064183669e-05	2500
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr3_parm:11948-2000000:1-1985000	chr15	chr15_p	chr3	chr3_p	1979999	1984999	0.704681	0.02193725797372398	1.4624838649149322e-05	1500
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr4_parm:10930-2000000:1-1065000	chr15	chr15_p	chr4	chr4_p	1979999	1064999	0.398927	0.04487449674026437	7.479082790044062e-05	600
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr5_parm:9477-2000000:1-1990000	chr15	chr15_p	chr5	chr5_p	1979999	1989999	0.753542	0.10907346841718148	8.390266801321652e-05	1300
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr6_parm:8870-2000000:1-1450000	chr15	chr15_p	chr6	chr6_p	1979999	1449999	0.454502	0.04145851999894383	4.145851999894383e-05	1000
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr7_parm:21638-2000000:1-1575000	chr15	chr15_p	chr7	chr7_p	1979999	1574999	0.425408	0.06591058580367269	8.238823225459087e-05	800
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr8_parm:15503-2000000:1-1295000	chr15	chr15_p	chr8	chr8_p	1979999	1294999	0.548683	0.012533044952102657	6.266522476051329e-05	200
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr8_qarm:137012418-139004057:1970001-1990000	chr15	chr15_p	chr8	chr8_q	1979999	19999	0.0	0.010588026041274106	5.294013020637053e-05	200
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chr9_parm:14431-2000000:1-1985000	chr15	chr15_p	chr9	chr9_p	1979999	1984999	0.406531	0.6930655386390931	0.0002887773077662888	2400
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chrX_parm:12739-2000000:1-1845000	chr15	chr15_p	chrX	chrX_p	1979999	1844999	0.551058	0.6898102007759821	0.0002155656877424944	3200
B6#1#chr15_parm:17595-2000000:1-1980000	CAST#2#chrX_qarm:177480850-179471175:1975001-1990000	chr15	chr15_p	chrX	chrX_q	1979999	14999	0.0	0.013237622527998188	6.618811263999093e-05	200
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr17_parm:8464-2000000:1-825000	chr16	chr16_p	chr17	chr17_p	1994999	824999	0.403693	1.9437180633843631	0.00046279001509151504	4200
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr18_parm:19167-2000000:1-35000	chr16	chr16_p	chr18	chr18_p	1994999	34999	0.00738618	0.01085786859681408	3.61928953227136e-05	300
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr19_parm:9560-2000000:1-1990000	chr16	chr16_p	chr19	chr19_p	1994999	1989999	0.865318	3.524007014645447	0.0003524007014645447	10000
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr19_qarm:65670322-67659854:1945001-1985000	chr16	chr16_p	chr19	chr19_q	1994999	39999	0.0	0.0	0.0	300
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr1_parm:16698-2000000:1-1980000	chr16	chr16_p	chr1	chr1_p	1994999	1979999	0.795799	3.272450247096665	0.0003272450247096665	10000
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr2_parm:9287-2000000:1-1990000	chr16	chr16_p	chr2	chr2_p	1994999	1989999	0.643855	1.0961225734239035	0.00010961225734239035	10000
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr3_parm:5869-2000000:1-1990000	chr16	chr16_p	chr3	chr3_p	1994999	1989999	0.86495	3.684185623098256	0.00036841856230982557	10000
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr4_parm:16557-2000000:1-15000	chr16	chr16_p	chr4	chr4_p	1994999	14999	0.00594609	0.027287688623908637	0.00013643844311954319	200
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr5_parm:26102-2000000:1-1970000	chr16	chr16_p	chr5	chr5_p	1994999	1969999	0.728487	0.878090615289046	8.869602174636828e-05	9900
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr6_parm:21150-2000000:1-1975000	chr16	chr16_p	chr6	chr6_p	1994999	1974999	0.81816	3.292664712474873	0.0003325923951994821	9900
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr7_parm:8361-2000000:1-10000	chr16	chr16_p	chr7	chr7_p	1994999	9999	0.0	0.0	0.0	100
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr8_parm:5823-2000000:1-1990000	chr16	chr16_p	chr8	chr8_p	1994999	1989999	0.868205	3.6602632488875977	0.00036602632488875976	10000
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr8_qarm:131128322-133120042:1905001-1990000	chr16	chr16_p	chr8	chr8_q	1994999	84999	0.0	0.0	0.0	500
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr9_parm:13986-2000000:1-1985000	chr16	chr16_p	chr9	chr9_p	1994999	1984999	0.870311	3.500895577627401	0.00035008955776274006	10000
B6#1#chr16_parm:1696-2000000:1-1995000	B6#1#chr9_qarm:138591383-140585766:1965001-1990000	chr16	chr16_p	chr9	chr9_q	1994999	24999	0.00278347	0.03625442262301478	0.00012084807541004926	300
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr10_parm:10195-2000000:1-1205000	chr16	chr16_p	chr10	chr10_p	1994999	1204999	0.442433	0.045687265784136594	0.00015229088594712197	300
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr11_parm:12996-2000000:1-1985000	chr16	chr16_p	chr11	chr11_p	1994999	1984999	0.542447	0.48595280603294105	0.00020248033584705877	2400
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr11_qarm:127137265-129126137:1945001-1985000	chr16	chr16_p	chr11	chr11_q	1994999	39999	0.0	0.0	0.0	300
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr12_parm:11631-2000000:1-1985000	chr16	chr16_p	chr12	chr12_p	1994999	1984999	0.739524	0.17768862683539374	6.834177955207452e-05	2600
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr13_parm:10968-2000000:1-1985000	chr16	chr16_p	chr13	chr13_p	1994999	1984999	0.739958	0.05130593528996792	4.6641759354516295e-05	1100
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr14_parm:7628-2000000:1-1990000	chr16	chr16_p	chr14	chr14_p	1994999	1989999	0.777884	0.06203940788871387	0.00010339901314785645	600
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr15_parm:11173-2000000:1-1890000	chr16	chr16_p	chr15	chr15_p	1994999	1889999	0.64781	0.03182387788603447	2.447990606618036e-05	1300
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr17_parm:7806-2000000:1-1670000	chr16	chr16_p	chr17	chr17_p	1994999	1669999	0.634321	0.49089228415331587	0.00014025493832951882	3500
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr17_qarm:109525135-111518985:1980001-1990000	chr16	chr16_p	chr17	chr17_q	1994999	9999	0.0	0.0	0.0	100
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr18_parm:13226-2000000:1-1140000	chr16	chr16_p	chr18	chr18_p	1994999	1139999	0.421502	0.017961216966519675	2.2451521208149593e-05	800
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr19_parm:14156-2000000:1-1985000	chr16	chr16_p	chr19	chr19_p	1994999	1984999	0.618064	0.39703304073610685	6.20364126150167e-05	6400
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr19_qarm:69075252-71067746:1950001-1990000	chr16	chr16_p	chr19	chr19_q	1994999	39999	0.0	0.00024025682009657813	8.008560669885938e-07	300
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr1_parm:5322-2000000:1-1990000	chr16	chr16_p	chr1	chr1_p	1994999	1989999	0.75854	0.28888546270535914	9.027670709542473e-05	3200
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr2_parm:15760-2000000:1-1980000	chr16	chr16_p	chr2	chr2_p	1994999	1979999	0.761073	0.16561077436273294	6.624430974509318e-05	2500
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr3_parm:11948-2000000:1-1985000	chr16	chr16_p	chr3	chr3_p	1994999	1984999	0.731989	0.031547468159392966	2.103164543959531e-05	1500
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr4_parm:10930-2000000:1-1065000	chr16	chr16_p	chr4	chr4_p	1994999	1064999	0.416387	0.04670673542693236	7.784455904488726e-05	600
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr5_parm:9477-2000000:1-1990000	chr16	chr16_p	chr5	chr5_p	1994999	1989999	0.776588	0.08719501287621646	6.707308682785881e-05	1300
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr6_parm:8870-2000000:1-1450000	chr16	chr16_p	chr6	chr6_p	1994999	1449999	0.470952	0.051056264244256924	5.105626424425692e-05	1000
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr7_parm:21638-2000000:1-1575000	chr16	chr16_p	chr7	chr7_p	1994999	1574999	0.436944	0.07497384339748882	9.371730424686102e-05	800
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr8_parm:15503-2000000:1-1295000	chr16	chr16_p	chr8	chr8_p	1994999	1294999	0.543641	0.002771464800276271	1.3857324001381354e-05	200
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr8_qarm:137012418-139004057:1970001-1990000	chr16	chr16_p	chr8	chr8_q	1994999	19999	0.0	0.0	0.0	200
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chr9_parm:14431-2000000:1-1985000	chr16	chr16_p	chr9	chr9_p	1994999	1984999	0.415602	0.607089769756389	0.0002529540707318287	2400
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chrX_parm:12739-2000000:1-1845000	chr16	chr16_p	chrX	chrX_p	1994999	1844999	0.56325	0.662144782783386	0.0002069202446198081	3200
B6#1#chr16_parm:1696-2000000:1-1995000	CAST#2#chrX_qarm:177480850-179471175:1975001-1990000	chr16	chr16_p	chrX	chrX_q	1994999	14999	0.0	0.00020882115980548445	1.0441057990274223e-06	200
B6#1#chr17_parm:8464-2000000:1-825000	B6#1#chr18_parm:19167-2000000:1-35000	chr17	chr17_p	chr18	chr18_p	824999	34999	0.00785896	0.010489526549323674	8.325021070891805e-05	126
