seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	B6#1#chr19_qarm:65670322-67659854:1945001-1985000	chr11	chr11_q	chr19	chr19_q	44999	39999	0.0	0.006757118756488925	0.006757118756488925	1
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	B6#1#chr1_parm:16698-2000000:1-1980000	chr11	chr11_q	chr1	chr1_p	44999	1979999	0.0	0.001291057339427446	6.45528669713723e-05	20
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	B6#1#chr2_parm:9287-2000000:1-1990000	chr11	chr11_q	chr2	chr2_p	44999	1989999	0.0	0.0005094552813335011	2.5472764066675055e-05	20
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	B6#1#chr3_parm:5869-2000000:1-1990000	chr11	chr11_q	chr3	chr3_p	44999	1989999	0.0	0.00015185562089073846	7.592781044536923e-06	20
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	B6#1#chr4_parm:16557-2000000:1-15000	chr11	chr11_q	chr4	chr4_p	44999	14999	0.0	0.0005090971106829428	0.0005090971106829428	1
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	B6#1#chr5_parm:26102-2000000:1-1970000	chr11	chr11_q	chr5	chr5_p	44999	1969999	0.0	0.0013081022094677327	6.540511047338664e-05	20
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	B6#1#chr6_parm:21150-2000000:1-1975000	chr11	chr11_q	chr6	chr6_p	44999	1974999	0.0	0.0016079466142415399	8.0397330712077e-05	20
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	B6#1#chr8_parm:5823-2000000:1-1990000	chr11	chr11_q	chr8	chr8_p	44999	1989999	0.0	0.0007461613123622535	3.730806561811268e-05	20
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	B6#1#chr8_qarm:131128322-133120042:1905001-1990000	chr11	chr11_q	chr8	chr8_q	44999	84999	0.0	0.0	0.0	1
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	B6#1#chr9_parm:13986-2000000:1-1985000	chr11	chr11_q	chr9	chr9_p	44999	1984999	0.0	0.0008893511343337905	4.4467556716689526e-05	20
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	B6#1#chr9_qarm:138591383-140585766:1965001-1990000	chr11	chr11_q	chr9	chr9_q	44999	24999	0.0	0.0009346664260127975	0.0009346664260127975	1
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	CAST#2#chr12_parm:11631-2000000:1-1985000	chr11	chr11_q	chr12	chr12_p	44999	1984999	0.0	0.0058564924027326	0.0019521641342442001	3
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	CAST#2#chr13_parm:10968-2000000:1-1985000	chr11	chr11_q	chr13	chr13_p	44999	1984999	0.0	0.005971536487524205	0.005971536487524205	1
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	CAST#2#chr15_parm:11173-2000000:1-1890000	chr11	chr11_q	chr15	chr15_p	44999	1889999	0.0	0.007013645241687862	0.003506822620843931	2
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	CAST#2#chr16_parm:3490-2000000:1-1685000	chr11	chr11_q	chr16	chr16_p	44999	1684999	0.0	0.007210202407075036	0.002403400802358345	3
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	CAST#2#chr17_parm:7806-2000000:1-1670000	chr11	chr11_q	chr17	chr17_p	44999	1669999	0.0	0.0	0.0	3
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	CAST#2#chr18_parm:13226-2000000:1-1140000	chr11	chr11_q	chr18	chr18_p	44999	1139999	0.0	0.0	0.0	1
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	CAST#2#chr19_parm:14156-2000000:1-1985000	chr11	chr11_q	chr19	chr19_p	44999	1984999	0.0	4.813571746766903e-05	4.375974315242639e-06	11
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	CAST#2#chr19_qarm:69075252-71067746:1950001-1990000	chr11	chr11_q	chr19	chr19_q	44999	39999	0.0	0.005510756159709492	0.005510756159709492	1
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	CAST#2#chr1_parm:5322-2000000:1-1990000	chr11	chr11_q	chr1	chr1_p	44999	1989999	0.0	0.003449278294017537	0.001149759431339179	3
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	CAST#2#chr2_parm:15760-2000000:1-1980000	chr11	chr11_q	chr2	chr2_p	44999	1979999	0.0	0.0	0.0	1
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	CAST#2#chr3_parm:11948-2000000:1-1985000	chr11	chr11_q	chr3	chr3_p	44999	1984999	0.0	0.0	0.0	1
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	CAST#2#chr4_parm:10930-2000000:1-1065000	chr11	chr11_q	chr4	chr4_p	44999	1064999	0.0	0.002165702221928186	0.001082851110964093	2
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	CAST#2#chr5_parm:9477-2000000:1-1990000	chr11	chr11_q	chr5	chr5_p	44999	1989999	0.0	0.0	0.0	1
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	CAST#2#chr6_parm:8870-2000000:1-1450000	chr11	chr11_q	chr6	chr6_p	44999	1449999	0.0	0.0	0.0	2
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	CAST#2#chr7_parm:21638-2000000:1-1575000	chr11	chr11_q	chr7	chr7_p	44999	1574999	0.0	0.0	0.0	1
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	CAST#2#chr8_parm:15503-2000000:1-1295000	chr11	chr11_q	chr8	chr8_p	44999	1294999	0.0	0.004269461746821001	0.0021347308734105007	2
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	CAST#2#chr8_qarm:137012418-139004057:1970001-1990000	chr11	chr11_q	chr8	chr8_q	44999	19999	0.0	6.740419276355827e-05	6.740419276355827e-05	1
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	CAST#2#chr9_parm:14431-2000000:1-1985000	chr11	chr11_q	chr9	chr9_p	44999	1984999	0.0	0.0020389674982020604	0.0010194837491010302	2
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	CAST#2#chrX_parm:12739-2000000:1-1845000	chr11	chr11_q	chrX	chrX_p	44999	1844999	0.0	0.0	0.0	2
B6#1#chr11_qarm:130708645-132696509:1940001-1985000	CAST#2#chrX_qarm:177480850-179471175:1975001-1990000	chr11	chr11_q	chrX	chrX_q	44999	14999	0.134988	0.0044346503826508486	0.0044346503826508486	1
B6#1#chr12_parm:8657-2000000:1-1990000	B6#1#chr13_parm:10860-2000000:1-1730000	chr12	chr12_p	chr13	chr13_p	1989999	1729999	0.800115	0.300138558204771	0.0008337182172354749	360
B6#1#chr12_parm:8657-2000000:1-1990000	B6#1#chr14_parm:13379-2000000:1-1985000	chr12	chr12_p	chr14	chr14_p	1989999	1984999	0.858147	0.8921704902015037	0.0022304262255037595	400
B6#1#chr12_parm:8657-2000000:1-1990000	B6#1#chr15_parm:17595-2000000:1-1980000	chr12	chr12_p	chr15	chr15_p	1989999	1979999	0.821002	0.8274912060731913	0.0020687280151829783	400
B6#1#chr12_parm:8657-2000000:1-1990000	B6#1#chr16_parm:1696-2000000:1-1995000	chr12	chr12_p	chr16	chr16_p	1989999	1994999	0.808594	0.7240742144934652	0.0018101855362336631	400
B6#1#chr12_parm:8657-2000000:1-1990000	B6#1#chr17_parm:8464-2000000:1-825000	chr12	chr12_p	chr17	chr17_p	1989999	824999	0.404705	0.4390412057709012	0.0024391178098383402	180
B6#1#chr12_parm:8657-2000000:1-1990000	B6#1#chr18_parm:19167-2000000:1-35000	chr12	chr12_p	chr18	chr18_p	1989999	34999	0.00339022	0.001145472902671629	5.7273645133581456e-05	20
B6#1#chr12_parm:8657-2000000:1-1990000	B6#1#chr19_parm:9560-2000000:1-1990000	chr12	chr12_p	chr19	chr19_p	1989999	1989999	0.772	0.7972569137984227	0.0019931422844960568	400
B6#1#chr12_parm:8657-2000000:1-1990000	B6#1#chr19_qarm:65670322-67659854:1945001-1985000	chr12	chr12_p	chr19	chr19_q	1989999	39999	0.0	0.0008820432038785523	4.4102160193927614e-05	20
B6#1#chr12_parm:8657-2000000:1-1990000	B6#1#chr1_parm:16698-2000000:1-1980000	chr12	chr12_p	chr1	chr1_p	1989999	1979999	0.835186	0.8565415676786098	0.0021413539191965244	400
B6#1#chr12_parm:8657-2000000:1-1990000	B6#1#chr2_parm:9287-2000000:1-1990000	chr12	chr12_p	chr2	chr2_p	1989999	1989999	0.67807	0.2950148571164738	0.0007375371427911845	400
B6#1#chr12_parm:8657-2000000:1-1990000	B6#1#chr3_parm:5869-2000000:1-1990000	chr12	chr12_p	chr3	chr3_p	1989999	1989999	0.834256	0.8612347523614072	0.002153086880903518	400
B6#1#chr12_parm:8657-2000000:1-1990000	B6#1#chr4_parm:16557-2000000:1-15000	chr12	chr12_p	chr4	chr4_p	1989999	14999	0.00595546	0.00497166121599136	0.000248583060799568	20
B6#1#chr12_parm:8657-2000000:1-1990000	B6#1#chr5_parm:26102-2000000:1-1970000	chr12	chr12_p	chr5	chr5_p	1989999	1969999	0.765244	0.23613593785216594	0.0005903398446304148	400
B6#1#chr12_parm:8657-2000000:1-1990000	B6#1#chr6_parm:21150-2000000:1-1975000	chr12	chr12_p	chr6	chr6_p	1989999	1974999	0.724157	0.7464473252042965	0.0018661183130107412	400
B6#1#chr12_parm:8657-2000000:1-1990000	B6#1#chr8_parm:5823-2000000:1-1990000	chr12	chr12_p	chr8	chr8_p	1989999	1989999	0.854306	0.8556233304530244	0.002139058326132561	400
B6#1#chr12_parm:8657-2000000:1-1990000	B6#1#chr8_qarm:131128322-133120042:1905001-1990000	chr12	chr12_p	chr8	chr8_q	1989999	84999	0.0	0.0	0.0	20
B6#1#chr12_parm:8657-2000000:1-1990000	B6#1#chr9_parm:13986-2000000:1-1985000	chr12	chr12_p	chr9	chr9_p	1989999	1984999	0.788176	0.8153135332197143	0.002038283833049286	400
B6#1#chr12_parm:8657-2000000:1-1990000	B6#1#chr9_qarm:138591383-140585766:1965001-1990000	chr12	chr12_p	chr9	chr9_q	1989999	24999	0.00278041	0.006182856258252523	0.00030914281291262615	20
B6#1#chr12_parm:8657-2000000:1-1990000	CAST#2#chr11_parm:12996-2000000:1-1985000	chr12	chr12_p	chr11	chr11_p	1989999	1984999	0.545173	0.0	0.0	40
B6#1#chr12_parm:8657-2000000:1-1990000	CAST#2#chr11_qarm:127137265-129126137:1945001-1985000	chr12	chr12_p	chr11	chr11_q	1989999	39999	0.0	5.855234351750665e-05	2.927617175875332e-06	20
B6#1#chr12_parm:8657-2000000:1-1990000	CAST#2#chr13_parm:10968-2000000:1-1985000	chr12	chr12_p	chr13	chr13_p	1989999	1984999	0.689239	0.02116388577777415	0.0010581942888887076	20
B6#1#chr12_parm:8657-2000000:1-1990000	CAST#2#chr15_parm:11173-2000000:1-1890000	chr12	chr12_p	chr15	chr15_p	1989999	1889999	0.645983	0.02586582835898619	0.0006466457089746548	40
B6#1#chr12_parm:8657-2000000:1-1990000	CAST#2#chr16_parm:3490-2000000:1-1685000	chr12	chr12_p	chr16	chr16_p	1989999	1684999	0.481608	0.023196211040566555	0.0003866035173427759	60
B6#1#chr12_parm:8657-2000000:1-1990000	CAST#2#chr17_parm:7806-2000000:1-1670000	chr12	chr12_p	chr17	chr17_p	1989999	1669999	0.624868	0.04951052692403285	0.0008251754487338808	60
B6#1#chr12_parm:8657-2000000:1-1990000	CAST#2#chr18_parm:13226-2000000:1-1140000	chr12	chr12_p	chr18	chr18_p	1989999	1139999	0.39361	0.0	0.0	20
B6#1#chr12_parm:8657-2000000:1-1990000	CAST#2#chr19_parm:14156-2000000:1-1985000	chr12	chr12_p	chr19	chr19_p	1989999	1984999	0.550331	0.09707672831207989	0.0004412578559639995	220
B6#1#chr12_parm:8657-2000000:1-1990000	CAST#2#chr19_qarm:69075252-71067746:1950001-1990000	chr12	chr12_p	chr19	chr19_q	1989999	39999	0.0	0.0025700016835071286	0.00012850008417535644	20
B6#1#chr12_parm:8657-2000000:1-1990000	CAST#2#chr1_parm:5322-2000000:1-1990000	chr12	chr12_p	chr1	chr1_p	1989999	1989999	0.681279	0.01712358109540127	0.0002853930182566878	60
B6#1#chr12_parm:8657-2000000:1-1990000	CAST#2#chr2_parm:15760-2000000:1-1980000	chr12	chr12_p	chr2	chr2_p	1989999	1979999	0.6835	6.72105856092361e-05	3.360529280461805e-06	20
B6#1#chr12_parm:8657-2000000:1-1990000	CAST#2#chr3_parm:11948-2000000:1-1985000	chr12	chr12_p	chr3	chr3_p	1989999	1984999	0.657856	4.335885281648914e-05	2.167942640824457e-06	20
B6#1#chr12_parm:8657-2000000:1-1990000	CAST#2#chr4_parm:10930-2000000:1-1065000	chr12	chr12_p	chr4	chr4_p	1989999	1064999	0.392306	0.01762020863937081	0.0004405052159842703	40
B6#1#chr12_parm:8657-2000000:1-1990000	CAST#2#chr5_parm:9477-2000000:1-1990000	chr12	chr12_p	chr5	chr5_p	1989999	1989999	0.701556	0.0	0.0	20
B6#1#chr12_parm:8657-2000000:1-1990000	CAST#2#chr6_parm:8870-2000000:1-1450000	chr12	chr12_p	chr6	chr6_p	1989999	1449999	0.472616	5.43525403870555e-05	1.3588135096763876e-06	40
B6#1#chr12_parm:8657-2000000:1-1990000	CAST#2#chr7_parm:21638-2000000:1-1575000	chr12	chr12_p	chr7	chr7_p	1989999	1574999	0.443474	4.447149526782339e-05	2.2235747633911694e-06	20
B6#1#chr12_parm:8657-2000000:1-1990000	CAST#2#chr8_parm:15503-2000000:1-1295000	chr12	chr12_p	chr8	chr8_p	1989999	1294999	0.541294	0.02056653170979223	0.0005141632927448058	40
B6#1#chr12_parm:8657-2000000:1-1990000	CAST#2#chr8_qarm:137012418-139004057:1970001-1990000	chr12	chr12_p	chr8	chr8_q	1989999	19999	0.0	0.0	0.0	20
B6#1#chr12_parm:8657-2000000:1-1990000	CAST#2#chr9_parm:14431-2000000:1-1985000	chr12	chr12_p	chr9	chr9_p	1989999	1984999	0.419968	0.023193833544049264	0.0005798458386012316	40
B6#1#chr12_parm:8657-2000000:1-1990000	CAST#2#chrX_parm:12739-2000000:1-1845000	chr12	chr12_p	chrX	chrX_p	1989999	1844999	0.572275	0.00020823654029729707	5.205913507432427e-06	40
B6#1#chr12_parm:8657-2000000:1-1990000	CAST#2#chrX_qarm:177480850-179471175:1975001-1990000	chr12	chr12_p	chrX	chrX_q	1989999	14999	0.0	0.004713727894891447	0.00023568639474457238	20
B6#1#chr13_parm:10860-2000000:1-1730000	B6#1#chr14_parm:13379-2000000:1-1985000	chr13	chr13_p	chr14	chr14_p	1729999	1984999	0.803389	0.2904165416593987	0.0008067126157205519	360
B6#1#chr13_parm:10860-2000000:1-1730000	B6#1#chr15_parm:17595-2000000:1-1980000	chr13	chr13_p	chr15	chr15_p	1729999	1979999	0.804523	0.2789615449373329	0.0007748931803814803	360
B6#1#chr13_parm:10860-2000000:1-1730000	B6#1#chr16_parm:1696-2000000:1-1995000	chr13	chr13_p	chr16	chr16_p	1729999	1994999	0.798726	0.25661781321764454	0.0007128272589379015	360
B6#1#chr13_parm:10860-2000000:1-1730000	B6#1#chr17_parm:8464-2000000:1-825000	chr13	chr13_p	chr17	chr17_p	1729999	824999	0.445093	0.2527248146559358	0.0015600297200983693	162
B6#1#chr13_parm:10860-2000000:1-1730000	B6#1#chr18_parm:19167-2000000:1-35000	chr13	chr13_p	chr18	chr18_p	1729999	34999	0.0038773	0.002759491347544527	0.00015330507486358485	18
B6#1#chr13_parm:10860-2000000:1-1730000	B6#1#chr19_parm:9560-2000000:1-1990000	chr13	chr13_p	chr19	chr19_p	1729999	1989999	0.765262	0.2583444525361379	0.0007176234792670498	360
B6#1#chr13_parm:10860-2000000:1-1730000	B6#1#chr19_qarm:65670322-67659854:1945001-1985000	chr13	chr13_p	chr19	chr19_q	1729999	39999	0.0	0.0012213774206917083	6.785430114953935e-05	18
B6#1#chr13_parm:10860-2000000:1-1730000	B6#1#chr1_parm:16698-2000000:1-1980000	chr13	chr13_p	chr1	chr1_p	1729999	1979999	0.802592	0.29282126805643355	0.000813392411267871	360
B6#1#chr13_parm:10860-2000000:1-1730000	B6#1#chr2_parm:9287-2000000:1-1990000	chr13	chr13_p	chr2	chr2_p	1729999	1989999	0.694735	0.49423496593534266	0.0013728749053759518	360
B6#1#chr13_parm:10860-2000000:1-1730000	B6#1#chr3_parm:5869-2000000:1-1990000	chr13	chr13_p	chr3	chr3_p	1729999	1989999	0.800773	0.2688860999540391	0.0007469058332056643	360
B6#1#chr13_parm:10860-2000000:1-1730000	B6#1#chr4_parm:16557-2000000:1-15000	chr13	chr13_p	chr4	chr4_p	1729999	14999	0.00170721	0.0025711581486564084	0.00014284211936980046	18
B6#1#chr13_parm:10860-2000000:1-1730000	B6#1#chr5_parm:26102-2000000:1-1970000	chr13	chr13_p	chr5	chr5_p	1729999	1969999	0.781431	0.3515193927781145	0.0009764427577169848	360
B6#1#chr13_parm:10860-2000000:1-1730000	B6#1#chr6_parm:21150-2000000:1-1975000	chr13	chr13_p	chr6	chr6_p	1729999	1974999	0.720768	0.24226868810662572	0.0006729685780739604	360
B6#1#chr13_parm:10860-2000000:1-1730000	B6#1#chr8_parm:5823-2000000:1-1990000	chr13	chr13_p	chr8	chr8_p	1729999	1989999	0.801277	0.27519696284572365	0.0007644360079047879	360
B6#1#chr13_parm:10860-2000000:1-1730000	B6#1#chr8_qarm:131128322-133120042:1905001-1990000	chr13	chr13_p	chr8	chr8_q	1729999	84999	0.0	3.2276282993741566e-05	1.7931268329856426e-06	18
B6#1#chr13_parm:10860-2000000:1-1730000	B6#1#chr9_parm:13986-2000000:1-1985000	chr13	chr13_p	chr9	chr9_p	1729999	1984999	0.783226	0.26451343719100245	0.0007347595477527846	360
B6#1#chr13_parm:10860-2000000:1-1730000	B6#1#chr9_qarm:138591383-140585766:1965001-1990000	chr13	chr13_p	chr9	chr9_q	1729999	24999	0.0	0.0017506510290414485	9.725839050230269e-05	18
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr11_parm:12996-2000000:1-1985000	chr13	chr13_p	chr11	chr11_p	1729999	1984999	0.550532	0.00017852500028028685	4.959027785563524e-06	36
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr11_qarm:127137265-129126137:1945001-1985000	chr13	chr13_p	chr11	chr11_q	1729999	39999	0.0	0.0	0.0	18
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr12_parm:11631-2000000:1-1985000	chr13	chr13_p	chr12	chr12_p	1729999	1984999	0.773416	0.023804759180575407	0.00044082887371435937	54
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr15_parm:11173-2000000:1-1890000	chr13	chr13_p	chr15	chr15_p	1729999	1889999	0.660626	0.020605878858639997	0.000572385523851111	36
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr16_parm:3490-2000000:1-1685000	chr13	chr13_p	chr16	chr16_p	1729999	1684999	0.483806	0.027103258201145636	0.0005019121889101043	54
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr17_parm:7806-2000000:1-1670000	chr13	chr13_p	chr17	chr17_p	1729999	1669999	0.659559	0.06545062214659621	0.0012120485582703	54
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr18_parm:13226-2000000:1-1140000	chr13	chr13_p	chr18	chr18_p	1729999	1139999	0.435207	0.0001376661724439863	7.648120691332573e-06	18
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr19_parm:14156-2000000:1-1985000	chr13	chr13_p	chr19	chr19_p	1729999	1984999	0.551439	0.0161811198823296	8.172282768853333e-05	198
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr19_qarm:69075252-71067746:1950001-1990000	chr13	chr13_p	chr19	chr19_q	1729999	39999	0.0	0.0033701815435077114	0.00018723230797265062	18
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr1_parm:5322-2000000:1-1990000	chr13	chr13_p	chr1	chr1_p	1729999	1989999	0.696706	0.043064788573515776	0.0007974960846947365	54
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr2_parm:15760-2000000:1-1980000	chr13	chr13_p	chr2	chr2_p	1729999	1979999	0.700059	0.00014116856673555278	7.842698151975154e-06	18
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr3_parm:11948-2000000:1-1985000	chr13	chr13_p	chr3	chr3_p	1729999	1984999	0.675976	0.00011936506989757474	6.631392772087486e-06	18
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr4_parm:10930-2000000:1-1065000	chr13	chr13_p	chr4	chr4_p	1729999	1064999	0.441814	0.041461863694821924	0.0011517184359672757	36
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr5_parm:9477-2000000:1-1990000	chr13	chr13_p	chr5	chr5_p	1729999	1989999	0.718796	0.0	0.0	18
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr6_parm:8870-2000000:1-1450000	chr13	chr13_p	chr6	chr6_p	1729999	1449999	0.475168	0.00047626368232992747	1.3229546731386873e-05	36
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr7_parm:21638-2000000:1-1575000	chr13	chr13_p	chr7	chr7_p	1729999	1574999	0.443104	7.098635688810731e-05	3.943686493783739e-06	18
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr8_parm:15503-2000000:1-1295000	chr13	chr13_p	chr8	chr8_p	1729999	1294999	0.606023	0.025455810144846363	0.0007071058373568435	36
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr8_qarm:137012418-139004057:1970001-1990000	chr13	chr13_p	chr8	chr8_q	1729999	19999	0.0	0.0	0.0	18
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chr9_parm:14431-2000000:1-1985000	chr13	chr13_p	chr9	chr9_p	1729999	1984999	0.416791	0.022631129921198444	0.0006286424978110679	36
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chrX_parm:12739-2000000:1-1845000	chr13	chr13_p	chrX	chrX_p	1729999	1844999	0.579996	0.0	0.0	36
B6#1#chr13_parm:10860-2000000:1-1730000	CAST#2#chrX_qarm:177480850-179471175:1975001-1990000	chr13	chr13_p	chrX	chrX_q	1729999	14999	0.0	0.01702996476126503	0.0009461091534036127	18
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr15_parm:17595-2000000:1-1980000	chr14	chr14_p	chr15	chr15_p	1984999	1979999	0.83857	0.8741206960478543	0.0021853017401196355	400
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr16_parm:1696-2000000:1-1995000	chr14	chr14_p	chr16	chr16_p	1984999	1994999	0.828441	0.8283532365615013	0.0020708830914037534	400
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr17_parm:8464-2000000:1-825000	chr14	chr14_p	chr17	chr17_p	1984999	824999	0.40697	0.49147369889463344	0.002730409438303519	180
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr18_parm:19167-2000000:1-35000	chr14	chr14_p	chr18	chr18_p	1984999	34999	0.00344051	0.0006607776224782442	3.303888112391221e-05	20
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr19_parm:9560-2000000:1-1990000	chr14	chr14_p	chr19	chr19_p	1984999	1989999	0.788809	0.8310722716149116	0.002077680679037279	400
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr19_qarm:65670322-67659854:1945001-1985000	chr14	chr14_p	chr19	chr19_q	1984999	39999	0.0	0.0005172672014398186	2.5863360071990927e-05	20
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr1_parm:16698-2000000:1-1980000	chr14	chr14_p	chr1	chr1_p	1984999	1979999	0.852373	0.8556643594668794	0.0021391608986671986	400
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr2_parm:9287-2000000:1-1990000	chr14	chr14_p	chr2	chr2_p	1984999	1989999	0.70232	0.3112114264332021	0.0007780285660830053	400
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr3_parm:5869-2000000:1-1990000	chr14	chr14_p	chr3	chr3_p	1984999	1989999	0.853022	0.9040565870242434	0.0022601414675606085	400
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr4_parm:16557-2000000:1-15000	chr14	chr14_p	chr4	chr4_p	1984999	14999	0.00596639	0.005004412094995395	0.00025022060474976974	20
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr5_parm:26102-2000000:1-1970000	chr14	chr14_p	chr5	chr5_p	1984999	1969999	0.791698	0.24638787974127938	0.0006159696993531985	400
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr6_parm:21150-2000000:1-1975000	chr14	chr14_p	chr6	chr6_p	1984999	1974999	0.738508	0.7780906261876788	0.0019452265654691968	400
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr8_parm:5823-2000000:1-1990000	chr14	chr14_p	chr8	chr8_p	1984999	1989999	0.873166	0.8964041041146981	0.002241010260286745	400
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr8_qarm:131128322-133120042:1905001-1990000	chr14	chr14_p	chr8	chr8_q	1984999	84999	0.0	0.0	0.0	20
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr9_parm:13986-2000000:1-1985000	chr14	chr14_p	chr9	chr9_p	1984999	1984999	0.803618	0.8519172374379731	0.0021297930935949326	400
B6#1#chr14_parm:13379-2000000:1-1985000	B6#1#chr9_qarm:138591383-140585766:1965001-1990000	chr14	chr14_p	chr9	chr9_q	1984999	24999	0.00278785	0.0077556472635250465	0.00038778236317625234	20
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr11_parm:12996-2000000:1-1985000	chr14	chr14_p	chr11	chr11_p	1984999	1984999	0.568226	0.00018806028821419075	4.701507205354769e-06	40
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr11_qarm:127137265-129126137:1945001-1985000	chr14	chr14_p	chr11	chr11_q	1984999	39999	0.0	0.0	0.0	20
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr12_parm:11631-2000000:1-1985000	chr14	chr14_p	chr12	chr12_p	1984999	1984999	0.757304	0.009544805098600551	0.00015908008497667584	60
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr13_parm:10968-2000000:1-1985000	chr14	chr14_p	chr13	chr13_p	1984999	1984999	0.687944	0.012564672986514352	0.0006282336493257176	20
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr15_parm:11173-2000000:1-1890000	chr14	chr14_p	chr15	chr15_p	1984999	1889999	0.677855	0.014761571105055776	0.0003690392776263944	40
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr16_parm:3490-2000000:1-1685000	chr14	chr14_p	chr16	chr16_p	1984999	1684999	0.507786	0.010283290996612984	0.00017138818327688306	60
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr17_parm:7806-2000000:1-1670000	chr14	chr14_p	chr17	chr17_p	1984999	1669999	0.634998	0.05341555068403554	0.0008902591780672591	60
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr18_parm:13226-2000000:1-1140000	chr14	chr14_p	chr18	chr18_p	1984999	1139999	0.399947	5.092062046737278e-05	2.546031023368639e-06	20
B6#1#chr14_parm:13379-2000000:1-1985000	CAST#2#chr19_parm:14156-2000000:1-1985000	chr14	chr14_p	chr19	chr19_p	1984999	1984999	0.550869	0.06066002025519881	0.00027572736479635824	220
