seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
B6#1#chr11_qarm:131708645-132696509:940001-985000	B6#1#chr9_qarm:139591383-140585766:965001-990000	chr11	chr11_q	chr9	chr9_q	44999	24999	0.0	0.0007323744669550442	0.0007323744669550442	1
B6#1#chr11_qarm:131708645-132696509:940001-985000	CAST#2#chr12_parm:11631-1000000:1-985000	chr11	chr11_q	chr12	chr12_p	44999	984999	0.0	0.0035540850448215425	0.0017770425224107713	2
B6#1#chr11_qarm:131708645-132696509:940001-985000	CAST#2#chr13_parm:10968-1000000:1-985000	chr11	chr11_q	chr13	chr13_p	44999	984999	0.0	0.004302303198904476	0.004302303198904476	1
B6#1#chr11_qarm:131708645-132696509:940001-985000	CAST#2#chr15_parm:11173-1000000:1-985000	chr11	chr11_q	chr15	chr15_p	44999	984999	0.0	0.003670683135216028	0.003670683135216028	1
B6#1#chr11_qarm:131708645-132696509:940001-985000	CAST#2#chr16_parm:3490-1000000:1-995000	chr11	chr11_q	chr16	chr16_p	44999	994999	0.0	0.0037268587234784174	0.0037268587234784174	1
B6#1#chr11_qarm:131708645-132696509:940001-985000	CAST#2#chr17_parm:7806-1000000:1-760000	chr11	chr11_q	chr17	chr17_p	44999	759999	0.0	0.0	0.0	2
B6#1#chr11_qarm:131708645-132696509:940001-985000	CAST#2#chr18_parm:13226-1000000:1-630000	chr11	chr11_q	chr18	chr18_p	44999	629999	0.0	0.0027894279310501963	0.0027894279310501963	1
B6#1#chr11_qarm:131708645-132696509:940001-985000	CAST#2#chr19_parm:14156-1000000:1-740000	chr11	chr11_q	chr19	chr19_p	44999	739999	0.0	0.0	0.0	1
B6#1#chr11_qarm:131708645-132696509:940001-985000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr11	chr11_q	chr19	chr19_q	44999	39999	0.0	0.004368444448079731	0.004368444448079731	1
B6#1#chr11_qarm:131708645-132696509:940001-985000	CAST#2#chr1_parm:5322-1000000:1-990000	chr11	chr11_q	chr1	chr1_p	44999	989999	0.0	0.0037881278111707266	0.0037881278111707266	1
B6#1#chr11_qarm:131708645-132696509:940001-985000	CAST#2#chr2_parm:15760-1000000:1-980000	chr11	chr11_q	chr2	chr2_p	44999	979999	0.0	0.002644744129021318	0.002644744129021318	1
B6#1#chr11_qarm:131708645-132696509:940001-985000	CAST#2#chr4_parm:10930-1000000:1-675000	chr11	chr11_q	chr4	chr4_p	44999	674999	0.0	0.002640579089528325	0.002640579089528325	1
B6#1#chr11_qarm:131708645-132696509:940001-985000	CAST#2#chr5_parm:9477-1000000:1-990000	chr11	chr11_q	chr5	chr5_p	44999	989999	0.0	0.002622738968746055	0.002622738968746055	1
B6#1#chr11_qarm:131708645-132696509:940001-985000	CAST#2#chr6_parm:8870-1000000:1-990000	chr11	chr11_q	chr6	chr6_p	44999	989999	0.0	0.0018987474497733847	0.0018987474497733847	1
B6#1#chr11_qarm:131708645-132696509:940001-985000	CAST#2#chr7_parm:21638-1000000:1-975000	chr11	chr11_q	chr7	chr7_p	44999	974999	0.0	0.003349365091945436	0.003349365091945436	1
B6#1#chr11_qarm:131708645-132696509:940001-985000	CAST#2#chr8_parm:15503-1000000:1-980000	chr11	chr11_q	chr8	chr8_p	44999	979999	0.0	0.004007416095306072	0.004007416095306072	1
B6#1#chr11_qarm:131708645-132696509:940001-985000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr11	chr11_q	chr8	chr8_q	44999	19999	0.0	7.532984418635051e-05	7.532984418635051e-05	1
B6#1#chr11_qarm:131708645-132696509:940001-985000	CAST#2#chr9_parm:14431-1000000:1-985000	chr11	chr11_q	chr9	chr9_p	44999	984999	0.0	0.0018923791850852878	0.00047309479627132196	4
B6#1#chr11_qarm:131708645-132696509:940001-985000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr11	chr11_q	chrX	chrX_q	44999	14999	0.135009	0.003433846706832566	0.003433846706832566	1
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr13_parm:10860-1000000:1-985000	chr12	chr12_p	chr13	chr13_p	989999	984999	0.709547	0.2529333853769094	0.002529333853769094	100
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr14_parm:13379-1000000:1-985000	chr12	chr12_p	chr14	chr14_p	989999	984999	0.896329	0.47336157706394916	0.0047336157706394915	100
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr15_parm:17595-1000000:1-980000	chr12	chr12_p	chr15	chr15_p	989999	979999	0.87133	0.4188714371723999	0.0041887143717239984	100
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr16_parm:1696-1000000:1-995000	chr12	chr12_p	chr16	chr16_p	989999	994999	0.79624	0.4185743022679952	0.004185743022679952	100
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr17_parm:8464-1000000:1-850000	chr12	chr12_p	chr17	chr17_p	989999	849999	0.786628	0.36114285667366675	0.004012698407485186	90
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr18_parm:19167-1000000:1-35000	chr12	chr12_p	chr18	chr18_p	989999	34999	0.00599179	0.0016218347474007827	0.00016218347474007827	10
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr19_parm:9560-1000000:1-990000	chr12	chr12_p	chr19	chr19_p	989999	989999	0.752898	0.37538846772021844	0.0037538846772021844	100
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr19_qarm:66670322-67659854:945001-985000	chr12	chr12_p	chr19	chr19_q	989999	39999	0.0	0.001299901343829502	0.0001299901343829502	10
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr1_parm:16698-1000000:1-980000	chr12	chr12_p	chr1	chr1_p	989999	979999	0.900788	0.4451595540188377	0.004451595540188378	100
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr2_parm:9287-1000000:1-990000	chr12	chr12_p	chr2	chr2_p	989999	989999	0.620226	0.2889350402941638	0.0028893504029416377	100
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr3_parm:5869-1000000:1-990000	chr12	chr12_p	chr3	chr3_p	989999	989999	0.877774	0.43357634090210134	0.0043357634090210135	100
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr4_parm:16557-1000000:1-15000	chr12	chr12_p	chr4	chr4_p	989999	14999	0.0121294	0.004402604262968309	0.0004402604262968309	10
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr5_parm:26102-1000000:1-970000	chr12	chr12_p	chr5	chr5_p	989999	969999	0.736876	0.2351278479896992	0.002351278479896992	100
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr6_parm:21150-1000000:1-975000	chr12	chr12_p	chr6	chr6_p	989999	974999	0.678471	0.34358576545033376	0.0034358576545033374	100
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr8_parm:5823-1000000:1-990000	chr12	chr12_p	chr8	chr8_p	989999	989999	0.904705	0.4448754758733375	0.004448754758733375	100
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr8_qarm:132128322-133120042:905001-990000	chr12	chr12_p	chr8	chr8_q	989999	84999	0.0	0.0	0.0	10
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr9_parm:13986-1000000:1-985000	chr12	chr12_p	chr9	chr9_p	989999	984999	0.78555	0.39856971166978694	0.003985697116697869	100
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr9_qarm:139591383-140585766:965001-990000	chr12	chr12_p	chr9	chr9_q	989999	24999	0.00562157	0.008017364202268673	0.0008017364202268674	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr11_parm:12996-1000000:1-985000	chr12	chr12_p	chr11	chr11_p	989999	984999	0.606257	0.08703045459239533	0.0043515227296197665	20
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr11_qarm:128137265-129126137:945001-985000	chr12	chr12_p	chr11	chr11_q	989999	39999	0.0	0.00015601521078629195	1.5601521078629195e-05	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr13_parm:10968-1000000:1-985000	chr12	chr12_p	chr13	chr13_p	989999	984999	0.564054	0.01733056467440462	0.001733056467440462	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr15_parm:11173-1000000:1-985000	chr12	chr12_p	chr15	chr15_p	989999	984999	0.669623	0.021135022038250743	0.002113502203825074	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr16_parm:3490-1000000:1-995000	chr12	chr12_p	chr16	chr16_p	989999	994999	0.591638	0.017676164972632746	0.0017676164972632747	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr17_parm:7806-1000000:1-760000	chr12	chr12_p	chr17	chr17_p	989999	759999	0.6093	0.08551409026269396	0.004275704513134698	20
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr18_parm:13226-1000000:1-630000	chr12	chr12_p	chr18	chr18_p	989999	629999	0.461986	0.018279443697405383	0.0018279443697405383	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr19_parm:14156-1000000:1-740000	chr12	chr12_p	chr19	chr19_p	989999	739999	0.382197	0.038875750304092536	0.0038875750304092536	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr12	chr12_p	chr19	chr19_q	989999	39999	0.0	0.004102235788046473	0.00041022357880464726	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr1_parm:5322-1000000:1-990000	chr12	chr12_p	chr1	chr1_p	989999	989999	0.55639	0.016527885298661206	0.0016527885298661207	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr2_parm:15760-1000000:1-980000	chr12	chr12_p	chr2	chr2_p	989999	979999	0.560898	0.015581706185636883	0.0015581706185636883	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr4_parm:10930-1000000:1-675000	chr12	chr12_p	chr4	chr4_p	989999	674999	0.547097	0.01614055086368302	0.0016140550863683021	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr5_parm:9477-1000000:1-990000	chr12	chr12_p	chr5	chr5_p	989999	989999	0.625815	0.017855496748022115	0.0017855496748022115	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr6_parm:8870-1000000:1-990000	chr12	chr12_p	chr6	chr6_p	989999	989999	0.683984	0.017531113134022832	0.0017531113134022832	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr7_parm:21638-1000000:1-975000	chr12	chr12_p	chr7	chr7_p	989999	974999	0.601504	0.014424387004400529	0.0014424387004400528	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr8_parm:15503-1000000:1-980000	chr12	chr12_p	chr8	chr8_p	989999	979999	0.507189	0.01569467883822693	0.001569467883822693	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr12	chr12_p	chr8	chr8_q	989999	19999	0.0	0.0	0.0	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr9_parm:14431-1000000:1-985000	chr12	chr12_p	chr9	chr9_p	989999	984999	0.616421	0.15160707643820137	0.003790176910955034	40
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr12	chr12_p	chrX	chrX_q	989999	14999	0.0	0.005034573116501828	0.0005034573116501828	10
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr14_parm:13379-1000000:1-985000	chr13	chr13_p	chr14	chr14_p	984999	984999	0.666038	0.2543352543141666	0.002543352543141666	100
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr15_parm:17595-1000000:1-980000	chr13	chr13_p	chr15	chr15_p	984999	979999	0.767915	0.24437845906277567	0.002443784590627757	100
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr16_parm:1696-1000000:1-995000	chr13	chr13_p	chr16	chr16_p	984999	994999	0.82001	0.22671856494600062	0.0022671856494600063	100
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr17_parm:8464-1000000:1-850000	chr13	chr13_p	chr17	chr17_p	984999	849999	0.718567	0.218393790322795	0.0024265976702532777	90
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr18_parm:19167-1000000:1-35000	chr13	chr13_p	chr18	chr18_p	984999	34999	0.00609873	0.0028655636553760453	0.0002865563655376045	10
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr19_parm:9560-1000000:1-990000	chr13	chr13_p	chr19	chr19_p	984999	989999	0.828154	0.21410478492978433	0.002141047849297843	100
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr19_qarm:66670322-67659854:945001-985000	chr13	chr13_p	chr19	chr19_q	984999	39999	0.0	0.0007213484850354037	7.213484850354036e-05	10
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr1_parm:16698-1000000:1-980000	chr13	chr13_p	chr1	chr1_p	984999	979999	0.672461	0.25013772406642737	0.0025013772406642736	100
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr2_parm:9287-1000000:1-990000	chr13	chr13_p	chr2	chr2_p	984999	989999	0.474354	0.38622736659544155	0.0038622736659544156	100
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr3_parm:5869-1000000:1-990000	chr13	chr13_p	chr3	chr3_p	984999	989999	0.775713	0.23659824030172652	0.0023659824030172654	100
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr4_parm:16557-1000000:1-15000	chr13	chr13_p	chr4	chr4_p	984999	14999	0.00319216	0.0029425744457139895	0.0002942574445713989	10
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr5_parm:26102-1000000:1-970000	chr13	chr13_p	chr5	chr5_p	984999	969999	0.572132	0.30264768389512775	0.0030264768389512775	100
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr6_parm:21150-1000000:1-975000	chr13	chr13_p	chr6	chr6_p	984999	974999	0.770815	0.20616155439223485	0.0020616155439223487	100
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr8_parm:5823-1000000:1-990000	chr13	chr13_p	chr8	chr8_p	984999	989999	0.740734	0.23741327042179805	0.0023741327042179805	100
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr8_qarm:132128322-133120042:905001-990000	chr13	chr13_p	chr8	chr8_q	984999	84999	0.0	1.8547662719926358e-05	1.8547662719926357e-06	10
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr9_parm:13986-1000000:1-985000	chr13	chr13_p	chr9	chr9_p	984999	984999	0.838668	0.2188072268588142	0.0021880722685881423	100
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr9_qarm:139591383-140585766:965001-990000	chr13	chr13_p	chr9	chr9_q	984999	24999	0.0	0.0021999274960511073	0.00021999274960511072	10
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr11_parm:12996-1000000:1-985000	chr13	chr13_p	chr11	chr11_p	984999	984999	0.460017	0.11048829297627184	0.005524414648813592	20
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr11_qarm:128137265-129126137:945001-985000	chr13	chr13_p	chr11	chr11_q	984999	39999	0.0	3.787736254667282e-05	3.787736254667282e-06	10
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr12_parm:11631-1000000:1-985000	chr13	chr13_p	chr12	chr12_p	984999	984999	0.550283	0.015541351296898091	0.0007770675648449046	20
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr15_parm:11173-1000000:1-985000	chr13	chr13_p	chr15	chr15_p	984999	984999	0.516203	0.014562634740508975	0.0014562634740508975	10
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr16_parm:3490-1000000:1-995000	chr13	chr13_p	chr16	chr16_p	984999	994999	0.450808	0.019663764619859195	0.0019663764619859197	10
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr17_parm:7806-1000000:1-760000	chr13	chr13_p	chr17	chr17_p	984999	759999	0.54413	0.10501540095834194	0.0052507700479170975	20
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr18_parm:13226-1000000:1-630000	chr13	chr13_p	chr18	chr18_p	984999	629999	0.462668	0.01963746666107901	0.001963746666107901	10
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr19_parm:14156-1000000:1-740000	chr13	chr13_p	chr19	chr19_p	984999	739999	0.475308	0.04676775418824396	0.0046767754188243955	10
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr13	chr13_p	chr19	chr19_q	984999	39999	0.0	0.004230632672276175	0.0004230632672276175	10
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr1_parm:5322-1000000:1-990000	chr13	chr13_p	chr1	chr1_p	984999	989999	0.658978	0.026367641712633633	0.0026367641712633635	10
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr2_parm:15760-1000000:1-980000	chr13	chr13_p	chr2	chr2_p	984999	979999	0.664533	0.01897673044076543	0.0018976730440765429	10
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr4_parm:10930-1000000:1-675000	chr13	chr13_p	chr4	chr4_p	984999	674999	0.561285	0.034123302266927925	0.0034123302266927925	10
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr5_parm:9477-1000000:1-990000	chr13	chr13_p	chr5	chr5_p	984999	989999	0.748637	0.023410485150162107	0.0023410485150162108	10
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr6_parm:8870-1000000:1-990000	chr13	chr13_p	chr6	chr6_p	984999	989999	0.538019	0.02303852881090323	0.002303852881090323	10
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr7_parm:21638-1000000:1-975000	chr13	chr13_p	chr7	chr7_p	984999	974999	0.457852	0.020877613929395415	0.0020877613929395416	10
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr8_parm:15503-1000000:1-980000	chr13	chr13_p	chr8	chr8_p	984999	979999	0.603142	0.01709104644147743	0.0017091046441477429	10
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr13	chr13_p	chr8	chr8_q	984999	19999	0.0	0.0	0.0	10
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr9_parm:14431-1000000:1-985000	chr13	chr13_p	chr9	chr9_p	984999	984999	0.468877	0.16469165546224512	0.004117291386556128	40
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr13	chr13_p	chrX	chrX_q	984999	14999	0.0	0.01757459595851029	0.001757459595851029	10
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr15_parm:17595-1000000:1-980000	chr14	chr14_p	chr15	chr15_p	984999	979999	0.814998	0.44020391419593724	0.004402039141959372	100
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr16_parm:1696-1000000:1-995000	chr14	chr14_p	chr16	chr16_p	984999	994999	0.747807	0.44928311002555255	0.004492831100255525	100
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr17_parm:8464-1000000:1-850000	chr14	chr14_p	chr17	chr17_p	984999	849999	0.79223	0.39756594331285827	0.004417399370142869	90
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr18_parm:19167-1000000:1-35000	chr14	chr14_p	chr18	chr18_p	984999	34999	0.00600447	0.0006977391718731001	6.977391718731001e-05	10
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr19_parm:9560-1000000:1-990000	chr14	chr14_p	chr19	chr19_p	984999	989999	0.703337	0.40183490649246156	0.004018349064924615	100
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr19_qarm:66670322-67659854:945001-985000	chr14	chr14_p	chr19	chr19_q	984999	39999	0.0	0.0006967181305150623	6.967181305150624e-05	10
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr1_parm:16698-1000000:1-980000	chr14	chr14_p	chr1	chr1_p	984999	979999	0.933981	0.489622904913952	0.00489622904913952	100
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr2_parm:9287-1000000:1-990000	chr14	chr14_p	chr2	chr2_p	984999	989999	0.662972	0.30855887857392933	0.0030855887857392933	100
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr3_parm:5869-1000000:1-990000	chr14	chr14_p	chr3	chr3_p	984999	989999	0.824371	0.47834769951763695	0.004783476995176369	100
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr4_parm:16557-1000000:1-15000	chr14	chr14_p	chr4	chr4_p	984999	14999	0.0121683	0.005177006918263621	0.0005177006918263621	10
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr5_parm:26102-1000000:1-970000	chr14	chr14_p	chr5	chr5_p	984999	969999	0.784044	0.25521780740195504	0.0025521780740195505	100
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr6_parm:21150-1000000:1-975000	chr14	chr14_p	chr6	chr6_p	984999	974999	0.633054	0.3694387409322742	0.003694387409322742	100
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr8_parm:5823-1000000:1-990000	chr14	chr14_p	chr8	chr8_p	984999	989999	0.84981	0.4744843915418568	0.004744843915418568	100
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr8_qarm:132128322-133120042:905001-990000	chr14	chr14_p	chr8	chr8_q	984999	84999	0.0	0.0	0.0	10
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr9_parm:13986-1000000:1-985000	chr14	chr14_p	chr9	chr9_p	984999	984999	0.735918	0.43618667742761674	0.004361866774276167	100
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr9_qarm:139591383-140585766:965001-990000	chr14	chr14_p	chr9	chr9_q	984999	24999	0.00565256	0.010304449926359354	0.0010304449926359354	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr11_parm:12996-1000000:1-985000	chr14	chr14_p	chr11	chr11_p	984999	984999	0.645417	0.0851072660183678	0.00425536330091839	20
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr11_qarm:128137265-129126137:945001-985000	chr14	chr14_p	chr11	chr11_q	984999	39999	0.0	4.940816707039382e-05	4.940816707039382e-06	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr12_parm:11631-1000000:1-985000	chr14	chr14_p	chr12	chr12_p	984999	984999	0.678463	0.009695632653205395	0.00048478163266026976	20
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr13_parm:10968-1000000:1-985000	chr14	chr14_p	chr13	chr13_p	984999	984999	0.524547	0.010667113650834129	0.0010667113650834129	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr15_parm:11173-1000000:1-985000	chr14	chr14_p	chr15	chr15_p	984999	984999	0.711917	0.01172729288569399	0.001172729288569399	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr16_parm:3490-1000000:1-995000	chr14	chr14_p	chr16	chr16_p	984999	994999	0.630596	0.008084543222755617	0.0008084543222755617	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr17_parm:7806-1000000:1-760000	chr14	chr14_p	chr17	chr17_p	984999	759999	0.612926	0.0850932150618357	0.0042546607530917855	20
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr18_parm:13226-1000000:1-630000	chr14	chr14_p	chr18	chr18_p	984999	629999	0.464181	0.013306719400456357	0.0013306719400456358	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr19_parm:14156-1000000:1-740000	chr14	chr14_p	chr19	chr19_p	984999	739999	0.345962	0.042988685849039907	0.004298868584903991	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr14	chr14_p	chr19	chr19_q	984999	39999	0.0	0.0006730930998797647	6.730930998797647e-05	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr1_parm:5322-1000000:1-990000	chr14	chr14_p	chr1	chr1_p	984999	989999	0.517179	0.012274501650469326	0.0012274501650469327	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr2_parm:15760-1000000:1-980000	chr14	chr14_p	chr2	chr2_p	984999	979999	0.521259	0.013667729853532713	0.0013667729853532712	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr4_parm:10930-1000000:1-675000	chr14	chr14_p	chr4	chr4_p	984999	674999	0.549022	0.012757136686675621	0.0012757136686675622	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr5_parm:9477-1000000:1-990000	chr14	chr14_p	chr5	chr5_p	984999	989999	0.583769	0.014505313562675697	0.0014505313562675696	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr6_parm:8870-1000000:1-990000	chr14	chr14_p	chr6	chr6_p	984999	989999	0.724138	0.017678605614599004	0.0017678605614599003	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr7_parm:21638-1000000:1-975000	chr14	chr14_p	chr7	chr7_p	984999	974999	0.641012	0.010286307630357415	0.0010286307630357416	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr8_parm:15503-1000000:1-980000	chr14	chr14_p	chr8	chr8_p	984999	979999	0.469849	0.010513856186617479	0.0010513856186617479	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr14	chr14_p	chr8	chr8_q	984999	19999	0.0	0.0	0.0	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr9_parm:14431-1000000:1-985000	chr14	chr14_p	chr9	chr9_p	984999	984999	0.658295	0.14853587127767898	0.0037133967819419746	40
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr14	chr14_p	chrX	chrX_q	984999	14999	0.0	0.0030422651983640593	0.0003042265198364059	10
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr16_parm:1696-1000000:1-995000	chr15	chr15_p	chr16	chr16_p	979999	994999	0.867455	0.404137069745792	0.00404137069745792	100
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr17_parm:8464-1000000:1-850000	chr15	chr15_p	chr17	chr17_p	979999	849999	0.782146	0.33264989691126484	0.0036961099656807207	90
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr18_parm:19167-1000000:1-35000	chr15	chr15_p	chr18	chr18_p	979999	34999	0.006114	0.0018673919534982928	0.00018673919534982928	10
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr19_parm:9560-1000000:1-990000	chr15	chr15_p	chr19	chr19_p	979999	989999	0.835793	0.38197800987882774	0.0038197800987882775	100
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr19_qarm:66670322-67659854:945001-985000	chr15	chr15_p	chr19	chr19_q	979999	39999	0.0	0.0013111265437898115	0.00013111265437898114	10
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr1_parm:16698-1000000:1-980000	chr15	chr15_p	chr1	chr1_p	979999	979999	0.828711	0.41494064875679626	0.004149406487567963	100
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr2_parm:9287-1000000:1-990000	chr15	chr15_p	chr2	chr2_p	979999	989999	0.566881	0.2680507623021984	0.0026805076230219838	100
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr3_parm:5869-1000000:1-990000	chr15	chr15_p	chr3	chr3_p	979999	989999	0.944089	0.4044669806391369	0.0040446698063913685	100
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr4_parm:16557-1000000:1-15000	chr15	chr15_p	chr4	chr4_p	979999	14999	0.012329	0.006349151692310544	0.0006349151692310544	10
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr5_parm:26102-1000000:1-970000	chr15	chr15_p	chr5	chr5_p	979999	969999	0.680501	0.21664747342117902	0.00216647473421179	100
