seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr17_parm:7806-1000000:1-760000	chr14	chr14_p	chr17	chr17_p	984999	759999	0.612926	0.8059924658774593	0.00040706690195831276	1980
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr17_qarm:110525135-111518985:980001-990000	chr14	chr14_p	chr17	chr17_q	984999	9999	0.0	0.0	0.0	198
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr18_parm:13226-1000000:1-630000	chr14	chr14_p	chr18	chr18_p	984999	629999	0.464181	0.004832592537730163	4.881406603767841e-05	99
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr19_parm:14156-1000000:1-740000	chr14	chr14_p	chr19	chr19_p	984999	739999	0.345962	0.43498115221015543	0.0003994317283839811	1089
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr14	chr14_p	chr19	chr19_q	984999	39999	0.0	0.0003679741261286926	7.433820729872578e-07	495
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr1_parm:5322-1000000:1-990000	chr14	chr14_p	chr1	chr1_p	984999	989999	0.517179	0.5107769662255394	0.0003034919585416158	1683
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr2_parm:15760-1000000:1-980000	chr14	chr14_p	chr2	chr2_p	984999	979999	0.521259	0.30440090559045113	0.0003843445777657211	792
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr3_parm:11948-1000000:1-985000	chr14	chr14_p	chr3	chr3_p	984999	984999	0.449659	0.0539432847287717	0.0001816272213089956	297
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr4_parm:10930-1000000:1-675000	chr14	chr14_p	chr4	chr4_p	984999	674999	0.549022	0.1100911145591982	0.00037067715339797377	297
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr5_parm:9477-1000000:1-990000	chr14	chr14_p	chr5	chr5_p	984999	989999	0.583769	0.12728028018018592	0.00021427656595990896	594
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr6_parm:8870-1000000:1-990000	chr14	chr14_p	chr6	chr6_p	984999	989999	0.724138	0.10229235638838141	0.0001722093541891943	594
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr7_parm:21638-1000000:1-975000	chr14	chr14_p	chr7	chr7_p	984999	974999	0.641012	0.08842074586726395	0.00029771294904802674	297
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr8_parm:15503-1000000:1-980000	chr14	chr14_p	chr8	chr8_p	984999	979999	0.469849	0.03593019074525856	0.00018146560982453816	198
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr14	chr14_p	chr8	chr8_q	984999	19999	0.0	0.0010497139972524333	3.534390563139506e-06	297
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr9_parm:14431-1000000:1-985000	chr14	chr14_p	chr9	chr9_p	984999	984999	0.658295	1.0504042625432333	0.0004613106115692724	2277
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chrX_parm:12739-1000000:1-985000	chr14	chr14_p	chrX	chrX_p	984999	984999	0.659322	0.15112953299332876	0.0003816402348316383	396
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr14	chr14_p	chrX	chrX_q	984999	14999	0.0	0.0014194563521160322	7.168971475333496e-06	198
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr16_parm:1696-1000000:1-995000	chr15	chr15_p	chr16	chr16_p	979999	994999	0.867455	4.595645255543118	0.00046420659146900186	9900
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr17_parm:8464-1000000:1-850000	chr15	chr15_p	chr17	chr17_p	979999	849999	0.782146	3.8092816758630317	0.00044741386843587407	8514
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr18_parm:19167-1000000:1-35000	chr15	chr15_p	chr18	chr18_p	979999	34999	0.006114	0.003631108228889517	7.335572179574781e-06	495
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr19_parm:9560-1000000:1-990000	chr15	chr15_p	chr19	chr19_p	979999	989999	0.835793	4.341285255980749	0.00043851366222027766	9900
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr19_qarm:66670322-67659854:945001-985000	chr15	chr15_p	chr19	chr19_q	979999	39999	0.0	0.0002688868588552217	5.432057754650944e-07	495
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr1_parm:16698-1000000:1-980000	chr15	chr15_p	chr1	chr1_p	979999	979999	0.828711	4.499455873055862	0.00045908130528067153	9801
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr2_parm:9287-1000000:1-990000	chr15	chr15_p	chr2	chr2_p	979999	989999	0.566881	2.315457305965107	0.00023624704682839577	9801
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr3_parm:5869-1000000:1-990000	chr15	chr15_p	chr3	chr3_p	979999	989999	0.944089	4.576950809467797	0.00046231826358260575	9900
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr4_parm:16557-1000000:1-15000	chr15	chr15_p	chr4	chr4_p	979999	14999	0.012329	0.057560186924861985	0.00019380534318135347	297
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr5_parm:26102-1000000:1-970000	chr15	chr15_p	chr5	chr5_p	979999	969999	0.680501	1.9104115258253032	0.00021205589142250008	9009
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr6_parm:21150-1000000:1-975000	chr15	chr15_p	chr6	chr6_p	979999	974999	0.743481	3.799799697327046	0.0003916511747399553	9702
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr7_parm:8361-1000000:1-10000	chr15	chr15_p	chr7	chr7_p	979999	9999	0.0	0.0036131239604908294	1.8248100810559745e-05	198
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr8_parm:5823-1000000:1-990000	chr15	chr15_p	chr8	chr8_p	979999	989999	0.908804	4.621370915041572	0.0004668051429334921	9900
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr8_qarm:132128322-133120042:905001-990000	chr15	chr15_p	chr8	chr8_q	979999	84999	0.0	0.0	0.0	891
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr9_parm:13986-1000000:1-985000	chr15	chr15_p	chr9	chr9_p	979999	984999	0.855959	4.281479901288344	0.0004368411285877303	9801
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr9_qarm:139591383-140585766:965001-990000	chr15	chr15_p	chr9	chr9_q	979999	24999	0.00570601	0.07037112961444034	0.00017770487276373822	396
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr10_parm:10195-1000000:1-985000	chr15	chr15_p	chr10	chr10_p	979999	984999	0.648345	0.0846535324060245	0.00021377154647985984	396
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr11_parm:12996-1000000:1-985000	chr15	chr15_p	chr11	chr11_p	979999	984999	0.561275	0.7983991502834645	0.00035063642963700683	2277
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr11_qarm:128137265-129126137:945001-985000	chr15	chr15_p	chr11	chr11_q	979999	39999	0.0	0.0028628281373341354	5.783491186533607e-06	495
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr12_parm:11631-1000000:1-985000	chr15	chr15_p	chr12	chr12_p	979999	984999	0.653482	0.065009108387919	8.208220756050378e-05	792
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr13_parm:10968-1000000:1-985000	chr15	chr15_p	chr13	chr13_p	979999	984999	0.622078	0.11552514417157385	0.0002917301620494289	396
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr14_parm:7628-1000000:1-990000	chr15	chr15_p	chr14	chr14_p	979999	989999	0.724601	0.08650796047564957	0.00021845444564557972	396
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr16_parm:3490-1000000:1-995000	chr15	chr15_p	chr16	chr16_p	979999	994999	0.543519	0.21215182616887177	0.0003571579565132521	594
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr17_parm:7806-1000000:1-760000	chr15	chr15_p	chr17	chr17_p	979999	759999	0.614048	0.7404773199848558	0.00037397844443679587	1980
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr17_qarm:110525135-111518985:980001-990000	chr15	chr15_p	chr17	chr17_q	979999	9999	0.0	0.0008708924318635091	4.398446625573278e-06	198
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr18_parm:13226-1000000:1-630000	chr15	chr15_p	chr18	chr18_p	979999	629999	0.463734	0.0059239993031238326	5.983837679923063e-05	99
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr19_parm:14156-1000000:1-740000	chr15	chr15_p	chr19	chr19_p	979999	739999	0.430026	0.3960976759710948	0.00036372605690642313	1089
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr15	chr15_p	chr19	chr19_q	979999	39999	0.0	0.0017158346413884812	3.466332608865619e-06	495
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr1_parm:5322-1000000:1-990000	chr15	chr15_p	chr1	chr1_p	979999	989999	0.612881	0.46247103157039904	0.0002747896800774801	1683
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr2_parm:15760-1000000:1-980000	chr15	chr15_p	chr2	chr2_p	979999	979999	0.618039	0.26661582201020473	0.0003366361389017736	792
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr3_parm:11948-1000000:1-985000	chr15	chr15_p	chr3	chr3_p	979999	984999	0.533809	0.06709002039746674	0.0002258923245705951	297
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr4_parm:10930-1000000:1-675000	chr15	chr15_p	chr4	chr4_p	979999	674999	0.55087	0.09069352783179724	0.0003053654135750749	297
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr5_parm:9477-1000000:1-990000	chr15	chr15_p	chr5	chr5_p	979999	989999	0.684488	0.10749424646228666	0.00018096674488600448	594
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr6_parm:8870-1000000:1-990000	chr15	chr15_p	chr6	chr6_p	979999	989999	0.635413	0.09995060505330099	0.0001682670118742441	594
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr7_parm:21638-1000000:1-975000	chr15	chr15_p	chr7	chr7_p	979999	974999	0.552196	0.09676492669155218	0.0003258078339782902	297
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr8_parm:15503-1000000:1-980000	chr15	chr15_p	chr8	chr8_p	979999	979999	0.561619	0.04948074714289436	0.00024990276334795134	198
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr15	chr15_p	chr8	chr8_q	979999	19999	0.0	0.0018959457524446199	6.383655732136767e-06	297
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr9_parm:14431-1000000:1-985000	chr15	chr15_p	chr9	chr9_p	979999	984999	0.569395	0.8770305134299692	0.000385169307610878	2277
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chrX_parm:12739-1000000:1-985000	chr15	chr15_p	chrX	chrX_p	979999	984999	0.563811	0.13863382800779972	0.0003500854242621205	396
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr15	chr15_p	chrX	chrX_q	979999	14999	0.0	0.004962159292994154	2.5061410570677546e-05	198
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr17_parm:8464-1000000:1-850000	chr16	chr16_p	chr17	chr17_p	994999	849999	0.786252	3.780561393811531	0.0004396001620711083	8600
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr18_parm:19167-1000000:1-35000	chr16	chr16_p	chr18	chr18_p	994999	34999	0.00604506	0.0005728790468395767	1.1457580936791534e-06	500
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr19_parm:9560-1000000:1-990000	chr16	chr16_p	chr19	chr19_p	994999	989999	0.878827	4.1611647149409725	0.00041611647149409725	10000
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr19_qarm:66670322-67659854:945001-985000	chr16	chr16_p	chr19	chr19_q	994999	39999	0.0	0.0	0.0	500
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr1_parm:16698-1000000:1-980000	chr16	chr16_p	chr1	chr1_p	994999	979999	0.753248	4.698404588213264	0.00047458632204174384	9900
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr2_parm:9287-1000000:1-990000	chr16	chr16_p	chr2	chr2_p	994999	989999	0.512841	2.137556719829504	0.00021591482018479838	9900
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr3_parm:5869-1000000:1-990000	chr16	chr16_p	chr3	chr3_p	994999	989999	0.872624	4.678277420339023	0.0004678277420339023	10000
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr4_parm:16557-1000000:1-15000	chr16	chr16_p	chr4	chr4_p	994999	14999	0.0121326	0.042429398827775834	0.00014143132942591945	300
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr5_parm:26102-1000000:1-970000	chr16	chr16_p	chr5	chr5_p	994999	969999	0.618186	1.748260636303109	0.00019211655343990208	9100
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr6_parm:21150-1000000:1-975000	chr16	chr16_p	chr6	chr6_p	994999	974999	0.788993	3.761120405977534	0.0003837877965283198	9800
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr7_parm:8361-1000000:1-10000	chr16	chr16_p	chr7	chr7_p	994999	9999	0.0	0.0007962609310435065	3.981304655217532e-06	200
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr8_parm:5823-1000000:1-990000	chr16	chr16_p	chr8	chr8_p	994999	989999	0.831911	4.64269203275936	0.00046426920327593597	10000
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr8_qarm:132128322-133120042:905001-990000	chr16	chr16_p	chr8	chr8_q	994999	84999	0.0	0.0	0.0	900
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr9_parm:13986-1000000:1-985000	chr16	chr16_p	chr9	chr9_p	994999	984999	0.908608	4.2658792000680155	0.00043089688889575914	9900
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr9_qarm:139591383-140585766:965001-990000	chr16	chr16_p	chr9	chr9_q	994999	24999	0.00559585	0.042491650367201324	0.00010622912591800331	400
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr10_parm:10195-1000000:1-985000	chr16	chr16_p	chr10	chr10_p	994999	984999	0.585889	0.08602939960970618	0.00021507349902426547	400
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr11_parm:12996-1000000:1-985000	chr16	chr16_p	chr11	chr11_p	994999	984999	0.503775	0.7885271485504084	0.0003428378906740906	2300
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr11_qarm:128137265-129126137:945001-985000	chr16	chr16_p	chr11	chr11_q	994999	39999	0.0	0.0	0.0	500
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr12_parm:11631-1000000:1-985000	chr16	chr16_p	chr12	chr12_p	994999	984999	0.58995	0.03796851721815804	4.746064652269755e-05	800
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr13_parm:10968-1000000:1-985000	chr16	chr16_p	chr13	chr13_p	994999	984999	0.656413	0.05576402680200201	0.00013941006700500503	400
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr14_parm:7628-1000000:1-990000	chr16	chr16_p	chr14	chr14_p	994999	989999	0.717779	0.07437747929005262	0.00018594369822513154	400
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr15_parm:11173-1000000:1-985000	chr16	chr16_p	chr15	chr15_p	994999	984999	0.557961	0.04212266338297436	0.0001053066584574359	400
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr17_parm:7806-1000000:1-760000	chr16	chr16_p	chr17	chr17_p	994999	759999	0.591399	0.7091547957302313	0.00035457739786511565	2000
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr17_qarm:110525135-111518985:980001-990000	chr16	chr16_p	chr17	chr17_q	994999	9999	0.0	0.0	0.0	200
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr18_parm:13226-1000000:1-630000	chr16	chr16_p	chr18	chr18_p	994999	629999	0.460838	0.006498593752802335	6.498593752802334e-05	100
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr19_parm:14156-1000000:1-740000	chr16	chr16_p	chr19	chr19_p	994999	739999	0.464905	0.3064204680317399	0.00027856406184703625	1100
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr16	chr16_p	chr19	chr19_q	994999	39999	0.0	0.0	0.0	500
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr1_parm:5322-1000000:1-990000	chr16	chr16_p	chr1	chr1_p	994999	989999	0.647165	0.3850076117857109	0.00022647506575630054	1700
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr2_parm:15760-1000000:1-980000	chr16	chr16_p	chr2	chr2_p	994999	979999	0.652552	0.2655619207209794	0.00033195240090122427	800
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr3_parm:11948-1000000:1-985000	chr16	chr16_p	chr3	chr3_p	994999	984999	0.569803	0.053418901788332265	0.00017806300596110756	300
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr4_parm:10930-1000000:1-675000	chr16	chr16_p	chr4	chr4_p	994999	674999	0.545884	0.0940582285312343	0.00031352742843744765	300
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr5_parm:9477-1000000:1-990000	chr16	chr16_p	chr5	chr5_p	994999	989999	0.724289	0.10324919241064906	0.00017208198735108176	600
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr6_parm:8870-1000000:1-990000	chr16	chr16_p	chr6	chr6_p	994999	989999	0.575451	0.10310119553614884	0.0001718353258935814	600
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr7_parm:21638-1000000:1-975000	chr16	chr16_p	chr7	chr7_p	994999	974999	0.497573	0.06971133771221902	0.00023237112570739674	300
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr8_parm:15503-1000000:1-980000	chr16	chr16_p	chr8	chr8_p	994999	979999	0.593127	0.021762458316555156	0.00010881229158277577	200
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr16	chr16_p	chr8	chr8_q	994999	19999	0.0	0.0004178288778789787	1.3927629262632623e-06	300
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr9_parm:14431-1000000:1-985000	chr16	chr16_p	chr9	chr9_p	994999	984999	0.512696	0.7816596693819056	0.0003398520301660459	2300
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chrX_parm:12739-1000000:1-985000	chr16	chr16_p	chrX	chrX_p	994999	984999	0.507486	0.10848829471770341	0.00027122073679425855	400
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr16	chr16_p	chrX	chrX_q	994999	14999	0.0	0.000678762365438021	3.393811827190105e-06	200
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr18_parm:19167-1000000:1-35000	chr17	chr17_p	chr18	chr18_p	849999	34999	0.00705393	0.005744027072507196	1.3358202494202782e-05	430
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr19_parm:9560-1000000:1-990000	chr17	chr17_p	chr19	chr19_p	849999	989999	0.753552	3.485301089433815	0.0004052675685388157	8600
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr19_qarm:66670322-67659854:945001-985000	chr17	chr17_p	chr19	chr19_q	849999	39999	0.0	0.0002511837949954359	5.84148360454502e-07	430
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr1_parm:16698-1000000:1-980000	chr17	chr17_p	chr1	chr1_p	849999	979999	0.786821	4.0561072616442235	0.00047640442349591535	8514
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr2_parm:9287-1000000:1-990000	chr17	chr17_p	chr2	chr2_p	849999	989999	0.559927	2.215734238122132	0.00026024597581890207	8514
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr3_parm:5869-1000000:1-990000	chr17	chr17_p	chr3	chr3_p	849999	989999	0.788031	4.020748568579141	0.00046752890332315595	8600
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr4_parm:16557-1000000:1-15000	chr17	chr17_p	chr4	chr4_p	849999	14999	0.0128296	0.048728389048827675	0.0001888697249954561	258
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr5_parm:26102-1000000:1-970000	chr17	chr17_p	chr5	chr5_p	849999	969999	0.682812	1.7882578224450987	0.00022850214955853548	7826
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr6_parm:21150-1000000:1-975000	chr17	chr17_p	chr6	chr6_p	849999	974999	0.673251	3.2175834915513413	0.00038177307683333426	8428
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr7_parm:8361-1000000:1-10000	chr17	chr17_p	chr7	chr7_p	849999	9999	0.0	0.004500322512593485	2.6164665770892357e-05	172
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr8_parm:5823-1000000:1-990000	chr17	chr17_p	chr8	chr8_p	849999	989999	0.786342	4.072027930544609	0.00047349161983076845	8600
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr8_qarm:132128322-133120042:905001-990000	chr17	chr17_p	chr8	chr8_q	849999	84999	0.0	0.0003785193901115291	4.890431396789781e-07	774
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr9_parm:13986-1000000:1-985000	chr17	chr17_p	chr9	chr9_p	849999	984999	0.781905	3.5268118693728843	0.00041423677112671886	8514
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr9_qarm:139591383-140585766:965001-990000	chr17	chr17_p	chr9	chr9_q	849999	24999	0.00634978	0.04074542725579029	0.00011844600946450666	344
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr10_parm:10195-1000000:1-985000	chr17	chr17_p	chr10	chr10_p	849999	984999	0.645657	0.07031484967751502	0.00020440363278347387	344
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr11_parm:12996-1000000:1-985000	chr17	chr17_p	chr11	chr11_p	849999	984999	0.549438	0.8862959826887101	0.00044807683654636505	1978
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr11_qarm:128137265-129126137:945001-985000	chr17	chr17_p	chr11	chr11_q	849999	39999	0.0	0.0033429303639867076	7.774256660434204e-06	430
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr12_parm:11631-1000000:1-985000	chr17	chr17_p	chr12	chr12_p	849999	984999	0.648805	0.06137363786817755	8.920586899444412e-05	688
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr13_parm:10968-1000000:1-985000	chr17	chr17_p	chr13	chr13_p	849999	984999	0.563288	0.09245912478704618	0.0002687765255437389	344
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr14_parm:7628-1000000:1-990000	chr17	chr17_p	chr14	chr14_p	849999	989999	0.693991	0.06669329492500053	0.00019387585734011783	344
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr15_parm:11173-1000000:1-985000	chr17	chr17_p	chr15	chr15_p	849999	984999	0.617542	0.05587849618028698	0.0001624374888961831	344
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr16_parm:3490-1000000:1-995000	chr17	chr17_p	chr16	chr16_p	849999	994999	0.537464	0.18919267629298386	0.00036665247343601524	516
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr18_parm:13226-1000000:1-630000	chr17	chr17_p	chr18	chr18_p	849999	629999	0.527777	0.009706775463452562	0.00011286948213316932	86
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr19_parm:14156-1000000:1-740000	chr17	chr17_p	chr19	chr19_p	849999	739999	0.368083	0.3741545995009746	0.00039551226162893726	946
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr17	chr17_p	chr19	chr19_q	849999	39999	0.0	0.0004139072010197139	9.625748860923578e-07	430
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr1_parm:5322-1000000:1-990000	chr17	chr17_p	chr1	chr1_p	849999	989999	0.553706	0.47315644226335574	0.000323636417416796	1462
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr2_parm:15760-1000000:1-980000	chr17	chr17_p	chr2	chr2_p	849999	979999	0.558446	0.2277990221371775	0.0003311032298505487	688
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr3_parm:11948-1000000:1-985000	chr17	chr17_p	chr3	chr3_p	849999	984999	0.479577	0.05575498155412534	0.00021610457966715247	258
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr4_parm:10930-1000000:1-675000	chr17	chr17_p	chr4	chr4_p	849999	674999	0.630404	0.09547185648666134	0.0003700459553746564	258
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr5_parm:9477-1000000:1-990000	chr17	chr17_p	chr5	chr5_p	849999	989999	0.630015	0.09686789283359742	0.00018772847448371595	516
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr6_parm:8870-1000000:1-990000	chr17	chr17_p	chr6	chr6_p	849999	989999	0.633288	0.09547639395964468	0.00018503177123962145	516
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr7_parm:21638-1000000:1-975000	chr17	chr17_p	chr7	chr7_p	849999	974999	0.546649	0.09092273432623275	0.00035241369893888663	258
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr8_parm:15503-1000000:1-980000	chr17	chr17_p	chr8	chr8_p	849999	979999	0.502902	0.04092848014657423	0.00023795627992194318	172
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr17	chr17_p	chr8	chr8_q	849999	19999	0.0	0.006494106063237427	2.51709537334784e-05	258
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chr9_parm:14431-1000000:1-985000	chr17	chr17_p	chr9	chr9_p	849999	984999	0.556795	0.846278790723989	0.00042784569804043936	1978
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chrX_parm:12739-1000000:1-985000	chr17	chr17_p	chrX	chrX_p	849999	984999	0.555958	0.12686705387206704	0.0003687995752094972	344
B6#1#chr17_parm:8464-1000000:1-850000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr17	chr17_p	chrX	chrX_q	849999	14999	0.0	0.009983612791911935	5.8044260418092644e-05	172
B6#1#chr18_parm:19167-1000000:1-35000	B6#1#chr19_parm:9560-1000000:1-990000	chr18	chr18_p	chr19	chr19_p	34999	989999	0.00608954	0.004378903868027338	8.757807736054677e-06	500
B6#1#chr18_parm:19167-1000000:1-35000	B6#1#chr19_qarm:66670322-67659854:945001-985000	chr18	chr18_p	chr19	chr19_q	34999	39999	0.0	0.00046793457183328107	1.8717382873331242e-05	25
B6#1#chr18_parm:19167-1000000:1-35000	B6#1#chr1_parm:16698-1000000:1-980000	chr18	chr18_p	chr1	chr1_p	34999	979999	0.00604419	0.0011462719701742794	2.315700949847029e-06	495
B6#1#chr18_parm:19167-1000000:1-35000	B6#1#chr2_parm:9287-1000000:1-990000	chr18	chr18_p	chr2	chr2_p	34999	989999	0.000140508	0.006096082849705358	1.2315318888293653e-05	495
