seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr19_qarm:66670322-67659854:945001-985000	chr12	chr12_p	chr19	chr19_q	989999	39999	0.0	0.0008820432038785523	8.820432038785523e-05	10
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr1_parm:16698-1000000:1-980000	chr12	chr12_p	chr1	chr1_p	989999	979999	0.900788	0.5477366579705796	0.0054773665797057955	100
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr2_parm:9287-1000000:1-990000	chr12	chr12_p	chr2	chr2_p	989999	989999	0.620226	0.2838327239511182	0.002838327239511182	100
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr3_parm:5869-1000000:1-990000	chr12	chr12_p	chr3	chr3_p	989999	989999	0.877774	0.5422300052294017	0.005422300052294017	100
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr4_parm:16557-1000000:1-15000	chr12	chr12_p	chr4	chr4_p	989999	14999	0.0121294	0.00497166121599136	0.000497166121599136	10
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr5_parm:26102-1000000:1-970000	chr12	chr12_p	chr5	chr5_p	989999	969999	0.736876	0.2244347080320455	0.002244347080320455	100
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr6_parm:21150-1000000:1-975000	chr12	chr12_p	chr6	chr6_p	989999	974999	0.678471	0.4287928199779597	0.004287928199779597	100
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr8_parm:5823-1000000:1-990000	chr12	chr12_p	chr8	chr8_p	989999	989999	0.904705	0.5479282927737019	0.005479282927737019	100
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr8_qarm:132128322-133120042:905001-990000	chr12	chr12_p	chr8	chr8_q	989999	84999	0.0	0.0	0.0	10
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr9_parm:13986-1000000:1-985000	chr12	chr12_p	chr9	chr9_p	989999	984999	0.78555	0.4878634073770852	0.004878634073770852	100
B6#1#chr12_parm:8657-1000000:1-990000	B6#1#chr9_qarm:139591383-140585766:965001-990000	chr12	chr12_p	chr9	chr9_q	989999	24999	0.00562157	0.006182856258252523	0.0006182856258252523	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr11_qarm:128137265-129126137:945001-985000	chr12	chr12_p	chr11	chr11_q	989999	39999	0.0	5.855234351750665e-05	5.855234351750664e-06	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr13_parm:10968-1000000:1-985000	chr12	chr12_p	chr13	chr13_p	989999	984999	0.564054	0.021163885777774154	0.0021163885777774156	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr15_parm:11173-1000000:1-985000	chr12	chr12_p	chr15	chr15_p	989999	984999	0.669623	0.02581924277795763	0.002581924277795763	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr16_parm:3490-1000000:1-995000	chr12	chr12_p	chr16	chr16_p	989999	994999	0.591638	0.02319621104056656	0.0023196211040566557	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr17_parm:7806-1000000:1-760000	chr12	chr12_p	chr17	chr17_p	989999	759999	0.6093	0.04934406876113769	0.004934406876113769	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr12	chr12_p	chr19	chr19_q	989999	39999	0.0	0.0024966624514319497	0.000249666245143195	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr1_parm:5322-1000000:1-990000	chr12	chr12_p	chr1	chr1_p	989999	989999	0.55639	0.01698382821985376	0.001698382821985376	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr4_parm:10930-1000000:1-675000	chr12	chr12_p	chr4	chr4_p	989999	674999	0.547097	0.01762020863937081	0.0017620208639370812	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr8_parm:15503-1000000:1-980000	chr12	chr12_p	chr8	chr8_p	989999	979999	0.507189	0.019611282293800866	0.0019611282293800865	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr12	chr12_p	chr8	chr8_q	989999	19999	0.0	0.0	0.0	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chr9_parm:14431-1000000:1-985000	chr12	chr12_p	chr9	chr9_p	989999	984999	0.616421	0.023193833544049268	0.002319383354404927	10
B6#1#chr12_parm:8657-1000000:1-990000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr12	chr12_p	chrX	chrX_q	989999	14999	0.0	0.004713727894891447	0.00047137278948914475	10
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr14_parm:13379-1000000:1-985000	chr13	chr13_p	chr14	chr14_p	984999	984999	0.666038	0.2723188856982109	0.002723188856982109	100
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr15_parm:17595-1000000:1-980000	chr13	chr13_p	chr15	chr15_p	984999	979999	0.767915	0.2595879826326505	0.0025958798263265048	100
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr16_parm:1696-1000000:1-995000	chr13	chr13_p	chr16	chr16_p	984999	994999	0.82001	0.2409374513610925	0.0024093745136109248	100
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr17_parm:8464-1000000:1-850000	chr13	chr13_p	chr17	chr17_p	984999	849999	0.718567	0.24845758368055626	0.0027606398186728475	90
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr18_parm:19167-1000000:1-35000	chr13	chr13_p	chr18	chr18_p	984999	34999	0.00609873	0.0025562023799046017	0.00025562023799046015	10
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr19_parm:9560-1000000:1-990000	chr13	chr13_p	chr19	chr19_p	984999	989999	0.828154	0.23915459349160867	0.0023915459349160865	100
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr19_qarm:66670322-67659854:945001-985000	chr13	chr13_p	chr19	chr19_q	984999	39999	0.0	0.0012213774206917083	0.00012213774206917084	10
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr1_parm:16698-1000000:1-980000	chr13	chr13_p	chr1	chr1_p	984999	979999	0.672461	0.2767737363765387	0.002767737363765387	100
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr2_parm:9287-1000000:1-990000	chr13	chr13_p	chr2	chr2_p	984999	989999	0.474354	0.46913820544504947	0.0046913820544504945	100
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr3_parm:5869-1000000:1-990000	chr13	chr13_p	chr3	chr3_p	984999	989999	0.775713	0.25052215701802005	0.0025052215701802005	100
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr4_parm:16557-1000000:1-15000	chr13	chr13_p	chr4	chr4_p	984999	14999	0.00319216	0.0025711581486564084	0.0002571158148656408	10
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr5_parm:26102-1000000:1-970000	chr13	chr13_p	chr5	chr5_p	984999	969999	0.572132	0.33349495233326626	0.0033349495233326626	100
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr6_parm:21150-1000000:1-975000	chr13	chr13_p	chr6	chr6_p	984999	974999	0.770815	0.2263982944394561	0.002263982944394561	100
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr8_parm:5823-1000000:1-990000	chr13	chr13_p	chr8	chr8_p	984999	989999	0.740734	0.25853338514114504	0.0025853338514114504	100
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr8_qarm:132128322-133120042:905001-990000	chr13	chr13_p	chr8	chr8_q	984999	84999	0.0	3.2276282993741566e-05	3.2276282993741566e-06	10
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr9_parm:13986-1000000:1-985000	chr13	chr13_p	chr9	chr9_p	984999	984999	0.838668	0.24563174925741063	0.0024563174925741065	100
B6#1#chr13_parm:10860-1000000:1-985000	B6#1#chr9_qarm:139591383-140585766:965001-990000	chr13	chr13_p	chr9	chr9_q	984999	24999	0.0	0.0017506510290414485	0.00017506510290414486	10
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr11_qarm:128137265-129126137:945001-985000	chr13	chr13_p	chr11	chr11_q	984999	39999	0.0	0.0	0.0	10
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr12_parm:11631-1000000:1-985000	chr13	chr13_p	chr12	chr12_p	984999	984999	0.550283	0.023470529845093947	0.0011735264922546973	20
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr15_parm:11173-1000000:1-985000	chr13	chr13_p	chr15	chr15_p	984999	984999	0.516203	0.020536956066323706	0.0020536956066323706	10
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr16_parm:3490-1000000:1-995000	chr13	chr13_p	chr16	chr16_p	984999	994999	0.450808	0.027103258201145633	0.0027103258201145635	10
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr17_parm:7806-1000000:1-760000	chr13	chr13_p	chr17	chr17_p	984999	759999	0.54413	0.06525123933839258	0.006525123933839258	10
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr13	chr13_p	chr19	chr19_q	984999	39999	0.0	0.0033701815435077114	0.0003370181543507711	10
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr1_parm:5322-1000000:1-990000	chr13	chr13_p	chr1	chr1_p	984999	989999	0.658978	0.04295411363092916	0.004295411363092916	10
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr4_parm:10930-1000000:1-675000	chr13	chr13_p	chr4	chr4_p	984999	674999	0.561285	0.041461863694821924	0.004146186369482193	10
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr8_parm:15503-1000000:1-980000	chr13	chr13_p	chr8	chr8_p	984999	979999	0.603142	0.023973563026295802	0.00239735630262958	10
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr13	chr13_p	chr8	chr8_q	984999	19999	0.0	0.0	0.0	10
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chr9_parm:14431-1000000:1-985000	chr13	chr13_p	chr9	chr9_p	984999	984999	0.468877	0.022631129921198444	0.0022631129921198445	10
B6#1#chr13_parm:10860-1000000:1-985000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr13	chr13_p	chrX	chrX_q	984999	14999	0.0	0.01702996476126503	0.0017029964761265028	10
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr15_parm:17595-1000000:1-980000	chr14	chr14_p	chr15	chr15_p	984999	979999	0.814998	0.5328461194943502	0.005328461194943502	100
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr16_parm:1696-1000000:1-995000	chr14	chr14_p	chr16	chr16_p	984999	994999	0.747807	0.5565970938526201	0.005565970938526201	100
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr17_parm:8464-1000000:1-850000	chr14	chr14_p	chr17	chr17_p	984999	849999	0.79223	0.49078701153741133	0.005453189017082348	90
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr18_parm:19167-1000000:1-35000	chr14	chr14_p	chr18	chr18_p	984999	34999	0.00600447	0.00047332846352617325	4.733284635261732e-05	10
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr19_parm:9560-1000000:1-990000	chr14	chr14_p	chr19	chr19_p	984999	989999	0.703337	0.4847482793303381	0.004847482793303381	100
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr19_qarm:66670322-67659854:945001-985000	chr14	chr14_p	chr19	chr19_q	984999	39999	0.0	0.0005172672014398186	5.1726720143981854e-05	10
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr1_parm:16698-1000000:1-980000	chr14	chr14_p	chr1	chr1_p	984999	979999	0.933981	0.5994084539723582	0.005994084539723582	100
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr2_parm:9287-1000000:1-990000	chr14	chr14_p	chr2	chr2_p	984999	989999	0.662972	0.302892352915656	0.0030289235291565604	100
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr3_parm:5869-1000000:1-990000	chr14	chr14_p	chr3	chr3_p	984999	989999	0.824371	0.5772972099872823	0.005772972099872823	100
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr4_parm:16557-1000000:1-15000	chr14	chr14_p	chr4	chr4_p	984999	14999	0.0121683	0.005004412094995395	0.0005004412094995395	10
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr5_parm:26102-1000000:1-970000	chr14	chr14_p	chr5	chr5_p	984999	969999	0.784044	0.23693464748955087	0.002369346474895509	100
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr6_parm:21150-1000000:1-975000	chr14	chr14_p	chr6	chr6_p	984999	974999	0.633054	0.44129741859317134	0.004412974185931714	100
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr8_parm:5823-1000000:1-990000	chr14	chr14_p	chr8	chr8_p	984999	989999	0.84981	0.5899747442418725	0.005899747442418724	100
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr8_qarm:132128322-133120042:905001-990000	chr14	chr14_p	chr8	chr8_q	984999	84999	0.0	0.0	0.0	10
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr9_parm:13986-1000000:1-985000	chr14	chr14_p	chr9	chr9_p	984999	984999	0.735918	0.5266316665247167	0.005266316665247167	100
B6#1#chr14_parm:13379-1000000:1-985000	B6#1#chr9_qarm:139591383-140585766:965001-990000	chr14	chr14_p	chr9	chr9_q	984999	24999	0.00565256	0.0077556472635250465	0.0007755647263525047	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr11_qarm:128137265-129126137:945001-985000	chr14	chr14_p	chr11	chr11_q	984999	39999	0.0	0.0	0.0	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr12_parm:11631-1000000:1-985000	chr14	chr14_p	chr12	chr12_p	984999	984999	0.678463	0.009414280684764598	0.0004707140342382299	20
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr13_parm:10968-1000000:1-985000	chr14	chr14_p	chr13	chr13_p	984999	984999	0.524547	0.01256467298651435	0.001256467298651435	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr15_parm:11173-1000000:1-985000	chr14	chr14_p	chr15	chr15_p	984999	984999	0.711917	0.014631724523354239	0.0014631724523354239	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr16_parm:3490-1000000:1-995000	chr14	chr14_p	chr16	chr16_p	984999	994999	0.630596	0.010203509099485131	0.0010203509099485132	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr17_parm:7806-1000000:1-760000	chr14	chr14_p	chr17	chr17_p	984999	759999	0.612926	0.048911905772028925	0.004891190577202892	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr14	chr14_p	chr19	chr19_q	984999	39999	0.0	0.0012482798384337956	0.00012482798384337956	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr1_parm:5322-1000000:1-990000	chr14	chr14_p	chr1	chr1_p	984999	989999	0.517179	0.012030992609734987	0.0012030992609734987	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr4_parm:10930-1000000:1-675000	chr14	chr14_p	chr4	chr4_p	984999	674999	0.549022	0.013755992404669015	0.0013755992404669015	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr8_parm:15503-1000000:1-980000	chr14	chr14_p	chr8	chr8_p	984999	979999	0.469849	0.013122147323461862	0.0013122147323461862	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr14	chr14_p	chr8	chr8_q	984999	19999	0.0	0.0	0.0	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chr9_parm:14431-1000000:1-985000	chr14	chr14_p	chr9	chr9_p	984999	984999	0.658295	0.0185167020921237	0.00185167020921237	10
B6#1#chr14_parm:13379-1000000:1-985000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr14	chr14_p	chrX	chrX_q	984999	14999	0.0	0.002228216004329535	0.0002228216004329535	10
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr16_parm:1696-1000000:1-995000	chr15	chr15_p	chr16	chr16_p	979999	994999	0.867455	0.4815832915407343	0.004815832915407343	100
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr17_parm:8464-1000000:1-850000	chr15	chr15_p	chr17	chr17_p	979999	849999	0.782146	0.40677693495600925	0.004519743721733436	90
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr18_parm:19167-1000000:1-35000	chr15	chr15_p	chr18	chr18_p	979999	34999	0.006114	0.0017549014387609257	0.00017549014387609256	10
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr19_parm:9560-1000000:1-990000	chr15	chr15_p	chr19	chr19_p	979999	989999	0.835793	0.4839214570353897	0.004839214570353897	100
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr19_qarm:66670322-67659854:945001-985000	chr15	chr15_p	chr19	chr19_q	979999	39999	0.0	0.001383723745705297	0.0001383723745705297	10
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr1_parm:16698-1000000:1-980000	chr15	chr15_p	chr1	chr1_p	979999	979999	0.828711	0.5029969955838194	0.005029969955838194	100
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr2_parm:9287-1000000:1-990000	chr15	chr15_p	chr2	chr2_p	979999	989999	0.566881	0.2737633145628052	0.0027376331456280523	100
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr3_parm:5869-1000000:1-990000	chr15	chr15_p	chr3	chr3_p	979999	989999	0.944089	0.5122427449339001	0.005122427449339001	100
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr4_parm:16557-1000000:1-15000	chr15	chr15_p	chr4	chr4_p	979999	14999	0.012329	0.00689135582632743	0.0006891355826327431	10
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr5_parm:26102-1000000:1-970000	chr15	chr15_p	chr5	chr5_p	979999	969999	0.680501	0.2074334972533067	0.002074334972533067	100
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr6_parm:21150-1000000:1-975000	chr15	chr15_p	chr6	chr6_p	979999	974999	0.743481	0.4144880284405221	0.004144880284405222	100
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr8_parm:5823-1000000:1-990000	chr15	chr15_p	chr8	chr8_p	979999	989999	0.908804	0.501116653358651	0.005011166533586509	100
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr8_qarm:132128322-133120042:905001-990000	chr15	chr15_p	chr8	chr8_q	979999	84999	0.0	3.246776554489673e-05	3.2467765544896726e-06	10
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr9_parm:13986-1000000:1-985000	chr15	chr15_p	chr9	chr9_p	979999	984999	0.855959	0.46819697397525945	0.0046819697397525945	100
B6#1#chr15_parm:17595-1000000:1-980000	B6#1#chr9_qarm:139591383-140585766:965001-990000	chr15	chr15_p	chr9	chr9_q	979999	24999	0.00570601	0.009618492425074324	0.0009618492425074324	10
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr11_qarm:128137265-129126137:945001-985000	chr15	chr15_p	chr11	chr11_q	979999	39999	0.0	0.0	0.0	10
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr12_parm:11631-1000000:1-985000	chr15	chr15_p	chr12	chr12_p	979999	984999	0.653482	0.022333512506942536	0.0011166756253471269	20
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr13_parm:10968-1000000:1-985000	chr15	chr15_p	chr13	chr13_p	979999	984999	0.622078	0.025252749615126305	0.0025252749615126305	10
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr16_parm:3490-1000000:1-995000	chr15	chr15_p	chr16	chr16_p	979999	994999	0.543519	0.028058825100151286	0.0028058825100151286	10
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr17_parm:7806-1000000:1-760000	chr15	chr15_p	chr17	chr17_p	979999	759999	0.614048	0.04288681734320312	0.004288681734320312	10
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr15	chr15_p	chr19	chr19_q	979999	39999	0.0	0.0031634815959645643	0.0003163481595964564	10
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr1_parm:5322-1000000:1-990000	chr15	chr15_p	chr1	chr1_p	979999	989999	0.612881	0.021155437561392133	0.0021155437561392134	10
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr4_parm:10930-1000000:1-675000	chr15	chr15_p	chr4	chr4_p	979999	674999	0.55087	0.02547956626090926	0.002547956626090926	10
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr8_parm:15503-1000000:1-980000	chr15	chr15_p	chr8	chr8_p	979999	979999	0.561619	0.022470411445250915	0.0022470411445250915	10
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr15	chr15_p	chr8	chr8_q	979999	19999	0.0	0.0	0.0	10
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chr9_parm:14431-1000000:1-985000	chr15	chr15_p	chr9	chr9_p	979999	984999	0.569395	0.021484011535086785	0.0021484011535086783	10
B6#1#chr15_parm:17595-1000000:1-980000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr15	chr15_p	chrX	chrX_q	979999	14999	0.0	0.010666380136930824	0.0010666380136930824	10
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr17_parm:8464-1000000:1-850000	chr16	chr16_p	chr17	chr17_p	994999	849999	0.786252	0.41891707876873646	0.004654634208541516	90
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr18_parm:19167-1000000:1-35000	chr16	chr16_p	chr18	chr18_p	994999	34999	0.00604506	0.00016420541175751722	1.6420541175751722e-05	10
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr19_parm:9560-1000000:1-990000	chr16	chr16_p	chr19	chr19_p	994999	989999	0.878827	0.4647700577368225	0.004647700577368225	100
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr19_qarm:66670322-67659854:945001-985000	chr16	chr16_p	chr19	chr19_q	994999	39999	0.0	0.00017090331525267957	1.7090331525267956e-05	10
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr1_parm:16698-1000000:1-980000	chr16	chr16_p	chr1	chr1_p	994999	979999	0.753248	0.5424425812303234	0.005424425812303234	100
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr2_parm:9287-1000000:1-990000	chr16	chr16_p	chr2	chr2_p	994999	989999	0.512841	0.26262519812907326	0.0026262519812907327	100
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr3_parm:5869-1000000:1-990000	chr16	chr16_p	chr3	chr3_p	994999	989999	0.872624	0.5262912154321211	0.005262912154321211	100
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr4_parm:16557-1000000:1-15000	chr16	chr16_p	chr4	chr4_p	994999	14999	0.0121326	0.004942915654751055	0.0004942915654751054	10
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr5_parm:26102-1000000:1-970000	chr16	chr16_p	chr5	chr5_p	994999	969999	0.618186	0.19053330571111998	0.0019053330571111998	100
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr6_parm:21150-1000000:1-975000	chr16	chr16_p	chr6	chr6_p	994999	974999	0.788993	0.42170933024449286	0.004217093302444928	100
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr8_parm:5823-1000000:1-990000	chr16	chr16_p	chr8	chr8_p	994999	989999	0.831911	0.5206330689209174	0.0052063306892091744	100
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr8_qarm:132128322-133120042:905001-990000	chr16	chr16_p	chr8	chr8_q	994999	84999	0.0	0.0	0.0	10
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr9_parm:13986-1000000:1-985000	chr16	chr16_p	chr9	chr9_p	994999	984999	0.908608	0.4695524900662358	0.004695524900662358	100
B6#1#chr16_parm:1696-1000000:1-995000	B6#1#chr9_qarm:139591383-140585766:965001-990000	chr16	chr16_p	chr9	chr9_q	994999	24999	0.00559585	0.00715091024618377	0.000715091024618377	10
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr11_qarm:128137265-129126137:945001-985000	chr16	chr16_p	chr11	chr11_q	994999	39999	0.0	0.0	0.0	10
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr12_parm:11631-1000000:1-985000	chr16	chr16_p	chr12	chr12_p	994999	984999	0.58995	0.008272195343947741	0.00041360976719738706	20
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr13_parm:10968-1000000:1-985000	chr16	chr16_p	chr13	chr13_p	994999	984999	0.656413	0.010237194081001169	0.0010237194081001168	10
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr15_parm:11173-1000000:1-985000	chr16	chr16_p	chr15	chr15_p	994999	984999	0.557961	0.010422357446456773	0.0010422357446456772	10
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr17_parm:7806-1000000:1-760000	chr16	chr16_p	chr17	chr17_p	994999	759999	0.591399	0.03755662356861044	0.003755662356861044	10
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr16	chr16_p	chr19	chr19_q	994999	39999	0.0	6.512011449409743e-05	6.512011449409743e-06	10
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr1_parm:5322-1000000:1-990000	chr16	chr16_p	chr1	chr1_p	994999	989999	0.647165	0.009741946519571146	0.0009741946519571147	10
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr4_parm:10930-1000000:1-675000	chr16	chr16_p	chr4	chr4_p	994999	674999	0.545884	0.010929124596884283	0.0010929124596884283	10
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr8_parm:15503-1000000:1-980000	chr16	chr16_p	chr8	chr8_p	994999	979999	0.593127	0.008964829221351592	0.0008964829221351592	10
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr16	chr16_p	chr8	chr8_q	994999	19999	0.0	0.0	0.0	10
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chr9_parm:14431-1000000:1-985000	chr16	chr16_p	chr9	chr9_p	994999	984999	0.512696	0.01384012512998397	0.001384012512998397	10
B6#1#chr16_parm:1696-1000000:1-995000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr16	chr16_p	chrX	chrX_q	994999	14999	0.0	0.00011624130812012254	1.1624130812012255e-05	10
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr18_parm:19167-1000000:1-35000	chr17	chr17_p	chr18	chr18_p	849999	34999	0.00705393	0.0014267481046887451	0.00015852756718763835	9
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr19_parm:9560-1000000:1-990000	chr17	chr17_p	chr19	chr19_p	849999	989999	0.753552	0.381477289735724	0.004238636552619155	90
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr19_qarm:66670322-67659854:945001-985000	chr17	chr17_p	chr19	chr19_q	849999	39999	0.0	0.00039689891344094335	4.409987927121593e-05	9
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr1_parm:16698-1000000:1-980000	chr17	chr17_p	chr1	chr1_p	849999	979999	0.786821	0.4589088480460354	0.005098987200511504	90
B6#1#chr17_parm:8464-1000000:1-850000	B6#1#chr2_parm:9287-1000000:1-990000	chr17	chr17_p	chr2	chr2_p	849999	989999	0.559927	0.260074042459379	0.002889711582881989	90
